,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
158,S_NOUN_10_PASS_b,F,S,la pomme près de moi que j' aime beaucoup n' est pas laissée . <eos>,12,laissée,laissé,10,laissée,-8.610308,laissé,-11.117037,1
159,S_NOUN_10_PASS_b,F,S,la pomme près de moi que j' aime beaucoup n' est pas ouverte . <eos>,12,ouverte,ouvert,10,ouverte,-7.5651298,ouvert,-11.11717,1
160,S_NOUN_10_PASS_b,F,S,la pomme près de moi que j' aime beaucoup n' est pas perdue . <eos>,12,perdue,perdu,10,perdue,-7.583588,perdu,-10.063757,1
161,S_NOUN_10_PASS_b,F,S,la pomme près de moi que j' aime beaucoup n' est pas réparée . <eos>,12,réparée,réparé,10,réparée,-11.627167,réparé,-13.3014145,1
162,S_NOUN_10_PASS_b,F,S,la pomme près de moi que j' aime beaucoup n' est pas retirée . <eos>,12,retirée,retiré,10,retirée,-10.256524,retiré,-11.509125,1
163,S_NOUN_10_PASS_b,F,S,la pomme près de moi que j' aime beaucoup n' est pas tombée . <eos>,12,tombée,tombé,10,tombée,-7.6118803,tombé,-9.533194,1
164,S_NOUN_10_PASS_b,F,S,la pomme près de moi que j' aime beaucoup n' est pas utilisée . <eos>,12,utilisée,utilisé,10,utilisée,-5.6954193,utilisé,-7.981414,1
165,S_NOUN_10_PASS_b,F,S,la tasse près de moi que j' aime beaucoup n' est pas achetée . <eos>,12,achetée,acheté,10,achetée,-8.504616,acheté,-12.517717,1
166,S_NOUN_10_PASS_b,F,S,la tasse près de moi que j' aime beaucoup n' est pas brisée . <eos>,12,brisée,brisé,10,brisée,-9.403525,brisé,-11.427838,1
167,S_NOUN_10_PASS_b,F,S,la tasse près de moi que j' aime beaucoup n' est pas cachée . <eos>,12,cachée,caché,10,cachée,-7.7643213,caché,-9.989667,1
168,S_NOUN_10_PASS_b,F,S,la tasse près de moi que j' aime beaucoup n' est pas cassée . <eos>,12,cassée,cassé,10,cassée,-8.001055,cassé,-9.960507,1
169,S_NOUN_10_PASS_b,F,S,la tasse près de moi que j' aime beaucoup n' est pas couverte . <eos>,12,couverte,couvert,10,couverte,-7.340683,couvert,-9.596837,1
170,S_NOUN_10_PASS_b,F,S,la tasse près de moi que j' aime beaucoup n' est pas déformée . <eos>,12,déformée,déformé,10,déformée,-8.720066,déformé,-12.091824,1
171,S_NOUN_10_PASS_b,F,S,la tasse près de moi que j' aime beaucoup n' est pas fixée . <eos>,12,fixée,fixé,10,fixée,-7.914919,fixé,-10.468996,1
172,S_NOUN_10_PASS_b,F,S,la tasse près de moi que j' aime beaucoup n' est pas jetée . <eos>,12,jetée,jeté,10,jetée,-7.92589,jeté,-11.97357,1
173,S_NOUN_10_PASS_b,F,S,la tasse près de moi que j' aime beaucoup n' est pas laissée . <eos>,12,laissée,laissé,10,laissée,-7.850394,laissé,-10.678518,1
174,S_NOUN_10_PASS_b,F,S,la tasse près de moi que j' aime beaucoup n' est pas ouverte . <eos>,12,ouverte,ouvert,10,ouverte,-6.78467,ouvert,-10.577994,1
175,S_NOUN_10_PASS_b,F,S,la tasse près de moi que j' aime beaucoup n' est pas perdue . <eos>,12,perdue,perdu,10,perdue,-7.313922,perdu,-9.848864,1
176,S_NOUN_10_PASS_b,F,S,la tasse près de moi que j' aime beaucoup n' est pas réparée . <eos>,12,réparée,réparé,10,réparée,-11.226784,réparé,-13.634615,1
177,S_NOUN_10_PASS_b,F,S,la tasse près de moi que j' aime beaucoup n' est pas retirée . <eos>,12,retirée,retiré,10,retirée,-9.515215,retiré,-11.764594,1
178,S_NOUN_10_PASS_b,F,S,la tasse près de moi que j' aime beaucoup n' est pas tombée . <eos>,12,tombée,tombé,10,tombée,-7.3652287,tombé,-9.490623,1
179,S_NOUN_10_PASS_b,F,S,la tasse près de moi que j' aime beaucoup n' est pas utilisée . <eos>,12,utilisée,utilisé,10,utilisée,-4.866347,utilisé,-7.21868,1
180,S_NOUN_10_PASS_b,F,S,la bougie près de moi que j' aime beaucoup n' est pas achetée . <eos>,12,achetée,acheté,10,achetée,-9.276217,acheté,-12.479559,1
181,S_NOUN_10_PASS_b,F,S,la bougie près de moi que j' aime beaucoup n' est pas brisée . <eos>,12,brisée,brisé,10,brisée,-8.998352,brisé,-10.756767,1
182,S_NOUN_10_PASS_b,F,S,la bougie près de moi que j' aime beaucoup n' est pas cachée . <eos>,12,cachée,caché,10,cachée,-7.5243244,caché,-9.802787,1
183,S_NOUN_10_PASS_b,F,S,la bougie près de moi que j' aime beaucoup n' est pas cassée . <eos>,12,cassée,cassé,10,cassée,-8.336818,cassé,-10.798806,1
184,S_NOUN_10_PASS_b,F,S,la bougie près de moi que j' aime beaucoup n' est pas couverte . <eos>,12,couverte,couvert,10,couverte,-7.9846087,couvert,-10.053206,1
185,S_NOUN_10_PASS_b,F,S,la bougie près de moi que j' aime beaucoup n' est pas déformée . <eos>,12,déformée,déformé,10,déformée,-8.1605015,déformé,-11.610581,1
186,S_NOUN_10_PASS_b,F,S,la bougie près de moi que j' aime beaucoup n' est pas fixée . <eos>,12,fixée,fixé,10,fixée,-8.84802,fixé,-11.400885,1
187,S_NOUN_10_PASS_b,F,S,la bougie près de moi que j' aime beaucoup n' est pas jetée . <eos>,12,jetée,jeté,10,jetée,-9.076983,jeté,-11.862663,1
188,S_NOUN_10_PASS_b,F,S,la bougie près de moi que j' aime beaucoup n' est pas laissée . <eos>,12,laissée,laissé,10,laissée,-8.486393,laissé,-10.425863,1
189,S_NOUN_10_PASS_b,F,S,la bougie près de moi que j' aime beaucoup n' est pas ouverte . <eos>,12,ouverte,ouvert,10,ouverte,-7.4480715,ouvert,-10.734544,1
190,S_NOUN_10_PASS_b,F,S,la bougie près de moi que j' aime beaucoup n' est pas perdue . <eos>,12,perdue,perdu,10,perdue,-6.6676507,perdu,-9.460754,1
191,S_NOUN_10_PASS_b,F,S,la bougie près de moi que j' aime beaucoup n' est pas réparée . <eos>,12,réparée,réparé,10,réparée,-10.549967,réparé,-12.189543,1
192,S_NOUN_10_PASS_b,F,S,la bougie près de moi que j' aime beaucoup n' est pas retirée . <eos>,12,retirée,retiré,10,retirée,-10.245548,retiré,-10.974421,1
193,S_NOUN_10_PASS_b,F,S,la bougie près de moi que j' aime beaucoup n' est pas tombée . <eos>,12,tombée,tombé,10,tombée,-7.0742016,tombé,-9.963065,1
194,S_NOUN_10_PASS_b,F,S,la bougie près de moi que j' aime beaucoup n' est pas utilisée . <eos>,12,utilisée,utilisé,10,utilisée,-5.453411,utilisé,-7.6415987,1
195,S_NOUN_10_PASS_b,F,S,la pochette près de moi que j' aime beaucoup n' est pas achetée . <eos>,12,achetée,acheté,10,achetée,-9.216464,acheté,-12.819553,1
196,S_NOUN_10_PASS_b,F,S,la pochette près de moi que j' aime beaucoup n' est pas brisée . <eos>,12,brisée,brisé,10,brisée,-9.963594,brisé,-12.507054,1
197,S_NOUN_10_PASS_b,F,S,la pochette près de moi que j' aime beaucoup n' est pas cachée . <eos>,12,cachée,caché,10,cachée,-7.8435845,caché,-10.155079,1
198,S_NOUN_10_PASS_b,F,S,la pochette près de moi que j' aime beaucoup n' est pas cassée . <eos>,12,cassée,cassé,10,cassée,-9.6378765,cassé,-12.201698,1
199,S_NOUN_10_PASS_b,F,S,la pochette près de moi que j' aime beaucoup n' est pas couverte . <eos>,12,couverte,couvert,10,couverte,-9.409102,couvert,-10.905355,1
200,S_NOUN_10_PASS_b,F,S,la pochette près de moi que j' aime beaucoup n' est pas déformée . <eos>,12,déformée,déformé,10,déformée,-8.650185,déformé,-12.251883,1
201,S_NOUN_10_PASS_b,F,S,la pochette près de moi que j' aime beaucoup n' est pas fixée . <eos>,12,fixée,fixé,10,fixée,-8.910126,fixé,-11.885602,1
202,S_NOUN_10_PASS_b,F,S,la pochette près de moi que j' aime beaucoup n' est pas jetée . <eos>,12,jetée,jeté,10,jetée,-10.537886,jeté,-13.760823,1
203,S_NOUN_10_PASS_b,F,S,la pochette près de moi que j' aime beaucoup n' est pas laissée . <eos>,12,laissée,laissé,10,laissée,-8.717244,laissé,-11.733932,1
204,S_NOUN_10_PASS_b,F,S,la pochette près de moi que j' aime beaucoup n' est pas ouverte . <eos>,12,ouverte,ouvert,10,ouverte,-7.878158,ouvert,-12.293875,1
205,S_NOUN_10_PASS_b,F,S,la pochette près de moi que j' aime beaucoup n' est pas perdue . <eos>,12,perdue,perdu,10,perdue,-8.361576,perdu,-10.539373,1
206,S_NOUN_10_PASS_b,F,S,la pochette près de moi que j' aime beaucoup n' est pas réparée . <eos>,12,réparée,réparé,10,réparée,-11.377304,réparé,-13.97032,1
207,S_NOUN_10_PASS_b,F,S,la pochette près de moi que j' aime beaucoup n' est pas retirée . <eos>,12,retirée,retiré,10,retirée,-9.397424,retiré,-11.432849,1
208,S_NOUN_10_PASS_b,F,S,la pochette près de moi que j' aime beaucoup n' est pas tombée . <eos>,12,tombée,tombé,10,tombée,-8.290717,tombé,-9.452422,1
209,S_NOUN_10_PASS_b,F,S,la pochette près de moi que j' aime beaucoup n' est pas utilisée . <eos>,12,utilisée,utilisé,10,utilisée,-5.326775,utilisé,-8.236357,1
210,S_NOUN_10_PASS_b,F,S,la banane près de moi que j' aime beaucoup n' est pas achetée . <eos>,12,achetée,acheté,10,achetée,-9.861671,acheté,-12.185188,1
211,S_NOUN_10_PASS_b,F,S,la banane près de moi que j' aime beaucoup n' est pas brisée . <eos>,12,brisée,brisé,10,brisée,-10.863824,brisé,-12.111335,1
212,S_NOUN_10_PASS_b,F,S,la banane près de moi que j' aime beaucoup n' est pas cachée . <eos>,12,cachée,caché,10,cachée,-8.30492,caché,-10.4578705,1
213,S_NOUN_10_PASS_b,F,S,la banane près de moi que j' aime beaucoup n' est pas cassée . <eos>,12,cassée,cassé,10,cassée,-9.274616,cassé,-10.458422,1
214,S_NOUN_10_PASS_b,F,S,la banane près de moi que j' aime beaucoup n' est pas couverte . <eos>,12,couverte,couvert,10,couverte,-8.047036,couvert,-9.292192,1
215,S_NOUN_10_PASS_b,F,S,la banane près de moi que j' aime beaucoup n' est pas déformée . <eos>,12,déformée,déformé,10,déformée,-9.777802,déformé,-12.529844,1
216,S_NOUN_10_PASS_b,F,S,la banane près de moi que j' aime beaucoup n' est pas fixée . <eos>,12,fixée,fixé,10,fixée,-8.527163,fixé,-10.856447,1
217,S_NOUN_10_PASS_b,F,S,la banane près de moi que j' aime beaucoup n' est pas jetée . <eos>,12,jetée,jeté,10,jetée,-9.312162,jeté,-12.055063,1
218,S_NOUN_10_PASS_b,F,S,la banane près de moi que j' aime beaucoup n' est pas laissée . <eos>,12,laissée,laissé,10,laissée,-9.056826,laissé,-10.907892,1
219,S_NOUN_10_PASS_b,F,S,la banane près de moi que j' aime beaucoup n' est pas ouverte . <eos>,12,ouverte,ouvert,10,ouverte,-7.4360533,ouvert,-10.408196,1
220,S_NOUN_10_PASS_b,F,S,la banane près de moi que j' aime beaucoup n' est pas perdue . <eos>,12,perdue,perdu,10,perdue,-8.838693,perdu,-10.063485,1
221,S_NOUN_10_PASS_b,F,S,la banane près de moi que j' aime beaucoup n' est pas réparée . <eos>,12,réparée,réparé,10,réparée,-11.374528,réparé,-12.741541,1
222,S_NOUN_10_PASS_b,F,S,la banane près de moi que j' aime beaucoup n' est pas retirée . <eos>,12,retirée,retiré,10,retirée,-10.386937,retiré,-11.126313,1
223,S_NOUN_10_PASS_b,F,S,la banane près de moi que j' aime beaucoup n' est pas tombée . <eos>,12,tombée,tombé,10,tombée,-8.051025,tombé,-9.112524,1
224,S_NOUN_10_PASS_b,F,S,la banane près de moi que j' aime beaucoup n' est pas utilisée . <eos>,12,utilisée,utilisé,10,utilisée,-5.49934,utilisé,-7.133032,1
225,S_NOUN_10_PASS_b,F,S,la robe près de moi que j' aime beaucoup n' est pas achetée . <eos>,12,achetée,acheté,10,achetée,-9.466314,acheté,-13.449439,1
226,S_NOUN_10_PASS_b,F,S,la robe près de moi que j' aime beaucoup n' est pas brisée . <eos>,12,brisée,brisé,10,brisée,-9.960694,brisé,-12.481028,1
227,S_NOUN_10_PASS_b,F,S,la robe près de moi que j' aime beaucoup n' est pas cachée . <eos>,12,cachée,caché,10,cachée,-9.364833,caché,-11.614888,1
228,S_NOUN_10_PASS_b,F,S,la robe près de moi que j' aime beaucoup n' est pas cassée . <eos>,12,cassée,cassé,10,cassée,-9.52118,cassé,-11.224723,1
229,S_NOUN_10_PASS_b,F,S,la robe près de moi que j' aime beaucoup n' est pas couverte . <eos>,12,couverte,couvert,10,couverte,-8.018197,couvert,-10.505065,1
230,S_NOUN_10_PASS_b,F,S,la robe près de moi que j' aime beaucoup n' est pas déformée . <eos>,12,déformée,déformé,10,déformée,-8.456774,déformé,-11.516544,1
231,S_NOUN_10_PASS_b,F,S,la robe près de moi que j' aime beaucoup n' est pas fixée . <eos>,12,fixée,fixé,10,fixée,-8.494717,fixé,-11.142061,1
232,S_NOUN_10_PASS_b,F,S,la robe près de moi que j' aime beaucoup n' est pas jetée . <eos>,12,jetée,jeté,10,jetée,-11.1772175,jeté,-13.381455,1
233,S_NOUN_10_PASS_b,F,S,la robe près de moi que j' aime beaucoup n' est pas laissée . <eos>,12,laissée,laissé,10,laissée,-9.032488,laissé,-11.542014,1
234,S_NOUN_10_PASS_b,F,S,la robe près de moi que j' aime beaucoup n' est pas ouverte . <eos>,12,ouverte,ouvert,10,ouverte,-8.054494,ouvert,-12.193593,1
235,S_NOUN_10_PASS_b,F,S,la robe près de moi que j' aime beaucoup n' est pas perdue . <eos>,12,perdue,perdu,10,perdue,-8.705239,perdu,-11.146813,1
236,S_NOUN_10_PASS_b,F,S,la robe près de moi que j' aime beaucoup n' est pas réparée . <eos>,12,réparée,réparé,10,réparée,-11.737283,réparé,-14.196192,1
237,S_NOUN_10_PASS_b,F,S,la robe près de moi que j' aime beaucoup n' est pas retirée . <eos>,12,retirée,retiré,10,retirée,-10.193334,retiré,-11.774466,1
238,S_NOUN_10_PASS_b,F,S,la robe près de moi que j' aime beaucoup n' est pas tombée . <eos>,12,tombée,tombé,10,tombée,-8.31194,tombé,-10.284945,1
239,S_NOUN_10_PASS_b,F,S,la robe près de moi que j' aime beaucoup n' est pas utilisée . <eos>,12,utilisée,utilisé,10,utilisée,-5.210074,utilisé,-7.6748977,1
240,S_NOUN_10_PASS_b,F,S,la valise près de moi que j' aime beaucoup n' est pas achetée . <eos>,12,achetée,acheté,10,achetée,-8.836486,acheté,-11.1619005,1
241,S_NOUN_10_PASS_b,F,S,la valise près de moi que j' aime beaucoup n' est pas brisée . <eos>,12,brisée,brisé,10,brisée,-9.762331,brisé,-11.784496,1
242,S_NOUN_10_PASS_b,F,S,la valise près de moi que j' aime beaucoup n' est pas cachée . <eos>,12,cachée,caché,10,cachée,-7.0681505,caché,-9.701736,1
243,S_NOUN_10_PASS_b,F,S,la valise près de moi que j' aime beaucoup n' est pas cassée . <eos>,12,cassée,cassé,10,cassée,-7.4629946,cassé,-11.234943,1
244,S_NOUN_10_PASS_b,F,S,la valise près de moi que j' aime beaucoup n' est pas couverte . <eos>,12,couverte,couvert,10,couverte,-7.7601404,couvert,-9.549136,1
245,S_NOUN_10_PASS_b,F,S,la valise près de moi que j' aime beaucoup n' est pas déformée . <eos>,12,déformée,déformé,10,déformée,-10.301015,déformé,-12.642525,1
246,S_NOUN_10_PASS_b,F,S,la valise près de moi que j' aime beaucoup n' est pas fixée . <eos>,12,fixée,fixé,10,fixée,-8.827974,fixé,-12.033171,1
247,S_NOUN_10_PASS_b,F,S,la valise près de moi que j' aime beaucoup n' est pas jetée . <eos>,12,jetée,jeté,10,jetée,-9.12284,jeté,-11.9785795,1
248,S_NOUN_10_PASS_b,F,S,la valise près de moi que j' aime beaucoup n' est pas laissée . <eos>,12,laissée,laissé,10,laissée,-7.7540417,laissé,-10.11073,1
249,S_NOUN_10_PASS_b,F,S,la valise près de moi que j' aime beaucoup n' est pas ouverte . <eos>,12,ouverte,ouvert,10,ouverte,-6.4432583,ouvert,-10.0259905,1
250,S_NOUN_10_PASS_b,F,S,la valise près de moi que j' aime beaucoup n' est pas perdue . <eos>,12,perdue,perdu,10,perdue,-6.933419,perdu,-8.986813,1
251,S_NOUN_10_PASS_b,F,S,la valise près de moi que j' aime beaucoup n' est pas réparée . <eos>,12,réparée,réparé,10,réparée,-10.438421,réparé,-12.603611,1
252,S_NOUN_10_PASS_b,F,S,la valise près de moi que j' aime beaucoup n' est pas retirée . <eos>,12,retirée,retiré,10,retirée,-9.0017395,retiré,-11.390002,1
253,S_NOUN_10_PASS_b,F,S,la valise près de moi que j' aime beaucoup n' est pas tombée . <eos>,12,tombée,tombé,10,tombée,-6.5047913,tombé,-9.403658,1
254,S_NOUN_10_PASS_b,F,S,la valise près de moi que j' aime beaucoup n' est pas utilisée . <eos>,12,utilisée,utilisé,10,utilisée,-6.0693007,utilisé,-8.523716,1
255,S_NOUN_10_PASS_b,F,S,la pendule près de moi que j' aime beaucoup n' est pas achetée . <eos>,12,achetée,acheté,10,achetée,-9.4404125,acheté,-12.794606,1
256,S_NOUN_10_PASS_b,F,S,la pendule près de moi que j' aime beaucoup n' est pas brisée . <eos>,12,brisée,brisé,10,brisée,-9.217245,brisé,-11.760613,1
257,S_NOUN_10_PASS_b,F,S,la pendule près de moi que j' aime beaucoup n' est pas cachée . <eos>,12,cachée,caché,10,cachée,-8.259916,caché,-10.467798,1
258,S_NOUN_10_PASS_b,F,S,la pendule près de moi que j' aime beaucoup n' est pas cassée . <eos>,12,cassée,cassé,10,cassée,-8.895048,cassé,-11.19999,1
259,S_NOUN_10_PASS_b,F,S,la pendule près de moi que j' aime beaucoup n' est pas couverte . <eos>,12,couverte,couvert,10,couverte,-7.4995165,couvert,-9.971263,1
260,S_NOUN_10_PASS_b,F,S,la pendule près de moi que j' aime beaucoup n' est pas déformée . <eos>,12,déformée,déformé,10,déformée,-8.590558,déformé,-11.788692,1
261,S_NOUN_10_PASS_b,F,S,la pendule près de moi que j' aime beaucoup n' est pas fixée . <eos>,12,fixée,fixé,10,fixée,-8.450475,fixé,-11.306599,1
262,S_NOUN_10_PASS_b,F,S,la pendule près de moi que j' aime beaucoup n' est pas jetée . <eos>,12,jetée,jeté,10,jetée,-8.3979645,jeté,-12.167622,1
263,S_NOUN_10_PASS_b,F,S,la pendule près de moi que j' aime beaucoup n' est pas laissée . <eos>,12,laissée,laissé,10,laissée,-8.162977,laissé,-10.726274,1
264,S_NOUN_10_PASS_b,F,S,la pendule près de moi que j' aime beaucoup n' est pas ouverte . <eos>,12,ouverte,ouvert,10,ouverte,-6.7701397,ouvert,-9.9507475,1
265,S_NOUN_10_PASS_b,F,S,la pendule près de moi que j' aime beaucoup n' est pas perdue . <eos>,12,perdue,perdu,10,perdue,-7.3903008,perdu,-10.089037,1
266,S_NOUN_10_PASS_b,F,S,la pendule près de moi que j' aime beaucoup n' est pas réparée . <eos>,12,réparée,réparé,10,réparée,-10.404169,réparé,-12.619593,1
267,S_NOUN_10_PASS_b,F,S,la pendule près de moi que j' aime beaucoup n' est pas retirée . <eos>,12,retirée,retiré,10,retirée,-9.265003,retiré,-11.180528,1
268,S_NOUN_10_PASS_b,F,S,la pendule près de moi que j' aime beaucoup n' est pas tombée . <eos>,12,tombée,tombé,10,tombée,-7.7549887,tombé,-10.56821,1
269,S_NOUN_10_PASS_b,F,S,la pendule près de moi que j' aime beaucoup n' est pas utilisée . <eos>,12,utilisée,utilisé,10,utilisée,-5.464613,utilisé,-7.9583426,1
270,S_NOUN_10_PASS_b,F,S,la cloche près de moi que j' aime beaucoup n' est pas achetée . <eos>,12,achetée,acheté,10,achetée,-9.579165,acheté,-12.275533,1
271,S_NOUN_10_PASS_b,F,S,la cloche près de moi que j' aime beaucoup n' est pas brisée . <eos>,12,brisée,brisé,10,brisée,-8.848706,brisé,-10.950347,1
272,S_NOUN_10_PASS_b,F,S,la cloche près de moi que j' aime beaucoup n' est pas cachée . <eos>,12,cachée,caché,10,cachée,-7.1693373,caché,-10.186063,1
273,S_NOUN_10_PASS_b,F,S,la cloche près de moi que j' aime beaucoup n' est pas cassée . <eos>,12,cassée,cassé,10,cassée,-7.8258038,cassé,-11.532125,1
274,S_NOUN_10_PASS_b,F,S,la cloche près de moi que j' aime beaucoup n' est pas couverte . <eos>,12,couverte,couvert,10,couverte,-8.138889,couvert,-9.873338,1
275,S_NOUN_10_PASS_b,F,S,la cloche près de moi que j' aime beaucoup n' est pas déformée . <eos>,12,déformée,déformé,10,déformée,-9.217013,déformé,-12.890388,1
276,S_NOUN_10_PASS_b,F,S,la cloche près de moi que j' aime beaucoup n' est pas fixée . <eos>,12,fixée,fixé,10,fixée,-8.120797,fixé,-11.12697,1
277,S_NOUN_10_PASS_b,F,S,la cloche près de moi que j' aime beaucoup n' est pas jetée . <eos>,12,jetée,jeté,10,jetée,-9.054537,jeté,-11.987371,1
278,S_NOUN_10_PASS_b,F,S,la cloche près de moi que j' aime beaucoup n' est pas laissée . <eos>,12,laissée,laissé,10,laissée,-8.310925,laissé,-10.598827,1
279,S_NOUN_10_PASS_b,F,S,la cloche près de moi que j' aime beaucoup n' est pas ouverte . <eos>,12,ouverte,ouvert,10,ouverte,-7.3128004,ouvert,-11.246376,1
280,S_NOUN_10_PASS_b,F,S,la cloche près de moi que j' aime beaucoup n' est pas perdue . <eos>,12,perdue,perdu,10,perdue,-6.959236,perdu,-9.0914955,1
281,S_NOUN_10_PASS_b,F,S,la cloche près de moi que j' aime beaucoup n' est pas réparée . <eos>,12,réparée,réparé,10,réparée,-8.474377,réparé,-11.261262,1
282,S_NOUN_10_PASS_b,F,S,la cloche près de moi que j' aime beaucoup n' est pas retirée . <eos>,12,retirée,retiré,10,retirée,-8.926515,retiré,-11.645477,1
283,S_NOUN_10_PASS_b,F,S,la cloche près de moi que j' aime beaucoup n' est pas tombée . <eos>,12,tombée,tombé,10,tombée,-6.794748,tombé,-9.070051,1
284,S_NOUN_10_PASS_b,F,S,la cloche près de moi que j' aime beaucoup n' est pas utilisée . <eos>,12,utilisée,utilisé,10,utilisée,-5.4656286,utilisé,-8.217087,1
285,S_NOUN_10_PASS_b,F,S,la cerise près de moi que j' aime beaucoup n' est pas achetée . <eos>,12,achetée,acheté,10,achetée,-9.207031,acheté,-12.396895,1
286,S_NOUN_10_PASS_b,F,S,la cerise près de moi que j' aime beaucoup n' est pas brisée . <eos>,12,brisée,brisé,10,brisée,-10.503105,brisé,-13.008319,1
287,S_NOUN_10_PASS_b,F,S,la cerise près de moi que j' aime beaucoup n' est pas cachée . <eos>,12,cachée,caché,10,cachée,-9.113517,caché,-10.302733,1
288,S_NOUN_10_PASS_b,F,S,la cerise près de moi que j' aime beaucoup n' est pas cassée . <eos>,12,cassée,cassé,10,cassée,-8.912658,cassé,-10.9620075,1
289,S_NOUN_10_PASS_b,F,S,la cerise près de moi que j' aime beaucoup n' est pas couverte . <eos>,12,couverte,couvert,10,couverte,-7.2994385,couvert,-9.839022,1
290,S_NOUN_10_PASS_b,F,S,la cerise près de moi que j' aime beaucoup n' est pas déformée . <eos>,12,déformée,déformé,10,déformée,-9.639231,déformé,-13.014725,1
291,S_NOUN_10_PASS_b,F,S,la cerise près de moi que j' aime beaucoup n' est pas fixée . <eos>,12,fixée,fixé,10,fixée,-8.355555,fixé,-11.057532,1
292,S_NOUN_10_PASS_b,F,S,la cerise près de moi que j' aime beaucoup n' est pas jetée . <eos>,12,jetée,jeté,10,jetée,-8.778313,jeté,-12.549221,1
293,S_NOUN_10_PASS_b,F,S,la cerise près de moi que j' aime beaucoup n' est pas laissée . <eos>,12,laissée,laissé,10,laissée,-8.543985,laissé,-11.073734,1
294,S_NOUN_10_PASS_b,F,S,la cerise près de moi que j' aime beaucoup n' est pas ouverte . <eos>,12,ouverte,ouvert,10,ouverte,-7.3367596,ouvert,-10.787564,1
295,S_NOUN_10_PASS_b,F,S,la cerise près de moi que j' aime beaucoup n' est pas perdue . <eos>,12,perdue,perdu,10,perdue,-8.282631,perdu,-10.807241,1
296,S_NOUN_10_PASS_b,F,S,la cerise près de moi que j' aime beaucoup n' est pas réparée . <eos>,12,réparée,réparé,10,réparée,-12.544206,réparé,-14.52491,1
297,S_NOUN_10_PASS_b,F,S,la cerise près de moi que j' aime beaucoup n' est pas retirée . <eos>,12,retirée,retiré,10,retirée,-10.242055,retiré,-11.665509,1
298,S_NOUN_10_PASS_b,F,S,la cerise près de moi que j' aime beaucoup n' est pas tombée . <eos>,12,tombée,tombé,10,tombée,-8.384028,tombé,-10.656327,1
299,S_NOUN_10_PASS_b,F,S,la cerise près de moi que j' aime beaucoup n' est pas utilisée . <eos>,12,utilisée,utilisé,10,utilisée,-5.1731205,utilisé,-7.6053953,1
300,S_NOUN_10_PASS_b,M,S,le bracelet près de moi que j' aime beaucoup n' est pas acheté . <eos>,12,acheté,achetée,10,acheté,-10.04051,achetée,-13.103386,1
301,S_NOUN_10_PASS_b,M,S,le bracelet près de moi que j' aime beaucoup n' est pas brisé . <eos>,12,brisé,brisée,10,brisé,-8.741133,brisée,-13.683365,1
302,S_NOUN_10_PASS_b,M,S,le bracelet près de moi que j' aime beaucoup n' est pas caché . <eos>,12,caché,cachée,10,caché,-7.7298803,cachée,-11.596339,1
303,S_NOUN_10_PASS_b,M,S,le bracelet près de moi que j' aime beaucoup n' est pas cassé . <eos>,12,cassé,cassée,10,cassé,-8.237371,cassée,-11.693197,1
304,S_NOUN_10_PASS_b,M,S,le bracelet près de moi que j' aime beaucoup n' est pas couvert . <eos>,12,couvert,couverte,10,couvert,-7.992523,couverte,-11.999559,1
305,S_NOUN_10_PASS_b,M,S,le bracelet près de moi que j' aime beaucoup n' est pas déformé . <eos>,12,déformé,déformée,10,déformé,-8.905439,déformée,-12.213648,1
306,S_NOUN_10_PASS_b,M,S,le bracelet près de moi que j' aime beaucoup n' est pas fixé . <eos>,12,fixé,fixée,10,fixé,-8.679258,fixée,-12.239634,1
307,S_NOUN_10_PASS_b,M,S,le bracelet près de moi que j' aime beaucoup n' est pas jeté . <eos>,12,jeté,jetée,10,jeté,-9.469022,jetée,-12.592752,1
308,S_NOUN_10_PASS_b,M,S,le bracelet près de moi que j' aime beaucoup n' est pas laissé . <eos>,12,laissé,laissée,10,laissé,-8.253168,laissée,-12.483678,1
309,S_NOUN_10_PASS_b,M,S,le bracelet près de moi que j' aime beaucoup n' est pas ouvert . <eos>,12,ouvert,ouverte,10,ouvert,-8.654637,ouverte,-11.623234,1
310,S_NOUN_10_PASS_b,M,S,le bracelet près de moi que j' aime beaucoup n' est pas perdu . <eos>,12,perdu,perdue,10,perdu,-6.3974,perdue,-10.12042,1
311,S_NOUN_10_PASS_b,M,S,le bracelet près de moi que j' aime beaucoup n' est pas réparé . <eos>,12,réparé,réparée,10,réparé,-10.145552,réparée,-13.381428,1
312,S_NOUN_10_PASS_b,M,S,le bracelet près de moi que j' aime beaucoup n' est pas retiré . <eos>,12,retiré,retirée,10,retiré,-8.231754,retirée,-12.756523,1
313,S_NOUN_10_PASS_b,M,S,le bracelet près de moi que j' aime beaucoup n' est pas tombé . <eos>,12,tombé,tombée,10,tombé,-6.9153037,tombée,-10.340353,1
314,S_NOUN_10_PASS_b,M,S,le bracelet près de moi que j' aime beaucoup n' est pas utilisé . <eos>,12,utilisé,utilisée,10,utilisé,-5.251681,utilisée,-9.171635,1
315,S_NOUN_10_PASS_b,M,S,le miroir près de moi que j' aime beaucoup n' est pas acheté . <eos>,12,acheté,achetée,10,acheté,-10.577904,achetée,-13.3287115,1
