,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
158,S_NOUN_10_PASS_b,F,S,la pomme près de moi que j' aime beaucoup n' est pas laissée . <eos>,12,laissée,laissé,10,laissée,-8.456304,laissé,-11.1673975,1
159,S_NOUN_10_PASS_b,F,S,la pomme près de moi que j' aime beaucoup n' est pas ouverte . <eos>,12,ouverte,ouvert,10,ouverte,-8.389421,ouvert,-10.874807,1
160,S_NOUN_10_PASS_b,F,S,la pomme près de moi que j' aime beaucoup n' est pas perdue . <eos>,12,perdue,perdu,10,perdue,-7.410013,perdu,-9.491783,1
161,S_NOUN_10_PASS_b,F,S,la pomme près de moi que j' aime beaucoup n' est pas réparée . <eos>,12,réparée,réparé,10,réparée,-11.722897,réparé,-13.33102,1
162,S_NOUN_10_PASS_b,F,S,la pomme près de moi que j' aime beaucoup n' est pas retirée . <eos>,12,retirée,retiré,10,retirée,-10.103973,retiré,-12.724102,1
163,S_NOUN_10_PASS_b,F,S,la pomme près de moi que j' aime beaucoup n' est pas tombée . <eos>,12,tombée,tombé,10,tombée,-7.263674,tombé,-9.639675,1
164,S_NOUN_10_PASS_b,F,S,la pomme près de moi que j' aime beaucoup n' est pas utilisée . <eos>,12,utilisée,utilisé,10,utilisée,-5.998255,utilisé,-8.432561,1
165,S_NOUN_10_PASS_b,F,S,la tasse près de moi que j' aime beaucoup n' est pas achetée . <eos>,12,achetée,acheté,10,achetée,-9.33847,acheté,-11.80124,1
166,S_NOUN_10_PASS_b,F,S,la tasse près de moi que j' aime beaucoup n' est pas brisée . <eos>,12,brisée,brisé,10,brisée,-8.5338545,brisé,-12.683125,1
167,S_NOUN_10_PASS_b,F,S,la tasse près de moi que j' aime beaucoup n' est pas cachée . <eos>,12,cachée,caché,10,cachée,-9.042042,caché,-10.5234165,1
168,S_NOUN_10_PASS_b,F,S,la tasse près de moi que j' aime beaucoup n' est pas cassée . <eos>,12,cassée,cassé,10,cassée,-9.09098,cassé,-10.881132,1
169,S_NOUN_10_PASS_b,F,S,la tasse près de moi que j' aime beaucoup n' est pas couverte . <eos>,12,couverte,couvert,10,couverte,-7.328353,couvert,-10.415804,1
170,S_NOUN_10_PASS_b,F,S,la tasse près de moi que j' aime beaucoup n' est pas déformée . <eos>,12,déformée,déformé,10,déformée,-10.899679,déformé,-12.816805,1
171,S_NOUN_10_PASS_b,F,S,la tasse près de moi que j' aime beaucoup n' est pas fixée . <eos>,12,fixée,fixé,10,fixée,-8.397825,fixé,-11.632589,1
172,S_NOUN_10_PASS_b,F,S,la tasse près de moi que j' aime beaucoup n' est pas jetée . <eos>,12,jetée,jeté,10,jetée,-8.038735,jeté,-12.880486,1
173,S_NOUN_10_PASS_b,F,S,la tasse près de moi que j' aime beaucoup n' est pas laissée . <eos>,12,laissée,laissé,10,laissée,-8.255518,laissé,-10.711193,1
174,S_NOUN_10_PASS_b,F,S,la tasse près de moi que j' aime beaucoup n' est pas ouverte . <eos>,12,ouverte,ouvert,10,ouverte,-7.42408,ouvert,-10.322596,1
175,S_NOUN_10_PASS_b,F,S,la tasse près de moi que j' aime beaucoup n' est pas perdue . <eos>,12,perdue,perdu,10,perdue,-7.0481205,perdu,-9.626264,1
176,S_NOUN_10_PASS_b,F,S,la tasse près de moi que j' aime beaucoup n' est pas réparée . <eos>,12,réparée,réparé,10,réparée,-11.390985,réparé,-13.37507,1
177,S_NOUN_10_PASS_b,F,S,la tasse près de moi que j' aime beaucoup n' est pas retirée . <eos>,12,retirée,retiré,10,retirée,-9.005495,retiré,-11.613673,1
178,S_NOUN_10_PASS_b,F,S,la tasse près de moi que j' aime beaucoup n' est pas tombée . <eos>,12,tombée,tombé,10,tombée,-7.193623,tombé,-9.928381,1
179,S_NOUN_10_PASS_b,F,S,la tasse près de moi que j' aime beaucoup n' est pas utilisée . <eos>,12,utilisée,utilisé,10,utilisée,-5.376723,utilisé,-7.962462,1
180,S_NOUN_10_PASS_b,F,S,la bougie près de moi que j' aime beaucoup n' est pas achetée . <eos>,12,achetée,acheté,10,achetée,-9.673201,acheté,-12.562029,1
181,S_NOUN_10_PASS_b,F,S,la bougie près de moi que j' aime beaucoup n' est pas brisée . <eos>,12,brisée,brisé,10,brisée,-8.097393,brisé,-11.536957,1
182,S_NOUN_10_PASS_b,F,S,la bougie près de moi que j' aime beaucoup n' est pas cachée . <eos>,12,cachée,caché,10,cachée,-8.716827,caché,-10.044271,1
183,S_NOUN_10_PASS_b,F,S,la bougie près de moi que j' aime beaucoup n' est pas cassée . <eos>,12,cassée,cassé,10,cassée,-8.376715,cassé,-10.245491,1
184,S_NOUN_10_PASS_b,F,S,la bougie près de moi que j' aime beaucoup n' est pas couverte . <eos>,12,couverte,couvert,10,couverte,-7.6509113,couvert,-10.722881,1
185,S_NOUN_10_PASS_b,F,S,la bougie près de moi que j' aime beaucoup n' est pas déformée . <eos>,12,déformée,déformé,10,déformée,-11.092076,déformé,-12.236213,1
186,S_NOUN_10_PASS_b,F,S,la bougie près de moi que j' aime beaucoup n' est pas fixée . <eos>,12,fixée,fixé,10,fixée,-7.831643,fixé,-11.530267,1
187,S_NOUN_10_PASS_b,F,S,la bougie près de moi que j' aime beaucoup n' est pas jetée . <eos>,12,jetée,jeté,10,jetée,-8.229684,jeté,-12.918091,1
188,S_NOUN_10_PASS_b,F,S,la bougie près de moi que j' aime beaucoup n' est pas laissée . <eos>,12,laissée,laissé,10,laissée,-8.741504,laissé,-11.152348,1
189,S_NOUN_10_PASS_b,F,S,la bougie près de moi que j' aime beaucoup n' est pas ouverte . <eos>,12,ouverte,ouvert,10,ouverte,-7.647045,ouvert,-10.481394,1
190,S_NOUN_10_PASS_b,F,S,la bougie près de moi que j' aime beaucoup n' est pas perdue . <eos>,12,perdue,perdu,10,perdue,-6.6543465,perdu,-9.46942,1
191,S_NOUN_10_PASS_b,F,S,la bougie près de moi que j' aime beaucoup n' est pas réparée . <eos>,12,réparée,réparé,10,réparée,-10.142398,réparé,-12.240766,1
192,S_NOUN_10_PASS_b,F,S,la bougie près de moi que j' aime beaucoup n' est pas retirée . <eos>,12,retirée,retiré,10,retirée,-9.217182,retiré,-12.116808,1
193,S_NOUN_10_PASS_b,F,S,la bougie près de moi que j' aime beaucoup n' est pas tombée . <eos>,12,tombée,tombé,10,tombée,-6.992257,tombé,-9.481709,1
194,S_NOUN_10_PASS_b,F,S,la bougie près de moi que j' aime beaucoup n' est pas utilisée . <eos>,12,utilisée,utilisé,10,utilisée,-5.4642544,utilisé,-7.818571,1
195,S_NOUN_10_PASS_b,F,S,la pochette près de moi que j' aime beaucoup n' est pas achetée . <eos>,12,achetée,acheté,10,achetée,-8.876761,acheté,-11.80026,1
196,S_NOUN_10_PASS_b,F,S,la pochette près de moi que j' aime beaucoup n' est pas brisée . <eos>,12,brisée,brisé,10,brisée,-9.752651,brisé,-12.889851,1
197,S_NOUN_10_PASS_b,F,S,la pochette près de moi que j' aime beaucoup n' est pas cachée . <eos>,12,cachée,caché,10,cachée,-8.447242,caché,-9.783899,1
198,S_NOUN_10_PASS_b,F,S,la pochette près de moi que j' aime beaucoup n' est pas cassée . <eos>,12,cassée,cassé,10,cassée,-9.672127,cassé,-11.934134,1
199,S_NOUN_10_PASS_b,F,S,la pochette près de moi que j' aime beaucoup n' est pas couverte . <eos>,12,couverte,couvert,10,couverte,-7.649972,couvert,-9.714822,1
200,S_NOUN_10_PASS_b,F,S,la pochette près de moi que j' aime beaucoup n' est pas déformée . <eos>,12,déformée,déformé,10,déformée,-10.472216,déformé,-12.607772,1
201,S_NOUN_10_PASS_b,F,S,la pochette près de moi que j' aime beaucoup n' est pas fixée . <eos>,12,fixée,fixé,10,fixée,-9.329197,fixé,-13.228688,1
202,S_NOUN_10_PASS_b,F,S,la pochette près de moi que j' aime beaucoup n' est pas jetée . <eos>,12,jetée,jeté,10,jetée,-9.506069,jeté,-14.952706,1
203,S_NOUN_10_PASS_b,F,S,la pochette près de moi que j' aime beaucoup n' est pas laissée . <eos>,12,laissée,laissé,10,laissée,-7.5131664,laissé,-11.141667,1
204,S_NOUN_10_PASS_b,F,S,la pochette près de moi que j' aime beaucoup n' est pas ouverte . <eos>,12,ouverte,ouvert,10,ouverte,-8.117752,ouvert,-10.978512,1
205,S_NOUN_10_PASS_b,F,S,la pochette près de moi que j' aime beaucoup n' est pas perdue . <eos>,12,perdue,perdu,10,perdue,-6.475171,perdu,-8.819396,1
206,S_NOUN_10_PASS_b,F,S,la pochette près de moi que j' aime beaucoup n' est pas réparée . <eos>,12,réparée,réparé,10,réparée,-10.860259,réparé,-13.039084,1
207,S_NOUN_10_PASS_b,F,S,la pochette près de moi que j' aime beaucoup n' est pas retirée . <eos>,12,retirée,retiré,10,retirée,-8.630484,retiré,-11.494161,1
208,S_NOUN_10_PASS_b,F,S,la pochette près de moi que j' aime beaucoup n' est pas tombée . <eos>,12,tombée,tombé,10,tombée,-6.689332,tombé,-9.975044,1
209,S_NOUN_10_PASS_b,F,S,la pochette près de moi que j' aime beaucoup n' est pas utilisée . <eos>,12,utilisée,utilisé,10,utilisée,-5.2658205,utilisé,-8.616146,1
210,S_NOUN_10_PASS_b,F,S,la banane près de moi que j' aime beaucoup n' est pas achetée . <eos>,12,achetée,acheté,10,achetée,-10.528456,acheté,-13.132116,1
211,S_NOUN_10_PASS_b,F,S,la banane près de moi que j' aime beaucoup n' est pas brisée . <eos>,12,brisée,brisé,10,brisée,-9.590031,brisé,-12.342957,1
212,S_NOUN_10_PASS_b,F,S,la banane près de moi que j' aime beaucoup n' est pas cachée . <eos>,12,cachée,caché,10,cachée,-9.5993,caché,-11.018612,1
213,S_NOUN_10_PASS_b,F,S,la banane près de moi que j' aime beaucoup n' est pas cassée . <eos>,12,cassée,cassé,10,cassée,-9.644382,cassé,-12.158754,1
214,S_NOUN_10_PASS_b,F,S,la banane près de moi que j' aime beaucoup n' est pas couverte . <eos>,12,couverte,couvert,10,couverte,-7.651687,couvert,-10.596113,1
215,S_NOUN_10_PASS_b,F,S,la banane près de moi que j' aime beaucoup n' est pas déformée . <eos>,12,déformée,déformé,10,déformée,-10.951025,déformé,-12.617317,1
216,S_NOUN_10_PASS_b,F,S,la banane près de moi que j' aime beaucoup n' est pas fixée . <eos>,12,fixée,fixé,10,fixée,-8.276819,fixé,-12.086733,1
217,S_NOUN_10_PASS_b,F,S,la banane près de moi que j' aime beaucoup n' est pas jetée . <eos>,12,jetée,jeté,10,jetée,-8.061535,jeté,-13.41616,1
218,S_NOUN_10_PASS_b,F,S,la banane près de moi que j' aime beaucoup n' est pas laissée . <eos>,12,laissée,laissé,10,laissée,-9.033318,laissé,-11.51012,1
219,S_NOUN_10_PASS_b,F,S,la banane près de moi que j' aime beaucoup n' est pas ouverte . <eos>,12,ouverte,ouvert,10,ouverte,-7.727438,ouvert,-10.795993,1
220,S_NOUN_10_PASS_b,F,S,la banane près de moi que j' aime beaucoup n' est pas perdue . <eos>,12,perdue,perdu,10,perdue,-7.7173343,perdu,-10.128781,1
221,S_NOUN_10_PASS_b,F,S,la banane près de moi que j' aime beaucoup n' est pas réparée . <eos>,12,réparée,réparé,10,réparée,-11.592472,réparé,-13.625923,1
222,S_NOUN_10_PASS_b,F,S,la banane près de moi que j' aime beaucoup n' est pas retirée . <eos>,12,retirée,retiré,10,retirée,-10.007529,retiré,-12.684479,1
223,S_NOUN_10_PASS_b,F,S,la banane près de moi que j' aime beaucoup n' est pas tombée . <eos>,12,tombée,tombé,10,tombée,-7.6428776,tombé,-10.342798,1
224,S_NOUN_10_PASS_b,F,S,la banane près de moi que j' aime beaucoup n' est pas utilisée . <eos>,12,utilisée,utilisé,10,utilisée,-5.444654,utilisé,-8.153393,1
225,S_NOUN_10_PASS_b,F,S,la robe près de moi que j' aime beaucoup n' est pas achetée . <eos>,12,achetée,acheté,10,achetée,-10.426672,acheté,-12.846876,1
226,S_NOUN_10_PASS_b,F,S,la robe près de moi que j' aime beaucoup n' est pas brisée . <eos>,12,brisée,brisé,10,brisée,-9.068969,brisé,-13.422904,1
227,S_NOUN_10_PASS_b,F,S,la robe près de moi que j' aime beaucoup n' est pas cachée . <eos>,12,cachée,caché,10,cachée,-9.78109,caché,-11.175526,1
228,S_NOUN_10_PASS_b,F,S,la robe près de moi que j' aime beaucoup n' est pas cassée . <eos>,12,cassée,cassé,10,cassée,-9.471123,cassé,-11.831131,1
229,S_NOUN_10_PASS_b,F,S,la robe près de moi que j' aime beaucoup n' est pas couverte . <eos>,12,couverte,couvert,10,couverte,-7.5142703,couvert,-10.780521,1
230,S_NOUN_10_PASS_b,F,S,la robe près de moi que j' aime beaucoup n' est pas déformée . <eos>,12,déformée,déformé,10,déformée,-10.497245,déformé,-12.744083,1
231,S_NOUN_10_PASS_b,F,S,la robe près de moi que j' aime beaucoup n' est pas fixée . <eos>,12,fixée,fixé,10,fixée,-8.452633,fixé,-11.902996,1
232,S_NOUN_10_PASS_b,F,S,la robe près de moi que j' aime beaucoup n' est pas jetée . <eos>,12,jetée,jeté,10,jetée,-10.767997,jeté,-14.227249,1
233,S_NOUN_10_PASS_b,F,S,la robe près de moi que j' aime beaucoup n' est pas laissée . <eos>,12,laissée,laissé,10,laissée,-9.401972,laissé,-11.928826,1
234,S_NOUN_10_PASS_b,F,S,la robe près de moi que j' aime beaucoup n' est pas ouverte . <eos>,12,ouverte,ouvert,10,ouverte,-8.132162,ouvert,-11.437847,1
235,S_NOUN_10_PASS_b,F,S,la robe près de moi que j' aime beaucoup n' est pas perdue . <eos>,12,perdue,perdu,10,perdue,-7.1800194,perdu,-9.827715,1
236,S_NOUN_10_PASS_b,F,S,la robe près de moi que j' aime beaucoup n' est pas réparée . <eos>,12,réparée,réparé,10,réparée,-12.134459,réparé,-15.143246,1
237,S_NOUN_10_PASS_b,F,S,la robe près de moi que j' aime beaucoup n' est pas retirée . <eos>,12,retirée,retiré,10,retirée,-10.054612,retiré,-11.936927,1
238,S_NOUN_10_PASS_b,F,S,la robe près de moi que j' aime beaucoup n' est pas tombée . <eos>,12,tombée,tombé,10,tombée,-7.9729853,tombé,-10.589602,1
239,S_NOUN_10_PASS_b,F,S,la robe près de moi que j' aime beaucoup n' est pas utilisée . <eos>,12,utilisée,utilisé,10,utilisée,-5.6088142,utilisé,-8.220165,1
240,S_NOUN_10_PASS_b,F,S,la valise près de moi que j' aime beaucoup n' est pas achetée . <eos>,12,achetée,acheté,10,achetée,-9.471241,acheté,-11.184573,1
241,S_NOUN_10_PASS_b,F,S,la valise près de moi que j' aime beaucoup n' est pas brisée . <eos>,12,brisée,brisé,10,brisée,-8.036062,brisé,-12.113346,1
242,S_NOUN_10_PASS_b,F,S,la valise près de moi que j' aime beaucoup n' est pas cachée . <eos>,12,cachée,caché,10,cachée,-7.840698,caché,-8.929218,1
243,S_NOUN_10_PASS_b,F,S,la valise près de moi que j' aime beaucoup n' est pas cassée . <eos>,12,cassée,cassé,10,cassée,-8.43334,cassé,-11.940293,1
244,S_NOUN_10_PASS_b,F,S,la valise près de moi que j' aime beaucoup n' est pas couverte . <eos>,12,couverte,couvert,10,couverte,-7.1522245,couvert,-10.117714,1
245,S_NOUN_10_PASS_b,F,S,la valise près de moi que j' aime beaucoup n' est pas déformée . <eos>,12,déformée,déformé,10,déformée,-10.976427,déformé,-13.207069,1
246,S_NOUN_10_PASS_b,F,S,la valise près de moi que j' aime beaucoup n' est pas fixée . <eos>,12,fixée,fixé,10,fixée,-8.854101,fixé,-13.00905,1
247,S_NOUN_10_PASS_b,F,S,la valise près de moi que j' aime beaucoup n' est pas jetée . <eos>,12,jetée,jeté,10,jetée,-8.698339,jeté,-13.293336,1
248,S_NOUN_10_PASS_b,F,S,la valise près de moi que j' aime beaucoup n' est pas laissée . <eos>,12,laissée,laissé,10,laissée,-7.5040097,laissé,-10.399818,1
249,S_NOUN_10_PASS_b,F,S,la valise près de moi que j' aime beaucoup n' est pas ouverte . <eos>,12,ouverte,ouvert,10,ouverte,-7.0845675,ouvert,-10.386717,1
250,S_NOUN_10_PASS_b,F,S,la valise près de moi que j' aime beaucoup n' est pas perdue . <eos>,12,perdue,perdu,10,perdue,-5.7697744,perdu,-8.493161,1
251,S_NOUN_10_PASS_b,F,S,la valise près de moi que j' aime beaucoup n' est pas réparée . <eos>,12,réparée,réparé,10,réparée,-10.294228,réparé,-12.484934,1
252,S_NOUN_10_PASS_b,F,S,la valise près de moi que j' aime beaucoup n' est pas retirée . <eos>,12,retirée,retiré,10,retirée,-8.464888,retiré,-11.754812,1
253,S_NOUN_10_PASS_b,F,S,la valise près de moi que j' aime beaucoup n' est pas tombée . <eos>,12,tombée,tombé,10,tombée,-6.3070555,tombé,-9.580732,1
254,S_NOUN_10_PASS_b,F,S,la valise près de moi que j' aime beaucoup n' est pas utilisée . <eos>,12,utilisée,utilisé,10,utilisée,-5.7463365,utilisé,-8.893383,1
255,S_NOUN_10_PASS_b,F,S,la pendule près de moi que j' aime beaucoup n' est pas achetée . <eos>,12,achetée,acheté,10,achetée,-10.552674,acheté,-13.086201,1
256,S_NOUN_10_PASS_b,F,S,la pendule près de moi que j' aime beaucoup n' est pas brisée . <eos>,12,brisée,brisé,10,brisée,-7.8342867,brisé,-11.732833,1
257,S_NOUN_10_PASS_b,F,S,la pendule près de moi que j' aime beaucoup n' est pas cachée . <eos>,12,cachée,caché,10,cachée,-7.696598,caché,-10.039775,1
258,S_NOUN_10_PASS_b,F,S,la pendule près de moi que j' aime beaucoup n' est pas cassée . <eos>,12,cassée,cassé,10,cassée,-8.209274,cassé,-11.303368,1
259,S_NOUN_10_PASS_b,F,S,la pendule près de moi que j' aime beaucoup n' est pas couverte . <eos>,12,couverte,couvert,10,couverte,-7.015663,couvert,-9.821062,1
260,S_NOUN_10_PASS_b,F,S,la pendule près de moi que j' aime beaucoup n' est pas déformée . <eos>,12,déformée,déformé,10,déformée,-9.910765,déformé,-11.627932,1
261,S_NOUN_10_PASS_b,F,S,la pendule près de moi que j' aime beaucoup n' est pas fixée . <eos>,12,fixée,fixé,10,fixée,-8.056794,fixé,-11.830316,1
262,S_NOUN_10_PASS_b,F,S,la pendule près de moi que j' aime beaucoup n' est pas jetée . <eos>,12,jetée,jeté,10,jetée,-8.298402,jeté,-12.991387,1
263,S_NOUN_10_PASS_b,F,S,la pendule près de moi que j' aime beaucoup n' est pas laissée . <eos>,12,laissée,laissé,10,laissée,-8.530781,laissé,-11.125601,1
264,S_NOUN_10_PASS_b,F,S,la pendule près de moi que j' aime beaucoup n' est pas ouverte . <eos>,12,ouverte,ouvert,10,ouverte,-7.158616,ouvert,-9.919646,1
265,S_NOUN_10_PASS_b,F,S,la pendule près de moi que j' aime beaucoup n' est pas perdue . <eos>,12,perdue,perdu,10,perdue,-6.656459,perdu,-9.5603075,1
266,S_NOUN_10_PASS_b,F,S,la pendule près de moi que j' aime beaucoup n' est pas réparée . <eos>,12,réparée,réparé,10,réparée,-10.359535,réparé,-13.028622,1
267,S_NOUN_10_PASS_b,F,S,la pendule près de moi que j' aime beaucoup n' est pas retirée . <eos>,12,retirée,retiré,10,retirée,-9.586145,retiré,-12.543236,1
268,S_NOUN_10_PASS_b,F,S,la pendule près de moi que j' aime beaucoup n' est pas tombée . <eos>,12,tombée,tombé,10,tombée,-7.6097736,tombé,-9.713002,1
269,S_NOUN_10_PASS_b,F,S,la pendule près de moi que j' aime beaucoup n' est pas utilisée . <eos>,12,utilisée,utilisé,10,utilisée,-4.9967604,utilisé,-7.8293676,1
270,S_NOUN_10_PASS_b,F,S,la cloche près de moi que j' aime beaucoup n' est pas achetée . <eos>,12,achetée,acheté,10,achetée,-9.675011,acheté,-12.219683,1
271,S_NOUN_10_PASS_b,F,S,la cloche près de moi que j' aime beaucoup n' est pas brisée . <eos>,12,brisée,brisé,10,brisée,-7.619396,brisé,-11.181034,1
272,S_NOUN_10_PASS_b,F,S,la cloche près de moi que j' aime beaucoup n' est pas cachée . <eos>,12,cachée,caché,10,cachée,-7.709282,caché,-9.268484,1
273,S_NOUN_10_PASS_b,F,S,la cloche près de moi que j' aime beaucoup n' est pas cassée . <eos>,12,cassée,cassé,10,cassée,-8.515793,cassé,-11.257759,1
274,S_NOUN_10_PASS_b,F,S,la cloche près de moi que j' aime beaucoup n' est pas couverte . <eos>,12,couverte,couvert,10,couverte,-7.0721474,couvert,-9.4833765,1
275,S_NOUN_10_PASS_b,F,S,la cloche près de moi que j' aime beaucoup n' est pas déformée . <eos>,12,déformée,déformé,10,déformée,-10.654442,déformé,-12.794601,1
276,S_NOUN_10_PASS_b,F,S,la cloche près de moi que j' aime beaucoup n' est pas fixée . <eos>,12,fixée,fixé,10,fixée,-8.275083,fixé,-12.205121,1
277,S_NOUN_10_PASS_b,F,S,la cloche près de moi que j' aime beaucoup n' est pas jetée . <eos>,12,jetée,jeté,10,jetée,-8.061055,jeté,-12.726248,1
278,S_NOUN_10_PASS_b,F,S,la cloche près de moi que j' aime beaucoup n' est pas laissée . <eos>,12,laissée,laissé,10,laissée,-7.866516,laissé,-10.81494,1
279,S_NOUN_10_PASS_b,F,S,la cloche près de moi que j' aime beaucoup n' est pas ouverte . <eos>,12,ouverte,ouvert,10,ouverte,-7.3285637,ouvert,-10.316109,1
280,S_NOUN_10_PASS_b,F,S,la cloche près de moi que j' aime beaucoup n' est pas perdue . <eos>,12,perdue,perdu,10,perdue,-6.151434,perdu,-8.841395,1
281,S_NOUN_10_PASS_b,F,S,la cloche près de moi que j' aime beaucoup n' est pas réparée . <eos>,12,réparée,réparé,10,réparée,-8.067783,réparé,-10.857853,1
282,S_NOUN_10_PASS_b,F,S,la cloche près de moi que j' aime beaucoup n' est pas retirée . <eos>,12,retirée,retiré,10,retirée,-9.452505,retiré,-11.858318,1
283,S_NOUN_10_PASS_b,F,S,la cloche près de moi que j' aime beaucoup n' est pas tombée . <eos>,12,tombée,tombé,10,tombée,-5.5526366,tombé,-8.491945,1
284,S_NOUN_10_PASS_b,F,S,la cloche près de moi que j' aime beaucoup n' est pas utilisée . <eos>,12,utilisée,utilisé,10,utilisée,-4.852689,utilisé,-7.9993296,1
285,S_NOUN_10_PASS_b,F,S,la cerise près de moi que j' aime beaucoup n' est pas achetée . <eos>,12,achetée,acheté,10,achetée,-9.181327,acheté,-11.684112,1
286,S_NOUN_10_PASS_b,F,S,la cerise près de moi que j' aime beaucoup n' est pas brisée . <eos>,12,brisée,brisé,10,brisée,-9.350415,brisé,-13.519273,1
287,S_NOUN_10_PASS_b,F,S,la cerise près de moi que j' aime beaucoup n' est pas cachée . <eos>,12,cachée,caché,10,cachée,-10.212062,caché,-11.384136,1
288,S_NOUN_10_PASS_b,F,S,la cerise près de moi que j' aime beaucoup n' est pas cassée . <eos>,12,cassée,cassé,10,cassée,-9.151539,cassé,-11.239444,1
289,S_NOUN_10_PASS_b,F,S,la cerise près de moi que j' aime beaucoup n' est pas couverte . <eos>,12,couverte,couvert,10,couverte,-7.4921513,couvert,-10.066195,1
290,S_NOUN_10_PASS_b,F,S,la cerise près de moi que j' aime beaucoup n' est pas déformée . <eos>,12,déformée,déformé,10,déformée,-11.035845,déformé,-12.029198,1
291,S_NOUN_10_PASS_b,F,S,la cerise près de moi que j' aime beaucoup n' est pas fixée . <eos>,12,fixée,fixé,10,fixée,-8.482056,fixé,-11.74997,1
292,S_NOUN_10_PASS_b,F,S,la cerise près de moi que j' aime beaucoup n' est pas jetée . <eos>,12,jetée,jeté,10,jetée,-8.888492,jeté,-13.281915,1
293,S_NOUN_10_PASS_b,F,S,la cerise près de moi que j' aime beaucoup n' est pas laissée . <eos>,12,laissée,laissé,10,laissée,-8.779875,laissé,-11.427019,1
294,S_NOUN_10_PASS_b,F,S,la cerise près de moi que j' aime beaucoup n' est pas ouverte . <eos>,12,ouverte,ouvert,10,ouverte,-8.102594,ouvert,-10.879438,1
295,S_NOUN_10_PASS_b,F,S,la cerise près de moi que j' aime beaucoup n' est pas perdue . <eos>,12,perdue,perdu,10,perdue,-7.5671616,perdu,-10.232104,1
296,S_NOUN_10_PASS_b,F,S,la cerise près de moi que j' aime beaucoup n' est pas réparée . <eos>,12,réparée,réparé,10,réparée,-12.801242,réparé,-14.807073,1
297,S_NOUN_10_PASS_b,F,S,la cerise près de moi que j' aime beaucoup n' est pas retirée . <eos>,12,retirée,retiré,10,retirée,-10.434315,retiré,-12.87387,1
298,S_NOUN_10_PASS_b,F,S,la cerise près de moi que j' aime beaucoup n' est pas tombée . <eos>,12,tombée,tombé,10,tombée,-8.153482,tombé,-10.536217,1
299,S_NOUN_10_PASS_b,F,S,la cerise près de moi que j' aime beaucoup n' est pas utilisée . <eos>,12,utilisée,utilisé,10,utilisée,-5.686742,utilisé,-8.243163,1
300,S_NOUN_10_PASS_b,M,S,le bracelet près de moi que j' aime beaucoup n' est pas acheté . <eos>,12,acheté,achetée,10,acheté,-9.278118,achetée,-14.074065,1
301,S_NOUN_10_PASS_b,M,S,le bracelet près de moi que j' aime beaucoup n' est pas brisé . <eos>,12,brisé,brisée,10,brisé,-8.464769,brisée,-11.283788,1
302,S_NOUN_10_PASS_b,M,S,le bracelet près de moi que j' aime beaucoup n' est pas caché . <eos>,12,caché,cachée,10,caché,-6.675082,cachée,-11.65529,1
303,S_NOUN_10_PASS_b,M,S,le bracelet près de moi que j' aime beaucoup n' est pas cassé . <eos>,12,cassé,cassée,10,cassé,-8.06587,cassée,-11.638044,1
304,S_NOUN_10_PASS_b,M,S,le bracelet près de moi que j' aime beaucoup n' est pas couvert . <eos>,12,couvert,couverte,10,couvert,-7.096669,couverte,-11.258169,1
305,S_NOUN_10_PASS_b,M,S,le bracelet près de moi que j' aime beaucoup n' est pas déformé . <eos>,12,déformé,déformée,10,déformé,-9.44074,déformée,-13.519407,1
306,S_NOUN_10_PASS_b,M,S,le bracelet près de moi que j' aime beaucoup n' est pas fixé . <eos>,12,fixé,fixée,10,fixé,-8.29557,fixée,-11.356861,1
307,S_NOUN_10_PASS_b,M,S,le bracelet près de moi que j' aime beaucoup n' est pas jeté . <eos>,12,jeté,jetée,10,jeté,-9.120294,jetée,-13.032335,1
308,S_NOUN_10_PASS_b,M,S,le bracelet près de moi que j' aime beaucoup n' est pas laissé . <eos>,12,laissé,laissée,10,laissé,-8.339583,laissée,-12.62276,1
309,S_NOUN_10_PASS_b,M,S,le bracelet près de moi que j' aime beaucoup n' est pas ouvert . <eos>,12,ouvert,ouverte,10,ouvert,-6.7620497,ouverte,-11.17441,1
310,S_NOUN_10_PASS_b,M,S,le bracelet près de moi que j' aime beaucoup n' est pas perdu . <eos>,12,perdu,perdue,10,perdu,-5.5636215,perdue,-9.937477,1
311,S_NOUN_10_PASS_b,M,S,le bracelet près de moi que j' aime beaucoup n' est pas réparé . <eos>,12,réparé,réparée,10,réparé,-10.542675,réparée,-14.144259,1
312,S_NOUN_10_PASS_b,M,S,le bracelet près de moi que j' aime beaucoup n' est pas retiré . <eos>,12,retiré,retirée,10,retiré,-8.552666,retirée,-13.34314,1
313,S_NOUN_10_PASS_b,M,S,le bracelet près de moi que j' aime beaucoup n' est pas tombé . <eos>,12,tombé,tombée,10,tombé,-7.311985,tombée,-11.333457,1
314,S_NOUN_10_PASS_b,M,S,le bracelet près de moi que j' aime beaucoup n' est pas utilisé . <eos>,12,utilisé,utilisée,10,utilisé,-4.9123163,utilisée,-9.30713,1
315,S_NOUN_10_PASS_b,M,S,le miroir près de moi que j' aime beaucoup n' est pas acheté . <eos>,12,acheté,achetée,10,acheté,-10.060523,achetée,-13.843262,1
316,S_NOUN_10_PASS_b,M,S,le miroir près de moi que j' aime beaucoup n' est pas brisé . <eos>,12,brisé,brisée,10,brisé,-9.047062,brisée,-12.085769,1
