,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
158,S_NOUN_10_PASS_b,F,S,la pomme près de moi que j' aime beaucoup n' est pas laissée . <eos>,12,laissée,laissé,10,laissée,-9.083727,laissé,-11.060442,1
159,S_NOUN_10_PASS_b,F,S,la pomme près de moi que j' aime beaucoup n' est pas ouverte . <eos>,12,ouverte,ouvert,10,ouverte,-8.218394,ouvert,-11.527759,1
160,S_NOUN_10_PASS_b,F,S,la pomme près de moi que j' aime beaucoup n' est pas perdue . <eos>,12,perdue,perdu,10,perdue,-7.9822145,perdu,-10.07302,1
161,S_NOUN_10_PASS_b,F,S,la pomme près de moi que j' aime beaucoup n' est pas réparée . <eos>,12,réparée,réparé,10,réparée,-13.591675,réparé,-15.047758,1
162,S_NOUN_10_PASS_b,F,S,la pomme près de moi que j' aime beaucoup n' est pas retirée . <eos>,12,retirée,retiré,10,retirée,-10.883013,retiré,-13.832511,1
163,S_NOUN_10_PASS_b,F,S,la pomme près de moi que j' aime beaucoup n' est pas tombée . <eos>,12,tombée,tombé,10,tombée,-6.731473,tombé,-9.748917,1
164,S_NOUN_10_PASS_b,F,S,la pomme près de moi que j' aime beaucoup n' est pas utilisée . <eos>,12,utilisée,utilisé,10,utilisée,-6.580413,utilisé,-9.91363,1
165,S_NOUN_10_PASS_b,F,S,la tasse près de moi que j' aime beaucoup n' est pas achetée . <eos>,12,achetée,acheté,10,achetée,-10.483316,acheté,-12.675091,1
166,S_NOUN_10_PASS_b,F,S,la tasse près de moi que j' aime beaucoup n' est pas brisée . <eos>,12,brisée,brisé,10,brisée,-9.824791,brisé,-11.034842,1
167,S_NOUN_10_PASS_b,F,S,la tasse près de moi que j' aime beaucoup n' est pas cachée . <eos>,12,cachée,caché,10,cachée,-8.681635,caché,-10.672428,1
168,S_NOUN_10_PASS_b,F,S,la tasse près de moi que j' aime beaucoup n' est pas cassée . <eos>,12,cassée,cassé,10,cassée,-8.023488,cassé,-10.648052,1
169,S_NOUN_10_PASS_b,F,S,la tasse près de moi que j' aime beaucoup n' est pas couverte . <eos>,12,couverte,couvert,10,couverte,-6.519991,couvert,-10.811779,1
170,S_NOUN_10_PASS_b,F,S,la tasse près de moi que j' aime beaucoup n' est pas déformée . <eos>,12,déformée,déformé,10,déformée,-9.066869,déformé,-12.96745,1
171,S_NOUN_10_PASS_b,F,S,la tasse près de moi que j' aime beaucoup n' est pas fixée . <eos>,12,fixée,fixé,10,fixée,-8.970692,fixé,-11.273991,1
172,S_NOUN_10_PASS_b,F,S,la tasse près de moi que j' aime beaucoup n' est pas jetée . <eos>,12,jetée,jeté,10,jetée,-9.127617,jeté,-13.423261,1
173,S_NOUN_10_PASS_b,F,S,la tasse près de moi que j' aime beaucoup n' est pas laissée . <eos>,12,laissée,laissé,10,laissée,-8.355714,laissé,-10.746073,1
174,S_NOUN_10_PASS_b,F,S,la tasse près de moi que j' aime beaucoup n' est pas ouverte . <eos>,12,ouverte,ouvert,10,ouverte,-7.1506176,ouvert,-10.742396,1
175,S_NOUN_10_PASS_b,F,S,la tasse près de moi que j' aime beaucoup n' est pas perdue . <eos>,12,perdue,perdu,10,perdue,-7.723935,perdu,-9.859224,1
176,S_NOUN_10_PASS_b,F,S,la tasse près de moi que j' aime beaucoup n' est pas réparée . <eos>,12,réparée,réparé,10,réparée,-12.163534,réparé,-14.465069,1
177,S_NOUN_10_PASS_b,F,S,la tasse près de moi que j' aime beaucoup n' est pas retirée . <eos>,12,retirée,retiré,10,retirée,-10.467298,retiré,-13.743961,1
178,S_NOUN_10_PASS_b,F,S,la tasse près de moi que j' aime beaucoup n' est pas tombée . <eos>,12,tombée,tombé,10,tombée,-6.3625555,tombé,-9.755592,1
179,S_NOUN_10_PASS_b,F,S,la tasse près de moi que j' aime beaucoup n' est pas utilisée . <eos>,12,utilisée,utilisé,10,utilisée,-5.7978716,utilisé,-9.115177,1
180,S_NOUN_10_PASS_b,F,S,la bougie près de moi que j' aime beaucoup n' est pas achetée . <eos>,12,achetée,acheté,10,achetée,-11.259651,acheté,-13.152745,1
181,S_NOUN_10_PASS_b,F,S,la bougie près de moi que j' aime beaucoup n' est pas brisée . <eos>,12,brisée,brisé,10,brisée,-9.333024,brisé,-10.864309,1
182,S_NOUN_10_PASS_b,F,S,la bougie près de moi que j' aime beaucoup n' est pas cachée . <eos>,12,cachée,caché,10,cachée,-7.939598,caché,-10.549767,1
183,S_NOUN_10_PASS_b,F,S,la bougie près de moi que j' aime beaucoup n' est pas cassée . <eos>,12,cassée,cassé,10,cassée,-7.622846,cassé,-10.273207,1
184,S_NOUN_10_PASS_b,F,S,la bougie près de moi que j' aime beaucoup n' est pas couverte . <eos>,12,couverte,couvert,10,couverte,-6.6421375,couvert,-11.566695,1
185,S_NOUN_10_PASS_b,F,S,la bougie près de moi que j' aime beaucoup n' est pas déformée . <eos>,12,déformée,déformé,10,déformée,-9.922699,déformé,-13.576399,1
186,S_NOUN_10_PASS_b,F,S,la bougie près de moi que j' aime beaucoup n' est pas fixée . <eos>,12,fixée,fixé,10,fixée,-9.01566,fixé,-11.599135,1
187,S_NOUN_10_PASS_b,F,S,la bougie près de moi que j' aime beaucoup n' est pas jetée . <eos>,12,jetée,jeté,10,jetée,-8.916293,jeté,-13.832142,1
188,S_NOUN_10_PASS_b,F,S,la bougie près de moi que j' aime beaucoup n' est pas laissée . <eos>,12,laissée,laissé,10,laissée,-9.303438,laissé,-11.201146,1
189,S_NOUN_10_PASS_b,F,S,la bougie près de moi que j' aime beaucoup n' est pas ouverte . <eos>,12,ouverte,ouvert,10,ouverte,-7.0053883,ouvert,-10.460073,1
190,S_NOUN_10_PASS_b,F,S,la bougie près de moi que j' aime beaucoup n' est pas perdue . <eos>,12,perdue,perdu,10,perdue,-7.975894,perdu,-10.096894,1
191,S_NOUN_10_PASS_b,F,S,la bougie près de moi que j' aime beaucoup n' est pas réparée . <eos>,12,réparée,réparé,10,réparée,-10.759216,réparé,-13.065586,1
192,S_NOUN_10_PASS_b,F,S,la bougie près de moi que j' aime beaucoup n' est pas retirée . <eos>,12,retirée,retiré,10,retirée,-10.2976055,retiré,-13.334108,1
193,S_NOUN_10_PASS_b,F,S,la bougie près de moi que j' aime beaucoup n' est pas tombée . <eos>,12,tombée,tombé,10,tombée,-6.496869,tombé,-9.709968,1
194,S_NOUN_10_PASS_b,F,S,la bougie près de moi que j' aime beaucoup n' est pas utilisée . <eos>,12,utilisée,utilisé,10,utilisée,-5.920229,utilisé,-9.225878,1
195,S_NOUN_10_PASS_b,F,S,la pochette près de moi que j' aime beaucoup n' est pas achetée . <eos>,12,achetée,acheté,10,achetée,-9.440635,acheté,-11.956657,1
196,S_NOUN_10_PASS_b,F,S,la pochette près de moi que j' aime beaucoup n' est pas brisée . <eos>,12,brisée,brisé,10,brisée,-9.210901,brisé,-11.296784,1
197,S_NOUN_10_PASS_b,F,S,la pochette près de moi que j' aime beaucoup n' est pas cachée . <eos>,12,cachée,caché,10,cachée,-7.7820435,caché,-10.179901,1
198,S_NOUN_10_PASS_b,F,S,la pochette près de moi que j' aime beaucoup n' est pas cassée . <eos>,12,cassée,cassé,10,cassée,-8.330525,cassé,-10.704461,1
199,S_NOUN_10_PASS_b,F,S,la pochette près de moi que j' aime beaucoup n' est pas couverte . <eos>,12,couverte,couvert,10,couverte,-6.988269,couvert,-11.166681,1
200,S_NOUN_10_PASS_b,F,S,la pochette près de moi que j' aime beaucoup n' est pas déformée . <eos>,12,déformée,déformé,10,déformée,-9.333723,déformé,-13.179533,1
201,S_NOUN_10_PASS_b,F,S,la pochette près de moi que j' aime beaucoup n' est pas fixée . <eos>,12,fixée,fixé,10,fixée,-9.589772,fixé,-12.319724,1
202,S_NOUN_10_PASS_b,F,S,la pochette près de moi que j' aime beaucoup n' est pas jetée . <eos>,12,jetée,jeté,10,jetée,-9.375816,jeté,-13.586506,1
203,S_NOUN_10_PASS_b,F,S,la pochette près de moi que j' aime beaucoup n' est pas laissée . <eos>,12,laissée,laissé,10,laissée,-8.451083,laissé,-10.33746,1
204,S_NOUN_10_PASS_b,F,S,la pochette près de moi que j' aime beaucoup n' est pas ouverte . <eos>,12,ouverte,ouvert,10,ouverte,-7.372877,ouvert,-10.737303,1
205,S_NOUN_10_PASS_b,F,S,la pochette près de moi que j' aime beaucoup n' est pas perdue . <eos>,12,perdue,perdu,10,perdue,-6.9891787,perdu,-9.0606785,1
206,S_NOUN_10_PASS_b,F,S,la pochette près de moi que j' aime beaucoup n' est pas réparée . <eos>,12,réparée,réparé,10,réparée,-11.970135,réparé,-14.08303,1
207,S_NOUN_10_PASS_b,F,S,la pochette près de moi que j' aime beaucoup n' est pas retirée . <eos>,12,retirée,retiré,10,retirée,-10.075,retiré,-13.511404,1
208,S_NOUN_10_PASS_b,F,S,la pochette près de moi que j' aime beaucoup n' est pas tombée . <eos>,12,tombée,tombé,10,tombée,-6.5231915,tombé,-10.257096,1
209,S_NOUN_10_PASS_b,F,S,la pochette près de moi que j' aime beaucoup n' est pas utilisée . <eos>,12,utilisée,utilisé,10,utilisée,-5.7609663,utilisé,-9.390732,1
210,S_NOUN_10_PASS_b,F,S,la banane près de moi que j' aime beaucoup n' est pas achetée . <eos>,12,achetée,acheté,10,achetée,-10.483214,acheté,-12.168847,1
211,S_NOUN_10_PASS_b,F,S,la banane près de moi que j' aime beaucoup n' est pas brisée . <eos>,12,brisée,brisé,10,brisée,-9.8457365,brisé,-11.171206,1
212,S_NOUN_10_PASS_b,F,S,la banane près de moi que j' aime beaucoup n' est pas cachée . <eos>,12,cachée,caché,10,cachée,-9.20417,caché,-11.17983,1
213,S_NOUN_10_PASS_b,F,S,la banane près de moi que j' aime beaucoup n' est pas cassée . <eos>,12,cassée,cassé,10,cassée,-8.853571,cassé,-11.355973,1
214,S_NOUN_10_PASS_b,F,S,la banane près de moi que j' aime beaucoup n' est pas couverte . <eos>,12,couverte,couvert,10,couverte,-7.656044,couvert,-11.8600025,1
215,S_NOUN_10_PASS_b,F,S,la banane près de moi que j' aime beaucoup n' est pas déformée . <eos>,12,déformée,déformé,10,déformée,-10.465945,déformé,-13.375929,1
216,S_NOUN_10_PASS_b,F,S,la banane près de moi que j' aime beaucoup n' est pas fixée . <eos>,12,fixée,fixé,10,fixée,-9.615314,fixé,-12.20289,1
217,S_NOUN_10_PASS_b,F,S,la banane près de moi que j' aime beaucoup n' est pas jetée . <eos>,12,jetée,jeté,10,jetée,-8.557365,jeté,-13.671125,1
218,S_NOUN_10_PASS_b,F,S,la banane près de moi que j' aime beaucoup n' est pas laissée . <eos>,12,laissée,laissé,10,laissée,-9.2467785,laissé,-10.629261,1
219,S_NOUN_10_PASS_b,F,S,la banane près de moi que j' aime beaucoup n' est pas ouverte . <eos>,12,ouverte,ouvert,10,ouverte,-8.093064,ouvert,-11.125912,1
220,S_NOUN_10_PASS_b,F,S,la banane près de moi que j' aime beaucoup n' est pas perdue . <eos>,12,perdue,perdu,10,perdue,-7.1727924,perdu,-9.377036,1
221,S_NOUN_10_PASS_b,F,S,la banane près de moi que j' aime beaucoup n' est pas réparée . <eos>,12,réparée,réparé,10,réparée,-13.001608,réparé,-13.964837,1
222,S_NOUN_10_PASS_b,F,S,la banane près de moi que j' aime beaucoup n' est pas retirée . <eos>,12,retirée,retiré,10,retirée,-10.646116,retiré,-13.050432,1
223,S_NOUN_10_PASS_b,F,S,la banane près de moi que j' aime beaucoup n' est pas tombée . <eos>,12,tombée,tombé,10,tombée,-7.191722,tombé,-9.471168,1
224,S_NOUN_10_PASS_b,F,S,la banane près de moi que j' aime beaucoup n' est pas utilisée . <eos>,12,utilisée,utilisé,10,utilisée,-6.2516313,utilisé,-9.135916,1
225,S_NOUN_10_PASS_b,F,S,la robe près de moi que j' aime beaucoup n' est pas achetée . <eos>,12,achetée,acheté,10,achetée,-11.488009,acheté,-13.98191,1
226,S_NOUN_10_PASS_b,F,S,la robe près de moi que j' aime beaucoup n' est pas brisée . <eos>,12,brisée,brisé,10,brisée,-10.488208,brisé,-12.380642,1
227,S_NOUN_10_PASS_b,F,S,la robe près de moi que j' aime beaucoup n' est pas cachée . <eos>,12,cachée,caché,10,cachée,-9.960223,caché,-11.702464,1
228,S_NOUN_10_PASS_b,F,S,la robe près de moi que j' aime beaucoup n' est pas cassée . <eos>,12,cassée,cassé,10,cassée,-8.53553,cassé,-10.843892,1
229,S_NOUN_10_PASS_b,F,S,la robe près de moi que j' aime beaucoup n' est pas couverte . <eos>,12,couverte,couvert,10,couverte,-7.364279,couvert,-11.246156,1
230,S_NOUN_10_PASS_b,F,S,la robe près de moi que j' aime beaucoup n' est pas déformée . <eos>,12,déformée,déformé,10,déformée,-9.863124,déformé,-13.460192,1
231,S_NOUN_10_PASS_b,F,S,la robe près de moi que j' aime beaucoup n' est pas fixée . <eos>,12,fixée,fixé,10,fixée,-9.092173,fixé,-11.142468,1
232,S_NOUN_10_PASS_b,F,S,la robe près de moi que j' aime beaucoup n' est pas jetée . <eos>,12,jetée,jeté,10,jetée,-10.826051,jeté,-13.313038,1
233,S_NOUN_10_PASS_b,F,S,la robe près de moi que j' aime beaucoup n' est pas laissée . <eos>,12,laissée,laissé,10,laissée,-9.175654,laissé,-11.069352,1
234,S_NOUN_10_PASS_b,F,S,la robe près de moi que j' aime beaucoup n' est pas ouverte . <eos>,12,ouverte,ouvert,10,ouverte,-7.891947,ouvert,-11.594339,1
235,S_NOUN_10_PASS_b,F,S,la robe près de moi que j' aime beaucoup n' est pas perdue . <eos>,12,perdue,perdu,10,perdue,-8.172573,perdu,-10.360681,1
236,S_NOUN_10_PASS_b,F,S,la robe près de moi que j' aime beaucoup n' est pas réparée . <eos>,12,réparée,réparé,10,réparée,-13.131739,réparé,-15.798198,1
237,S_NOUN_10_PASS_b,F,S,la robe près de moi que j' aime beaucoup n' est pas retirée . <eos>,12,retirée,retiré,10,retirée,-11.391684,retiré,-13.433838,1
238,S_NOUN_10_PASS_b,F,S,la robe près de moi que j' aime beaucoup n' est pas tombée . <eos>,12,tombée,tombé,10,tombée,-6.650193,tombé,-9.73899,1
239,S_NOUN_10_PASS_b,F,S,la robe près de moi que j' aime beaucoup n' est pas utilisée . <eos>,12,utilisée,utilisé,10,utilisée,-6.1962633,utilisé,-9.120888,1
240,S_NOUN_10_PASS_b,F,S,la valise près de moi que j' aime beaucoup n' est pas achetée . <eos>,12,achetée,acheté,10,achetée,-9.354867,acheté,-11.235283,1
241,S_NOUN_10_PASS_b,F,S,la valise près de moi que j' aime beaucoup n' est pas brisée . <eos>,12,brisée,brisé,10,brisée,-8.451229,brisé,-11.415158,1
242,S_NOUN_10_PASS_b,F,S,la valise près de moi que j' aime beaucoup n' est pas cachée . <eos>,12,cachée,caché,10,cachée,-6.937311,caché,-9.33616,1
243,S_NOUN_10_PASS_b,F,S,la valise près de moi que j' aime beaucoup n' est pas cassée . <eos>,12,cassée,cassé,10,cassée,-7.5060663,cassé,-10.438858,1
244,S_NOUN_10_PASS_b,F,S,la valise près de moi que j' aime beaucoup n' est pas couverte . <eos>,12,couverte,couvert,10,couverte,-7.031891,couvert,-11.010068,1
245,S_NOUN_10_PASS_b,F,S,la valise près de moi que j' aime beaucoup n' est pas déformée . <eos>,12,déformée,déformé,10,déformée,-9.173546,déformé,-13.059566,1
246,S_NOUN_10_PASS_b,F,S,la valise près de moi que j' aime beaucoup n' est pas fixée . <eos>,12,fixée,fixé,10,fixée,-8.660257,fixé,-11.413704,1
247,S_NOUN_10_PASS_b,F,S,la valise près de moi que j' aime beaucoup n' est pas jetée . <eos>,12,jetée,jeté,10,jetée,-8.46332,jeté,-12.859913,1
248,S_NOUN_10_PASS_b,F,S,la valise près de moi que j' aime beaucoup n' est pas laissée . <eos>,12,laissée,laissé,10,laissée,-7.839719,laissé,-9.879809,1
249,S_NOUN_10_PASS_b,F,S,la valise près de moi que j' aime beaucoup n' est pas ouverte . <eos>,12,ouverte,ouvert,10,ouverte,-6.215191,ouvert,-9.822682,1
250,S_NOUN_10_PASS_b,F,S,la valise près de moi que j' aime beaucoup n' est pas perdue . <eos>,12,perdue,perdu,10,perdue,-6.712105,perdu,-8.9618845,1
251,S_NOUN_10_PASS_b,F,S,la valise près de moi que j' aime beaucoup n' est pas réparée . <eos>,12,réparée,réparé,10,réparée,-10.65369,réparé,-13.615042,1
252,S_NOUN_10_PASS_b,F,S,la valise près de moi que j' aime beaucoup n' est pas retirée . <eos>,12,retirée,retiré,10,retirée,-9.53253,retiré,-12.7716465,1
253,S_NOUN_10_PASS_b,F,S,la valise près de moi que j' aime beaucoup n' est pas tombée . <eos>,12,tombée,tombé,10,tombée,-6.166705,tombé,-10.130669,1
254,S_NOUN_10_PASS_b,F,S,la valise près de moi que j' aime beaucoup n' est pas utilisée . <eos>,12,utilisée,utilisé,10,utilisée,-5.6972513,utilisé,-9.295606,1
255,S_NOUN_10_PASS_b,F,S,la pendule près de moi que j' aime beaucoup n' est pas achetée . <eos>,12,achetée,acheté,10,achetée,-10.7118435,acheté,-12.855434,1
256,S_NOUN_10_PASS_b,F,S,la pendule près de moi que j' aime beaucoup n' est pas brisée . <eos>,12,brisée,brisé,10,brisée,-8.774127,brisé,-11.311809,1
257,S_NOUN_10_PASS_b,F,S,la pendule près de moi que j' aime beaucoup n' est pas cachée . <eos>,12,cachée,caché,10,cachée,-7.1765594,caché,-9.602459,1
258,S_NOUN_10_PASS_b,F,S,la pendule près de moi que j' aime beaucoup n' est pas cassée . <eos>,12,cassée,cassé,10,cassée,-6.8386693,cassé,-9.635513,1
259,S_NOUN_10_PASS_b,F,S,la pendule près de moi que j' aime beaucoup n' est pas couverte . <eos>,12,couverte,couvert,10,couverte,-6.597787,couvert,-11.436797,1
260,S_NOUN_10_PASS_b,F,S,la pendule près de moi que j' aime beaucoup n' est pas déformée . <eos>,12,déformée,déformé,10,déformée,-9.272941,déformé,-12.414323,1
261,S_NOUN_10_PASS_b,F,S,la pendule près de moi que j' aime beaucoup n' est pas fixée . <eos>,12,fixée,fixé,10,fixée,-8.861814,fixé,-11.129566,1
262,S_NOUN_10_PASS_b,F,S,la pendule près de moi que j' aime beaucoup n' est pas jetée . <eos>,12,jetée,jeté,10,jetée,-8.086304,jeté,-13.327411,1
263,S_NOUN_10_PASS_b,F,S,la pendule près de moi que j' aime beaucoup n' est pas laissée . <eos>,12,laissée,laissé,10,laissée,-8.983601,laissé,-10.738661,1
264,S_NOUN_10_PASS_b,F,S,la pendule près de moi que j' aime beaucoup n' est pas ouverte . <eos>,12,ouverte,ouvert,10,ouverte,-6.494467,ouvert,-9.896587,1
265,S_NOUN_10_PASS_b,F,S,la pendule près de moi que j' aime beaucoup n' est pas perdue . <eos>,12,perdue,perdu,10,perdue,-7.8695345,perdu,-10.142964,1
266,S_NOUN_10_PASS_b,F,S,la pendule près de moi que j' aime beaucoup n' est pas réparée . <eos>,12,réparée,réparé,10,réparée,-10.242947,réparé,-13.518562,1
267,S_NOUN_10_PASS_b,F,S,la pendule près de moi que j' aime beaucoup n' est pas retirée . <eos>,12,retirée,retiré,10,retirée,-9.314352,retiré,-12.766677,1
268,S_NOUN_10_PASS_b,F,S,la pendule près de moi que j' aime beaucoup n' est pas tombée . <eos>,12,tombée,tombé,10,tombée,-7.4862795,tombé,-10.26896,1
269,S_NOUN_10_PASS_b,F,S,la pendule près de moi que j' aime beaucoup n' est pas utilisée . <eos>,12,utilisée,utilisé,10,utilisée,-5.3906755,utilisé,-8.876346,1
270,S_NOUN_10_PASS_b,F,S,la cloche près de moi que j' aime beaucoup n' est pas achetée . <eos>,12,achetée,acheté,10,achetée,-9.985311,acheté,-12.333046,1
271,S_NOUN_10_PASS_b,F,S,la cloche près de moi que j' aime beaucoup n' est pas brisée . <eos>,12,brisée,brisé,10,brisée,-8.40792,brisé,-10.78678,1
272,S_NOUN_10_PASS_b,F,S,la cloche près de moi que j' aime beaucoup n' est pas cachée . <eos>,12,cachée,caché,10,cachée,-7.5958567,caché,-10.04842,1
273,S_NOUN_10_PASS_b,F,S,la cloche près de moi que j' aime beaucoup n' est pas cassée . <eos>,12,cassée,cassé,10,cassée,-7.808776,cassé,-10.462233,1
274,S_NOUN_10_PASS_b,F,S,la cloche près de moi que j' aime beaucoup n' est pas couverte . <eos>,12,couverte,couvert,10,couverte,-6.33519,couvert,-10.895347,1
275,S_NOUN_10_PASS_b,F,S,la cloche près de moi que j' aime beaucoup n' est pas déformée . <eos>,12,déformée,déformé,10,déformée,-9.326395,déformé,-12.62731,1
276,S_NOUN_10_PASS_b,F,S,la cloche près de moi que j' aime beaucoup n' est pas fixée . <eos>,12,fixée,fixé,10,fixée,-8.722472,fixé,-11.751541,1
277,S_NOUN_10_PASS_b,F,S,la cloche près de moi que j' aime beaucoup n' est pas jetée . <eos>,12,jetée,jeté,10,jetée,-8.940107,jeté,-12.845075,1
278,S_NOUN_10_PASS_b,F,S,la cloche près de moi que j' aime beaucoup n' est pas laissée . <eos>,12,laissée,laissé,10,laissée,-8.451981,laissé,-10.333968,1
279,S_NOUN_10_PASS_b,F,S,la cloche près de moi que j' aime beaucoup n' est pas ouverte . <eos>,12,ouverte,ouvert,10,ouverte,-6.916228,ouvert,-10.63592,1
280,S_NOUN_10_PASS_b,F,S,la cloche près de moi que j' aime beaucoup n' est pas perdue . <eos>,12,perdue,perdu,10,perdue,-7.0045357,perdu,-9.298832,1
281,S_NOUN_10_PASS_b,F,S,la cloche près de moi que j' aime beaucoup n' est pas réparée . <eos>,12,réparée,réparé,10,réparée,-9.455202,réparé,-12.551504,1
282,S_NOUN_10_PASS_b,F,S,la cloche près de moi que j' aime beaucoup n' est pas retirée . <eos>,12,retirée,retiré,10,retirée,-9.935618,retiré,-13.671561,1
283,S_NOUN_10_PASS_b,F,S,la cloche près de moi que j' aime beaucoup n' est pas tombée . <eos>,12,tombée,tombé,10,tombée,-5.2785997,tombé,-9.44538,1
284,S_NOUN_10_PASS_b,F,S,la cloche près de moi que j' aime beaucoup n' est pas utilisée . <eos>,12,utilisée,utilisé,10,utilisée,-5.663931,utilisé,-9.180677,1
285,S_NOUN_10_PASS_b,F,S,la cerise près de moi que j' aime beaucoup n' est pas achetée . <eos>,12,achetée,acheté,10,achetée,-10.713052,acheté,-12.938803,1
286,S_NOUN_10_PASS_b,F,S,la cerise près de moi que j' aime beaucoup n' est pas brisée . <eos>,12,brisée,brisé,10,brisée,-10.406834,brisé,-11.783157,1
287,S_NOUN_10_PASS_b,F,S,la cerise près de moi que j' aime beaucoup n' est pas cachée . <eos>,12,cachée,caché,10,cachée,-9.946022,caché,-11.70319,1
288,S_NOUN_10_PASS_b,F,S,la cerise près de moi que j' aime beaucoup n' est pas cassée . <eos>,12,cassée,cassé,10,cassée,-8.117226,cassé,-10.407396,1
289,S_NOUN_10_PASS_b,F,S,la cerise près de moi que j' aime beaucoup n' est pas couverte . <eos>,12,couverte,couvert,10,couverte,-7.580517,couvert,-11.88847,1
290,S_NOUN_10_PASS_b,F,S,la cerise près de moi que j' aime beaucoup n' est pas déformée . <eos>,12,déformée,déformé,10,déformée,-10.848355,déformé,-14.06757,1
291,S_NOUN_10_PASS_b,F,S,la cerise près de moi que j' aime beaucoup n' est pas fixée . <eos>,12,fixée,fixé,10,fixée,-8.851857,fixé,-11.900382,1
292,S_NOUN_10_PASS_b,F,S,la cerise près de moi que j' aime beaucoup n' est pas jetée . <eos>,12,jetée,jeté,10,jetée,-9.784775,jeté,-14.187547,1
293,S_NOUN_10_PASS_b,F,S,la cerise près de moi que j' aime beaucoup n' est pas laissée . <eos>,12,laissée,laissé,10,laissée,-9.085997,laissé,-11.804645,1
294,S_NOUN_10_PASS_b,F,S,la cerise près de moi que j' aime beaucoup n' est pas ouverte . <eos>,12,ouverte,ouvert,10,ouverte,-8.057303,ouvert,-11.655345,1
295,S_NOUN_10_PASS_b,F,S,la cerise près de moi que j' aime beaucoup n' est pas perdue . <eos>,12,perdue,perdu,10,perdue,-9.147731,perdu,-11.328668,1
296,S_NOUN_10_PASS_b,F,S,la cerise près de moi que j' aime beaucoup n' est pas réparée . <eos>,12,réparée,réparé,10,réparée,-13.443045,réparé,-15.034075,1
297,S_NOUN_10_PASS_b,F,S,la cerise près de moi que j' aime beaucoup n' est pas retirée . <eos>,12,retirée,retiré,10,retirée,-11.296934,retiré,-13.832069,1
298,S_NOUN_10_PASS_b,F,S,la cerise près de moi que j' aime beaucoup n' est pas tombée . <eos>,12,tombée,tombé,10,tombée,-7.06451,tombé,-10.329697,1
299,S_NOUN_10_PASS_b,F,S,la cerise près de moi que j' aime beaucoup n' est pas utilisée . <eos>,12,utilisée,utilisé,10,utilisée,-6.417906,utilisé,-9.463657,1
300,S_NOUN_10_PASS_b,M,S,le bracelet près de moi que j' aime beaucoup n' est pas acheté . <eos>,12,acheté,achetée,10,acheté,-9.558169,achetée,-15.115261,1
301,S_NOUN_10_PASS_b,M,S,le bracelet près de moi que j' aime beaucoup n' est pas brisé . <eos>,12,brisé,brisée,10,brisé,-8.046766,brisée,-14.085733,1
302,S_NOUN_10_PASS_b,M,S,le bracelet près de moi que j' aime beaucoup n' est pas caché . <eos>,12,caché,cachée,10,caché,-7.186174,cachée,-11.839914,1
303,S_NOUN_10_PASS_b,M,S,le bracelet près de moi que j' aime beaucoup n' est pas cassé . <eos>,12,cassé,cassée,10,cassé,-6.700022,cassée,-11.81892,1
304,S_NOUN_10_PASS_b,M,S,le bracelet près de moi que j' aime beaucoup n' est pas couvert . <eos>,12,couvert,couverte,10,couvert,-8.132795,couverte,-12.259215,1
305,S_NOUN_10_PASS_b,M,S,le bracelet près de moi que j' aime beaucoup n' est pas déformé . <eos>,12,déformé,déformée,10,déformé,-10.22196,déformée,-13.475494,1
306,S_NOUN_10_PASS_b,M,S,le bracelet près de moi que j' aime beaucoup n' est pas fixé . <eos>,12,fixé,fixée,10,fixé,-8.526013,fixée,-13.706366,1
307,S_NOUN_10_PASS_b,M,S,le bracelet près de moi que j' aime beaucoup n' est pas jeté . <eos>,12,jeté,jetée,10,jeté,-9.245121,jetée,-13.823835,1
308,S_NOUN_10_PASS_b,M,S,le bracelet près de moi que j' aime beaucoup n' est pas laissé . <eos>,12,laissé,laissée,10,laissé,-7.9072294,laissée,-13.232148,1
309,S_NOUN_10_PASS_b,M,S,le bracelet près de moi que j' aime beaucoup n' est pas ouvert . <eos>,12,ouvert,ouverte,10,ouvert,-7.4539366,ouverte,-12.183811,1
310,S_NOUN_10_PASS_b,M,S,le bracelet près de moi que j' aime beaucoup n' est pas perdu . <eos>,12,perdu,perdue,10,perdu,-6.119708,perdue,-11.428261,1
311,S_NOUN_10_PASS_b,M,S,le bracelet près de moi que j' aime beaucoup n' est pas réparé . <eos>,12,réparé,réparée,10,réparé,-11.001275,réparée,-15.700648,1
312,S_NOUN_10_PASS_b,M,S,le bracelet près de moi que j' aime beaucoup n' est pas retiré . <eos>,12,retiré,retirée,10,retiré,-10.132167,retirée,-14.351123,1
313,S_NOUN_10_PASS_b,M,S,le bracelet près de moi que j' aime beaucoup n' est pas tombé . <eos>,12,tombé,tombée,10,tombé,-7.1097016,tombée,-11.179243,1
314,S_NOUN_10_PASS_b,M,S,le bracelet près de moi que j' aime beaucoup n' est pas utilisé . <eos>,12,utilisé,utilisée,10,utilisé,-6.148471,utilisée,-10.191749,1
315,S_NOUN_10_PASS_b,M,S,le miroir près de moi que j' aime beaucoup n' est pas acheté . <eos>,12,acheté,achetée,10,acheté,-10.531728,achetée,-15.064727,1
316,S_NOUN_10_PASS_b,M,S,le miroir près de moi que j' aime beaucoup n' est pas brisé . <eos>,12,brisé,brisée,10,brisé,-8.520043,brisée,-13.36725,1
