,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
158,S_NOUN_10_PASS_b,F,S,la pomme près de moi que j' aime beaucoup n' est pas laissée . <eos>,12,laissée,laissé,10,laissée,-8.6707115,laissé,-11.397867,1
159,S_NOUN_10_PASS_b,F,S,la pomme près de moi que j' aime beaucoup n' est pas ouverte . <eos>,12,ouverte,ouvert,10,ouverte,-8.3142605,ouvert,-11.895488,1
160,S_NOUN_10_PASS_b,F,S,la pomme près de moi que j' aime beaucoup n' est pas perdue . <eos>,12,perdue,perdu,10,perdue,-7.8177776,perdu,-9.884407,1
161,S_NOUN_10_PASS_b,F,S,la pomme près de moi que j' aime beaucoup n' est pas réparée . <eos>,12,réparée,réparé,10,réparée,-13.018336,réparé,-14.8804455,1
162,S_NOUN_10_PASS_b,F,S,la pomme près de moi que j' aime beaucoup n' est pas retirée . <eos>,12,retirée,retiré,10,retirée,-9.751877,retiré,-13.65837,1
163,S_NOUN_10_PASS_b,F,S,la pomme près de moi que j' aime beaucoup n' est pas tombée . <eos>,12,tombée,tombé,10,tombée,-6.4695163,tombé,-9.728773,1
164,S_NOUN_10_PASS_b,F,S,la pomme près de moi que j' aime beaucoup n' est pas utilisée . <eos>,12,utilisée,utilisé,10,utilisée,-6.8223333,utilisé,-9.761114,1
165,S_NOUN_10_PASS_b,F,S,la tasse près de moi que j' aime beaucoup n' est pas achetée . <eos>,12,achetée,acheté,10,achetée,-9.518274,acheté,-12.308976,1
166,S_NOUN_10_PASS_b,F,S,la tasse près de moi que j' aime beaucoup n' est pas brisée . <eos>,12,brisée,brisé,10,brisée,-9.982305,brisé,-12.214931,1
167,S_NOUN_10_PASS_b,F,S,la tasse près de moi que j' aime beaucoup n' est pas cachée . <eos>,12,cachée,caché,10,cachée,-8.458517,caché,-10.611811,1
168,S_NOUN_10_PASS_b,F,S,la tasse près de moi que j' aime beaucoup n' est pas cassée . <eos>,12,cassée,cassé,10,cassée,-8.922096,cassé,-11.249863,1
169,S_NOUN_10_PASS_b,F,S,la tasse près de moi que j' aime beaucoup n' est pas couverte . <eos>,12,couverte,couvert,10,couverte,-8.157231,couvert,-10.934344,1
170,S_NOUN_10_PASS_b,F,S,la tasse près de moi que j' aime beaucoup n' est pas déformée . <eos>,12,déformée,déformé,10,déformée,-9.306218,déformé,-13.3798065,1
171,S_NOUN_10_PASS_b,F,S,la tasse près de moi que j' aime beaucoup n' est pas fixée . <eos>,12,fixée,fixé,10,fixée,-8.340748,fixé,-12.174273,1
172,S_NOUN_10_PASS_b,F,S,la tasse près de moi que j' aime beaucoup n' est pas jetée . <eos>,12,jetée,jeté,10,jetée,-9.7042465,jeté,-14.030178,1
173,S_NOUN_10_PASS_b,F,S,la tasse près de moi que j' aime beaucoup n' est pas laissée . <eos>,12,laissée,laissé,10,laissée,-8.057579,laissé,-10.84734,1
174,S_NOUN_10_PASS_b,F,S,la tasse près de moi que j' aime beaucoup n' est pas ouverte . <eos>,12,ouverte,ouvert,10,ouverte,-7.007913,ouvert,-11.034853,1
175,S_NOUN_10_PASS_b,F,S,la tasse près de moi que j' aime beaucoup n' est pas perdue . <eos>,12,perdue,perdu,10,perdue,-7.69606,perdu,-9.903372,1
176,S_NOUN_10_PASS_b,F,S,la tasse près de moi que j' aime beaucoup n' est pas réparée . <eos>,12,réparée,réparé,10,réparée,-11.590215,réparé,-13.680243,1
177,S_NOUN_10_PASS_b,F,S,la tasse près de moi que j' aime beaucoup n' est pas retirée . <eos>,12,retirée,retiré,10,retirée,-9.166725,retiré,-13.329889,1
178,S_NOUN_10_PASS_b,F,S,la tasse près de moi que j' aime beaucoup n' est pas tombée . <eos>,12,tombée,tombé,10,tombée,-5.7490706,tombé,-9.811407,1
179,S_NOUN_10_PASS_b,F,S,la tasse près de moi que j' aime beaucoup n' est pas utilisée . <eos>,12,utilisée,utilisé,10,utilisée,-6.293993,utilisé,-9.310917,1
180,S_NOUN_10_PASS_b,F,S,la bougie près de moi que j' aime beaucoup n' est pas achetée . <eos>,12,achetée,acheté,10,achetée,-9.953718,acheté,-12.59385,1
181,S_NOUN_10_PASS_b,F,S,la bougie près de moi que j' aime beaucoup n' est pas brisée . <eos>,12,brisée,brisé,10,brisée,-9.96843,brisé,-12.196335,1
182,S_NOUN_10_PASS_b,F,S,la bougie près de moi que j' aime beaucoup n' est pas cachée . <eos>,12,cachée,caché,10,cachée,-8.316115,caché,-10.245616,1
183,S_NOUN_10_PASS_b,F,S,la bougie près de moi que j' aime beaucoup n' est pas cassée . <eos>,12,cassée,cassé,10,cassée,-9.57457,cassé,-11.572643,1
184,S_NOUN_10_PASS_b,F,S,la bougie près de moi que j' aime beaucoup n' est pas couverte . <eos>,12,couverte,couvert,10,couverte,-7.9063654,couvert,-10.996043,1
185,S_NOUN_10_PASS_b,F,S,la bougie près de moi que j' aime beaucoup n' est pas déformée . <eos>,12,déformée,déformé,10,déformée,-9.607901,déformé,-13.953932,1
186,S_NOUN_10_PASS_b,F,S,la bougie près de moi que j' aime beaucoup n' est pas fixée . <eos>,12,fixée,fixé,10,fixée,-8.087085,fixé,-11.754218,1
187,S_NOUN_10_PASS_b,F,S,la bougie près de moi que j' aime beaucoup n' est pas jetée . <eos>,12,jetée,jeté,10,jetée,-10.474326,jeté,-14.386144,1
188,S_NOUN_10_PASS_b,F,S,la bougie près de moi que j' aime beaucoup n' est pas laissée . <eos>,12,laissée,laissé,10,laissée,-8.344463,laissé,-10.761368,1
189,S_NOUN_10_PASS_b,F,S,la bougie près de moi que j' aime beaucoup n' est pas ouverte . <eos>,12,ouverte,ouvert,10,ouverte,-7.4634233,ouvert,-10.94861,1
190,S_NOUN_10_PASS_b,F,S,la bougie près de moi que j' aime beaucoup n' est pas perdue . <eos>,12,perdue,perdu,10,perdue,-7.3220577,perdu,-10.09003,1
191,S_NOUN_10_PASS_b,F,S,la bougie près de moi que j' aime beaucoup n' est pas réparée . <eos>,12,réparée,réparé,10,réparée,-10.213142,réparé,-12.61158,1
192,S_NOUN_10_PASS_b,F,S,la bougie près de moi que j' aime beaucoup n' est pas retirée . <eos>,12,retirée,retiré,10,retirée,-9.261552,retiré,-13.696177,1
193,S_NOUN_10_PASS_b,F,S,la bougie près de moi que j' aime beaucoup n' est pas tombée . <eos>,12,tombée,tombé,10,tombée,-5.830367,tombé,-10.012654,1
194,S_NOUN_10_PASS_b,F,S,la bougie près de moi que j' aime beaucoup n' est pas utilisée . <eos>,12,utilisée,utilisé,10,utilisée,-5.7781115,utilisé,-8.74195,1
195,S_NOUN_10_PASS_b,F,S,la pochette près de moi que j' aime beaucoup n' est pas achetée . <eos>,12,achetée,acheté,10,achetée,-9.4719715,acheté,-11.895706,1
196,S_NOUN_10_PASS_b,F,S,la pochette près de moi que j' aime beaucoup n' est pas brisée . <eos>,12,brisée,brisé,10,brisée,-9.39211,brisé,-11.403265,1
197,S_NOUN_10_PASS_b,F,S,la pochette près de moi que j' aime beaucoup n' est pas cachée . <eos>,12,cachée,caché,10,cachée,-8.358707,caché,-9.5091915,1
198,S_NOUN_10_PASS_b,F,S,la pochette près de moi que j' aime beaucoup n' est pas cassée . <eos>,12,cassée,cassé,10,cassée,-8.797836,cassé,-11.523044,1
199,S_NOUN_10_PASS_b,F,S,la pochette près de moi que j' aime beaucoup n' est pas couverte . <eos>,12,couverte,couvert,10,couverte,-7.764226,couvert,-10.79304,1
200,S_NOUN_10_PASS_b,F,S,la pochette près de moi que j' aime beaucoup n' est pas déformée . <eos>,12,déformée,déformé,10,déformée,-8.229703,déformé,-12.981867,1
201,S_NOUN_10_PASS_b,F,S,la pochette près de moi que j' aime beaucoup n' est pas fixée . <eos>,12,fixée,fixé,10,fixée,-8.568404,fixé,-12.248328,1
202,S_NOUN_10_PASS_b,F,S,la pochette près de moi que j' aime beaucoup n' est pas jetée . <eos>,12,jetée,jeté,10,jetée,-10.996241,jeté,-14.378885,1
203,S_NOUN_10_PASS_b,F,S,la pochette près de moi que j' aime beaucoup n' est pas laissée . <eos>,12,laissée,laissé,10,laissée,-7.2227583,laissé,-10.258607,1
204,S_NOUN_10_PASS_b,F,S,la pochette près de moi que j' aime beaucoup n' est pas ouverte . <eos>,12,ouverte,ouvert,10,ouverte,-7.427556,ouvert,-11.223326,1
205,S_NOUN_10_PASS_b,F,S,la pochette près de moi que j' aime beaucoup n' est pas perdue . <eos>,12,perdue,perdu,10,perdue,-7.025828,perdu,-9.586817,1
206,S_NOUN_10_PASS_b,F,S,la pochette près de moi que j' aime beaucoup n' est pas réparée . <eos>,12,réparée,réparé,10,réparée,-10.675638,réparé,-13.157446,1
207,S_NOUN_10_PASS_b,F,S,la pochette près de moi que j' aime beaucoup n' est pas retirée . <eos>,12,retirée,retiré,10,retirée,-9.018339,retiré,-12.139177,1
208,S_NOUN_10_PASS_b,F,S,la pochette près de moi que j' aime beaucoup n' est pas tombée . <eos>,12,tombée,tombé,10,tombée,-6.035494,tombé,-9.805169,1
209,S_NOUN_10_PASS_b,F,S,la pochette près de moi que j' aime beaucoup n' est pas utilisée . <eos>,12,utilisée,utilisé,10,utilisée,-5.1151886,utilisé,-8.129437,1
210,S_NOUN_10_PASS_b,F,S,la banane près de moi que j' aime beaucoup n' est pas achetée . <eos>,12,achetée,acheté,10,achetée,-10.512407,acheté,-12.387794,1
211,S_NOUN_10_PASS_b,F,S,la banane près de moi que j' aime beaucoup n' est pas brisée . <eos>,12,brisée,brisé,10,brisée,-10.057482,brisé,-11.844423,1
212,S_NOUN_10_PASS_b,F,S,la banane près de moi que j' aime beaucoup n' est pas cachée . <eos>,12,cachée,caché,10,cachée,-9.769959,caché,-10.609671,1
213,S_NOUN_10_PASS_b,F,S,la banane près de moi que j' aime beaucoup n' est pas cassée . <eos>,12,cassée,cassé,10,cassée,-9.336016,cassé,-12.4827385,1
214,S_NOUN_10_PASS_b,F,S,la banane près de moi que j' aime beaucoup n' est pas couverte . <eos>,12,couverte,couvert,10,couverte,-8.321627,couvert,-10.917982,1
215,S_NOUN_10_PASS_b,F,S,la banane près de moi que j' aime beaucoup n' est pas déformée . <eos>,12,déformée,déformé,10,déformée,-10.476501,déformé,-14.110918,1
216,S_NOUN_10_PASS_b,F,S,la banane près de moi que j' aime beaucoup n' est pas fixée . <eos>,12,fixée,fixé,10,fixée,-9.5724945,fixé,-12.835047,1
217,S_NOUN_10_PASS_b,F,S,la banane près de moi que j' aime beaucoup n' est pas jetée . <eos>,12,jetée,jeté,10,jetée,-9.6925,jeté,-14.187229,1
218,S_NOUN_10_PASS_b,F,S,la banane près de moi que j' aime beaucoup n' est pas laissée . <eos>,12,laissée,laissé,10,laissée,-8.036017,laissé,-10.854844,1
219,S_NOUN_10_PASS_b,F,S,la banane près de moi que j' aime beaucoup n' est pas ouverte . <eos>,12,ouverte,ouvert,10,ouverte,-8.494877,ouvert,-11.748189,1
220,S_NOUN_10_PASS_b,F,S,la banane près de moi que j' aime beaucoup n' est pas perdue . <eos>,12,perdue,perdu,10,perdue,-8.015406,perdu,-9.854137,1
221,S_NOUN_10_PASS_b,F,S,la banane près de moi que j' aime beaucoup n' est pas réparée . <eos>,12,réparée,réparé,10,réparée,-13.226161,réparé,-14.048546,1
222,S_NOUN_10_PASS_b,F,S,la banane près de moi que j' aime beaucoup n' est pas retirée . <eos>,12,retirée,retiré,10,retirée,-10.093714,retiré,-12.66307,1
223,S_NOUN_10_PASS_b,F,S,la banane près de moi que j' aime beaucoup n' est pas tombée . <eos>,12,tombée,tombé,10,tombée,-6.5708117,tombé,-10.088501,1
224,S_NOUN_10_PASS_b,F,S,la banane près de moi que j' aime beaucoup n' est pas utilisée . <eos>,12,utilisée,utilisé,10,utilisée,-5.8859825,utilisé,-8.677984,1
225,S_NOUN_10_PASS_b,F,S,la robe près de moi que j' aime beaucoup n' est pas achetée . <eos>,12,achetée,acheté,10,achetée,-9.091276,acheté,-11.986163,1
226,S_NOUN_10_PASS_b,F,S,la robe près de moi que j' aime beaucoup n' est pas brisée . <eos>,12,brisée,brisé,10,brisée,-9.587633,brisé,-12.663658,1
227,S_NOUN_10_PASS_b,F,S,la robe près de moi que j' aime beaucoup n' est pas cachée . <eos>,12,cachée,caché,10,cachée,-9.178707,caché,-10.459469,1
228,S_NOUN_10_PASS_b,F,S,la robe près de moi que j' aime beaucoup n' est pas cassée . <eos>,12,cassée,cassé,10,cassée,-9.665315,cassé,-12.110958,1
229,S_NOUN_10_PASS_b,F,S,la robe près de moi que j' aime beaucoup n' est pas couverte . <eos>,12,couverte,couvert,10,couverte,-7.7884674,couvert,-10.858143,1
230,S_NOUN_10_PASS_b,F,S,la robe près de moi que j' aime beaucoup n' est pas déformée . <eos>,12,déformée,déformé,10,déformée,-10.307083,déformé,-13.846749,1
231,S_NOUN_10_PASS_b,F,S,la robe près de moi que j' aime beaucoup n' est pas fixée . <eos>,12,fixée,fixé,10,fixée,-8.060175,fixé,-11.9288845,1
232,S_NOUN_10_PASS_b,F,S,la robe près de moi que j' aime beaucoup n' est pas jetée . <eos>,12,jetée,jeté,10,jetée,-12.021145,jeté,-14.717859,1
233,S_NOUN_10_PASS_b,F,S,la robe près de moi que j' aime beaucoup n' est pas laissée . <eos>,12,laissée,laissé,10,laissée,-8.206881,laissé,-11.777113,1
234,S_NOUN_10_PASS_b,F,S,la robe près de moi que j' aime beaucoup n' est pas ouverte . <eos>,12,ouverte,ouvert,10,ouverte,-7.375317,ouvert,-11.462759,1
235,S_NOUN_10_PASS_b,F,S,la robe près de moi que j' aime beaucoup n' est pas perdue . <eos>,12,perdue,perdu,10,perdue,-8.8935,perdu,-10.50825,1
236,S_NOUN_10_PASS_b,F,S,la robe près de moi que j' aime beaucoup n' est pas réparée . <eos>,12,réparée,réparé,10,réparée,-12.068649,réparé,-15.3786335,1
237,S_NOUN_10_PASS_b,F,S,la robe près de moi que j' aime beaucoup n' est pas retirée . <eos>,12,retirée,retiré,10,retirée,-9.011536,retiré,-12.676636,1
238,S_NOUN_10_PASS_b,F,S,la robe près de moi que j' aime beaucoup n' est pas tombée . <eos>,12,tombée,tombé,10,tombée,-7.2691035,tombé,-10.703417,1
239,S_NOUN_10_PASS_b,F,S,la robe près de moi que j' aime beaucoup n' est pas utilisée . <eos>,12,utilisée,utilisé,10,utilisée,-5.7539062,utilisé,-8.793859,1
240,S_NOUN_10_PASS_b,F,S,la valise près de moi que j' aime beaucoup n' est pas achetée . <eos>,12,achetée,acheté,10,achetée,-7.8711567,acheté,-10.848942,1
241,S_NOUN_10_PASS_b,F,S,la valise près de moi que j' aime beaucoup n' est pas brisée . <eos>,12,brisée,brisé,10,brisée,-9.169006,brisé,-11.496271,1
242,S_NOUN_10_PASS_b,F,S,la valise près de moi que j' aime beaucoup n' est pas cachée . <eos>,12,cachée,caché,10,cachée,-7.146858,caché,-9.842712,1
243,S_NOUN_10_PASS_b,F,S,la valise près de moi que j' aime beaucoup n' est pas cassée . <eos>,12,cassée,cassé,10,cassée,-8.684393,cassé,-11.931238,1
244,S_NOUN_10_PASS_b,F,S,la valise près de moi que j' aime beaucoup n' est pas couverte . <eos>,12,couverte,couvert,10,couverte,-8.02096,couvert,-10.980305,1
245,S_NOUN_10_PASS_b,F,S,la valise près de moi que j' aime beaucoup n' est pas déformée . <eos>,12,déformée,déformé,10,déformée,-9.408695,déformé,-13.7824335,1
246,S_NOUN_10_PASS_b,F,S,la valise près de moi que j' aime beaucoup n' est pas fixée . <eos>,12,fixée,fixé,10,fixée,-8.436605,fixé,-12.475518,1
247,S_NOUN_10_PASS_b,F,S,la valise près de moi que j' aime beaucoup n' est pas jetée . <eos>,12,jetée,jeté,10,jetée,-9.571615,jeté,-13.899481,1
248,S_NOUN_10_PASS_b,F,S,la valise près de moi que j' aime beaucoup n' est pas laissée . <eos>,12,laissée,laissé,10,laissée,-7.7090187,laissé,-10.126571,1
249,S_NOUN_10_PASS_b,F,S,la valise près de moi que j' aime beaucoup n' est pas ouverte . <eos>,12,ouverte,ouvert,10,ouverte,-6.4945135,ouvert,-10.618115,1
250,S_NOUN_10_PASS_b,F,S,la valise près de moi que j' aime beaucoup n' est pas perdue . <eos>,12,perdue,perdu,10,perdue,-6.5823026,perdu,-8.863142,1
251,S_NOUN_10_PASS_b,F,S,la valise près de moi que j' aime beaucoup n' est pas réparée . <eos>,12,réparée,réparé,10,réparée,-11.098381,réparé,-13.529065,1
252,S_NOUN_10_PASS_b,F,S,la valise près de moi que j' aime beaucoup n' est pas retirée . <eos>,12,retirée,retiré,10,retirée,-8.656127,retiré,-12.695575,1
253,S_NOUN_10_PASS_b,F,S,la valise près de moi que j' aime beaucoup n' est pas tombée . <eos>,12,tombée,tombé,10,tombée,-5.7671795,tombé,-10.165426,1
254,S_NOUN_10_PASS_b,F,S,la valise près de moi que j' aime beaucoup n' est pas utilisée . <eos>,12,utilisée,utilisé,10,utilisée,-6.4106627,utilisé,-9.63035,1
255,S_NOUN_10_PASS_b,F,S,la pendule près de moi que j' aime beaucoup n' est pas achetée . <eos>,12,achetée,acheté,10,achetée,-10.079953,acheté,-12.720213,1
256,S_NOUN_10_PASS_b,F,S,la pendule près de moi que j' aime beaucoup n' est pas brisée . <eos>,12,brisée,brisé,10,brisée,-9.897188,brisé,-12.23362,1
257,S_NOUN_10_PASS_b,F,S,la pendule près de moi que j' aime beaucoup n' est pas cachée . <eos>,12,cachée,caché,10,cachée,-8.554567,caché,-10.4339285,1
258,S_NOUN_10_PASS_b,F,S,la pendule près de moi que j' aime beaucoup n' est pas cassée . <eos>,12,cassée,cassé,10,cassée,-9.17126,cassé,-11.067892,1
259,S_NOUN_10_PASS_b,F,S,la pendule près de moi que j' aime beaucoup n' est pas couverte . <eos>,12,couverte,couvert,10,couverte,-7.192895,couvert,-10.640005,1
260,S_NOUN_10_PASS_b,F,S,la pendule près de moi que j' aime beaucoup n' est pas déformée . <eos>,12,déformée,déformé,10,déformée,-9.274716,déformé,-13.464669,1
261,S_NOUN_10_PASS_b,F,S,la pendule près de moi que j' aime beaucoup n' est pas fixée . <eos>,12,fixée,fixé,10,fixée,-8.145139,fixé,-11.562962,1
262,S_NOUN_10_PASS_b,F,S,la pendule près de moi que j' aime beaucoup n' est pas jetée . <eos>,12,jetée,jeté,10,jetée,-10.53567,jeté,-14.199004,1
263,S_NOUN_10_PASS_b,F,S,la pendule près de moi que j' aime beaucoup n' est pas laissée . <eos>,12,laissée,laissé,10,laissée,-8.103526,laissé,-10.711133,1
264,S_NOUN_10_PASS_b,F,S,la pendule près de moi que j' aime beaucoup n' est pas ouverte . <eos>,12,ouverte,ouvert,10,ouverte,-7.1976776,ouvert,-11.126814,1
265,S_NOUN_10_PASS_b,F,S,la pendule près de moi que j' aime beaucoup n' est pas perdue . <eos>,12,perdue,perdu,10,perdue,-7.771529,perdu,-10.655318,1
266,S_NOUN_10_PASS_b,F,S,la pendule près de moi que j' aime beaucoup n' est pas réparée . <eos>,12,réparée,réparé,10,réparée,-9.921197,réparé,-12.767494,1
267,S_NOUN_10_PASS_b,F,S,la pendule près de moi que j' aime beaucoup n' est pas retirée . <eos>,12,retirée,retiré,10,retirée,-9.225689,retiré,-13.440904,1
268,S_NOUN_10_PASS_b,F,S,la pendule près de moi que j' aime beaucoup n' est pas tombée . <eos>,12,tombée,tombé,10,tombée,-5.730444,tombé,-9.548527,1
269,S_NOUN_10_PASS_b,F,S,la pendule près de moi que j' aime beaucoup n' est pas utilisée . <eos>,12,utilisée,utilisé,10,utilisée,-5.2067804,utilisé,-8.586276,1
270,S_NOUN_10_PASS_b,F,S,la cloche près de moi que j' aime beaucoup n' est pas achetée . <eos>,12,achetée,acheté,10,achetée,-8.597002,acheté,-11.753666,1
271,S_NOUN_10_PASS_b,F,S,la cloche près de moi que j' aime beaucoup n' est pas brisée . <eos>,12,brisée,brisé,10,brisée,-9.162348,brisé,-11.728905,1
272,S_NOUN_10_PASS_b,F,S,la cloche près de moi que j' aime beaucoup n' est pas cachée . <eos>,12,cachée,caché,10,cachée,-8.703815,caché,-10.391006,1
273,S_NOUN_10_PASS_b,F,S,la cloche près de moi que j' aime beaucoup n' est pas cassée . <eos>,12,cassée,cassé,10,cassée,-9.03138,cassé,-11.949949,1
274,S_NOUN_10_PASS_b,F,S,la cloche près de moi que j' aime beaucoup n' est pas couverte . <eos>,12,couverte,couvert,10,couverte,-7.2837963,couvert,-10.48967,1
275,S_NOUN_10_PASS_b,F,S,la cloche près de moi que j' aime beaucoup n' est pas déformée . <eos>,12,déformée,déformé,10,déformée,-9.898094,déformé,-14.134334,1
276,S_NOUN_10_PASS_b,F,S,la cloche près de moi que j' aime beaucoup n' est pas fixée . <eos>,12,fixée,fixé,10,fixée,-8.174925,fixé,-11.8065605,1
277,S_NOUN_10_PASS_b,F,S,la cloche près de moi que j' aime beaucoup n' est pas jetée . <eos>,12,jetée,jeté,10,jetée,-10.30135,jeté,-14.152636,1
278,S_NOUN_10_PASS_b,F,S,la cloche près de moi que j' aime beaucoup n' est pas laissée . <eos>,12,laissée,laissé,10,laissée,-8.2495775,laissé,-10.62239,1
279,S_NOUN_10_PASS_b,F,S,la cloche près de moi que j' aime beaucoup n' est pas ouverte . <eos>,12,ouverte,ouvert,10,ouverte,-7.0855207,ouvert,-11.064942,1
280,S_NOUN_10_PASS_b,F,S,la cloche près de moi que j' aime beaucoup n' est pas perdue . <eos>,12,perdue,perdu,10,perdue,-8.253937,perdu,-9.837481,1
281,S_NOUN_10_PASS_b,F,S,la cloche près de moi que j' aime beaucoup n' est pas réparée . <eos>,12,réparée,réparé,10,réparée,-9.270513,réparé,-12.063053,1
282,S_NOUN_10_PASS_b,F,S,la cloche près de moi que j' aime beaucoup n' est pas retirée . <eos>,12,retirée,retiré,10,retirée,-8.642897,retiré,-12.560711,1
283,S_NOUN_10_PASS_b,F,S,la cloche près de moi que j' aime beaucoup n' est pas tombée . <eos>,12,tombée,tombé,10,tombée,-5.5186357,tombé,-9.185388,1
284,S_NOUN_10_PASS_b,F,S,la cloche près de moi que j' aime beaucoup n' est pas utilisée . <eos>,12,utilisée,utilisé,10,utilisée,-5.3384237,utilisé,-8.397541,1
285,S_NOUN_10_PASS_b,F,S,la cerise près de moi que j' aime beaucoup n' est pas achetée . <eos>,12,achetée,acheté,10,achetée,-9.495411,acheté,-11.990465,1
286,S_NOUN_10_PASS_b,F,S,la cerise près de moi que j' aime beaucoup n' est pas brisée . <eos>,12,brisée,brisé,10,brisée,-10.3709545,brisé,-11.878371,1
287,S_NOUN_10_PASS_b,F,S,la cerise près de moi que j' aime beaucoup n' est pas cachée . <eos>,12,cachée,caché,10,cachée,-9.596102,caché,-10.971087,1
288,S_NOUN_10_PASS_b,F,S,la cerise près de moi que j' aime beaucoup n' est pas cassée . <eos>,12,cassée,cassé,10,cassée,-9.710382,cassé,-12.673783,1
289,S_NOUN_10_PASS_b,F,S,la cerise près de moi que j' aime beaucoup n' est pas couverte . <eos>,12,couverte,couvert,10,couverte,-8.885565,couvert,-11.838801,1
290,S_NOUN_10_PASS_b,F,S,la cerise près de moi que j' aime beaucoup n' est pas déformée . <eos>,12,déformée,déformé,10,déformée,-10.157986,déformé,-14.023948,1
291,S_NOUN_10_PASS_b,F,S,la cerise près de moi que j' aime beaucoup n' est pas fixée . <eos>,12,fixée,fixé,10,fixée,-9.210852,fixé,-13.035166,1
292,S_NOUN_10_PASS_b,F,S,la cerise près de moi que j' aime beaucoup n' est pas jetée . <eos>,12,jetée,jeté,10,jetée,-10.492765,jeté,-14.4329815,1
293,S_NOUN_10_PASS_b,F,S,la cerise près de moi que j' aime beaucoup n' est pas laissée . <eos>,12,laissée,laissé,10,laissée,-7.7836175,laissé,-10.983494,1
294,S_NOUN_10_PASS_b,F,S,la cerise près de moi que j' aime beaucoup n' est pas ouverte . <eos>,12,ouverte,ouvert,10,ouverte,-7.9496613,ouvert,-11.568313,1
295,S_NOUN_10_PASS_b,F,S,la cerise près de moi que j' aime beaucoup n' est pas perdue . <eos>,12,perdue,perdu,10,perdue,-7.4748273,perdu,-9.55806,1
296,S_NOUN_10_PASS_b,F,S,la cerise près de moi que j' aime beaucoup n' est pas réparée . <eos>,12,réparée,réparé,10,réparée,-13.778645,réparé,-14.986063,1
297,S_NOUN_10_PASS_b,F,S,la cerise près de moi que j' aime beaucoup n' est pas retirée . <eos>,12,retirée,retiré,10,retirée,-9.560162,retiré,-13.6170845,1
298,S_NOUN_10_PASS_b,F,S,la cerise près de moi que j' aime beaucoup n' est pas tombée . <eos>,12,tombée,tombé,10,tombée,-6.522497,tombé,-10.6852255,1
299,S_NOUN_10_PASS_b,F,S,la cerise près de moi que j' aime beaucoup n' est pas utilisée . <eos>,12,utilisée,utilisé,10,utilisée,-6.331847,utilisé,-9.362264,1
300,S_NOUN_10_PASS_b,M,S,le bracelet près de moi que j' aime beaucoup n' est pas acheté . <eos>,12,acheté,achetée,10,acheté,-9.445007,achetée,-14.7412815,1
301,S_NOUN_10_PASS_b,M,S,le bracelet près de moi que j' aime beaucoup n' est pas brisé . <eos>,12,brisé,brisée,10,brisé,-7.5998597,brisée,-13.527975,1
302,S_NOUN_10_PASS_b,M,S,le bracelet près de moi que j' aime beaucoup n' est pas caché . <eos>,12,caché,cachée,10,caché,-6.9247246,cachée,-11.840948,1
303,S_NOUN_10_PASS_b,M,S,le bracelet près de moi que j' aime beaucoup n' est pas cassé . <eos>,12,cassé,cassée,10,cassé,-8.500416,cassée,-12.537134,1
304,S_NOUN_10_PASS_b,M,S,le bracelet près de moi que j' aime beaucoup n' est pas couvert . <eos>,12,couvert,couverte,10,couvert,-7.3230243,couverte,-12.286974,1
305,S_NOUN_10_PASS_b,M,S,le bracelet près de moi que j' aime beaucoup n' est pas déformé . <eos>,12,déformé,déformée,10,déformé,-10.280059,déformée,-12.830798,1
306,S_NOUN_10_PASS_b,M,S,le bracelet près de moi que j' aime beaucoup n' est pas fixé . <eos>,12,fixé,fixée,10,fixé,-9.713425,fixée,-12.551025,1
307,S_NOUN_10_PASS_b,M,S,le bracelet près de moi que j' aime beaucoup n' est pas jeté . <eos>,12,jeté,jetée,10,jeté,-10.326981,jetée,-14.907711,1
308,S_NOUN_10_PASS_b,M,S,le bracelet près de moi que j' aime beaucoup n' est pas laissé . <eos>,12,laissé,laissée,10,laissé,-7.9144316,laissée,-12.581542,1
309,S_NOUN_10_PASS_b,M,S,le bracelet près de moi que j' aime beaucoup n' est pas ouvert . <eos>,12,ouvert,ouverte,10,ouvert,-8.196626,ouverte,-12.487315,1
310,S_NOUN_10_PASS_b,M,S,le bracelet près de moi que j' aime beaucoup n' est pas perdu . <eos>,12,perdu,perdue,10,perdu,-6.269964,perdue,-11.697938,1
311,S_NOUN_10_PASS_b,M,S,le bracelet près de moi que j' aime beaucoup n' est pas réparé . <eos>,12,réparé,réparée,10,réparé,-10.254345,réparée,-14.602648,1
312,S_NOUN_10_PASS_b,M,S,le bracelet près de moi que j' aime beaucoup n' est pas retiré . <eos>,12,retiré,retirée,10,retiré,-9.777642,retirée,-13.016777,1
313,S_NOUN_10_PASS_b,M,S,le bracelet près de moi que j' aime beaucoup n' est pas tombé . <eos>,12,tombé,tombée,10,tombé,-7.26175,tombée,-9.593391,1
314,S_NOUN_10_PASS_b,M,S,le bracelet près de moi que j' aime beaucoup n' est pas utilisé . <eos>,12,utilisé,utilisée,10,utilisé,-6.200202,utilisée,-10.645739,1
315,S_NOUN_10_PASS_b,M,S,le miroir près de moi que j' aime beaucoup n' est pas acheté . <eos>,12,acheté,achetée,10,acheté,-9.622517,achetée,-14.819705,1
