,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
163,S_NOUN_10_PASS_a,F,S,la pomme qui était près de moi hier est plus ou moins tombée . <eos>,12,tombée,tombé,10,tombée,-7.5890217,tombé,-8.636127,1
164,S_NOUN_10_PASS_a,F,S,la pomme qui était près de moi hier est plus ou moins utilisée . <eos>,12,utilisée,utilisé,10,utilisée,-4.6018267,utilisé,-7.157902,1
165,S_NOUN_10_PASS_a,F,S,la tasse qui était près de moi hier est plus ou moins achetée . <eos>,12,achetée,acheté,10,achetée,-7.945301,acheté,-10.776561,1
166,S_NOUN_10_PASS_a,F,S,la tasse qui était près de moi hier est plus ou moins brisée . <eos>,12,brisée,brisé,10,brisée,-8.414551,brisé,-10.792004,1
167,S_NOUN_10_PASS_a,F,S,la tasse qui était près de moi hier est plus ou moins cachée . <eos>,12,cachée,caché,10,cachée,-5.9421024,caché,-8.823308,1
168,S_NOUN_10_PASS_a,F,S,la tasse qui était près de moi hier est plus ou moins cassée . <eos>,12,cassée,cassé,10,cassée,-8.347111,cassé,-9.712935,1
169,S_NOUN_10_PASS_a,F,S,la tasse qui était près de moi hier est plus ou moins couverte . <eos>,12,couverte,couvert,10,couverte,-6.7357035,couvert,-10.682227,1
170,S_NOUN_10_PASS_a,F,S,la tasse qui était près de moi hier est plus ou moins déformée . <eos>,12,déformée,déformé,10,déformée,-6.4670677,déformé,-9.791221,1
171,S_NOUN_10_PASS_a,F,S,la tasse qui était près de moi hier est plus ou moins fixée . <eos>,12,fixée,fixé,10,fixée,-7.6244516,fixé,-9.973323,1
172,S_NOUN_10_PASS_a,F,S,la tasse qui était près de moi hier est plus ou moins jetée . <eos>,12,jetée,jeté,10,jetée,-6.5193977,jeté,-11.046538,1
173,S_NOUN_10_PASS_a,F,S,la tasse qui était près de moi hier est plus ou moins laissée . <eos>,12,laissée,laissé,10,laissée,-6.1722746,laissé,-9.42095,1
174,S_NOUN_10_PASS_a,F,S,la tasse qui était près de moi hier est plus ou moins ouverte . <eos>,12,ouverte,ouvert,10,ouverte,-5.624482,ouvert,-9.188203,1
175,S_NOUN_10_PASS_a,F,S,la tasse qui était près de moi hier est plus ou moins perdue . <eos>,12,perdue,perdu,10,perdue,-7.071911,perdu,-9.618114,1
176,S_NOUN_10_PASS_a,F,S,la tasse qui était près de moi hier est plus ou moins réparée . <eos>,12,réparée,réparé,10,réparée,-10.208022,réparé,-12.160083,1
177,S_NOUN_10_PASS_a,F,S,la tasse qui était près de moi hier est plus ou moins retirée . <eos>,12,retirée,retiré,10,retirée,-7.3983693,retiré,-9.440397,1
178,S_NOUN_10_PASS_a,F,S,la tasse qui était près de moi hier est plus ou moins tombée . <eos>,12,tombée,tombé,10,tombée,-7.4188356,tombé,-7.8579626,1
179,S_NOUN_10_PASS_a,F,S,la tasse qui était près de moi hier est plus ou moins utilisée . <eos>,12,utilisée,utilisé,10,utilisée,-4.068139,utilisé,-6.4932823,1
180,S_NOUN_10_PASS_a,F,S,la bougie qui était près de moi hier est plus ou moins achetée . <eos>,12,achetée,acheté,10,achetée,-9.472326,acheté,-11.245876,1
181,S_NOUN_10_PASS_a,F,S,la bougie qui était près de moi hier est plus ou moins brisée . <eos>,12,brisée,brisé,10,brisée,-9.085745,brisé,-10.873973,1
182,S_NOUN_10_PASS_a,F,S,la bougie qui était près de moi hier est plus ou moins cachée . <eos>,12,cachée,caché,10,cachée,-6.723323,caché,-9.165567,1
183,S_NOUN_10_PASS_a,F,S,la bougie qui était près de moi hier est plus ou moins cassée . <eos>,12,cassée,cassé,10,cassée,-9.034607,cassé,-11.241845,1
184,S_NOUN_10_PASS_a,F,S,la bougie qui était près de moi hier est plus ou moins couverte . <eos>,12,couverte,couvert,10,couverte,-7.593711,couvert,-11.798252,1
185,S_NOUN_10_PASS_a,F,S,la bougie qui était près de moi hier est plus ou moins déformée . <eos>,12,déformée,déformé,10,déformée,-5.477414,déformé,-9.362168,1
186,S_NOUN_10_PASS_a,F,S,la bougie qui était près de moi hier est plus ou moins fixée . <eos>,12,fixée,fixé,10,fixée,-9.104975,fixé,-11.321196,1
187,S_NOUN_10_PASS_a,F,S,la bougie qui était près de moi hier est plus ou moins jetée . <eos>,12,jetée,jeté,10,jetée,-8.03108,jeté,-12.4303875,1
188,S_NOUN_10_PASS_a,F,S,la bougie qui était près de moi hier est plus ou moins laissée . <eos>,12,laissée,laissé,10,laissée,-7.6657743,laissé,-10.184014,1
189,S_NOUN_10_PASS_a,F,S,la bougie qui était près de moi hier est plus ou moins ouverte . <eos>,12,ouverte,ouvert,10,ouverte,-5.901931,ouvert,-9.625601,1
190,S_NOUN_10_PASS_a,F,S,la bougie qui était près de moi hier est plus ou moins perdue . <eos>,12,perdue,perdu,10,perdue,-7.1478662,perdu,-10.074984,1
191,S_NOUN_10_PASS_a,F,S,la bougie qui était près de moi hier est plus ou moins réparée . <eos>,12,réparée,réparé,10,réparée,-10.292313,réparé,-12.437519,1
192,S_NOUN_10_PASS_a,F,S,la bougie qui était près de moi hier est plus ou moins retirée . <eos>,12,retirée,retiré,10,retirée,-8.159611,retiré,-9.257849,1
193,S_NOUN_10_PASS_a,F,S,la bougie qui était près de moi hier est plus ou moins tombée . <eos>,12,tombée,tombé,10,tombée,-7.7286005,tombé,-9.169138,1
194,S_NOUN_10_PASS_a,F,S,la bougie qui était près de moi hier est plus ou moins utilisée . <eos>,12,utilisée,utilisé,10,utilisée,-4.2530966,utilisé,-6.715007,1
195,S_NOUN_10_PASS_a,F,S,la pochette qui était près de moi hier est plus ou moins achetée . <eos>,12,achetée,acheté,10,achetée,-8.607632,acheté,-10.077369,1
196,S_NOUN_10_PASS_a,F,S,la pochette qui était près de moi hier est plus ou moins brisée . <eos>,12,brisée,brisé,10,brisée,-9.17962,brisé,-12.049552,1
197,S_NOUN_10_PASS_a,F,S,la pochette qui était près de moi hier est plus ou moins cachée . <eos>,12,cachée,caché,10,cachée,-7.111003,caché,-9.371334,1
198,S_NOUN_10_PASS_a,F,S,la pochette qui était près de moi hier est plus ou moins cassée . <eos>,12,cassée,cassé,10,cassée,-9.422249,cassé,-11.16867,1
199,S_NOUN_10_PASS_a,F,S,la pochette qui était près de moi hier est plus ou moins couverte . <eos>,12,couverte,couvert,10,couverte,-8.379554,couvert,-12.212836,1
200,S_NOUN_10_PASS_a,F,S,la pochette qui était près de moi hier est plus ou moins déformée . <eos>,12,déformée,déformé,10,déformée,-7.000346,déformé,-10.496673,1
201,S_NOUN_10_PASS_a,F,S,la pochette qui était près de moi hier est plus ou moins fixée . <eos>,12,fixée,fixé,10,fixée,-9.039532,fixé,-11.722973,1
202,S_NOUN_10_PASS_a,F,S,la pochette qui était près de moi hier est plus ou moins jetée . <eos>,12,jetée,jeté,10,jetée,-8.894041,jeté,-13.546093,1
203,S_NOUN_10_PASS_a,F,S,la pochette qui était près de moi hier est plus ou moins laissée . <eos>,12,laissée,laissé,10,laissée,-6.9973035,laissé,-10.1937475,1
204,S_NOUN_10_PASS_a,F,S,la pochette qui était près de moi hier est plus ou moins ouverte . <eos>,12,ouverte,ouvert,10,ouverte,-6.561823,ouvert,-10.623184,1
205,S_NOUN_10_PASS_a,F,S,la pochette qui était près de moi hier est plus ou moins perdue . <eos>,12,perdue,perdu,10,perdue,-7.190028,perdu,-9.685747,1
206,S_NOUN_10_PASS_a,F,S,la pochette qui était près de moi hier est plus ou moins réparée . <eos>,12,réparée,réparé,10,réparée,-11.166054,réparé,-13.969247,1
207,S_NOUN_10_PASS_a,F,S,la pochette qui était près de moi hier est plus ou moins retirée . <eos>,12,retirée,retiré,10,retirée,-7.3173256,retiré,-8.475091,1
208,S_NOUN_10_PASS_a,F,S,la pochette qui était près de moi hier est plus ou moins tombée . <eos>,12,tombée,tombé,10,tombée,-9.656591,tombé,-9.061357,0
209,S_NOUN_10_PASS_a,F,S,la pochette qui était près de moi hier est plus ou moins utilisée . <eos>,12,utilisée,utilisé,10,utilisée,-4.2919507,utilisé,-7.059098,1
210,S_NOUN_10_PASS_a,F,S,la banane qui était près de moi hier est plus ou moins achetée . <eos>,12,achetée,acheté,10,achetée,-9.52939,acheté,-10.4917965,1
211,S_NOUN_10_PASS_a,F,S,la banane qui était près de moi hier est plus ou moins brisée . <eos>,12,brisée,brisé,10,brisée,-9.8345,brisé,-11.797791,1
212,S_NOUN_10_PASS_a,F,S,la banane qui était près de moi hier est plus ou moins cachée . <eos>,12,cachée,caché,10,cachée,-6.075794,caché,-8.821218,1
213,S_NOUN_10_PASS_a,F,S,la banane qui était près de moi hier est plus ou moins cassée . <eos>,12,cassée,cassé,10,cassée,-8.958878,cassé,-9.816758,1
214,S_NOUN_10_PASS_a,F,S,la banane qui était près de moi hier est plus ou moins couverte . <eos>,12,couverte,couvert,10,couverte,-7.035941,couvert,-10.458199,1
215,S_NOUN_10_PASS_a,F,S,la banane qui était près de moi hier est plus ou moins déformée . <eos>,12,déformée,déformé,10,déformée,-5.9590225,déformé,-9.7239685,1
216,S_NOUN_10_PASS_a,F,S,la banane qui était près de moi hier est plus ou moins fixée . <eos>,12,fixée,fixé,10,fixée,-7.994708,fixé,-9.442407,1
217,S_NOUN_10_PASS_a,F,S,la banane qui était près de moi hier est plus ou moins jetée . <eos>,12,jetée,jeté,10,jetée,-7.255781,jeté,-11.384726,1
218,S_NOUN_10_PASS_a,F,S,la banane qui était près de moi hier est plus ou moins laissée . <eos>,12,laissée,laissé,10,laissée,-7.384351,laissé,-10.06111,1
219,S_NOUN_10_PASS_a,F,S,la banane qui était près de moi hier est plus ou moins ouverte . <eos>,12,ouverte,ouvert,10,ouverte,-5.610901,ouvert,-8.7414055,1
220,S_NOUN_10_PASS_a,F,S,la banane qui était près de moi hier est plus ou moins perdue . <eos>,12,perdue,perdu,10,perdue,-8.883169,perdu,-10.150873,1
221,S_NOUN_10_PASS_a,F,S,la banane qui était près de moi hier est plus ou moins réparée . <eos>,12,réparée,réparé,10,réparée,-10.723848,réparé,-12.273947,1
222,S_NOUN_10_PASS_a,F,S,la banane qui était près de moi hier est plus ou moins retirée . <eos>,12,retirée,retiré,10,retirée,-7.9694505,retiré,-8.674097,1
223,S_NOUN_10_PASS_a,F,S,la banane qui était près de moi hier est plus ou moins tombée . <eos>,12,tombée,tombé,10,tombée,-8.307921,tombé,-7.944856,0
224,S_NOUN_10_PASS_a,F,S,la banane qui était près de moi hier est plus ou moins utilisée . <eos>,12,utilisée,utilisé,10,utilisée,-4.3185153,utilisé,-5.930589,1
225,S_NOUN_10_PASS_a,F,S,la robe qui était près de moi hier est plus ou moins achetée . <eos>,12,achetée,acheté,10,achetée,-9.554358,acheté,-11.752216,1
226,S_NOUN_10_PASS_a,F,S,la robe qui était près de moi hier est plus ou moins brisée . <eos>,12,brisée,brisé,10,brisée,-9.65606,brisé,-13.762022,1
227,S_NOUN_10_PASS_a,F,S,la robe qui était près de moi hier est plus ou moins cachée . <eos>,12,cachée,caché,10,cachée,-8.066561,caché,-11.3438835,1
228,S_NOUN_10_PASS_a,F,S,la robe qui était près de moi hier est plus ou moins cassée . <eos>,12,cassée,cassé,10,cassée,-9.81118,cassé,-11.628314,1
229,S_NOUN_10_PASS_a,F,S,la robe qui était près de moi hier est plus ou moins couverte . <eos>,12,couverte,couvert,10,couverte,-7.471305,couvert,-12.94509,1
230,S_NOUN_10_PASS_a,F,S,la robe qui était près de moi hier est plus ou moins déformée . <eos>,12,déformée,déformé,10,déformée,-6.970107,déformé,-10.81374,1
231,S_NOUN_10_PASS_a,F,S,la robe qui était près de moi hier est plus ou moins fixée . <eos>,12,fixée,fixé,10,fixée,-8.191278,fixé,-10.408831,1
232,S_NOUN_10_PASS_a,F,S,la robe qui était près de moi hier est plus ou moins jetée . <eos>,12,jetée,jeté,10,jetée,-9.40311,jeté,-13.623531,1
233,S_NOUN_10_PASS_a,F,S,la robe qui était près de moi hier est plus ou moins laissée . <eos>,12,laissée,laissé,10,laissée,-7.7144103,laissé,-11.287278,1
234,S_NOUN_10_PASS_a,F,S,la robe qui était près de moi hier est plus ou moins ouverte . <eos>,12,ouverte,ouvert,10,ouverte,-6.10161,ouvert,-10.582244,1
235,S_NOUN_10_PASS_a,F,S,la robe qui était près de moi hier est plus ou moins perdue . <eos>,12,perdue,perdu,10,perdue,-9.247833,perdu,-11.518363,1
236,S_NOUN_10_PASS_a,F,S,la robe qui était près de moi hier est plus ou moins réparée . <eos>,12,réparée,réparé,10,réparée,-11.335879,réparé,-14.450101,1
237,S_NOUN_10_PASS_a,F,S,la robe qui était près de moi hier est plus ou moins retirée . <eos>,12,retirée,retiré,10,retirée,-6.9602027,retiré,-9.382256,1
238,S_NOUN_10_PASS_a,F,S,la robe qui était près de moi hier est plus ou moins tombée . <eos>,12,tombée,tombé,10,tombée,-7.922955,tombé,-9.658738,1
239,S_NOUN_10_PASS_a,F,S,la robe qui était près de moi hier est plus ou moins utilisée . <eos>,12,utilisée,utilisé,10,utilisée,-4.4344106,utilisé,-6.9524283,1
240,S_NOUN_10_PASS_a,F,S,la valise qui était près de moi hier est plus ou moins achetée . <eos>,12,achetée,acheté,10,achetée,-8.361433,acheté,-9.164793,1
241,S_NOUN_10_PASS_a,F,S,la valise qui était près de moi hier est plus ou moins brisée . <eos>,12,brisée,brisé,10,brisée,-8.926486,brisé,-11.469887,1
242,S_NOUN_10_PASS_a,F,S,la valise qui était près de moi hier est plus ou moins cachée . <eos>,12,cachée,caché,10,cachée,-5.6573424,caché,-8.112698,1
243,S_NOUN_10_PASS_a,F,S,la valise qui était près de moi hier est plus ou moins cassée . <eos>,12,cassée,cassé,10,cassée,-7.188484,cassé,-10.516051,1
244,S_NOUN_10_PASS_a,F,S,la valise qui était près de moi hier est plus ou moins couverte . <eos>,12,couverte,couvert,10,couverte,-7.1859655,couvert,-10.709085,1
245,S_NOUN_10_PASS_a,F,S,la valise qui était près de moi hier est plus ou moins déformée . <eos>,12,déformée,déformé,10,déformée,-7.488593,déformé,-10.036181,1
246,S_NOUN_10_PASS_a,F,S,la valise qui était près de moi hier est plus ou moins fixée . <eos>,12,fixée,fixé,10,fixée,-8.731306,fixé,-11.526338,1
247,S_NOUN_10_PASS_a,F,S,la valise qui était près de moi hier est plus ou moins jetée . <eos>,12,jetée,jeté,10,jetée,-7.157228,jeté,-11.535528,1
248,S_NOUN_10_PASS_a,F,S,la valise qui était près de moi hier est plus ou moins laissée . <eos>,12,laissée,laissé,10,laissée,-6.4095993,laissé,-9.306746,1
249,S_NOUN_10_PASS_a,F,S,la valise qui était près de moi hier est plus ou moins ouverte . <eos>,12,ouverte,ouvert,10,ouverte,-4.956441,ouvert,-8.461897,1
250,S_NOUN_10_PASS_a,F,S,la valise qui était près de moi hier est plus ou moins perdue . <eos>,12,perdue,perdu,10,perdue,-6.303775,perdu,-8.902976,1
251,S_NOUN_10_PASS_a,F,S,la valise qui était près de moi hier est plus ou moins réparée . <eos>,12,réparée,réparé,10,réparée,-9.715639,réparé,-11.944856,1
252,S_NOUN_10_PASS_a,F,S,la valise qui était près de moi hier est plus ou moins retirée . <eos>,12,retirée,retiré,10,retirée,-6.9140787,retiré,-9.174998,1
253,S_NOUN_10_PASS_a,F,S,la valise qui était près de moi hier est plus ou moins tombée . <eos>,12,tombée,tombé,10,tombée,-8.00764,tombé,-9.005026,1
254,S_NOUN_10_PASS_a,F,S,la valise qui était près de moi hier est plus ou moins utilisée . <eos>,12,utilisée,utilisé,10,utilisée,-4.782992,utilisé,-7.6211963,1
255,S_NOUN_10_PASS_a,F,S,la pendule qui était près de moi hier est plus ou moins achetée . <eos>,12,achetée,acheté,10,achetée,-9.097356,acheté,-11.0884495,1
256,S_NOUN_10_PASS_a,F,S,la pendule qui était près de moi hier est plus ou moins brisée . <eos>,12,brisée,brisé,10,brisée,-9.069515,brisé,-11.939885,1
257,S_NOUN_10_PASS_a,F,S,la pendule qui était près de moi hier est plus ou moins cachée . <eos>,12,cachée,caché,10,cachée,-6.9230876,caché,-9.685474,1
258,S_NOUN_10_PASS_a,F,S,la pendule qui était près de moi hier est plus ou moins cassée . <eos>,12,cassée,cassé,10,cassée,-8.986937,cassé,-11.870382,1
259,S_NOUN_10_PASS_a,F,S,la pendule qui était près de moi hier est plus ou moins couverte . <eos>,12,couverte,couvert,10,couverte,-6.751255,couvert,-11.841968,1
260,S_NOUN_10_PASS_a,F,S,la pendule qui était près de moi hier est plus ou moins déformée . <eos>,12,déformée,déformé,10,déformée,-5.6948957,déformé,-9.746657,1
261,S_NOUN_10_PASS_a,F,S,la pendule qui était près de moi hier est plus ou moins fixée . <eos>,12,fixée,fixé,10,fixée,-8.287603,fixé,-11.29933,1
262,S_NOUN_10_PASS_a,F,S,la pendule qui était près de moi hier est plus ou moins jetée . <eos>,12,jetée,jeté,10,jetée,-6.7867713,jeté,-12.617722,1
263,S_NOUN_10_PASS_a,F,S,la pendule qui était près de moi hier est plus ou moins laissée . <eos>,12,laissée,laissé,10,laissée,-7.090161,laissé,-10.494036,1
264,S_NOUN_10_PASS_a,F,S,la pendule qui était près de moi hier est plus ou moins ouverte . <eos>,12,ouverte,ouvert,10,ouverte,-5.4690437,ouvert,-9.493186,1
265,S_NOUN_10_PASS_a,F,S,la pendule qui était près de moi hier est plus ou moins perdue . <eos>,12,perdue,perdu,10,perdue,-7.3913746,perdu,-10.937607,1
266,S_NOUN_10_PASS_a,F,S,la pendule qui était près de moi hier est plus ou moins réparée . <eos>,12,réparée,réparé,10,réparée,-9.895189,réparé,-12.711861,1
267,S_NOUN_10_PASS_a,F,S,la pendule qui était près de moi hier est plus ou moins retirée . <eos>,12,retirée,retiré,10,retirée,-6.942001,retiré,-9.362854,1
268,S_NOUN_10_PASS_a,F,S,la pendule qui était près de moi hier est plus ou moins tombée . <eos>,12,tombée,tombé,10,tombée,-7.6582327,tombé,-9.988396,1
269,S_NOUN_10_PASS_a,F,S,la pendule qui était près de moi hier est plus ou moins utilisée . <eos>,12,utilisée,utilisé,10,utilisée,-3.9371872,utilisé,-7.2603426,1
270,S_NOUN_10_PASS_a,F,S,la cloche qui était près de moi hier est plus ou moins achetée . <eos>,12,achetée,acheté,10,achetée,-8.650463,acheté,-10.320636,1
271,S_NOUN_10_PASS_a,F,S,la cloche qui était près de moi hier est plus ou moins brisée . <eos>,12,brisée,brisé,10,brisée,-8.36947,brisé,-10.784284,1
272,S_NOUN_10_PASS_a,F,S,la cloche qui était près de moi hier est plus ou moins cachée . <eos>,12,cachée,caché,10,cachée,-5.9777994,caché,-9.044057,1
273,S_NOUN_10_PASS_a,F,S,la cloche qui était près de moi hier est plus ou moins cassée . <eos>,12,cassée,cassé,10,cassée,-8.646645,cassé,-11.494121,1
274,S_NOUN_10_PASS_a,F,S,la cloche qui était près de moi hier est plus ou moins couverte . <eos>,12,couverte,couvert,10,couverte,-7.677169,couvert,-11.78701,1
275,S_NOUN_10_PASS_a,F,S,la cloche qui était près de moi hier est plus ou moins déformée . <eos>,12,déformée,déformé,10,déformée,-7.2393956,déformé,-11.452364,1
276,S_NOUN_10_PASS_a,F,S,la cloche qui était près de moi hier est plus ou moins fixée . <eos>,12,fixée,fixé,10,fixée,-8.165548,fixé,-10.527779,1
277,S_NOUN_10_PASS_a,F,S,la cloche qui était près de moi hier est plus ou moins jetée . <eos>,12,jetée,jeté,10,jetée,-7.668403,jeté,-12.541309,1
278,S_NOUN_10_PASS_a,F,S,la cloche qui était près de moi hier est plus ou moins laissée . <eos>,12,laissée,laissé,10,laissée,-6.626515,laissé,-9.423857,1
279,S_NOUN_10_PASS_a,F,S,la cloche qui était près de moi hier est plus ou moins ouverte . <eos>,12,ouverte,ouvert,10,ouverte,-5.6187425,ouvert,-9.223957,1
280,S_NOUN_10_PASS_a,F,S,la cloche qui était près de moi hier est plus ou moins perdue . <eos>,12,perdue,perdu,10,perdue,-6.550782,perdu,-9.411538,1
281,S_NOUN_10_PASS_a,F,S,la cloche qui était près de moi hier est plus ou moins réparée . <eos>,12,réparée,réparé,10,réparée,-8.823402,réparé,-11.578887,1
282,S_NOUN_10_PASS_a,F,S,la cloche qui était près de moi hier est plus ou moins retirée . <eos>,12,retirée,retiré,10,retirée,-6.581266,retiré,-9.114729,1
283,S_NOUN_10_PASS_a,F,S,la cloche qui était près de moi hier est plus ou moins tombée . <eos>,12,tombée,tombé,10,tombée,-8.215113,tombé,-8.441793,1
284,S_NOUN_10_PASS_a,F,S,la cloche qui était près de moi hier est plus ou moins utilisée . <eos>,12,utilisée,utilisé,10,utilisée,-4.045748,utilisé,-7.026221,1
285,S_NOUN_10_PASS_a,F,S,la cerise qui était près de moi hier est plus ou moins achetée . <eos>,12,achetée,acheté,10,achetée,-9.635791,acheté,-11.182602,1
286,S_NOUN_10_PASS_a,F,S,la cerise qui était près de moi hier est plus ou moins brisée . <eos>,12,brisée,brisé,10,brisée,-10.3748865,brisé,-13.517161,1
287,S_NOUN_10_PASS_a,F,S,la cerise qui était près de moi hier est plus ou moins cachée . <eos>,12,cachée,caché,10,cachée,-7.7427974,caché,-10.358141,1
288,S_NOUN_10_PASS_a,F,S,la cerise qui était près de moi hier est plus ou moins cassée . <eos>,12,cassée,cassé,10,cassée,-9.416775,cassé,-12.021093,1
289,S_NOUN_10_PASS_a,F,S,la cerise qui était près de moi hier est plus ou moins couverte . <eos>,12,couverte,couvert,10,couverte,-6.5744877,couvert,-12.20129,1
290,S_NOUN_10_PASS_a,F,S,la cerise qui était près de moi hier est plus ou moins déformée . <eos>,12,déformée,déformé,10,déformée,-7.3613963,déformé,-11.329626,1
291,S_NOUN_10_PASS_a,F,S,la cerise qui était près de moi hier est plus ou moins fixée . <eos>,12,fixée,fixé,10,fixée,-9.19072,fixé,-11.010784,1
292,S_NOUN_10_PASS_a,F,S,la cerise qui était près de moi hier est plus ou moins jetée . <eos>,12,jetée,jeté,10,jetée,-8.075432,jeté,-13.317167,1
293,S_NOUN_10_PASS_a,F,S,la cerise qui était près de moi hier est plus ou moins laissée . <eos>,12,laissée,laissé,10,laissée,-7.8880796,laissé,-11.614817,1
294,S_NOUN_10_PASS_a,F,S,la cerise qui était près de moi hier est plus ou moins ouverte . <eos>,12,ouverte,ouvert,10,ouverte,-6.3852057,ouvert,-10.548876,1
295,S_NOUN_10_PASS_a,F,S,la cerise qui était près de moi hier est plus ou moins perdue . <eos>,12,perdue,perdu,10,perdue,-8.989897,perdu,-12.348769,1
296,S_NOUN_10_PASS_a,F,S,la cerise qui était près de moi hier est plus ou moins réparée . <eos>,12,réparée,réparé,10,réparée,-12.254075,réparé,-15.379418,1
297,S_NOUN_10_PASS_a,F,S,la cerise qui était près de moi hier est plus ou moins retirée . <eos>,12,retirée,retiré,10,retirée,-8.054444,retiré,-10.291426,1
298,S_NOUN_10_PASS_a,F,S,la cerise qui était près de moi hier est plus ou moins tombée . <eos>,12,tombée,tombé,10,tombée,-8.167818,tombé,-9.98339,1
299,S_NOUN_10_PASS_a,F,S,la cerise qui était près de moi hier est plus ou moins utilisée . <eos>,12,utilisée,utilisé,10,utilisée,-4.1620035,utilisé,-7.4004745,1
300,S_NOUN_10_PASS_a,M,S,le bracelet qui était près de moi hier est plus ou moins acheté . <eos>,12,acheté,achetée,10,acheté,-7.495964,achetée,-12.400105,1
301,S_NOUN_10_PASS_a,M,S,le bracelet qui était près de moi hier est plus ou moins brisé . <eos>,12,brisé,brisée,10,brisé,-9.281591,brisée,-13.288028,1
302,S_NOUN_10_PASS_a,M,S,le bracelet qui était près de moi hier est plus ou moins caché . <eos>,12,caché,cachée,10,caché,-5.8552923,cachée,-9.720875,1
303,S_NOUN_10_PASS_a,M,S,le bracelet qui était près de moi hier est plus ou moins cassé . <eos>,12,cassé,cassée,10,cassé,-8.638886,cassée,-11.817723,1
304,S_NOUN_10_PASS_a,M,S,le bracelet qui était près de moi hier est plus ou moins couvert . <eos>,12,couvert,couverte,10,couvert,-9.515437,couverte,-11.363532,1
305,S_NOUN_10_PASS_a,M,S,le bracelet qui était près de moi hier est plus ou moins déformé . <eos>,12,déformé,déformée,10,déformé,-6.503906,déformée,-9.498615,1
306,S_NOUN_10_PASS_a,M,S,le bracelet qui était près de moi hier est plus ou moins fixé . <eos>,12,fixé,fixée,10,fixé,-7.868436,fixée,-11.801805,1
307,S_NOUN_10_PASS_a,M,S,le bracelet qui était près de moi hier est plus ou moins jeté . <eos>,12,jeté,jetée,10,jeté,-9.203308,jetée,-10.893311,1
308,S_NOUN_10_PASS_a,M,S,le bracelet qui était près de moi hier est plus ou moins laissé . <eos>,12,laissé,laissée,10,laissé,-7.8258715,laissée,-10.764212,1
309,S_NOUN_10_PASS_a,M,S,le bracelet qui était près de moi hier est plus ou moins ouvert . <eos>,12,ouvert,ouverte,10,ouvert,-7.032009,ouverte,-10.190908,1
310,S_NOUN_10_PASS_a,M,S,le bracelet qui était près de moi hier est plus ou moins perdu . <eos>,12,perdu,perdue,10,perdu,-6.4220243,perdue,-10.042131,1
311,S_NOUN_10_PASS_a,M,S,le bracelet qui était près de moi hier est plus ou moins réparé . <eos>,12,réparé,réparée,10,réparé,-9.877905,réparée,-13.668262,1
312,S_NOUN_10_PASS_a,M,S,le bracelet qui était près de moi hier est plus ou moins retiré . <eos>,12,retiré,retirée,10,retiré,-6.2528934,retirée,-10.256184,1
313,S_NOUN_10_PASS_a,M,S,le bracelet qui était près de moi hier est plus ou moins tombé . <eos>,12,tombé,tombée,10,tombé,-6.899287,tombée,-10.407044,1
314,S_NOUN_10_PASS_a,M,S,le bracelet qui était près de moi hier est plus ou moins utilisé . <eos>,12,utilisé,utilisée,10,utilisé,-4.026828,utilisée,-7.5954247,1
315,S_NOUN_10_PASS_a,M,S,le miroir qui était près de moi hier est plus ou moins acheté . <eos>,12,acheté,achetée,10,acheté,-8.472343,achetée,-12.520963,1
316,S_NOUN_10_PASS_a,M,S,le miroir qui était près de moi hier est plus ou moins brisé . <eos>,12,brisé,brisée,10,brisé,-8.771276,brisée,-12.864345,1
317,S_NOUN_10_PASS_a,M,S,le miroir qui était près de moi hier est plus ou moins caché . <eos>,12,caché,cachée,10,caché,-6.362602,cachée,-9.462536,1
318,S_NOUN_10_PASS_a,M,S,le miroir qui était près de moi hier est plus ou moins cassé . <eos>,12,cassé,cassée,10,cassé,-9.187744,cassée,-12.224875,1
319,S_NOUN_10_PASS_a,M,S,le miroir qui était près de moi hier est plus ou moins couvert . <eos>,12,couvert,couverte,10,couvert,-9.186519,couverte,-11.191931,1
320,S_NOUN_10_PASS_a,M,S,le miroir qui était près de moi hier est plus ou moins déformé . <eos>,12,déformé,déformée,10,déformé,-6.312435,déformée,-8.742366,1
321,S_NOUN_10_PASS_a,M,S,le miroir qui était près de moi hier est plus ou moins fixé . <eos>,12,fixé,fixée,10,fixé,-8.585142,fixée,-12.037998,1
322,S_NOUN_10_PASS_a,M,S,le miroir qui était près de moi hier est plus ou moins jeté . <eos>,12,jeté,jetée,10,jeté,-9.896343,jetée,-11.129492,1
323,S_NOUN_10_PASS_a,M,S,le miroir qui était près de moi hier est plus ou moins laissé . <eos>,12,laissé,laissée,10,laissé,-7.4783926,laissée,-10.730406,1
324,S_NOUN_10_PASS_a,M,S,le miroir qui était près de moi hier est plus ou moins ouvert . <eos>,12,ouvert,ouverte,10,ouvert,-6.2730317,ouverte,-8.960365,1
325,S_NOUN_10_PASS_a,M,S,le miroir qui était près de moi hier est plus ou moins perdu . <eos>,12,perdu,perdue,10,perdu,-7.3655796,perdue,-10.399041,1
326,S_NOUN_10_PASS_a,M,S,le miroir qui était près de moi hier est plus ou moins réparé . <eos>,12,réparé,réparée,10,réparé,-10.28974,réparée,-14.227277,1
