,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
163,S_NOUN_10_PASS_a,F,S,la pomme qui était près de moi hier est plus ou moins tombée . <eos>,12,tombée,tombé,10,tombée,-9.733275,tombé,-10.335676,1
164,S_NOUN_10_PASS_a,F,S,la pomme qui était près de moi hier est plus ou moins utilisée . <eos>,12,utilisée,utilisé,10,utilisée,-6.1623783,utilisé,-8.897479,1
165,S_NOUN_10_PASS_a,F,S,la tasse qui était près de moi hier est plus ou moins achetée . <eos>,12,achetée,acheté,10,achetée,-8.374919,acheté,-11.491276,1
166,S_NOUN_10_PASS_a,F,S,la tasse qui était près de moi hier est plus ou moins brisée . <eos>,12,brisée,brisé,10,brisée,-7.333592,brisé,-12.260231,1
167,S_NOUN_10_PASS_a,F,S,la tasse qui était près de moi hier est plus ou moins cachée . <eos>,12,cachée,caché,10,cachée,-6.439856,caché,-8.369755,1
168,S_NOUN_10_PASS_a,F,S,la tasse qui était près de moi hier est plus ou moins cassée . <eos>,12,cassée,cassé,10,cassée,-8.617877,cassé,-11.676732,1
169,S_NOUN_10_PASS_a,F,S,la tasse qui était près de moi hier est plus ou moins couverte . <eos>,12,couverte,couvert,10,couverte,-5.858492,couvert,-8.373854,1
170,S_NOUN_10_PASS_a,F,S,la tasse qui était près de moi hier est plus ou moins déformée . <eos>,12,déformée,déformé,10,déformée,-6.979664,déformé,-9.548405,1
171,S_NOUN_10_PASS_a,F,S,la tasse qui était près de moi hier est plus ou moins fixée . <eos>,12,fixée,fixé,10,fixée,-7.9004726,fixé,-11.010493,1
172,S_NOUN_10_PASS_a,F,S,la tasse qui était près de moi hier est plus ou moins jetée . <eos>,12,jetée,jeté,10,jetée,-7.385228,jeté,-13.878417,1
173,S_NOUN_10_PASS_a,F,S,la tasse qui était près de moi hier est plus ou moins laissée . <eos>,12,laissée,laissé,10,laissée,-8.115758,laissé,-10.713416,1
174,S_NOUN_10_PASS_a,F,S,la tasse qui était près de moi hier est plus ou moins ouverte . <eos>,12,ouverte,ouvert,10,ouverte,-6.3497887,ouvert,-8.652622,1
175,S_NOUN_10_PASS_a,F,S,la tasse qui était près de moi hier est plus ou moins perdue . <eos>,12,perdue,perdu,10,perdue,-7.5560384,perdu,-9.958863,1
176,S_NOUN_10_PASS_a,F,S,la tasse qui était près de moi hier est plus ou moins réparée . <eos>,12,réparée,réparé,10,réparée,-10.793341,réparé,-13.105067,1
177,S_NOUN_10_PASS_a,F,S,la tasse qui était près de moi hier est plus ou moins retirée . <eos>,12,retirée,retiré,10,retirée,-7.7061577,retiré,-10.641561,1
178,S_NOUN_10_PASS_a,F,S,la tasse qui était près de moi hier est plus ou moins tombée . <eos>,12,tombée,tombé,10,tombée,-10.0693245,tombé,-9.827248,0
179,S_NOUN_10_PASS_a,F,S,la tasse qui était près de moi hier est plus ou moins utilisée . <eos>,12,utilisée,utilisé,10,utilisée,-6.182583,utilisé,-8.410772,1
180,S_NOUN_10_PASS_a,F,S,la bougie qui était près de moi hier est plus ou moins achetée . <eos>,12,achetée,acheté,10,achetée,-9.961398,acheté,-12.548275,1
181,S_NOUN_10_PASS_a,F,S,la bougie qui était près de moi hier est plus ou moins brisée . <eos>,12,brisée,brisé,10,brisée,-7.591975,brisé,-12.45351,1
182,S_NOUN_10_PASS_a,F,S,la bougie qui était près de moi hier est plus ou moins cachée . <eos>,12,cachée,caché,10,cachée,-6.289239,caché,-9.132366,1
183,S_NOUN_10_PASS_a,F,S,la bougie qui était près de moi hier est plus ou moins cassée . <eos>,12,cassée,cassé,10,cassée,-8.775763,cassé,-11.991585,1
184,S_NOUN_10_PASS_a,F,S,la bougie qui était près de moi hier est plus ou moins couverte . <eos>,12,couverte,couvert,10,couverte,-6.796891,couvert,-8.5955715,1
185,S_NOUN_10_PASS_a,F,S,la bougie qui était près de moi hier est plus ou moins déformée . <eos>,12,déformée,déformé,10,déformée,-7.2418694,déformé,-10.029547,1
186,S_NOUN_10_PASS_a,F,S,la bougie qui était près de moi hier est plus ou moins fixée . <eos>,12,fixée,fixé,10,fixée,-8.224276,fixé,-11.083654,1
187,S_NOUN_10_PASS_a,F,S,la bougie qui était près de moi hier est plus ou moins jetée . <eos>,12,jetée,jeté,10,jetée,-8.090213,jeté,-13.927107,1
188,S_NOUN_10_PASS_a,F,S,la bougie qui était près de moi hier est plus ou moins laissée . <eos>,12,laissée,laissé,10,laissée,-8.92585,laissé,-11.499151,1
189,S_NOUN_10_PASS_a,F,S,la bougie qui était près de moi hier est plus ou moins ouverte . <eos>,12,ouverte,ouvert,10,ouverte,-6.7533426,ouvert,-8.988027,1
190,S_NOUN_10_PASS_a,F,S,la bougie qui était près de moi hier est plus ou moins perdue . <eos>,12,perdue,perdu,10,perdue,-7.3730373,perdu,-9.281408,1
191,S_NOUN_10_PASS_a,F,S,la bougie qui était près de moi hier est plus ou moins réparée . <eos>,12,réparée,réparé,10,réparée,-9.554297,réparé,-13.037266,1
192,S_NOUN_10_PASS_a,F,S,la bougie qui était près de moi hier est plus ou moins retirée . <eos>,12,retirée,retiré,10,retirée,-7.0074453,retiré,-12.088863,1
193,S_NOUN_10_PASS_a,F,S,la bougie qui était près de moi hier est plus ou moins tombée . <eos>,12,tombée,tombé,10,tombée,-8.774818,tombé,-10.031021,1
194,S_NOUN_10_PASS_a,F,S,la bougie qui était près de moi hier est plus ou moins utilisée . <eos>,12,utilisée,utilisé,10,utilisée,-6.433756,utilisé,-9.035361,1
195,S_NOUN_10_PASS_a,F,S,la pochette qui était près de moi hier est plus ou moins achetée . <eos>,12,achetée,acheté,10,achetée,-9.299173,acheté,-12.380633,1
196,S_NOUN_10_PASS_a,F,S,la pochette qui était près de moi hier est plus ou moins brisée . <eos>,12,brisée,brisé,10,brisée,-7.0793724,brisé,-12.7230215,1
197,S_NOUN_10_PASS_a,F,S,la pochette qui était près de moi hier est plus ou moins cachée . <eos>,12,cachée,caché,10,cachée,-6.0654187,caché,-8.493904,1
198,S_NOUN_10_PASS_a,F,S,la pochette qui était près de moi hier est plus ou moins cassée . <eos>,12,cassée,cassé,10,cassée,-9.421362,cassé,-12.507967,1
199,S_NOUN_10_PASS_a,F,S,la pochette qui était près de moi hier est plus ou moins couverte . <eos>,12,couverte,couvert,10,couverte,-6.915491,couvert,-8.877112,1
200,S_NOUN_10_PASS_a,F,S,la pochette qui était près de moi hier est plus ou moins déformée . <eos>,12,déformée,déformé,10,déformée,-6.6666126,déformé,-10.054136,1
201,S_NOUN_10_PASS_a,F,S,la pochette qui était près de moi hier est plus ou moins fixée . <eos>,12,fixée,fixé,10,fixée,-8.841692,fixé,-11.279932,1
202,S_NOUN_10_PASS_a,F,S,la pochette qui était près de moi hier est plus ou moins jetée . <eos>,12,jetée,jeté,10,jetée,-9.32546,jeté,-14.115461,1
203,S_NOUN_10_PASS_a,F,S,la pochette qui était près de moi hier est plus ou moins laissée . <eos>,12,laissée,laissé,10,laissée,-8.160601,laissé,-10.945119,1
204,S_NOUN_10_PASS_a,F,S,la pochette qui était près de moi hier est plus ou moins ouverte . <eos>,12,ouverte,ouvert,10,ouverte,-6.720236,ouvert,-8.909238,1
205,S_NOUN_10_PASS_a,F,S,la pochette qui était près de moi hier est plus ou moins perdue . <eos>,12,perdue,perdu,10,perdue,-6.4287257,perdu,-8.782747,1
206,S_NOUN_10_PASS_a,F,S,la pochette qui était près de moi hier est plus ou moins réparée . <eos>,12,réparée,réparé,10,réparée,-11.185823,réparé,-13.771646,1
207,S_NOUN_10_PASS_a,F,S,la pochette qui était près de moi hier est plus ou moins retirée . <eos>,12,retirée,retiré,10,retirée,-7.113421,retiré,-12.051952,1
208,S_NOUN_10_PASS_a,F,S,la pochette qui était près de moi hier est plus ou moins tombée . <eos>,12,tombée,tombé,10,tombée,-10.658163,tombé,-11.333221,1
209,S_NOUN_10_PASS_a,F,S,la pochette qui était près de moi hier est plus ou moins utilisée . <eos>,12,utilisée,utilisé,10,utilisée,-6.840788,utilisé,-9.699258,1
210,S_NOUN_10_PASS_a,F,S,la banane qui était près de moi hier est plus ou moins achetée . <eos>,12,achetée,acheté,10,achetée,-9.987886,acheté,-12.740376,1
211,S_NOUN_10_PASS_a,F,S,la banane qui était près de moi hier est plus ou moins brisée . <eos>,12,brisée,brisé,10,brisée,-7.653613,brisé,-12.095402,1
212,S_NOUN_10_PASS_a,F,S,la banane qui était près de moi hier est plus ou moins cachée . <eos>,12,cachée,caché,10,cachée,-6.9894953,caché,-10.117304,1
213,S_NOUN_10_PASS_a,F,S,la banane qui était près de moi hier est plus ou moins cassée . <eos>,12,cassée,cassé,10,cassée,-9.609149,cassé,-13.386761,1
214,S_NOUN_10_PASS_a,F,S,la banane qui était près de moi hier est plus ou moins couverte . <eos>,12,couverte,couvert,10,couverte,-6.8587,couvert,-9.204287,1
215,S_NOUN_10_PASS_a,F,S,la banane qui était près de moi hier est plus ou moins déformée . <eos>,12,déformée,déformé,10,déformée,-7.5594625,déformé,-10.220402,1
216,S_NOUN_10_PASS_a,F,S,la banane qui était près de moi hier est plus ou moins fixée . <eos>,12,fixée,fixé,10,fixée,-9.185786,fixé,-11.887901,1
217,S_NOUN_10_PASS_a,F,S,la banane qui était près de moi hier est plus ou moins jetée . <eos>,12,jetée,jeté,10,jetée,-8.148638,jeté,-14.82419,1
218,S_NOUN_10_PASS_a,F,S,la banane qui était près de moi hier est plus ou moins laissée . <eos>,12,laissée,laissé,10,laissée,-8.711575,laissé,-10.9146385,1
219,S_NOUN_10_PASS_a,F,S,la banane qui était près de moi hier est plus ou moins ouverte . <eos>,12,ouverte,ouvert,10,ouverte,-6.488962,ouvert,-9.048266,1
220,S_NOUN_10_PASS_a,F,S,la banane qui était près de moi hier est plus ou moins perdue . <eos>,12,perdue,perdu,10,perdue,-6.545434,perdu,-8.807428,1
221,S_NOUN_10_PASS_a,F,S,la banane qui était près de moi hier est plus ou moins réparée . <eos>,12,réparée,réparé,10,réparée,-11.443195,réparé,-13.054361,1
222,S_NOUN_10_PASS_a,F,S,la banane qui était près de moi hier est plus ou moins retirée . <eos>,12,retirée,retiré,10,retirée,-7.739437,retiré,-12.132015,1
223,S_NOUN_10_PASS_a,F,S,la banane qui était près de moi hier est plus ou moins tombée . <eos>,12,tombée,tombé,10,tombée,-9.830668,tombé,-10.280918,1
224,S_NOUN_10_PASS_a,F,S,la banane qui était près de moi hier est plus ou moins utilisée . <eos>,12,utilisée,utilisé,10,utilisée,-6.3356385,utilisé,-8.814781,1
225,S_NOUN_10_PASS_a,F,S,la robe qui était près de moi hier est plus ou moins achetée . <eos>,12,achetée,acheté,10,achetée,-10.504087,acheté,-13.757408,1
226,S_NOUN_10_PASS_a,F,S,la robe qui était près de moi hier est plus ou moins brisée . <eos>,12,brisée,brisé,10,brisée,-7.772192,brisé,-12.937682,1
227,S_NOUN_10_PASS_a,F,S,la robe qui était près de moi hier est plus ou moins cachée . <eos>,12,cachée,caché,10,cachée,-6.954047,caché,-9.326448,1
228,S_NOUN_10_PASS_a,F,S,la robe qui était près de moi hier est plus ou moins cassée . <eos>,12,cassée,cassé,10,cassée,-8.851534,cassé,-12.4092455,1
229,S_NOUN_10_PASS_a,F,S,la robe qui était près de moi hier est plus ou moins couverte . <eos>,12,couverte,couvert,10,couverte,-6.7465625,couvert,-8.782349,1
230,S_NOUN_10_PASS_a,F,S,la robe qui était près de moi hier est plus ou moins déformée . <eos>,12,déformée,déformé,10,déformée,-6.534823,déformé,-9.974445,1
231,S_NOUN_10_PASS_a,F,S,la robe qui était près de moi hier est plus ou moins fixée . <eos>,12,fixée,fixé,10,fixée,-8.5016365,fixé,-11.181521,1
232,S_NOUN_10_PASS_a,F,S,la robe qui était près de moi hier est plus ou moins jetée . <eos>,12,jetée,jeté,10,jetée,-10.059343,jeté,-14.169512,1
233,S_NOUN_10_PASS_a,F,S,la robe qui était près de moi hier est plus ou moins laissée . <eos>,12,laissée,laissé,10,laissée,-8.318645,laissé,-11.008137,1
234,S_NOUN_10_PASS_a,F,S,la robe qui était près de moi hier est plus ou moins ouverte . <eos>,12,ouverte,ouvert,10,ouverte,-6.281218,ouvert,-9.377111,1
235,S_NOUN_10_PASS_a,F,S,la robe qui était près de moi hier est plus ou moins perdue . <eos>,12,perdue,perdu,10,perdue,-8.076137,perdu,-10.112308,1
236,S_NOUN_10_PASS_a,F,S,la robe qui était près de moi hier est plus ou moins réparée . <eos>,12,réparée,réparé,10,réparée,-12.323919,réparé,-15.670668,1
237,S_NOUN_10_PASS_a,F,S,la robe qui était près de moi hier est plus ou moins retirée . <eos>,12,retirée,retiré,10,retirée,-7.9882135,retiré,-12.564965,1
238,S_NOUN_10_PASS_a,F,S,la robe qui était près de moi hier est plus ou moins tombée . <eos>,12,tombée,tombé,10,tombée,-10.184272,tombé,-10.81076,1
239,S_NOUN_10_PASS_a,F,S,la robe qui était près de moi hier est plus ou moins utilisée . <eos>,12,utilisée,utilisé,10,utilisée,-6.381781,utilisé,-9.057539,1
240,S_NOUN_10_PASS_a,F,S,la valise qui était près de moi hier est plus ou moins achetée . <eos>,12,achetée,acheté,10,achetée,-8.233807,acheté,-10.295453,1
241,S_NOUN_10_PASS_a,F,S,la valise qui était près de moi hier est plus ou moins brisée . <eos>,12,brisée,brisé,10,brisée,-6.4592686,brisé,-11.739767,1
242,S_NOUN_10_PASS_a,F,S,la valise qui était près de moi hier est plus ou moins cachée . <eos>,12,cachée,caché,10,cachée,-4.21392,caché,-6.771707,1
243,S_NOUN_10_PASS_a,F,S,la valise qui était près de moi hier est plus ou moins cassée . <eos>,12,cassée,cassé,10,cassée,-8.079677,cassé,-12.454899,1
244,S_NOUN_10_PASS_a,F,S,la valise qui était près de moi hier est plus ou moins couverte . <eos>,12,couverte,couvert,10,couverte,-6.1584396,couvert,-7.704932,1
245,S_NOUN_10_PASS_a,F,S,la valise qui était près de moi hier est plus ou moins déformée . <eos>,12,déformée,déformé,10,déformée,-7.46056,déformé,-9.584637,1
246,S_NOUN_10_PASS_a,F,S,la valise qui était près de moi hier est plus ou moins fixée . <eos>,12,fixée,fixé,10,fixée,-8.817085,fixé,-11.014337,1
247,S_NOUN_10_PASS_a,F,S,la valise qui était près de moi hier est plus ou moins jetée . <eos>,12,jetée,jeté,10,jetée,-8.1101055,jeté,-12.366545,1
248,S_NOUN_10_PASS_a,F,S,la valise qui était près de moi hier est plus ou moins laissée . <eos>,12,laissée,laissé,10,laissée,-7.6893563,laissé,-10.550953,1
249,S_NOUN_10_PASS_a,F,S,la valise qui était près de moi hier est plus ou moins ouverte . <eos>,12,ouverte,ouvert,10,ouverte,-6.8605213,ouvert,-8.899694,1
250,S_NOUN_10_PASS_a,F,S,la valise qui était près de moi hier est plus ou moins perdue . <eos>,12,perdue,perdu,10,perdue,-6.256914,perdu,-8.288531,1
251,S_NOUN_10_PASS_a,F,S,la valise qui était près de moi hier est plus ou moins réparée . <eos>,12,réparée,réparé,10,réparée,-9.418938,réparé,-12.212538,1
252,S_NOUN_10_PASS_a,F,S,la valise qui était près de moi hier est plus ou moins retirée . <eos>,12,retirée,retiré,10,retirée,-7.418317,retiré,-11.325532,1
253,S_NOUN_10_PASS_a,F,S,la valise qui était près de moi hier est plus ou moins tombée . <eos>,12,tombée,tombé,10,tombée,-8.842793,tombé,-10.215579,1
254,S_NOUN_10_PASS_a,F,S,la valise qui était près de moi hier est plus ou moins utilisée . <eos>,12,utilisée,utilisé,10,utilisée,-6.910659,utilisé,-9.486296,1
255,S_NOUN_10_PASS_a,F,S,la pendule qui était près de moi hier est plus ou moins achetée . <eos>,12,achetée,acheté,10,achetée,-9.898418,acheté,-12.780926,1
256,S_NOUN_10_PASS_a,F,S,la pendule qui était près de moi hier est plus ou moins brisée . <eos>,12,brisée,brisé,10,brisée,-6.776945,brisé,-12.091954,1
257,S_NOUN_10_PASS_a,F,S,la pendule qui était près de moi hier est plus ou moins cachée . <eos>,12,cachée,caché,10,cachée,-5.4326253,caché,-8.484104,1
258,S_NOUN_10_PASS_a,F,S,la pendule qui était près de moi hier est plus ou moins cassée . <eos>,12,cassée,cassé,10,cassée,-8.9494705,cassé,-12.513024,1
259,S_NOUN_10_PASS_a,F,S,la pendule qui était près de moi hier est plus ou moins couverte . <eos>,12,couverte,couvert,10,couverte,-6.605809,couvert,-8.43616,1
260,S_NOUN_10_PASS_a,F,S,la pendule qui était près de moi hier est plus ou moins déformée . <eos>,12,déformée,déformé,10,déformée,-7.344531,déformé,-9.681004,1
261,S_NOUN_10_PASS_a,F,S,la pendule qui était près de moi hier est plus ou moins fixée . <eos>,12,fixée,fixé,10,fixée,-8.6142235,fixé,-11.623309,1
262,S_NOUN_10_PASS_a,F,S,la pendule qui était près de moi hier est plus ou moins jetée . <eos>,12,jetée,jeté,10,jetée,-7.444215,jeté,-14.575073,1
263,S_NOUN_10_PASS_a,F,S,la pendule qui était près de moi hier est plus ou moins laissée . <eos>,12,laissée,laissé,10,laissée,-9.023731,laissé,-10.966696,1
264,S_NOUN_10_PASS_a,F,S,la pendule qui était près de moi hier est plus ou moins ouverte . <eos>,12,ouverte,ouvert,10,ouverte,-6.440463,ouvert,-8.954284,1
265,S_NOUN_10_PASS_a,F,S,la pendule qui était près de moi hier est plus ou moins perdue . <eos>,12,perdue,perdu,10,perdue,-6.2539535,perdu,-9.021049,1
266,S_NOUN_10_PASS_a,F,S,la pendule qui était près de moi hier est plus ou moins réparée . <eos>,12,réparée,réparé,10,réparée,-9.64718,réparé,-12.394957,1
267,S_NOUN_10_PASS_a,F,S,la pendule qui était près de moi hier est plus ou moins retirée . <eos>,12,retirée,retiré,10,retirée,-7.003581,retiré,-11.527669,1
268,S_NOUN_10_PASS_a,F,S,la pendule qui était près de moi hier est plus ou moins tombée . <eos>,12,tombée,tombé,10,tombée,-9.668174,tombé,-10.258228,1
269,S_NOUN_10_PASS_a,F,S,la pendule qui était près de moi hier est plus ou moins utilisée . <eos>,12,utilisée,utilisé,10,utilisée,-6.129362,utilisé,-8.992495,1
270,S_NOUN_10_PASS_a,F,S,la cloche qui était près de moi hier est plus ou moins achetée . <eos>,12,achetée,acheté,10,achetée,-9.525,acheté,-12.326473,1
271,S_NOUN_10_PASS_a,F,S,la cloche qui était près de moi hier est plus ou moins brisée . <eos>,12,brisée,brisé,10,brisée,-6.639757,brisé,-12.792122,1
272,S_NOUN_10_PASS_a,F,S,la cloche qui était près de moi hier est plus ou moins cachée . <eos>,12,cachée,caché,10,cachée,-5.6795926,caché,-8.454105,1
273,S_NOUN_10_PASS_a,F,S,la cloche qui était près de moi hier est plus ou moins cassée . <eos>,12,cassée,cassé,10,cassée,-8.9343605,cassé,-13.037934,1
274,S_NOUN_10_PASS_a,F,S,la cloche qui était près de moi hier est plus ou moins couverte . <eos>,12,couverte,couvert,10,couverte,-6.078399,couvert,-8.419065,1
275,S_NOUN_10_PASS_a,F,S,la cloche qui était près de moi hier est plus ou moins déformée . <eos>,12,déformée,déformé,10,déformée,-7.793945,déformé,-10.317134,1
276,S_NOUN_10_PASS_a,F,S,la cloche qui était près de moi hier est plus ou moins fixée . <eos>,12,fixée,fixé,10,fixée,-7.399268,fixé,-10.921123,1
277,S_NOUN_10_PASS_a,F,S,la cloche qui était près de moi hier est plus ou moins jetée . <eos>,12,jetée,jeté,10,jetée,-8.301027,jeté,-13.753067,1
278,S_NOUN_10_PASS_a,F,S,la cloche qui était près de moi hier est plus ou moins laissée . <eos>,12,laissée,laissé,10,laissée,-8.901197,laissé,-11.510017,1
279,S_NOUN_10_PASS_a,F,S,la cloche qui était près de moi hier est plus ou moins ouverte . <eos>,12,ouverte,ouvert,10,ouverte,-6.908988,ouvert,-9.736877,1
280,S_NOUN_10_PASS_a,F,S,la cloche qui était près de moi hier est plus ou moins perdue . <eos>,12,perdue,perdu,10,perdue,-6.849604,perdu,-8.974232,1
281,S_NOUN_10_PASS_a,F,S,la cloche qui était près de moi hier est plus ou moins réparée . <eos>,12,réparée,réparé,10,réparée,-9.520951,réparé,-12.566467,1
282,S_NOUN_10_PASS_a,F,S,la cloche qui était près de moi hier est plus ou moins retirée . <eos>,12,retirée,retiré,10,retirée,-7.0048285,retiré,-11.581943,1
283,S_NOUN_10_PASS_a,F,S,la cloche qui était près de moi hier est plus ou moins tombée . <eos>,12,tombée,tombé,10,tombée,-9.116877,tombé,-9.85072,1
284,S_NOUN_10_PASS_a,F,S,la cloche qui était près de moi hier est plus ou moins utilisée . <eos>,12,utilisée,utilisé,10,utilisée,-6.054166,utilisé,-9.0459385,1
285,S_NOUN_10_PASS_a,F,S,la cerise qui était près de moi hier est plus ou moins achetée . <eos>,12,achetée,acheté,10,achetée,-9.136387,acheté,-12.24704,1
286,S_NOUN_10_PASS_a,F,S,la cerise qui était près de moi hier est plus ou moins brisée . <eos>,12,brisée,brisé,10,brisée,-8.350239,brisé,-13.437059,1
287,S_NOUN_10_PASS_a,F,S,la cerise qui était près de moi hier est plus ou moins cachée . <eos>,12,cachée,caché,10,cachée,-7.6513863,caché,-10.103121,1
288,S_NOUN_10_PASS_a,F,S,la cerise qui était près de moi hier est plus ou moins cassée . <eos>,12,cassée,cassé,10,cassée,-9.081937,cassé,-12.740268,1
289,S_NOUN_10_PASS_a,F,S,la cerise qui était près de moi hier est plus ou moins couverte . <eos>,12,couverte,couvert,10,couverte,-7.855998,couvert,-10.2192745,1
290,S_NOUN_10_PASS_a,F,S,la cerise qui était près de moi hier est plus ou moins déformée . <eos>,12,déformée,déformé,10,déformée,-8.31405,déformé,-11.0294,1
291,S_NOUN_10_PASS_a,F,S,la cerise qui était près de moi hier est plus ou moins fixée . <eos>,12,fixée,fixé,10,fixée,-8.840704,fixé,-11.441219,1
292,S_NOUN_10_PASS_a,F,S,la cerise qui était près de moi hier est plus ou moins jetée . <eos>,12,jetée,jeté,10,jetée,-8.200223,jeté,-15.033538,1
293,S_NOUN_10_PASS_a,F,S,la cerise qui était près de moi hier est plus ou moins laissée . <eos>,12,laissée,laissé,10,laissée,-8.439158,laissé,-11.324436,1
294,S_NOUN_10_PASS_a,F,S,la cerise qui était près de moi hier est plus ou moins ouverte . <eos>,12,ouverte,ouvert,10,ouverte,-6.9892044,ouvert,-9.900452,1
295,S_NOUN_10_PASS_a,F,S,la cerise qui était près de moi hier est plus ou moins perdue . <eos>,12,perdue,perdu,10,perdue,-7.2685127,perdu,-9.280403,1
296,S_NOUN_10_PASS_a,F,S,la cerise qui était près de moi hier est plus ou moins réparée . <eos>,12,réparée,réparé,10,réparée,-11.37914,réparé,-13.598771,1
297,S_NOUN_10_PASS_a,F,S,la cerise qui était près de moi hier est plus ou moins retirée . <eos>,12,retirée,retiré,10,retirée,-7.547078,retiré,-12.362522,1
298,S_NOUN_10_PASS_a,F,S,la cerise qui était près de moi hier est plus ou moins tombée . <eos>,12,tombée,tombé,10,tombée,-9.746498,tombé,-10.509359,1
299,S_NOUN_10_PASS_a,F,S,la cerise qui était près de moi hier est plus ou moins utilisée . <eos>,12,utilisée,utilisé,10,utilisée,-5.4542665,utilisé,-8.356984,1
300,S_NOUN_10_PASS_a,M,S,le bracelet qui était près de moi hier est plus ou moins acheté . <eos>,12,acheté,achetée,10,acheté,-9.398579,achetée,-14.544418,1
301,S_NOUN_10_PASS_a,M,S,le bracelet qui était près de moi hier est plus ou moins brisé . <eos>,12,brisé,brisée,10,brisé,-8.83086,brisée,-11.134258,1
302,S_NOUN_10_PASS_a,M,S,le bracelet qui était près de moi hier est plus ou moins caché . <eos>,12,caché,cachée,10,caché,-4.693594,cachée,-9.576263,1
303,S_NOUN_10_PASS_a,M,S,le bracelet qui était près de moi hier est plus ou moins cassé . <eos>,12,cassé,cassée,10,cassé,-9.407921,cassée,-12.074742,1
304,S_NOUN_10_PASS_a,M,S,le bracelet qui était près de moi hier est plus ou moins couvert . <eos>,12,couvert,couverte,10,couvert,-5.7400904,couverte,-11.3822565,1
305,S_NOUN_10_PASS_a,M,S,le bracelet qui était près de moi hier est plus ou moins déformé . <eos>,12,déformé,déformée,10,déformé,-6.9476147,déformée,-10.86401,1
306,S_NOUN_10_PASS_a,M,S,le bracelet qui était près de moi hier est plus ou moins fixé . <eos>,12,fixé,fixée,10,fixé,-7.678743,fixée,-12.989431,1
307,S_NOUN_10_PASS_a,M,S,le bracelet qui était près de moi hier est plus ou moins jeté . <eos>,12,jeté,jetée,10,jeté,-9.374664,jetée,-12.428804,1
308,S_NOUN_10_PASS_a,M,S,le bracelet qui était près de moi hier est plus ou moins laissé . <eos>,12,laissé,laissée,10,laissé,-8.310844,laissée,-13.225956,1
309,S_NOUN_10_PASS_a,M,S,le bracelet qui était près de moi hier est plus ou moins ouvert . <eos>,12,ouvert,ouverte,10,ouvert,-5.46311,ouverte,-11.564332,1
310,S_NOUN_10_PASS_a,M,S,le bracelet qui était près de moi hier est plus ou moins perdu . <eos>,12,perdu,perdue,10,perdu,-5.49307,perdue,-10.1137295,1
311,S_NOUN_10_PASS_a,M,S,le bracelet qui était près de moi hier est plus ou moins réparé . <eos>,12,réparé,réparée,10,réparé,-9.397226,réparée,-13.918774,1
312,S_NOUN_10_PASS_a,M,S,le bracelet qui était près de moi hier est plus ou moins retiré . <eos>,12,retiré,retirée,10,retiré,-8.798773,retirée,-11.022999,1
313,S_NOUN_10_PASS_a,M,S,le bracelet qui était près de moi hier est plus ou moins tombé . <eos>,12,tombé,tombée,10,tombé,-7.3534603,tombée,-13.460235,1
314,S_NOUN_10_PASS_a,M,S,le bracelet qui était près de moi hier est plus ou moins utilisé . <eos>,12,utilisé,utilisée,10,utilisé,-5.854691,utilisée,-10.717283,1
315,S_NOUN_10_PASS_a,M,S,le miroir qui était près de moi hier est plus ou moins acheté . <eos>,12,acheté,achetée,10,acheté,-10.080261,achetée,-14.526003,1
316,S_NOUN_10_PASS_a,M,S,le miroir qui était près de moi hier est plus ou moins brisé . <eos>,12,brisé,brisée,10,brisé,-8.93273,brisée,-10.964722,1
317,S_NOUN_10_PASS_a,M,S,le miroir qui était près de moi hier est plus ou moins caché . <eos>,12,caché,cachée,10,caché,-4.863365,cachée,-9.4593935,1
318,S_NOUN_10_PASS_a,M,S,le miroir qui était près de moi hier est plus ou moins cassé . <eos>,12,cassé,cassée,10,cassé,-9.913524,cassée,-13.605434,1
319,S_NOUN_10_PASS_a,M,S,le miroir qui était près de moi hier est plus ou moins couvert . <eos>,12,couvert,couverte,10,couvert,-5.2189465,couverte,-11.131046,1
320,S_NOUN_10_PASS_a,M,S,le miroir qui était près de moi hier est plus ou moins déformé . <eos>,12,déformé,déformée,10,déformé,-6.165608,déformée,-10.090265,1
321,S_NOUN_10_PASS_a,M,S,le miroir qui était près de moi hier est plus ou moins fixé . <eos>,12,fixé,fixée,10,fixé,-7.7638006,fixée,-12.679047,1
322,S_NOUN_10_PASS_a,M,S,le miroir qui était près de moi hier est plus ou moins jeté . <eos>,12,jeté,jetée,10,jeté,-9.933464,jetée,-13.495779,1
323,S_NOUN_10_PASS_a,M,S,le miroir qui était près de moi hier est plus ou moins laissé . <eos>,12,laissé,laissée,10,laissé,-8.189249,laissée,-12.533045,1
324,S_NOUN_10_PASS_a,M,S,le miroir qui était près de moi hier est plus ou moins ouvert . <eos>,12,ouvert,ouverte,10,ouvert,-5.674135,ouverte,-10.877489,1
325,S_NOUN_10_PASS_a,M,S,le miroir qui était près de moi hier est plus ou moins perdu . <eos>,12,perdu,perdue,10,perdu,-5.944131,perdue,-10.069545,1
326,S_NOUN_10_PASS_a,M,S,le miroir qui était près de moi hier est plus ou moins réparé . <eos>,12,réparé,réparée,10,réparé,-10.262133,réparée,-14.618612,1
