,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
149,P_NOUN_11_PASS_a,F,P,les boissons près de moi que j' aime beaucoup ne sont probablement pas utilisées . <eos>,13,utilisées,utilisés,11,utilisées,-6.0600624,utilisés,-7.8837366,1
150,P_NOUN_11_PASS_a,F,P,les pommes près de moi que j' aime beaucoup ne sont probablement pas achetées . <eos>,13,achetées,achetés,11,achetées,-9.697242,achetés,-11.125625,1
151,P_NOUN_11_PASS_a,F,P,les pommes près de moi que j' aime beaucoup ne sont probablement pas brisées . <eos>,13,brisées,brisés,11,brisées,-10.4256115,brisés,-11.9246025,1
152,P_NOUN_11_PASS_a,F,P,les pommes près de moi que j' aime beaucoup ne sont probablement pas cachées . <eos>,13,cachées,cachés,11,cachées,-8.482312,cachés,-10.294596,1
153,P_NOUN_11_PASS_a,F,P,les pommes près de moi que j' aime beaucoup ne sont probablement pas cassées . <eos>,13,cassées,cassés,11,cassées,-9.751431,cassés,-11.474054,1
154,P_NOUN_11_PASS_a,F,P,les pommes près de moi que j' aime beaucoup ne sont probablement pas couvertes . <eos>,13,couvertes,couverts,11,couvertes,-7.5338097,couverts,-9.025115,1
155,P_NOUN_11_PASS_a,F,P,les pommes près de moi que j' aime beaucoup ne sont probablement pas déformées . <eos>,13,déformées,déformés,11,déformées,-8.569723,déformés,-14.734613,1
156,P_NOUN_11_PASS_a,F,P,les pommes près de moi que j' aime beaucoup ne sont probablement pas fixées . <eos>,13,fixées,fixés,11,fixées,-9.543132,fixés,-10.97575,1
157,P_NOUN_11_PASS_a,F,P,les pommes près de moi que j' aime beaucoup ne sont probablement pas jetées . <eos>,13,jetées,jetés,11,jetées,-8.709675,jetés,-10.241144,1
158,P_NOUN_11_PASS_a,F,P,les pommes près de moi que j' aime beaucoup ne sont probablement pas laissées . <eos>,13,laissées,laissés,11,laissées,-7.8805523,laissés,-9.828005,1
159,P_NOUN_11_PASS_a,F,P,les pommes près de moi que j' aime beaucoup ne sont probablement pas ouvertes . <eos>,13,ouvertes,ouverts,11,ouvertes,-8.464574,ouverts,-10.123238,1
160,P_NOUN_11_PASS_a,F,P,les pommes près de moi que j' aime beaucoup ne sont probablement pas perdues . <eos>,13,perdues,perdus,11,perdues,-7.074377,perdus,-10.120817,1
161,P_NOUN_11_PASS_a,F,P,les pommes près de moi que j' aime beaucoup ne sont probablement pas réparées . <eos>,13,réparées,réparés,11,réparées,-10.127307,réparés,-13.418908,1
162,P_NOUN_11_PASS_a,F,P,les pommes près de moi que j' aime beaucoup ne sont probablement pas retirées . <eos>,13,retirées,retirés,11,retirées,-9.092143,retirés,-10.612925,1
163,P_NOUN_11_PASS_a,F,P,les pommes près de moi que j' aime beaucoup ne sont probablement pas tombées . <eos>,13,tombées,tombés,11,tombées,-6.5646906,tombés,-7.9003496,1
164,P_NOUN_11_PASS_a,F,P,les pommes près de moi que j' aime beaucoup ne sont probablement pas utilisées . <eos>,13,utilisées,utilisés,11,utilisées,-5.66313,utilisés,-7.7695,1
165,P_NOUN_11_PASS_a,F,P,les tasses près de moi que j' aime beaucoup ne sont probablement pas achetées . <eos>,13,achetées,achetés,11,achetées,-8.877074,achetés,-11.195751,1
166,P_NOUN_11_PASS_a,F,P,les tasses près de moi que j' aime beaucoup ne sont probablement pas brisées . <eos>,13,brisées,brisés,11,brisées,-10.16276,brisés,-12.119649,1
167,P_NOUN_11_PASS_a,F,P,les tasses près de moi que j' aime beaucoup ne sont probablement pas cachées . <eos>,13,cachées,cachés,11,cachées,-7.463709,cachés,-9.79495,1
168,P_NOUN_11_PASS_a,F,P,les tasses près de moi que j' aime beaucoup ne sont probablement pas cassées . <eos>,13,cassées,cassés,11,cassées,-9.527183,cassés,-11.313721,1
169,P_NOUN_11_PASS_a,F,P,les tasses près de moi que j' aime beaucoup ne sont probablement pas couvertes . <eos>,13,couvertes,couverts,11,couvertes,-7.7569437,couverts,-9.511557,1
170,P_NOUN_11_PASS_a,F,P,les tasses près de moi que j' aime beaucoup ne sont probablement pas déformées . <eos>,13,déformées,déformés,11,déformées,-7.652562,déformés,-13.988653,1
171,P_NOUN_11_PASS_a,F,P,les tasses près de moi que j' aime beaucoup ne sont probablement pas fixées . <eos>,13,fixées,fixés,11,fixées,-8.779636,fixés,-10.532134,1
172,P_NOUN_11_PASS_a,F,P,les tasses près de moi que j' aime beaucoup ne sont probablement pas jetées . <eos>,13,jetées,jetés,11,jetées,-8.898333,jetés,-10.704959,1
173,P_NOUN_11_PASS_a,F,P,les tasses près de moi que j' aime beaucoup ne sont probablement pas laissées . <eos>,13,laissées,laissés,11,laissées,-7.453673,laissés,-10.077543,1
174,P_NOUN_11_PASS_a,F,P,les tasses près de moi que j' aime beaucoup ne sont probablement pas ouvertes . <eos>,13,ouvertes,ouverts,11,ouvertes,-7.8244867,ouverts,-10.764325,1
175,P_NOUN_11_PASS_a,F,P,les tasses près de moi que j' aime beaucoup ne sont probablement pas perdues . <eos>,13,perdues,perdus,11,perdues,-6.5532093,perdus,-9.53963,1
176,P_NOUN_11_PASS_a,F,P,les tasses près de moi que j' aime beaucoup ne sont probablement pas réparées . <eos>,13,réparées,réparés,11,réparées,-9.976385,réparés,-13.493961,1
177,P_NOUN_11_PASS_a,F,P,les tasses près de moi que j' aime beaucoup ne sont probablement pas retirées . <eos>,13,retirées,retirés,11,retirées,-8.129924,retirés,-10.046692,1
178,P_NOUN_11_PASS_a,F,P,les tasses près de moi que j' aime beaucoup ne sont probablement pas tombées . <eos>,13,tombées,tombés,11,tombées,-6.952483,tombés,-8.942691,1
179,P_NOUN_11_PASS_a,F,P,les tasses près de moi que j' aime beaucoup ne sont probablement pas utilisées . <eos>,13,utilisées,utilisés,11,utilisées,-5.0254107,utilisés,-7.3140974,1
180,P_NOUN_11_PASS_a,F,P,les bougies près de moi que j' aime beaucoup ne sont probablement pas achetées . <eos>,13,achetées,achetés,11,achetées,-10.006172,achetés,-11.571651,1
181,P_NOUN_11_PASS_a,F,P,les bougies près de moi que j' aime beaucoup ne sont probablement pas brisées . <eos>,13,brisées,brisés,11,brisées,-9.972889,brisés,-11.222387,1
182,P_NOUN_11_PASS_a,F,P,les bougies près de moi que j' aime beaucoup ne sont probablement pas cachées . <eos>,13,cachées,cachés,11,cachées,-7.5797124,cachés,-9.342952,1
183,P_NOUN_11_PASS_a,F,P,les bougies près de moi que j' aime beaucoup ne sont probablement pas cassées . <eos>,13,cassées,cassés,11,cassées,-10.191505,cassés,-11.393374,1
184,P_NOUN_11_PASS_a,F,P,les bougies près de moi que j' aime beaucoup ne sont probablement pas couvertes . <eos>,13,couvertes,couverts,11,couvertes,-7.7534075,couverts,-9.380152,1
185,P_NOUN_11_PASS_a,F,P,les bougies près de moi que j' aime beaucoup ne sont probablement pas déformées . <eos>,13,déformées,déformés,11,déformées,-8.288511,déformés,-13.952763,1
186,P_NOUN_11_PASS_a,F,P,les bougies près de moi que j' aime beaucoup ne sont probablement pas fixées . <eos>,13,fixées,fixés,11,fixées,-8.999919,fixés,-11.123814,1
187,P_NOUN_11_PASS_a,F,P,les bougies près de moi que j' aime beaucoup ne sont probablement pas jetées . <eos>,13,jetées,jetés,11,jetées,-9.262152,jetés,-11.281205,1
188,P_NOUN_11_PASS_a,F,P,les bougies près de moi que j' aime beaucoup ne sont probablement pas laissées . <eos>,13,laissées,laissés,11,laissées,-7.499421,laissés,-10.025415,1
189,P_NOUN_11_PASS_a,F,P,les bougies près de moi que j' aime beaucoup ne sont probablement pas ouvertes . <eos>,13,ouvertes,ouverts,11,ouvertes,-7.9705715,ouverts,-10.086065,1
190,P_NOUN_11_PASS_a,F,P,les bougies près de moi que j' aime beaucoup ne sont probablement pas perdues . <eos>,13,perdues,perdus,11,perdues,-7.1569247,perdus,-9.926865,1
191,P_NOUN_11_PASS_a,F,P,les bougies près de moi que j' aime beaucoup ne sont probablement pas réparées . <eos>,13,réparées,réparés,11,réparées,-9.259263,réparés,-12.735744,1
192,P_NOUN_11_PASS_a,F,P,les bougies près de moi que j' aime beaucoup ne sont probablement pas retirées . <eos>,13,retirées,retirés,11,retirées,-8.877958,retirés,-10.665926,1
193,P_NOUN_11_PASS_a,F,P,les bougies près de moi que j' aime beaucoup ne sont probablement pas tombées . <eos>,13,tombées,tombés,11,tombées,-6.558579,tombés,-8.453535,1
194,P_NOUN_11_PASS_a,F,P,les bougies près de moi que j' aime beaucoup ne sont probablement pas utilisées . <eos>,13,utilisées,utilisés,11,utilisées,-5.413863,utilisés,-7.586626,1
195,P_NOUN_11_PASS_a,F,P,les pochettes près de moi que j' aime beaucoup ne sont probablement pas achetées . <eos>,13,achetées,achetés,11,achetées,-9.37157,achetés,-11.251381,1
196,P_NOUN_11_PASS_a,F,P,les pochettes près de moi que j' aime beaucoup ne sont probablement pas brisées . <eos>,13,brisées,brisés,11,brisées,-10.094839,brisés,-11.560697,1
197,P_NOUN_11_PASS_a,F,P,les pochettes près de moi que j' aime beaucoup ne sont probablement pas cachées . <eos>,13,cachées,cachés,11,cachées,-8.844072,cachés,-9.914743,1
198,P_NOUN_11_PASS_a,F,P,les pochettes près de moi que j' aime beaucoup ne sont probablement pas cassées . <eos>,13,cassées,cassés,11,cassées,-10.3242235,cassés,-11.63499,1
199,P_NOUN_11_PASS_a,F,P,les pochettes près de moi que j' aime beaucoup ne sont probablement pas couvertes . <eos>,13,couvertes,couverts,11,couvertes,-8.024628,couverts,-9.759517,1
200,P_NOUN_11_PASS_a,F,P,les pochettes près de moi que j' aime beaucoup ne sont probablement pas déformées . <eos>,13,déformées,déformés,11,déformées,-7.8423815,déformés,-13.529105,1
201,P_NOUN_11_PASS_a,F,P,les pochettes près de moi que j' aime beaucoup ne sont probablement pas fixées . <eos>,13,fixées,fixés,11,fixées,-9.784799,fixés,-11.647246,1
202,P_NOUN_11_PASS_a,F,P,les pochettes près de moi que j' aime beaucoup ne sont probablement pas jetées . <eos>,13,jetées,jetés,11,jetées,-9.28189,jetés,-10.461704,1
203,P_NOUN_11_PASS_a,F,P,les pochettes près de moi que j' aime beaucoup ne sont probablement pas laissées . <eos>,13,laissées,laissés,11,laissées,-7.9474516,laissés,-9.4537735,1
204,P_NOUN_11_PASS_a,F,P,les pochettes près de moi que j' aime beaucoup ne sont probablement pas ouvertes . <eos>,13,ouvertes,ouverts,11,ouvertes,-8.818674,ouverts,-10.957994,1
205,P_NOUN_11_PASS_a,F,P,les pochettes près de moi que j' aime beaucoup ne sont probablement pas perdues . <eos>,13,perdues,perdus,11,perdues,-7.6824074,perdus,-9.021185,1
206,P_NOUN_11_PASS_a,F,P,les pochettes près de moi que j' aime beaucoup ne sont probablement pas réparées . <eos>,13,réparées,réparés,11,réparées,-10.577842,réparés,-13.181975,1
207,P_NOUN_11_PASS_a,F,P,les pochettes près de moi que j' aime beaucoup ne sont probablement pas retirées . <eos>,13,retirées,retirés,11,retirées,-8.49147,retirés,-10.178202,1
208,P_NOUN_11_PASS_a,F,P,les pochettes près de moi que j' aime beaucoup ne sont probablement pas tombées . <eos>,13,tombées,tombés,11,tombées,-7.952607,tombés,-8.228385,1
209,P_NOUN_11_PASS_a,F,P,les pochettes près de moi que j' aime beaucoup ne sont probablement pas utilisées . <eos>,13,utilisées,utilisés,11,utilisées,-5.8967676,utilisés,-8.13341,1
210,P_NOUN_11_PASS_a,F,P,les bananes près de moi que j' aime beaucoup ne sont probablement pas achetées . <eos>,13,achetées,achetés,11,achetées,-9.478297,achetés,-10.427855,1
211,P_NOUN_11_PASS_a,F,P,les bananes près de moi que j' aime beaucoup ne sont probablement pas brisées . <eos>,13,brisées,brisés,11,brisées,-11.346823,brisés,-12.822614,1
212,P_NOUN_11_PASS_a,F,P,les bananes près de moi que j' aime beaucoup ne sont probablement pas cachées . <eos>,13,cachées,cachés,11,cachées,-9.747745,cachés,-11.161571,1
213,P_NOUN_11_PASS_a,F,P,les bananes près de moi que j' aime beaucoup ne sont probablement pas cassées . <eos>,13,cassées,cassés,11,cassées,-10.586078,cassés,-11.839498,1
214,P_NOUN_11_PASS_a,F,P,les bananes près de moi que j' aime beaucoup ne sont probablement pas couvertes . <eos>,13,couvertes,couverts,11,couvertes,-7.220538,couverts,-8.958847,1
215,P_NOUN_11_PASS_a,F,P,les bananes près de moi que j' aime beaucoup ne sont probablement pas déformées . <eos>,13,déformées,déformés,11,déformées,-8.771939,déformés,-14.949414,1
216,P_NOUN_11_PASS_a,F,P,les bananes près de moi que j' aime beaucoup ne sont probablement pas fixées . <eos>,13,fixées,fixés,11,fixées,-9.58143,fixés,-10.437872,1
217,P_NOUN_11_PASS_a,F,P,les bananes près de moi que j' aime beaucoup ne sont probablement pas jetées . <eos>,13,jetées,jetés,11,jetées,-8.998434,jetés,-11.244953,1
218,P_NOUN_11_PASS_a,F,P,les bananes près de moi que j' aime beaucoup ne sont probablement pas laissées . <eos>,13,laissées,laissés,11,laissées,-7.938606,laissés,-9.860141,1
219,P_NOUN_11_PASS_a,F,P,les bananes près de moi que j' aime beaucoup ne sont probablement pas ouvertes . <eos>,13,ouvertes,ouverts,11,ouvertes,-8.278945,ouverts,-9.721316,1
220,P_NOUN_11_PASS_a,F,P,les bananes près de moi que j' aime beaucoup ne sont probablement pas perdues . <eos>,13,perdues,perdus,11,perdues,-7.974725,perdus,-10.248128,1
221,P_NOUN_11_PASS_a,F,P,les bananes près de moi que j' aime beaucoup ne sont probablement pas réparées . <eos>,13,réparées,réparés,11,réparées,-10.926588,réparés,-13.561411,1
222,P_NOUN_11_PASS_a,F,P,les bananes près de moi que j' aime beaucoup ne sont probablement pas retirées . <eos>,13,retirées,retirés,11,retirées,-9.660069,retirés,-10.6715145,1
223,P_NOUN_11_PASS_a,F,P,les bananes près de moi que j' aime beaucoup ne sont probablement pas tombées . <eos>,13,tombées,tombés,11,tombées,-7.3294754,tombés,-8.576142,1
224,P_NOUN_11_PASS_a,F,P,les bananes près de moi que j' aime beaucoup ne sont probablement pas utilisées . <eos>,13,utilisées,utilisés,11,utilisées,-5.665082,utilisés,-7.289199,1
225,P_NOUN_11_PASS_a,F,P,les robes près de moi que j' aime beaucoup ne sont probablement pas achetées . <eos>,13,achetées,achetés,11,achetées,-8.775423,achetés,-10.852901,1
226,P_NOUN_11_PASS_a,F,P,les robes près de moi que j' aime beaucoup ne sont probablement pas brisées . <eos>,13,brisées,brisés,11,brisées,-10.362865,brisés,-13.452409,1
227,P_NOUN_11_PASS_a,F,P,les robes près de moi que j' aime beaucoup ne sont probablement pas cachées . <eos>,13,cachées,cachés,11,cachées,-8.553519,cachés,-11.579543,1
228,P_NOUN_11_PASS_a,F,P,les robes près de moi que j' aime beaucoup ne sont probablement pas cassées . <eos>,13,cassées,cassés,11,cassées,-10.581823,cassés,-12.326671,1
229,P_NOUN_11_PASS_a,F,P,les robes près de moi que j' aime beaucoup ne sont probablement pas couvertes . <eos>,13,couvertes,couverts,11,couvertes,-8.184937,couverts,-9.889898,1
230,P_NOUN_11_PASS_a,F,P,les robes près de moi que j' aime beaucoup ne sont probablement pas déformées . <eos>,13,déformées,déformés,11,déformées,-7.817956,déformés,-14.018463,1
231,P_NOUN_11_PASS_a,F,P,les robes près de moi que j' aime beaucoup ne sont probablement pas fixées . <eos>,13,fixées,fixés,11,fixées,-8.852898,fixés,-10.787349,1
232,P_NOUN_11_PASS_a,F,P,les robes près de moi que j' aime beaucoup ne sont probablement pas jetées . <eos>,13,jetées,jetés,11,jetées,-10.46805,jetés,-12.41449,1
233,P_NOUN_11_PASS_a,F,P,les robes près de moi que j' aime beaucoup ne sont probablement pas laissées . <eos>,13,laissées,laissés,11,laissées,-7.727706,laissés,-10.285999,1
234,P_NOUN_11_PASS_a,F,P,les robes près de moi que j' aime beaucoup ne sont probablement pas ouvertes . <eos>,13,ouvertes,ouverts,11,ouvertes,-8.541181,ouverts,-10.641424,1
235,P_NOUN_11_PASS_a,F,P,les robes près de moi que j' aime beaucoup ne sont probablement pas perdues . <eos>,13,perdues,perdus,11,perdues,-7.694596,perdus,-10.885366,1
236,P_NOUN_11_PASS_a,F,P,les robes près de moi que j' aime beaucoup ne sont probablement pas réparées . <eos>,13,réparées,réparés,11,réparées,-10.494515,réparés,-13.851249,1
237,P_NOUN_11_PASS_a,F,P,les robes près de moi que j' aime beaucoup ne sont probablement pas retirées . <eos>,13,retirées,retirés,11,retirées,-8.834659,retirés,-10.455849,1
238,P_NOUN_11_PASS_a,F,P,les robes près de moi que j' aime beaucoup ne sont probablement pas tombées . <eos>,13,tombées,tombés,11,tombées,-7.5631332,tombés,-9.101872,1
239,P_NOUN_11_PASS_a,F,P,les robes près de moi que j' aime beaucoup ne sont probablement pas utilisées . <eos>,13,utilisées,utilisés,11,utilisées,-4.603219,utilisés,-7.3589277,1
240,P_NOUN_11_PASS_a,F,P,les valises près de moi que j' aime beaucoup ne sont probablement pas achetées . <eos>,13,achetées,achetés,11,achetées,-8.839526,achetés,-10.55734,1
241,P_NOUN_11_PASS_a,F,P,les valises près de moi que j' aime beaucoup ne sont probablement pas brisées . <eos>,13,brisées,brisés,11,brisées,-10.025982,brisés,-11.964222,1
242,P_NOUN_11_PASS_a,F,P,les valises près de moi que j' aime beaucoup ne sont probablement pas cachées . <eos>,13,cachées,cachés,11,cachées,-7.39007,cachés,-9.320421,1
243,P_NOUN_11_PASS_a,F,P,les valises près de moi que j' aime beaucoup ne sont probablement pas cassées . <eos>,13,cassées,cassés,11,cassées,-9.5354,cassés,-11.792055,1
244,P_NOUN_11_PASS_a,F,P,les valises près de moi que j' aime beaucoup ne sont probablement pas couvertes . <eos>,13,couvertes,couverts,11,couvertes,-7.3220224,couverts,-9.580101,1
245,P_NOUN_11_PASS_a,F,P,les valises près de moi que j' aime beaucoup ne sont probablement pas déformées . <eos>,13,déformées,déformés,11,déformées,-8.052769,déformés,-13.700624,1
246,P_NOUN_11_PASS_a,F,P,les valises près de moi que j' aime beaucoup ne sont probablement pas fixées . <eos>,13,fixées,fixés,11,fixées,-9.340496,fixés,-11.889096,1
247,P_NOUN_11_PASS_a,F,P,les valises près de moi que j' aime beaucoup ne sont probablement pas jetées . <eos>,13,jetées,jetés,11,jetées,-8.467272,jetés,-10.671185,1
248,P_NOUN_11_PASS_a,F,P,les valises près de moi que j' aime beaucoup ne sont probablement pas laissées . <eos>,13,laissées,laissés,11,laissées,-7.2072926,laissés,-9.363515,1
249,P_NOUN_11_PASS_a,F,P,les valises près de moi que j' aime beaucoup ne sont probablement pas ouvertes . <eos>,13,ouvertes,ouverts,11,ouvertes,-7.990493,ouverts,-10.210615,1
250,P_NOUN_11_PASS_a,F,P,les valises près de moi que j' aime beaucoup ne sont probablement pas perdues . <eos>,13,perdues,perdus,11,perdues,-6.4199543,perdus,-9.45041,1
251,P_NOUN_11_PASS_a,F,P,les valises près de moi que j' aime beaucoup ne sont probablement pas réparées . <eos>,13,réparées,réparés,11,réparées,-8.958761,réparés,-12.86325,1
252,P_NOUN_11_PASS_a,F,P,les valises près de moi que j' aime beaucoup ne sont probablement pas retirées . <eos>,13,retirées,retirés,11,retirées,-8.411543,retirés,-10.446395,1
253,P_NOUN_11_PASS_a,F,P,les valises près de moi que j' aime beaucoup ne sont probablement pas tombées . <eos>,13,tombées,tombés,11,tombées,-7.6866217,tombés,-9.115017,1
254,P_NOUN_11_PASS_a,F,P,les valises près de moi que j' aime beaucoup ne sont probablement pas utilisées . <eos>,13,utilisées,utilisés,11,utilisées,-5.5491614,utilisés,-8.084721,1
255,P_NOUN_11_PASS_a,F,P,les pendules près de moi que j' aime beaucoup ne sont probablement pas achetées . <eos>,13,achetées,achetés,11,achetées,-10.277159,achetés,-11.643318,1
256,P_NOUN_11_PASS_a,F,P,les pendules près de moi que j' aime beaucoup ne sont probablement pas brisées . <eos>,13,brisées,brisés,11,brisées,-9.388605,brisés,-11.39318,1
257,P_NOUN_11_PASS_a,F,P,les pendules près de moi que j' aime beaucoup ne sont probablement pas cachées . <eos>,13,cachées,cachés,11,cachées,-7.304123,cachés,-9.431182,1
258,P_NOUN_11_PASS_a,F,P,les pendules près de moi que j' aime beaucoup ne sont probablement pas cassées . <eos>,13,cassées,cassés,11,cassées,-9.550539,cassés,-11.375298,1
259,P_NOUN_11_PASS_a,F,P,les pendules près de moi que j' aime beaucoup ne sont probablement pas couvertes . <eos>,13,couvertes,couverts,11,couvertes,-7.5040503,couverts,-9.11326,1
260,P_NOUN_11_PASS_a,F,P,les pendules près de moi que j' aime beaucoup ne sont probablement pas déformées . <eos>,13,déformées,déformés,11,déformées,-7.875376,déformés,-13.162497,1
261,P_NOUN_11_PASS_a,F,P,les pendules près de moi que j' aime beaucoup ne sont probablement pas fixées . <eos>,13,fixées,fixés,11,fixées,-8.560195,fixés,-10.743193,1
262,P_NOUN_11_PASS_a,F,P,les pendules près de moi que j' aime beaucoup ne sont probablement pas jetées . <eos>,13,jetées,jetés,11,jetées,-9.263754,jetés,-11.078986,1
263,P_NOUN_11_PASS_a,F,P,les pendules près de moi que j' aime beaucoup ne sont probablement pas laissées . <eos>,13,laissées,laissés,11,laissées,-7.835625,laissés,-10.875939,1
264,P_NOUN_11_PASS_a,F,P,les pendules près de moi que j' aime beaucoup ne sont probablement pas ouvertes . <eos>,13,ouvertes,ouverts,11,ouvertes,-7.741276,ouverts,-9.770332,1
265,P_NOUN_11_PASS_a,F,P,les pendules près de moi que j' aime beaucoup ne sont probablement pas perdues . <eos>,13,perdues,perdus,11,perdues,-7.856063,perdus,-10.79222,1
266,P_NOUN_11_PASS_a,F,P,les pendules près de moi que j' aime beaucoup ne sont probablement pas réparées . <eos>,13,réparées,réparés,11,réparées,-9.232543,réparés,-13.488823,1
267,P_NOUN_11_PASS_a,F,P,les pendules près de moi que j' aime beaucoup ne sont probablement pas retirées . <eos>,13,retirées,retirés,11,retirées,-8.22378,retirés,-10.312101,1
268,P_NOUN_11_PASS_a,F,P,les pendules près de moi que j' aime beaucoup ne sont probablement pas tombées . <eos>,13,tombées,tombés,11,tombées,-7.6784,tombés,-9.22912,1
269,P_NOUN_11_PASS_a,F,P,les pendules près de moi que j' aime beaucoup ne sont probablement pas utilisées . <eos>,13,utilisées,utilisés,11,utilisées,-5.029888,utilisés,-7.356781,1
270,P_NOUN_11_PASS_a,F,P,les cloches près de moi que j' aime beaucoup ne sont probablement pas achetées . <eos>,13,achetées,achetés,11,achetées,-9.7198925,achetés,-11.707653,1
271,P_NOUN_11_PASS_a,F,P,les cloches près de moi que j' aime beaucoup ne sont probablement pas brisées . <eos>,13,brisées,brisés,11,brisées,-9.149109,brisés,-9.564835,1
272,P_NOUN_11_PASS_a,F,P,les cloches près de moi que j' aime beaucoup ne sont probablement pas cachées . <eos>,13,cachées,cachés,11,cachées,-7.650832,cachés,-9.039346,1
273,P_NOUN_11_PASS_a,F,P,les cloches près de moi que j' aime beaucoup ne sont probablement pas cassées . <eos>,13,cassées,cassés,11,cassées,-10.058708,cassés,-10.909828,1
274,P_NOUN_11_PASS_a,F,P,les cloches près de moi que j' aime beaucoup ne sont probablement pas couvertes . <eos>,13,couvertes,couverts,11,couvertes,-7.02559,couverts,-9.134327,1
275,P_NOUN_11_PASS_a,F,P,les cloches près de moi que j' aime beaucoup ne sont probablement pas déformées . <eos>,13,déformées,déformés,11,déformées,-8.176158,déformés,-14.0257225,1
276,P_NOUN_11_PASS_a,F,P,les cloches près de moi que j' aime beaucoup ne sont probablement pas fixées . <eos>,13,fixées,fixés,11,fixées,-9.038672,fixés,-11.0114155,1
277,P_NOUN_11_PASS_a,F,P,les cloches près de moi que j' aime beaucoup ne sont probablement pas jetées . <eos>,13,jetées,jetés,11,jetées,-8.006535,jetés,-9.47939,1
278,P_NOUN_11_PASS_a,F,P,les cloches près de moi que j' aime beaucoup ne sont probablement pas laissées . <eos>,13,laissées,laissés,11,laissées,-8.144764,laissés,-9.749969,1
279,P_NOUN_11_PASS_a,F,P,les cloches près de moi que j' aime beaucoup ne sont probablement pas ouvertes . <eos>,13,ouvertes,ouverts,11,ouvertes,-7.8126097,ouverts,-9.728909,1
280,P_NOUN_11_PASS_a,F,P,les cloches près de moi que j' aime beaucoup ne sont probablement pas perdues . <eos>,13,perdues,perdus,11,perdues,-6.9848213,perdus,-9.334044,1
281,P_NOUN_11_PASS_a,F,P,les cloches près de moi que j' aime beaucoup ne sont probablement pas réparées . <eos>,13,réparées,réparés,11,réparées,-9.140902,réparés,-12.114291,1
282,P_NOUN_11_PASS_a,F,P,les cloches près de moi que j' aime beaucoup ne sont probablement pas retirées . <eos>,13,retirées,retirés,11,retirées,-8.310171,retirés,-9.707152,1
283,P_NOUN_11_PASS_a,F,P,les cloches près de moi que j' aime beaucoup ne sont probablement pas tombées . <eos>,13,tombées,tombés,11,tombées,-6.1365833,tombés,-7.057955,1
284,P_NOUN_11_PASS_a,F,P,les cloches près de moi que j' aime beaucoup ne sont probablement pas utilisées . <eos>,13,utilisées,utilisés,11,utilisées,-5.8139725,utilisés,-7.837682,1
285,P_NOUN_11_PASS_a,F,P,les cerises près de moi que j' aime beaucoup ne sont probablement pas achetées . <eos>,13,achetées,achetés,11,achetées,-9.751153,achetés,-11.240751,1
286,P_NOUN_11_PASS_a,F,P,les cerises près de moi que j' aime beaucoup ne sont probablement pas brisées . <eos>,13,brisées,brisés,11,brisées,-10.75886,brisés,-11.576439,1
287,P_NOUN_11_PASS_a,F,P,les cerises près de moi que j' aime beaucoup ne sont probablement pas cachées . <eos>,13,cachées,cachés,11,cachées,-8.924841,cachés,-10.419478,1
288,P_NOUN_11_PASS_a,F,P,les cerises près de moi que j' aime beaucoup ne sont probablement pas cassées . <eos>,13,cassées,cassés,11,cassées,-9.193725,cassés,-10.662692,1
289,P_NOUN_11_PASS_a,F,P,les cerises près de moi que j' aime beaucoup ne sont probablement pas couvertes . <eos>,13,couvertes,couverts,11,couvertes,-7.6864405,couverts,-9.134116,1
290,P_NOUN_11_PASS_a,F,P,les cerises près de moi que j' aime beaucoup ne sont probablement pas déformées . <eos>,13,déformées,déformés,11,déformées,-8.173379,déformés,-14.628953,1
291,P_NOUN_11_PASS_a,F,P,les cerises près de moi que j' aime beaucoup ne sont probablement pas fixées . <eos>,13,fixées,fixés,11,fixées,-9.138499,fixés,-10.3633795,1
292,P_NOUN_11_PASS_a,F,P,les cerises près de moi que j' aime beaucoup ne sont probablement pas jetées . <eos>,13,jetées,jetés,11,jetées,-8.733369,jetés,-10.046685,1
293,P_NOUN_11_PASS_a,F,P,les cerises près de moi que j' aime beaucoup ne sont probablement pas laissées . <eos>,13,laissées,laissés,11,laissées,-7.7955694,laissés,-9.83371,1
294,P_NOUN_11_PASS_a,F,P,les cerises près de moi que j' aime beaucoup ne sont probablement pas ouvertes . <eos>,13,ouvertes,ouverts,11,ouvertes,-8.4380245,ouverts,-10.621388,1
295,P_NOUN_11_PASS_a,F,P,les cerises près de moi que j' aime beaucoup ne sont probablement pas perdues . <eos>,13,perdues,perdus,11,perdues,-7.4451323,perdus,-10.641495,1
296,P_NOUN_11_PASS_a,F,P,les cerises près de moi que j' aime beaucoup ne sont probablement pas réparées . <eos>,13,réparées,réparés,11,réparées,-9.7828865,réparés,-13.522732,1
297,P_NOUN_11_PASS_a,F,P,les cerises près de moi que j' aime beaucoup ne sont probablement pas retirées . <eos>,13,retirées,retirés,11,retirées,-9.225725,retirés,-11.150809,1
298,P_NOUN_11_PASS_a,F,P,les cerises près de moi que j' aime beaucoup ne sont probablement pas tombées . <eos>,13,tombées,tombés,11,tombées,-6.088116,tombés,-7.825887,1
