,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
149,P_NOUN_11_PASS_a,F,P,les boissons près de moi que j' aime beaucoup ne sont probablement pas utilisées . <eos>,13,utilisées,utilisés,11,utilisées,-5.736821,utilisés,-8.327494,1
150,P_NOUN_11_PASS_a,F,P,les pommes près de moi que j' aime beaucoup ne sont probablement pas achetées . <eos>,13,achetées,achetés,11,achetées,-8.214261,achetés,-10.334347,1
151,P_NOUN_11_PASS_a,F,P,les pommes près de moi que j' aime beaucoup ne sont probablement pas brisées . <eos>,13,brisées,brisés,11,brisées,-10.253384,brisés,-14.540768,1
152,P_NOUN_11_PASS_a,F,P,les pommes près de moi que j' aime beaucoup ne sont probablement pas cachées . <eos>,13,cachées,cachés,11,cachées,-8.326805,cachés,-10.94452,1
153,P_NOUN_11_PASS_a,F,P,les pommes près de moi que j' aime beaucoup ne sont probablement pas cassées . <eos>,13,cassées,cassés,11,cassées,-8.981465,cassés,-11.436089,1
154,P_NOUN_11_PASS_a,F,P,les pommes près de moi que j' aime beaucoup ne sont probablement pas couvertes . <eos>,13,couvertes,couverts,11,couvertes,-6.771534,couverts,-7.498701,1
155,P_NOUN_11_PASS_a,F,P,les pommes près de moi que j' aime beaucoup ne sont probablement pas déformées . <eos>,13,déformées,déformés,11,déformées,-8.081039,déformés,-14.364113,1
156,P_NOUN_11_PASS_a,F,P,les pommes près de moi que j' aime beaucoup ne sont probablement pas fixées . <eos>,13,fixées,fixés,11,fixées,-9.537608,fixés,-10.527351,1
157,P_NOUN_11_PASS_a,F,P,les pommes près de moi que j' aime beaucoup ne sont probablement pas jetées . <eos>,13,jetées,jetés,11,jetées,-10.653766,jetés,-12.224864,1
158,P_NOUN_11_PASS_a,F,P,les pommes près de moi que j' aime beaucoup ne sont probablement pas laissées . <eos>,13,laissées,laissés,11,laissées,-8.52442,laissés,-11.169061,1
159,P_NOUN_11_PASS_a,F,P,les pommes près de moi que j' aime beaucoup ne sont probablement pas ouvertes . <eos>,13,ouvertes,ouverts,11,ouvertes,-8.654919,ouverts,-10.433314,1
160,P_NOUN_11_PASS_a,F,P,les pommes près de moi que j' aime beaucoup ne sont probablement pas perdues . <eos>,13,perdues,perdus,11,perdues,-5.4791865,perdus,-9.670912,1
161,P_NOUN_11_PASS_a,F,P,les pommes près de moi que j' aime beaucoup ne sont probablement pas réparées . <eos>,13,réparées,réparés,11,réparées,-10.245634,réparés,-12.606768,1
162,P_NOUN_11_PASS_a,F,P,les pommes près de moi que j' aime beaucoup ne sont probablement pas retirées . <eos>,13,retirées,retirés,11,retirées,-8.726131,retirés,-11.729742,1
163,P_NOUN_11_PASS_a,F,P,les pommes près de moi que j' aime beaucoup ne sont probablement pas tombées . <eos>,13,tombées,tombés,11,tombées,-7.721521,tombés,-9.779972,1
164,P_NOUN_11_PASS_a,F,P,les pommes près de moi que j' aime beaucoup ne sont probablement pas utilisées . <eos>,13,utilisées,utilisés,11,utilisées,-5.090104,utilisés,-7.5138426,1
165,P_NOUN_11_PASS_a,F,P,les tasses près de moi que j' aime beaucoup ne sont probablement pas achetées . <eos>,13,achetées,achetés,11,achetées,-8.077115,achetés,-10.808498,1
166,P_NOUN_11_PASS_a,F,P,les tasses près de moi que j' aime beaucoup ne sont probablement pas brisées . <eos>,13,brisées,brisés,11,brisées,-9.643908,brisés,-14.776541,1
167,P_NOUN_11_PASS_a,F,P,les tasses près de moi que j' aime beaucoup ne sont probablement pas cachées . <eos>,13,cachées,cachés,11,cachées,-8.15534,cachés,-10.804511,1
168,P_NOUN_11_PASS_a,F,P,les tasses près de moi que j' aime beaucoup ne sont probablement pas cassées . <eos>,13,cassées,cassés,11,cassées,-9.016547,cassés,-11.865197,1
169,P_NOUN_11_PASS_a,F,P,les tasses près de moi que j' aime beaucoup ne sont probablement pas couvertes . <eos>,13,couvertes,couverts,11,couvertes,-6.825402,couverts,-7.6601186,1
170,P_NOUN_11_PASS_a,F,P,les tasses près de moi que j' aime beaucoup ne sont probablement pas déformées . <eos>,13,déformées,déformés,11,déformées,-8.195113,déformés,-14.923398,1
171,P_NOUN_11_PASS_a,F,P,les tasses près de moi que j' aime beaucoup ne sont probablement pas fixées . <eos>,13,fixées,fixés,11,fixées,-9.281266,fixés,-10.812575,1
172,P_NOUN_11_PASS_a,F,P,les tasses près de moi que j' aime beaucoup ne sont probablement pas jetées . <eos>,13,jetées,jetés,11,jetées,-10.413893,jetés,-11.780381,1
173,P_NOUN_11_PASS_a,F,P,les tasses près de moi que j' aime beaucoup ne sont probablement pas laissées . <eos>,13,laissées,laissés,11,laissées,-8.345636,laissés,-11.345621,1
174,P_NOUN_11_PASS_a,F,P,les tasses près de moi que j' aime beaucoup ne sont probablement pas ouvertes . <eos>,13,ouvertes,ouverts,11,ouvertes,-7.7264524,ouverts,-10.529221,1
175,P_NOUN_11_PASS_a,F,P,les tasses près de moi que j' aime beaucoup ne sont probablement pas perdues . <eos>,13,perdues,perdus,11,perdues,-4.958188,perdus,-9.206439,1
176,P_NOUN_11_PASS_a,F,P,les tasses près de moi que j' aime beaucoup ne sont probablement pas réparées . <eos>,13,réparées,réparés,11,réparées,-9.466812,réparés,-13.202219,1
177,P_NOUN_11_PASS_a,F,P,les tasses près de moi que j' aime beaucoup ne sont probablement pas retirées . <eos>,13,retirées,retirés,11,retirées,-8.01432,retirés,-12.020235,1
178,P_NOUN_11_PASS_a,F,P,les tasses près de moi que j' aime beaucoup ne sont probablement pas tombées . <eos>,13,tombées,tombés,11,tombées,-7.7285285,tombés,-9.970463,1
179,P_NOUN_11_PASS_a,F,P,les tasses près de moi que j' aime beaucoup ne sont probablement pas utilisées . <eos>,13,utilisées,utilisés,11,utilisées,-4.979682,utilisés,-7.4223385,1
180,P_NOUN_11_PASS_a,F,P,les bougies près de moi que j' aime beaucoup ne sont probablement pas achetées . <eos>,13,achetées,achetés,11,achetées,-8.415742,achetés,-11.320123,1
181,P_NOUN_11_PASS_a,F,P,les bougies près de moi que j' aime beaucoup ne sont probablement pas brisées . <eos>,13,brisées,brisés,11,brisées,-8.86142,brisés,-13.767567,1
182,P_NOUN_11_PASS_a,F,P,les bougies près de moi que j' aime beaucoup ne sont probablement pas cachées . <eos>,13,cachées,cachés,11,cachées,-7.8708878,cachés,-10.177177,1
183,P_NOUN_11_PASS_a,F,P,les bougies près de moi que j' aime beaucoup ne sont probablement pas cassées . <eos>,13,cassées,cassés,11,cassées,-8.5061455,cassés,-11.285942,1
184,P_NOUN_11_PASS_a,F,P,les bougies près de moi que j' aime beaucoup ne sont probablement pas couvertes . <eos>,13,couvertes,couverts,11,couvertes,-6.625002,couverts,-7.901333,1
185,P_NOUN_11_PASS_a,F,P,les bougies près de moi que j' aime beaucoup ne sont probablement pas déformées . <eos>,13,déformées,déformés,11,déformées,-7.974652,déformés,-14.232847,1
186,P_NOUN_11_PASS_a,F,P,les bougies près de moi que j' aime beaucoup ne sont probablement pas fixées . <eos>,13,fixées,fixés,11,fixées,-9.325206,fixés,-10.97674,1
187,P_NOUN_11_PASS_a,F,P,les bougies près de moi que j' aime beaucoup ne sont probablement pas jetées . <eos>,13,jetées,jetés,11,jetées,-9.510209,jetés,-11.105391,1
188,P_NOUN_11_PASS_a,F,P,les bougies près de moi que j' aime beaucoup ne sont probablement pas laissées . <eos>,13,laissées,laissés,11,laissées,-9.070881,laissés,-10.989278,1
189,P_NOUN_11_PASS_a,F,P,les bougies près de moi que j' aime beaucoup ne sont probablement pas ouvertes . <eos>,13,ouvertes,ouverts,11,ouvertes,-7.8700237,ouverts,-10.006157,1
190,P_NOUN_11_PASS_a,F,P,les bougies près de moi que j' aime beaucoup ne sont probablement pas perdues . <eos>,13,perdues,perdus,11,perdues,-5.4331875,perdus,-9.553295,1
191,P_NOUN_11_PASS_a,F,P,les bougies près de moi que j' aime beaucoup ne sont probablement pas réparées . <eos>,13,réparées,réparés,11,réparées,-8.844334,réparés,-11.977444,1
192,P_NOUN_11_PASS_a,F,P,les bougies près de moi que j' aime beaucoup ne sont probablement pas retirées . <eos>,13,retirées,retirés,11,retirées,-8.267955,retirés,-11.538347,1
193,P_NOUN_11_PASS_a,F,P,les bougies près de moi que j' aime beaucoup ne sont probablement pas tombées . <eos>,13,tombées,tombés,11,tombées,-7.2893066,tombés,-9.721006,1
194,P_NOUN_11_PASS_a,F,P,les bougies près de moi que j' aime beaucoup ne sont probablement pas utilisées . <eos>,13,utilisées,utilisés,11,utilisées,-5.276242,utilisés,-7.602406,1
195,P_NOUN_11_PASS_a,F,P,les pochettes près de moi que j' aime beaucoup ne sont probablement pas achetées . <eos>,13,achetées,achetés,11,achetées,-8.270945,achetés,-10.1437645,1
196,P_NOUN_11_PASS_a,F,P,les pochettes près de moi que j' aime beaucoup ne sont probablement pas brisées . <eos>,13,brisées,brisés,11,brisées,-9.68742,brisés,-14.321751,1
197,P_NOUN_11_PASS_a,F,P,les pochettes près de moi que j' aime beaucoup ne sont probablement pas cachées . <eos>,13,cachées,cachés,11,cachées,-7.652448,cachés,-10.649792,1
198,P_NOUN_11_PASS_a,F,P,les pochettes près de moi que j' aime beaucoup ne sont probablement pas cassées . <eos>,13,cassées,cassés,11,cassées,-9.915456,cassés,-11.8833685,1
199,P_NOUN_11_PASS_a,F,P,les pochettes près de moi que j' aime beaucoup ne sont probablement pas couvertes . <eos>,13,couvertes,couverts,11,couvertes,-6.88196,couverts,-8.790713,1
200,P_NOUN_11_PASS_a,F,P,les pochettes près de moi que j' aime beaucoup ne sont probablement pas déformées . <eos>,13,déformées,déformés,11,déformées,-7.2515826,déformés,-13.996683,1
201,P_NOUN_11_PASS_a,F,P,les pochettes près de moi que j' aime beaucoup ne sont probablement pas fixées . <eos>,13,fixées,fixés,11,fixées,-9.447393,fixés,-11.145017,1
202,P_NOUN_11_PASS_a,F,P,les pochettes près de moi que j' aime beaucoup ne sont probablement pas jetées . <eos>,13,jetées,jetés,11,jetées,-11.196558,jetés,-13.162289,1
203,P_NOUN_11_PASS_a,F,P,les pochettes près de moi que j' aime beaucoup ne sont probablement pas laissées . <eos>,13,laissées,laissés,11,laissées,-8.263666,laissés,-10.972411,1
204,P_NOUN_11_PASS_a,F,P,les pochettes près de moi que j' aime beaucoup ne sont probablement pas ouvertes . <eos>,13,ouvertes,ouverts,11,ouvertes,-8.229144,ouverts,-9.812268,1
205,P_NOUN_11_PASS_a,F,P,les pochettes près de moi que j' aime beaucoup ne sont probablement pas perdues . <eos>,13,perdues,perdus,11,perdues,-4.954308,perdus,-8.815956,1
206,P_NOUN_11_PASS_a,F,P,les pochettes près de moi que j' aime beaucoup ne sont probablement pas réparées . <eos>,13,réparées,réparés,11,réparées,-10.041302,réparés,-13.593549,1
207,P_NOUN_11_PASS_a,F,P,les pochettes près de moi que j' aime beaucoup ne sont probablement pas retirées . <eos>,13,retirées,retirés,11,retirées,-7.6196055,retirés,-11.937664,1
208,P_NOUN_11_PASS_a,F,P,les pochettes près de moi que j' aime beaucoup ne sont probablement pas tombées . <eos>,13,tombées,tombés,11,tombées,-8.15984,tombés,-10.228918,1
209,P_NOUN_11_PASS_a,F,P,les pochettes près de moi que j' aime beaucoup ne sont probablement pas utilisées . <eos>,13,utilisées,utilisés,11,utilisées,-5.923682,utilisés,-8.41632,1
210,P_NOUN_11_PASS_a,F,P,les bananes près de moi que j' aime beaucoup ne sont probablement pas achetées . <eos>,13,achetées,achetés,11,achetées,-8.162003,achetés,-10.429531,1
211,P_NOUN_11_PASS_a,F,P,les bananes près de moi que j' aime beaucoup ne sont probablement pas brisées . <eos>,13,brisées,brisés,11,brisées,-10.589537,brisés,-14.851777,1
212,P_NOUN_11_PASS_a,F,P,les bananes près de moi que j' aime beaucoup ne sont probablement pas cachées . <eos>,13,cachées,cachés,11,cachées,-8.658692,cachés,-11.725834,1
213,P_NOUN_11_PASS_a,F,P,les bananes près de moi que j' aime beaucoup ne sont probablement pas cassées . <eos>,13,cassées,cassés,11,cassées,-9.213774,cassés,-11.721663,1
214,P_NOUN_11_PASS_a,F,P,les bananes près de moi que j' aime beaucoup ne sont probablement pas couvertes . <eos>,13,couvertes,couverts,11,couvertes,-6.762084,couverts,-7.621972,1
215,P_NOUN_11_PASS_a,F,P,les bananes près de moi que j' aime beaucoup ne sont probablement pas déformées . <eos>,13,déformées,déformés,11,déformées,-8.165054,déformés,-15.310352,1
216,P_NOUN_11_PASS_a,F,P,les bananes près de moi que j' aime beaucoup ne sont probablement pas fixées . <eos>,13,fixées,fixés,11,fixées,-9.258932,fixés,-9.755858,1
217,P_NOUN_11_PASS_a,F,P,les bananes près de moi que j' aime beaucoup ne sont probablement pas jetées . <eos>,13,jetées,jetés,11,jetées,-9.567118,jetés,-12.814892,1
218,P_NOUN_11_PASS_a,F,P,les bananes près de moi que j' aime beaucoup ne sont probablement pas laissées . <eos>,13,laissées,laissés,11,laissées,-8.384243,laissés,-11.221308,1
219,P_NOUN_11_PASS_a,F,P,les bananes près de moi que j' aime beaucoup ne sont probablement pas ouvertes . <eos>,13,ouvertes,ouverts,11,ouvertes,-8.025837,ouverts,-10.069601,1
220,P_NOUN_11_PASS_a,F,P,les bananes près de moi que j' aime beaucoup ne sont probablement pas perdues . <eos>,13,perdues,perdus,11,perdues,-5.97251,perdus,-9.440617,1
221,P_NOUN_11_PASS_a,F,P,les bananes près de moi que j' aime beaucoup ne sont probablement pas réparées . <eos>,13,réparées,réparés,11,réparées,-10.9435835,réparés,-12.849089,1
222,P_NOUN_11_PASS_a,F,P,les bananes près de moi que j' aime beaucoup ne sont probablement pas retirées . <eos>,13,retirées,retirés,11,retirées,-9.223008,retirés,-11.528089,1
223,P_NOUN_11_PASS_a,F,P,les bananes près de moi que j' aime beaucoup ne sont probablement pas tombées . <eos>,13,tombées,tombés,11,tombées,-7.1842117,tombés,-9.304716,1
224,P_NOUN_11_PASS_a,F,P,les bananes près de moi que j' aime beaucoup ne sont probablement pas utilisées . <eos>,13,utilisées,utilisés,11,utilisées,-4.8101263,utilisés,-7.35688,1
225,P_NOUN_11_PASS_a,F,P,les robes près de moi que j' aime beaucoup ne sont probablement pas achetées . <eos>,13,achetées,achetés,11,achetées,-9.215383,achetés,-11.557936,1
226,P_NOUN_11_PASS_a,F,P,les robes près de moi que j' aime beaucoup ne sont probablement pas brisées . <eos>,13,brisées,brisés,11,brisées,-10.466476,brisés,-14.458214,1
227,P_NOUN_11_PASS_a,F,P,les robes près de moi que j' aime beaucoup ne sont probablement pas cachées . <eos>,13,cachées,cachés,11,cachées,-9.2257185,cachés,-11.916776,1
228,P_NOUN_11_PASS_a,F,P,les robes près de moi que j' aime beaucoup ne sont probablement pas cassées . <eos>,13,cassées,cassés,11,cassées,-9.969012,cassés,-12.823731,1
229,P_NOUN_11_PASS_a,F,P,les robes près de moi que j' aime beaucoup ne sont probablement pas couvertes . <eos>,13,couvertes,couverts,11,couvertes,-7.2696276,couverts,-9.25615,1
230,P_NOUN_11_PASS_a,F,P,les robes près de moi que j' aime beaucoup ne sont probablement pas déformées . <eos>,13,déformées,déformés,11,déformées,-8.386423,déformés,-13.964194,1
231,P_NOUN_11_PASS_a,F,P,les robes près de moi que j' aime beaucoup ne sont probablement pas fixées . <eos>,13,fixées,fixés,11,fixées,-9.382576,fixés,-10.990427,1
232,P_NOUN_11_PASS_a,F,P,les robes près de moi que j' aime beaucoup ne sont probablement pas jetées . <eos>,13,jetées,jetés,11,jetées,-11.183972,jetés,-13.054213,1
233,P_NOUN_11_PASS_a,F,P,les robes près de moi que j' aime beaucoup ne sont probablement pas laissées . <eos>,13,laissées,laissés,11,laissées,-9.364874,laissés,-11.941679,1
234,P_NOUN_11_PASS_a,F,P,les robes près de moi que j' aime beaucoup ne sont probablement pas ouvertes . <eos>,13,ouvertes,ouverts,11,ouvertes,-8.491478,ouverts,-10.858578,1
235,P_NOUN_11_PASS_a,F,P,les robes près de moi que j' aime beaucoup ne sont probablement pas perdues . <eos>,13,perdues,perdus,11,perdues,-6.6713037,perdus,-10.454721,1
236,P_NOUN_11_PASS_a,F,P,les robes près de moi que j' aime beaucoup ne sont probablement pas réparées . <eos>,13,réparées,réparés,11,réparées,-10.821667,réparés,-13.937235,1
237,P_NOUN_11_PASS_a,F,P,les robes près de moi que j' aime beaucoup ne sont probablement pas retirées . <eos>,13,retirées,retirés,11,retirées,-8.916992,retirés,-11.91061,1
238,P_NOUN_11_PASS_a,F,P,les robes près de moi que j' aime beaucoup ne sont probablement pas tombées . <eos>,13,tombées,tombés,11,tombées,-8.877266,tombés,-11.324477,1
239,P_NOUN_11_PASS_a,F,P,les robes près de moi que j' aime beaucoup ne sont probablement pas utilisées . <eos>,13,utilisées,utilisés,11,utilisées,-6.045314,utilisés,-8.333965,1
240,P_NOUN_11_PASS_a,F,P,les valises près de moi que j' aime beaucoup ne sont probablement pas achetées . <eos>,13,achetées,achetés,11,achetées,-8.34547,achetés,-10.574982,1
241,P_NOUN_11_PASS_a,F,P,les valises près de moi que j' aime beaucoup ne sont probablement pas brisées . <eos>,13,brisées,brisés,11,brisées,-9.007389,brisés,-13.377588,1
242,P_NOUN_11_PASS_a,F,P,les valises près de moi que j' aime beaucoup ne sont probablement pas cachées . <eos>,13,cachées,cachés,11,cachées,-7.5469794,cachés,-9.2808,1
243,P_NOUN_11_PASS_a,F,P,les valises près de moi que j' aime beaucoup ne sont probablement pas cassées . <eos>,13,cassées,cassés,11,cassées,-9.347161,cassés,-11.10783,1
244,P_NOUN_11_PASS_a,F,P,les valises près de moi que j' aime beaucoup ne sont probablement pas couvertes . <eos>,13,couvertes,couverts,11,couvertes,-6.4834743,couverts,-8.422058,1
245,P_NOUN_11_PASS_a,F,P,les valises près de moi que j' aime beaucoup ne sont probablement pas déformées . <eos>,13,déformées,déformés,11,déformées,-7.360032,déformés,-13.378614,1
246,P_NOUN_11_PASS_a,F,P,les valises près de moi que j' aime beaucoup ne sont probablement pas fixées . <eos>,13,fixées,fixés,11,fixées,-9.273392,fixés,-10.766562,1
247,P_NOUN_11_PASS_a,F,P,les valises près de moi que j' aime beaucoup ne sont probablement pas jetées . <eos>,13,jetées,jetés,11,jetées,-10.116632,jetés,-12.364686,1
248,P_NOUN_11_PASS_a,F,P,les valises près de moi que j' aime beaucoup ne sont probablement pas laissées . <eos>,13,laissées,laissés,11,laissées,-8.688683,laissés,-10.435137,1
249,P_NOUN_11_PASS_a,F,P,les valises près de moi que j' aime beaucoup ne sont probablement pas ouvertes . <eos>,13,ouvertes,ouverts,11,ouvertes,-8.0825405,ouverts,-10.213938,1
250,P_NOUN_11_PASS_a,F,P,les valises près de moi que j' aime beaucoup ne sont probablement pas perdues . <eos>,13,perdues,perdus,11,perdues,-5.8647723,perdus,-9.291817,1
251,P_NOUN_11_PASS_a,F,P,les valises près de moi que j' aime beaucoup ne sont probablement pas réparées . <eos>,13,réparées,réparés,11,réparées,-9.862741,réparés,-12.977958,1
252,P_NOUN_11_PASS_a,F,P,les valises près de moi que j' aime beaucoup ne sont probablement pas retirées . <eos>,13,retirées,retirés,11,retirées,-8.193487,retirés,-11.36538,1
253,P_NOUN_11_PASS_a,F,P,les valises près de moi que j' aime beaucoup ne sont probablement pas tombées . <eos>,13,tombées,tombés,11,tombées,-7.8354177,tombés,-9.710842,1
254,P_NOUN_11_PASS_a,F,P,les valises près de moi que j' aime beaucoup ne sont probablement pas utilisées . <eos>,13,utilisées,utilisés,11,utilisées,-5.44585,utilisés,-7.8858733,1
255,P_NOUN_11_PASS_a,F,P,les pendules près de moi que j' aime beaucoup ne sont probablement pas achetées . <eos>,13,achetées,achetés,11,achetées,-8.363689,achetés,-10.948317,1
256,P_NOUN_11_PASS_a,F,P,les pendules près de moi que j' aime beaucoup ne sont probablement pas brisées . <eos>,13,brisées,brisés,11,brisées,-8.904159,brisés,-13.446331,1
257,P_NOUN_11_PASS_a,F,P,les pendules près de moi que j' aime beaucoup ne sont probablement pas cachées . <eos>,13,cachées,cachés,11,cachées,-7.2943535,cachés,-9.808908,1
258,P_NOUN_11_PASS_a,F,P,les pendules près de moi que j' aime beaucoup ne sont probablement pas cassées . <eos>,13,cassées,cassés,11,cassées,-8.058743,cassés,-10.832893,1
259,P_NOUN_11_PASS_a,F,P,les pendules près de moi que j' aime beaucoup ne sont probablement pas couvertes . <eos>,13,couvertes,couverts,11,couvertes,-6.7802825,couverts,-7.823195,1
260,P_NOUN_11_PASS_a,F,P,les pendules près de moi que j' aime beaucoup ne sont probablement pas déformées . <eos>,13,déformées,déformés,11,déformées,-7.546111,déformés,-13.760366,1
261,P_NOUN_11_PASS_a,F,P,les pendules près de moi que j' aime beaucoup ne sont probablement pas fixées . <eos>,13,fixées,fixés,11,fixées,-7.9072847,fixés,-9.646657,1
262,P_NOUN_11_PASS_a,F,P,les pendules près de moi que j' aime beaucoup ne sont probablement pas jetées . <eos>,13,jetées,jetés,11,jetées,-9.953574,jetés,-11.125268,1
263,P_NOUN_11_PASS_a,F,P,les pendules près de moi que j' aime beaucoup ne sont probablement pas laissées . <eos>,13,laissées,laissés,11,laissées,-8.661108,laissés,-11.133183,1
264,P_NOUN_11_PASS_a,F,P,les pendules près de moi que j' aime beaucoup ne sont probablement pas ouvertes . <eos>,13,ouvertes,ouverts,11,ouvertes,-7.8520694,ouverts,-10.3414955,1
265,P_NOUN_11_PASS_a,F,P,les pendules près de moi que j' aime beaucoup ne sont probablement pas perdues . <eos>,13,perdues,perdus,11,perdues,-5.643088,perdus,-9.620388,1
266,P_NOUN_11_PASS_a,F,P,les pendules près de moi que j' aime beaucoup ne sont probablement pas réparées . <eos>,13,réparées,réparés,11,réparées,-9.075673,réparés,-12.612098,1
267,P_NOUN_11_PASS_a,F,P,les pendules près de moi que j' aime beaucoup ne sont probablement pas retirées . <eos>,13,retirées,retirés,11,retirées,-7.558614,retirés,-11.0882845,1
268,P_NOUN_11_PASS_a,F,P,les pendules près de moi que j' aime beaucoup ne sont probablement pas tombées . <eos>,13,tombées,tombés,11,tombées,-7.652708,tombés,-9.914128,1
269,P_NOUN_11_PASS_a,F,P,les pendules près de moi que j' aime beaucoup ne sont probablement pas utilisées . <eos>,13,utilisées,utilisés,11,utilisées,-4.5532146,utilisés,-6.904794,1
270,P_NOUN_11_PASS_a,F,P,les cloches près de moi que j' aime beaucoup ne sont probablement pas achetées . <eos>,13,achetées,achetés,11,achetées,-8.1029005,achetés,-11.228867,1
271,P_NOUN_11_PASS_a,F,P,les cloches près de moi que j' aime beaucoup ne sont probablement pas brisées . <eos>,13,brisées,brisés,11,brisées,-7.6469765,brisés,-12.395412,1
272,P_NOUN_11_PASS_a,F,P,les cloches près de moi que j' aime beaucoup ne sont probablement pas cachées . <eos>,13,cachées,cachés,11,cachées,-7.878809,cachés,-9.243129,1
273,P_NOUN_11_PASS_a,F,P,les cloches près de moi que j' aime beaucoup ne sont probablement pas cassées . <eos>,13,cassées,cassés,11,cassées,-8.558157,cassés,-10.675045,1
274,P_NOUN_11_PASS_a,F,P,les cloches près de moi que j' aime beaucoup ne sont probablement pas couvertes . <eos>,13,couvertes,couverts,11,couvertes,-6.2949896,couverts,-8.519948,1
275,P_NOUN_11_PASS_a,F,P,les cloches près de moi que j' aime beaucoup ne sont probablement pas déformées . <eos>,13,déformées,déformés,11,déformées,-7.5896354,déformés,-13.932703,1
276,P_NOUN_11_PASS_a,F,P,les cloches près de moi que j' aime beaucoup ne sont probablement pas fixées . <eos>,13,fixées,fixés,11,fixées,-9.509888,fixés,-11.445608,1
277,P_NOUN_11_PASS_a,F,P,les cloches près de moi que j' aime beaucoup ne sont probablement pas jetées . <eos>,13,jetées,jetés,11,jetées,-9.288044,jetés,-10.0108185,1
278,P_NOUN_11_PASS_a,F,P,les cloches près de moi que j' aime beaucoup ne sont probablement pas laissées . <eos>,13,laissées,laissés,11,laissées,-8.659437,laissés,-10.517189,1
279,P_NOUN_11_PASS_a,F,P,les cloches près de moi que j' aime beaucoup ne sont probablement pas ouvertes . <eos>,13,ouvertes,ouverts,11,ouvertes,-7.9592237,ouverts,-10.631742,1
280,P_NOUN_11_PASS_a,F,P,les cloches près de moi que j' aime beaucoup ne sont probablement pas perdues . <eos>,13,perdues,perdus,11,perdues,-4.561923,perdus,-8.8233185,1
281,P_NOUN_11_PASS_a,F,P,les cloches près de moi que j' aime beaucoup ne sont probablement pas réparées . <eos>,13,réparées,réparés,11,réparées,-7.7387667,réparés,-10.597939,1
282,P_NOUN_11_PASS_a,F,P,les cloches près de moi que j' aime beaucoup ne sont probablement pas retirées . <eos>,13,retirées,retirés,11,retirées,-7.516905,retirés,-10.352728,1
283,P_NOUN_11_PASS_a,F,P,les cloches près de moi que j' aime beaucoup ne sont probablement pas tombées . <eos>,13,tombées,tombés,11,tombées,-6.435096,tombés,-7.910043,1
284,P_NOUN_11_PASS_a,F,P,les cloches près de moi que j' aime beaucoup ne sont probablement pas utilisées . <eos>,13,utilisées,utilisés,11,utilisées,-4.7655144,utilisés,-7.1366434,1
285,P_NOUN_11_PASS_a,F,P,les cerises près de moi que j' aime beaucoup ne sont probablement pas achetées . <eos>,13,achetées,achetés,11,achetées,-8.834331,achetés,-11.115624,1
286,P_NOUN_11_PASS_a,F,P,les cerises près de moi que j' aime beaucoup ne sont probablement pas brisées . <eos>,13,brisées,brisés,11,brisées,-10.610077,brisés,-14.170875,1
287,P_NOUN_11_PASS_a,F,P,les cerises près de moi que j' aime beaucoup ne sont probablement pas cachées . <eos>,13,cachées,cachés,11,cachées,-8.602154,cachés,-10.893898,1
288,P_NOUN_11_PASS_a,F,P,les cerises près de moi que j' aime beaucoup ne sont probablement pas cassées . <eos>,13,cassées,cassés,11,cassées,-8.463348,cassés,-11.701895,1
289,P_NOUN_11_PASS_a,F,P,les cerises près de moi que j' aime beaucoup ne sont probablement pas couvertes . <eos>,13,couvertes,couverts,11,couvertes,-7.1705995,couverts,-7.5628057,1
290,P_NOUN_11_PASS_a,F,P,les cerises près de moi que j' aime beaucoup ne sont probablement pas déformées . <eos>,13,déformées,déformés,11,déformées,-8.628441,déformés,-14.693319,1
291,P_NOUN_11_PASS_a,F,P,les cerises près de moi que j' aime beaucoup ne sont probablement pas fixées . <eos>,13,fixées,fixés,11,fixées,-9.821908,fixés,-10.952087,1
292,P_NOUN_11_PASS_a,F,P,les cerises près de moi que j' aime beaucoup ne sont probablement pas jetées . <eos>,13,jetées,jetés,11,jetées,-10.915306,jetés,-12.388888,1
293,P_NOUN_11_PASS_a,F,P,les cerises près de moi que j' aime beaucoup ne sont probablement pas laissées . <eos>,13,laissées,laissés,11,laissées,-8.826757,laissés,-11.468732,1
294,P_NOUN_11_PASS_a,F,P,les cerises près de moi que j' aime beaucoup ne sont probablement pas ouvertes . <eos>,13,ouvertes,ouverts,11,ouvertes,-8.1727,ouverts,-10.114948,1
295,P_NOUN_11_PASS_a,F,P,les cerises près de moi que j' aime beaucoup ne sont probablement pas perdues . <eos>,13,perdues,perdus,11,perdues,-5.5660076,perdus,-9.816863,1
296,P_NOUN_11_PASS_a,F,P,les cerises près de moi que j' aime beaucoup ne sont probablement pas réparées . <eos>,13,réparées,réparés,11,réparées,-11.045604,réparés,-13.319192,1
297,P_NOUN_11_PASS_a,F,P,les cerises près de moi que j' aime beaucoup ne sont probablement pas retirées . <eos>,13,retirées,retirés,11,retirées,-8.90558,retirés,-11.866281,1
298,P_NOUN_11_PASS_a,F,P,les cerises près de moi que j' aime beaucoup ne sont probablement pas tombées . <eos>,13,tombées,tombés,11,tombées,-7.139985,tombés,-9.391209,1
