,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
149,P_NOUN_11_PASS_a,F,P,les boissons près de moi que j' aime beaucoup ne sont probablement pas utilisées . <eos>,13,utilisées,utilisés,11,utilisées,-6.41231,utilisés,-8.389241,1
150,P_NOUN_11_PASS_a,F,P,les pommes près de moi que j' aime beaucoup ne sont probablement pas achetées . <eos>,13,achetées,achetés,11,achetées,-9.258411,achetés,-10.971541,1
151,P_NOUN_11_PASS_a,F,P,les pommes près de moi que j' aime beaucoup ne sont probablement pas brisées . <eos>,13,brisées,brisés,11,brisées,-9.783096,brisés,-13.275322,1
152,P_NOUN_11_PASS_a,F,P,les pommes près de moi que j' aime beaucoup ne sont probablement pas cachées . <eos>,13,cachées,cachés,11,cachées,-9.119933,cachés,-10.218012,1
153,P_NOUN_11_PASS_a,F,P,les pommes près de moi que j' aime beaucoup ne sont probablement pas cassées . <eos>,13,cassées,cassés,11,cassées,-8.865764,cassés,-11.565751,1
154,P_NOUN_11_PASS_a,F,P,les pommes près de moi que j' aime beaucoup ne sont probablement pas couvertes . <eos>,13,couvertes,couverts,11,couvertes,-7.094593,couverts,-8.80082,1
155,P_NOUN_11_PASS_a,F,P,les pommes près de moi que j' aime beaucoup ne sont probablement pas déformées . <eos>,13,déformées,déformés,11,déformées,-8.284054,déformés,-13.602045,1
156,P_NOUN_11_PASS_a,F,P,les pommes près de moi que j' aime beaucoup ne sont probablement pas fixées . <eos>,13,fixées,fixés,11,fixées,-9.118072,fixés,-11.543526,1
157,P_NOUN_11_PASS_a,F,P,les pommes près de moi que j' aime beaucoup ne sont probablement pas jetées . <eos>,13,jetées,jetés,11,jetées,-9.025728,jetés,-10.8775015,1
158,P_NOUN_11_PASS_a,F,P,les pommes près de moi que j' aime beaucoup ne sont probablement pas laissées . <eos>,13,laissées,laissés,11,laissées,-7.507857,laissés,-9.752997,1
159,P_NOUN_11_PASS_a,F,P,les pommes près de moi que j' aime beaucoup ne sont probablement pas ouvertes . <eos>,13,ouvertes,ouverts,11,ouvertes,-9.090866,ouverts,-11.49102,1
160,P_NOUN_11_PASS_a,F,P,les pommes près de moi que j' aime beaucoup ne sont probablement pas perdues . <eos>,13,perdues,perdus,11,perdues,-7.1671896,perdus,-10.7023535,1
161,P_NOUN_11_PASS_a,F,P,les pommes près de moi que j' aime beaucoup ne sont probablement pas réparées . <eos>,13,réparées,réparés,11,réparées,-8.872274,réparés,-12.965843,1
162,P_NOUN_11_PASS_a,F,P,les pommes près de moi que j' aime beaucoup ne sont probablement pas retirées . <eos>,13,retirées,retirés,11,retirées,-8.21006,retirés,-11.43428,1
163,P_NOUN_11_PASS_a,F,P,les pommes près de moi que j' aime beaucoup ne sont probablement pas tombées . <eos>,13,tombées,tombés,11,tombées,-7.679005,tombés,-8.813784,1
164,P_NOUN_11_PASS_a,F,P,les pommes près de moi que j' aime beaucoup ne sont probablement pas utilisées . <eos>,13,utilisées,utilisés,11,utilisées,-6.1882124,utilisés,-8.192758,1
165,P_NOUN_11_PASS_a,F,P,les tasses près de moi que j' aime beaucoup ne sont probablement pas achetées . <eos>,13,achetées,achetés,11,achetées,-8.306345,achetés,-10.177932,1
166,P_NOUN_11_PASS_a,F,P,les tasses près de moi que j' aime beaucoup ne sont probablement pas brisées . <eos>,13,brisées,brisés,11,brisées,-9.545289,brisés,-13.298353,1
167,P_NOUN_11_PASS_a,F,P,les tasses près de moi que j' aime beaucoup ne sont probablement pas cachées . <eos>,13,cachées,cachés,11,cachées,-9.173463,cachés,-9.364556,1
168,P_NOUN_11_PASS_a,F,P,les tasses près de moi que j' aime beaucoup ne sont probablement pas cassées . <eos>,13,cassées,cassés,11,cassées,-8.346271,cassés,-11.3383255,1
169,P_NOUN_11_PASS_a,F,P,les tasses près de moi que j' aime beaucoup ne sont probablement pas couvertes . <eos>,13,couvertes,couverts,11,couvertes,-7.1534204,couverts,-8.47239,1
170,P_NOUN_11_PASS_a,F,P,les tasses près de moi que j' aime beaucoup ne sont probablement pas déformées . <eos>,13,déformées,déformés,11,déformées,-8.627362,déformés,-13.809993,1
171,P_NOUN_11_PASS_a,F,P,les tasses près de moi que j' aime beaucoup ne sont probablement pas fixées . <eos>,13,fixées,fixés,11,fixées,-8.847303,fixés,-11.733865,1
172,P_NOUN_11_PASS_a,F,P,les tasses près de moi que j' aime beaucoup ne sont probablement pas jetées . <eos>,13,jetées,jetés,11,jetées,-8.948765,jetés,-9.999075,1
173,P_NOUN_11_PASS_a,F,P,les tasses près de moi que j' aime beaucoup ne sont probablement pas laissées . <eos>,13,laissées,laissés,11,laissées,-7.111993,laissés,-8.977908,1
174,P_NOUN_11_PASS_a,F,P,les tasses près de moi que j' aime beaucoup ne sont probablement pas ouvertes . <eos>,13,ouvertes,ouverts,11,ouvertes,-9.085225,ouverts,-11.156675,1
175,P_NOUN_11_PASS_a,F,P,les tasses près de moi que j' aime beaucoup ne sont probablement pas perdues . <eos>,13,perdues,perdus,11,perdues,-6.6714735,perdus,-9.845728,1
176,P_NOUN_11_PASS_a,F,P,les tasses près de moi que j' aime beaucoup ne sont probablement pas réparées . <eos>,13,réparées,réparés,11,réparées,-8.401449,réparés,-12.697157,1
177,P_NOUN_11_PASS_a,F,P,les tasses près de moi que j' aime beaucoup ne sont probablement pas retirées . <eos>,13,retirées,retirés,11,retirées,-7.7204943,retirés,-10.89062,1
178,P_NOUN_11_PASS_a,F,P,les tasses près de moi que j' aime beaucoup ne sont probablement pas tombées . <eos>,13,tombées,tombés,11,tombées,-7.90749,tombés,-8.882077,1
179,P_NOUN_11_PASS_a,F,P,les tasses près de moi que j' aime beaucoup ne sont probablement pas utilisées . <eos>,13,utilisées,utilisés,11,utilisées,-6.6383343,utilisés,-8.292285,1
180,P_NOUN_11_PASS_a,F,P,les bougies près de moi que j' aime beaucoup ne sont probablement pas achetées . <eos>,13,achetées,achetés,11,achetées,-9.211994,achetés,-10.889509,1
181,P_NOUN_11_PASS_a,F,P,les bougies près de moi que j' aime beaucoup ne sont probablement pas brisées . <eos>,13,brisées,brisés,11,brisées,-9.215766,brisés,-12.979536,1
182,P_NOUN_11_PASS_a,F,P,les bougies près de moi que j' aime beaucoup ne sont probablement pas cachées . <eos>,13,cachées,cachés,11,cachées,-8.647581,cachés,-10.638324,1
183,P_NOUN_11_PASS_a,F,P,les bougies près de moi que j' aime beaucoup ne sont probablement pas cassées . <eos>,13,cassées,cassés,11,cassées,-8.691915,cassés,-11.619917,1
184,P_NOUN_11_PASS_a,F,P,les bougies près de moi que j' aime beaucoup ne sont probablement pas couvertes . <eos>,13,couvertes,couverts,11,couvertes,-7.0997057,couverts,-8.541724,1
185,P_NOUN_11_PASS_a,F,P,les bougies près de moi que j' aime beaucoup ne sont probablement pas déformées . <eos>,13,déformées,déformés,11,déformées,-8.2352705,déformés,-13.125278,1
186,P_NOUN_11_PASS_a,F,P,les bougies près de moi que j' aime beaucoup ne sont probablement pas fixées . <eos>,13,fixées,fixés,11,fixées,-8.980344,fixés,-11.9513645,1
187,P_NOUN_11_PASS_a,F,P,les bougies près de moi que j' aime beaucoup ne sont probablement pas jetées . <eos>,13,jetées,jetés,11,jetées,-8.799522,jetés,-10.745151,1
188,P_NOUN_11_PASS_a,F,P,les bougies près de moi que j' aime beaucoup ne sont probablement pas laissées . <eos>,13,laissées,laissés,11,laissées,-7.3547173,laissés,-10.27832,1
189,P_NOUN_11_PASS_a,F,P,les bougies près de moi que j' aime beaucoup ne sont probablement pas ouvertes . <eos>,13,ouvertes,ouverts,11,ouvertes,-8.746493,ouverts,-11.673842,1
190,P_NOUN_11_PASS_a,F,P,les bougies près de moi que j' aime beaucoup ne sont probablement pas perdues . <eos>,13,perdues,perdus,11,perdues,-7.285984,perdus,-10.429522,1
191,P_NOUN_11_PASS_a,F,P,les bougies près de moi que j' aime beaucoup ne sont probablement pas réparées . <eos>,13,réparées,réparés,11,réparées,-8.564608,réparés,-12.735199,1
192,P_NOUN_11_PASS_a,F,P,les bougies près de moi que j' aime beaucoup ne sont probablement pas retirées . <eos>,13,retirées,retirés,11,retirées,-7.783786,retirés,-11.371757,1
193,P_NOUN_11_PASS_a,F,P,les bougies près de moi que j' aime beaucoup ne sont probablement pas tombées . <eos>,13,tombées,tombés,11,tombées,-6.962595,tombés,-8.597867,1
194,P_NOUN_11_PASS_a,F,P,les bougies près de moi que j' aime beaucoup ne sont probablement pas utilisées . <eos>,13,utilisées,utilisés,11,utilisées,-5.7520647,utilisés,-7.870631,1
195,P_NOUN_11_PASS_a,F,P,les pochettes près de moi que j' aime beaucoup ne sont probablement pas achetées . <eos>,13,achetées,achetés,11,achetées,-8.537321,achetés,-10.402655,1
196,P_NOUN_11_PASS_a,F,P,les pochettes près de moi que j' aime beaucoup ne sont probablement pas brisées . <eos>,13,brisées,brisés,11,brisées,-9.52366,brisés,-13.616175,1
197,P_NOUN_11_PASS_a,F,P,les pochettes près de moi que j' aime beaucoup ne sont probablement pas cachées . <eos>,13,cachées,cachés,11,cachées,-8.361151,cachés,-9.449404,1
198,P_NOUN_11_PASS_a,F,P,les pochettes près de moi que j' aime beaucoup ne sont probablement pas cassées . <eos>,13,cassées,cassés,11,cassées,-9.488448,cassés,-12.259444,1
199,P_NOUN_11_PASS_a,F,P,les pochettes près de moi que j' aime beaucoup ne sont probablement pas couvertes . <eos>,13,couvertes,couverts,11,couvertes,-7.000307,couverts,-8.711339,1
200,P_NOUN_11_PASS_a,F,P,les pochettes près de moi que j' aime beaucoup ne sont probablement pas déformées . <eos>,13,déformées,déformés,11,déformées,-8.033275,déformés,-13.21869,1
201,P_NOUN_11_PASS_a,F,P,les pochettes près de moi que j' aime beaucoup ne sont probablement pas fixées . <eos>,13,fixées,fixés,11,fixées,-8.940727,fixés,-11.195084,1
202,P_NOUN_11_PASS_a,F,P,les pochettes près de moi que j' aime beaucoup ne sont probablement pas jetées . <eos>,13,jetées,jetés,11,jetées,-10.186316,jetés,-11.276418,1
203,P_NOUN_11_PASS_a,F,P,les pochettes près de moi que j' aime beaucoup ne sont probablement pas laissées . <eos>,13,laissées,laissés,11,laissées,-6.2277164,laissés,-10.06002,1
204,P_NOUN_11_PASS_a,F,P,les pochettes près de moi que j' aime beaucoup ne sont probablement pas ouvertes . <eos>,13,ouvertes,ouverts,11,ouvertes,-8.801972,ouverts,-11.337269,1
205,P_NOUN_11_PASS_a,F,P,les pochettes près de moi que j' aime beaucoup ne sont probablement pas perdues . <eos>,13,perdues,perdus,11,perdues,-6.555752,perdus,-9.670479,1
206,P_NOUN_11_PASS_a,F,P,les pochettes près de moi que j' aime beaucoup ne sont probablement pas réparées . <eos>,13,réparées,réparés,11,réparées,-9.55672,réparés,-14.040811,1
207,P_NOUN_11_PASS_a,F,P,les pochettes près de moi que j' aime beaucoup ne sont probablement pas retirées . <eos>,13,retirées,retirés,11,retirées,-7.7959433,retirés,-11.523837,1
208,P_NOUN_11_PASS_a,F,P,les pochettes près de moi que j' aime beaucoup ne sont probablement pas tombées . <eos>,13,tombées,tombés,11,tombées,-7.148307,tombés,-8.522975,1
209,P_NOUN_11_PASS_a,F,P,les pochettes près de moi que j' aime beaucoup ne sont probablement pas utilisées . <eos>,13,utilisées,utilisés,11,utilisées,-6.383898,utilisés,-8.60913,1
210,P_NOUN_11_PASS_a,F,P,les bananes près de moi que j' aime beaucoup ne sont probablement pas achetées . <eos>,13,achetées,achetés,11,achetées,-9.548525,achetés,-10.902541,1
211,P_NOUN_11_PASS_a,F,P,les bananes près de moi que j' aime beaucoup ne sont probablement pas brisées . <eos>,13,brisées,brisés,11,brisées,-10.455255,brisés,-14.126054,1
212,P_NOUN_11_PASS_a,F,P,les bananes près de moi que j' aime beaucoup ne sont probablement pas cachées . <eos>,13,cachées,cachés,11,cachées,-9.702957,cachés,-10.704029,1
213,P_NOUN_11_PASS_a,F,P,les bananes près de moi que j' aime beaucoup ne sont probablement pas cassées . <eos>,13,cassées,cassés,11,cassées,-9.477467,cassés,-11.891434,1
214,P_NOUN_11_PASS_a,F,P,les bananes près de moi que j' aime beaucoup ne sont probablement pas couvertes . <eos>,13,couvertes,couverts,11,couvertes,-6.448153,couverts,-8.659264,1
215,P_NOUN_11_PASS_a,F,P,les bananes près de moi que j' aime beaucoup ne sont probablement pas déformées . <eos>,13,déformées,déformés,11,déformées,-8.005773,déformés,-13.813843,1
216,P_NOUN_11_PASS_a,F,P,les bananes près de moi que j' aime beaucoup ne sont probablement pas fixées . <eos>,13,fixées,fixés,11,fixées,-9.115753,fixés,-10.954323,1
217,P_NOUN_11_PASS_a,F,P,les bananes près de moi que j' aime beaucoup ne sont probablement pas jetées . <eos>,13,jetées,jetés,11,jetées,-8.544572,jetés,-11.398783,1
218,P_NOUN_11_PASS_a,F,P,les bananes près de moi que j' aime beaucoup ne sont probablement pas laissées . <eos>,13,laissées,laissés,11,laissées,-7.173636,laissés,-9.389878,1
219,P_NOUN_11_PASS_a,F,P,les bananes près de moi que j' aime beaucoup ne sont probablement pas ouvertes . <eos>,13,ouvertes,ouverts,11,ouvertes,-9.336658,ouverts,-11.309798,1
220,P_NOUN_11_PASS_a,F,P,les bananes près de moi que j' aime beaucoup ne sont probablement pas perdues . <eos>,13,perdues,perdus,11,perdues,-7.103833,perdus,-10.838477,1
221,P_NOUN_11_PASS_a,F,P,les bananes près de moi que j' aime beaucoup ne sont probablement pas réparées . <eos>,13,réparées,réparés,11,réparées,-9.407749,réparés,-13.13222,1
222,P_NOUN_11_PASS_a,F,P,les bananes près de moi que j' aime beaucoup ne sont probablement pas retirées . <eos>,13,retirées,retirés,11,retirées,-8.53922,retirés,-11.40197,1
223,P_NOUN_11_PASS_a,F,P,les bananes près de moi que j' aime beaucoup ne sont probablement pas tombées . <eos>,13,tombées,tombés,11,tombées,-8.221621,tombés,-9.661509,1
224,P_NOUN_11_PASS_a,F,P,les bananes près de moi que j' aime beaucoup ne sont probablement pas utilisées . <eos>,13,utilisées,utilisés,11,utilisées,-6.250662,utilisés,-8.2147875,1
225,P_NOUN_11_PASS_a,F,P,les robes près de moi que j' aime beaucoup ne sont probablement pas achetées . <eos>,13,achetées,achetés,11,achetées,-9.256111,achetés,-11.469073,1
226,P_NOUN_11_PASS_a,F,P,les robes près de moi que j' aime beaucoup ne sont probablement pas brisées . <eos>,13,brisées,brisés,11,brisées,-10.005974,brisés,-13.666517,1
227,P_NOUN_11_PASS_a,F,P,les robes près de moi que j' aime beaucoup ne sont probablement pas cachées . <eos>,13,cachées,cachés,11,cachées,-8.947985,cachés,-10.46432,1
228,P_NOUN_11_PASS_a,F,P,les robes près de moi que j' aime beaucoup ne sont probablement pas cassées . <eos>,13,cassées,cassés,11,cassées,-10.272047,cassés,-12.243931,1
229,P_NOUN_11_PASS_a,F,P,les robes près de moi que j' aime beaucoup ne sont probablement pas couvertes . <eos>,13,couvertes,couverts,11,couvertes,-7.734757,couverts,-9.637139,1
230,P_NOUN_11_PASS_a,F,P,les robes près de moi que j' aime beaucoup ne sont probablement pas déformées . <eos>,13,déformées,déformés,11,déformées,-8.678291,déformés,-13.282555,1
231,P_NOUN_11_PASS_a,F,P,les robes près de moi que j' aime beaucoup ne sont probablement pas fixées . <eos>,13,fixées,fixés,11,fixées,-8.689581,fixés,-11.830244,1
232,P_NOUN_11_PASS_a,F,P,les robes près de moi que j' aime beaucoup ne sont probablement pas jetées . <eos>,13,jetées,jetés,11,jetées,-10.226773,jetés,-11.915014,1
233,P_NOUN_11_PASS_a,F,P,les robes près de moi que j' aime beaucoup ne sont probablement pas laissées . <eos>,13,laissées,laissés,11,laissées,-7.9431305,laissés,-9.883633,1
234,P_NOUN_11_PASS_a,F,P,les robes près de moi que j' aime beaucoup ne sont probablement pas ouvertes . <eos>,13,ouvertes,ouverts,11,ouvertes,-8.979171,ouverts,-11.494552,1
235,P_NOUN_11_PASS_a,F,P,les robes près de moi que j' aime beaucoup ne sont probablement pas perdues . <eos>,13,perdues,perdus,11,perdues,-7.279765,perdus,-11.12657,1
236,P_NOUN_11_PASS_a,F,P,les robes près de moi que j' aime beaucoup ne sont probablement pas réparées . <eos>,13,réparées,réparés,11,réparées,-9.595777,réparés,-13.716314,1
237,P_NOUN_11_PASS_a,F,P,les robes près de moi que j' aime beaucoup ne sont probablement pas retirées . <eos>,13,retirées,retirés,11,retirées,-8.861831,retirés,-11.910397,1
238,P_NOUN_11_PASS_a,F,P,les robes près de moi que j' aime beaucoup ne sont probablement pas tombées . <eos>,13,tombées,tombés,11,tombées,-8.650676,tombés,-9.53732,1
239,P_NOUN_11_PASS_a,F,P,les robes près de moi que j' aime beaucoup ne sont probablement pas utilisées . <eos>,13,utilisées,utilisés,11,utilisées,-6.140066,utilisés,-8.49063,1
240,P_NOUN_11_PASS_a,F,P,les valises près de moi que j' aime beaucoup ne sont probablement pas achetées . <eos>,13,achetées,achetés,11,achetées,-8.89732,achetés,-10.459532,1
241,P_NOUN_11_PASS_a,F,P,les valises près de moi que j' aime beaucoup ne sont probablement pas brisées . <eos>,13,brisées,brisés,11,brisées,-9.39148,brisés,-13.016599,1
242,P_NOUN_11_PASS_a,F,P,les valises près de moi que j' aime beaucoup ne sont probablement pas cachées . <eos>,13,cachées,cachés,11,cachées,-8.130757,cachés,-9.495552,1
243,P_NOUN_11_PASS_a,F,P,les valises près de moi que j' aime beaucoup ne sont probablement pas cassées . <eos>,13,cassées,cassés,11,cassées,-8.460562,cassés,-11.339195,1
244,P_NOUN_11_PASS_a,F,P,les valises près de moi que j' aime beaucoup ne sont probablement pas couvertes . <eos>,13,couvertes,couverts,11,couvertes,-6.092799,couverts,-8.737948,1
245,P_NOUN_11_PASS_a,F,P,les valises près de moi que j' aime beaucoup ne sont probablement pas déformées . <eos>,13,déformées,déformés,11,déformées,-7.8152,déformés,-13.169146,1
246,P_NOUN_11_PASS_a,F,P,les valises près de moi que j' aime beaucoup ne sont probablement pas fixées . <eos>,13,fixées,fixés,11,fixées,-9.635478,fixés,-11.868428,1
247,P_NOUN_11_PASS_a,F,P,les valises près de moi que j' aime beaucoup ne sont probablement pas jetées . <eos>,13,jetées,jetés,11,jetées,-8.698737,jetés,-10.9808,1
248,P_NOUN_11_PASS_a,F,P,les valises près de moi que j' aime beaucoup ne sont probablement pas laissées . <eos>,13,laissées,laissés,11,laissées,-6.3147955,laissés,-9.585165,1
249,P_NOUN_11_PASS_a,F,P,les valises près de moi que j' aime beaucoup ne sont probablement pas ouvertes . <eos>,13,ouvertes,ouverts,11,ouvertes,-7.5925956,ouverts,-10.587194,1
250,P_NOUN_11_PASS_a,F,P,les valises près de moi que j' aime beaucoup ne sont probablement pas perdues . <eos>,13,perdues,perdus,11,perdues,-7.1555524,perdus,-9.942406,1
251,P_NOUN_11_PASS_a,F,P,les valises près de moi que j' aime beaucoup ne sont probablement pas réparées . <eos>,13,réparées,réparés,11,réparées,-7.566949,réparés,-11.739621,1
252,P_NOUN_11_PASS_a,F,P,les valises près de moi que j' aime beaucoup ne sont probablement pas retirées . <eos>,13,retirées,retirés,11,retirées,-7.828192,retirés,-11.207205,1
253,P_NOUN_11_PASS_a,F,P,les valises près de moi que j' aime beaucoup ne sont probablement pas tombées . <eos>,13,tombées,tombés,11,tombées,-6.733328,tombés,-8.252894,1
254,P_NOUN_11_PASS_a,F,P,les valises près de moi que j' aime beaucoup ne sont probablement pas utilisées . <eos>,13,utilisées,utilisés,11,utilisées,-5.6904125,utilisés,-7.9299183,1
255,P_NOUN_11_PASS_a,F,P,les pendules près de moi que j' aime beaucoup ne sont probablement pas achetées . <eos>,13,achetées,achetés,11,achetées,-9.629922,achetés,-11.494624,1
256,P_NOUN_11_PASS_a,F,P,les pendules près de moi que j' aime beaucoup ne sont probablement pas brisées . <eos>,13,brisées,brisés,11,brisées,-8.759326,brisés,-13.136393,1
257,P_NOUN_11_PASS_a,F,P,les pendules près de moi que j' aime beaucoup ne sont probablement pas cachées . <eos>,13,cachées,cachés,11,cachées,-7.6581235,cachés,-10.724476,1
258,P_NOUN_11_PASS_a,F,P,les pendules près de moi que j' aime beaucoup ne sont probablement pas cassées . <eos>,13,cassées,cassés,11,cassées,-7.573069,cassés,-11.348196,1
259,P_NOUN_11_PASS_a,F,P,les pendules près de moi que j' aime beaucoup ne sont probablement pas couvertes . <eos>,13,couvertes,couverts,11,couvertes,-6.8064737,couverts,-8.875984,1
260,P_NOUN_11_PASS_a,F,P,les pendules près de moi que j' aime beaucoup ne sont probablement pas déformées . <eos>,13,déformées,déformés,11,déformées,-7.7350416,déformés,-13.120022,1
261,P_NOUN_11_PASS_a,F,P,les pendules près de moi que j' aime beaucoup ne sont probablement pas fixées . <eos>,13,fixées,fixés,11,fixées,-8.658852,fixés,-11.724924,1
262,P_NOUN_11_PASS_a,F,P,les pendules près de moi que j' aime beaucoup ne sont probablement pas jetées . <eos>,13,jetées,jetés,11,jetées,-9.196479,jetés,-10.606201,1
263,P_NOUN_11_PASS_a,F,P,les pendules près de moi que j' aime beaucoup ne sont probablement pas laissées . <eos>,13,laissées,laissés,11,laissées,-7.169243,laissés,-10.473905,1
264,P_NOUN_11_PASS_a,F,P,les pendules près de moi que j' aime beaucoup ne sont probablement pas ouvertes . <eos>,13,ouvertes,ouverts,11,ouvertes,-7.9539795,ouverts,-11.227392,1
265,P_NOUN_11_PASS_a,F,P,les pendules près de moi que j' aime beaucoup ne sont probablement pas perdues . <eos>,13,perdues,perdus,11,perdues,-6.9792824,perdus,-10.407269,1
266,P_NOUN_11_PASS_a,F,P,les pendules près de moi que j' aime beaucoup ne sont probablement pas réparées . <eos>,13,réparées,réparés,11,réparées,-8.128165,réparés,-13.216486,1
267,P_NOUN_11_PASS_a,F,P,les pendules près de moi que j' aime beaucoup ne sont probablement pas retirées . <eos>,13,retirées,retirés,11,retirées,-7.0850897,retirés,-11.167039,1
268,P_NOUN_11_PASS_a,F,P,les pendules près de moi que j' aime beaucoup ne sont probablement pas tombées . <eos>,13,tombées,tombés,11,tombées,-7.4373474,tombés,-9.311664,1
269,P_NOUN_11_PASS_a,F,P,les pendules près de moi que j' aime beaucoup ne sont probablement pas utilisées . <eos>,13,utilisées,utilisés,11,utilisées,-5.5355206,utilisés,-8.115881,1
270,P_NOUN_11_PASS_a,F,P,les cloches près de moi que j' aime beaucoup ne sont probablement pas achetées . <eos>,13,achetées,achetés,11,achetées,-8.73349,achetés,-11.086528,1
271,P_NOUN_11_PASS_a,F,P,les cloches près de moi que j' aime beaucoup ne sont probablement pas brisées . <eos>,13,brisées,brisés,11,brisées,-8.383009,brisés,-11.858932,1
272,P_NOUN_11_PASS_a,F,P,les cloches près de moi que j' aime beaucoup ne sont probablement pas cachées . <eos>,13,cachées,cachés,11,cachées,-8.105101,cachés,-9.798059,1
273,P_NOUN_11_PASS_a,F,P,les cloches près de moi que j' aime beaucoup ne sont probablement pas cassées . <eos>,13,cassées,cassés,11,cassées,-8.320722,cassés,-11.080358,1
274,P_NOUN_11_PASS_a,F,P,les cloches près de moi que j' aime beaucoup ne sont probablement pas couvertes . <eos>,13,couvertes,couverts,11,couvertes,-6.5545754,couverts,-8.550516,1
275,P_NOUN_11_PASS_a,F,P,les cloches près de moi que j' aime beaucoup ne sont probablement pas déformées . <eos>,13,déformées,déformés,11,déformées,-8.731649,déformés,-13.5748825,1
276,P_NOUN_11_PASS_a,F,P,les cloches près de moi que j' aime beaucoup ne sont probablement pas fixées . <eos>,13,fixées,fixés,11,fixées,-8.445736,fixés,-11.937236,1
277,P_NOUN_11_PASS_a,F,P,les cloches près de moi que j' aime beaucoup ne sont probablement pas jetées . <eos>,13,jetées,jetés,11,jetées,-8.200388,jetés,-9.48891,1
278,P_NOUN_11_PASS_a,F,P,les cloches près de moi que j' aime beaucoup ne sont probablement pas laissées . <eos>,13,laissées,laissés,11,laissées,-7.4139237,laissés,-9.354841,1
279,P_NOUN_11_PASS_a,F,P,les cloches près de moi que j' aime beaucoup ne sont probablement pas ouvertes . <eos>,13,ouvertes,ouverts,11,ouvertes,-8.468002,ouverts,-11.747049,1
280,P_NOUN_11_PASS_a,F,P,les cloches près de moi que j' aime beaucoup ne sont probablement pas perdues . <eos>,13,perdues,perdus,11,perdues,-6.910475,perdus,-10.310827,1
281,P_NOUN_11_PASS_a,F,P,les cloches près de moi que j' aime beaucoup ne sont probablement pas réparées . <eos>,13,réparées,réparés,11,réparées,-7.724039,réparés,-11.098486,1
282,P_NOUN_11_PASS_a,F,P,les cloches près de moi que j' aime beaucoup ne sont probablement pas retirées . <eos>,13,retirées,retirés,11,retirées,-7.004303,retirés,-10.252304,1
283,P_NOUN_11_PASS_a,F,P,les cloches près de moi que j' aime beaucoup ne sont probablement pas tombées . <eos>,13,tombées,tombés,11,tombées,-7.326771,tombés,-7.6327124,1
284,P_NOUN_11_PASS_a,F,P,les cloches près de moi que j' aime beaucoup ne sont probablement pas utilisées . <eos>,13,utilisées,utilisés,11,utilisées,-6.2880197,utilisés,-8.230518,1
285,P_NOUN_11_PASS_a,F,P,les cerises près de moi que j' aime beaucoup ne sont probablement pas achetées . <eos>,13,achetées,achetés,11,achetées,-9.276637,achetés,-11.232175,1
286,P_NOUN_11_PASS_a,F,P,les cerises près de moi que j' aime beaucoup ne sont probablement pas brisées . <eos>,13,brisées,brisés,11,brisées,-9.807751,brisés,-13.391486,1
287,P_NOUN_11_PASS_a,F,P,les cerises près de moi que j' aime beaucoup ne sont probablement pas cachées . <eos>,13,cachées,cachés,11,cachées,-9.433519,cachés,-10.224243,1
288,P_NOUN_11_PASS_a,F,P,les cerises près de moi que j' aime beaucoup ne sont probablement pas cassées . <eos>,13,cassées,cassés,11,cassées,-8.269182,cassés,-11.51025,1
289,P_NOUN_11_PASS_a,F,P,les cerises près de moi que j' aime beaucoup ne sont probablement pas couvertes . <eos>,13,couvertes,couverts,11,couvertes,-6.9500856,couverts,-8.577895,1
290,P_NOUN_11_PASS_a,F,P,les cerises près de moi que j' aime beaucoup ne sont probablement pas déformées . <eos>,13,déformées,déformés,11,déformées,-8.217205,déformés,-13.729521,1
291,P_NOUN_11_PASS_a,F,P,les cerises près de moi que j' aime beaucoup ne sont probablement pas fixées . <eos>,13,fixées,fixés,11,fixées,-9.457726,fixés,-11.890141,1
292,P_NOUN_11_PASS_a,F,P,les cerises près de moi que j' aime beaucoup ne sont probablement pas jetées . <eos>,13,jetées,jetés,11,jetées,-8.402527,jetés,-10.974379,1
293,P_NOUN_11_PASS_a,F,P,les cerises près de moi que j' aime beaucoup ne sont probablement pas laissées . <eos>,13,laissées,laissés,11,laissées,-7.208684,laissés,-9.749341,1
294,P_NOUN_11_PASS_a,F,P,les cerises près de moi que j' aime beaucoup ne sont probablement pas ouvertes . <eos>,13,ouvertes,ouverts,11,ouvertes,-9.208757,ouverts,-11.519772,1
295,P_NOUN_11_PASS_a,F,P,les cerises près de moi que j' aime beaucoup ne sont probablement pas perdues . <eos>,13,perdues,perdus,11,perdues,-7.494733,perdus,-10.917798,1
296,P_NOUN_11_PASS_a,F,P,les cerises près de moi que j' aime beaucoup ne sont probablement pas réparées . <eos>,13,réparées,réparés,11,réparées,-8.558087,réparés,-12.825002,1
297,P_NOUN_11_PASS_a,F,P,les cerises près de moi que j' aime beaucoup ne sont probablement pas retirées . <eos>,13,retirées,retirés,11,retirées,-8.354371,retirés,-11.372515,1
298,P_NOUN_11_PASS_a,F,P,les cerises près de moi que j' aime beaucoup ne sont probablement pas tombées . <eos>,13,tombées,tombés,11,tombées,-7.2152,tombés,-8.921152,1
299,P_NOUN_11_PASS_a,F,P,les cerises près de moi que j' aime beaucoup ne sont probablement pas utilisées . <eos>,13,utilisées,utilisés,11,utilisées,-6.184753,utilisés,-8.294627,1
