,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
149,P_NOUN_11_PASS_a,F,P,les boissons près de moi que j' aime beaucoup ne sont probablement pas utilisées . <eos>,13,utilisées,utilisés,11,utilisées,-5.740283,utilisés,-8.866239,1
150,P_NOUN_11_PASS_a,F,P,les pommes près de moi que j' aime beaucoup ne sont probablement pas achetées . <eos>,13,achetées,achetés,11,achetées,-9.464823,achetés,-11.282155,1
151,P_NOUN_11_PASS_a,F,P,les pommes près de moi que j' aime beaucoup ne sont probablement pas brisées . <eos>,13,brisées,brisés,11,brisées,-11.147406,brisés,-13.572279,1
152,P_NOUN_11_PASS_a,F,P,les pommes près de moi que j' aime beaucoup ne sont probablement pas cachées . <eos>,13,cachées,cachés,11,cachées,-8.452165,cachés,-10.023664,1
153,P_NOUN_11_PASS_a,F,P,les pommes près de moi que j' aime beaucoup ne sont probablement pas cassées . <eos>,13,cassées,cassés,11,cassées,-10.417644,cassés,-13.578485,1
154,P_NOUN_11_PASS_a,F,P,les pommes près de moi que j' aime beaucoup ne sont probablement pas couvertes . <eos>,13,couvertes,couverts,11,couvertes,-8.70119,couverts,-10.972813,1
155,P_NOUN_11_PASS_a,F,P,les pommes près de moi que j' aime beaucoup ne sont probablement pas déformées . <eos>,13,déformées,déformés,11,déformées,-8.6741,déformés,-14.280186,1
156,P_NOUN_11_PASS_a,F,P,les pommes près de moi que j' aime beaucoup ne sont probablement pas fixées . <eos>,13,fixées,fixés,11,fixées,-10.434948,fixés,-13.6610775,1
157,P_NOUN_11_PASS_a,F,P,les pommes près de moi que j' aime beaucoup ne sont probablement pas jetées . <eos>,13,jetées,jetés,11,jetées,-10.270494,jetés,-12.001673,1
158,P_NOUN_11_PASS_a,F,P,les pommes près de moi que j' aime beaucoup ne sont probablement pas laissées . <eos>,13,laissées,laissés,11,laissées,-8.372408,laissés,-10.1831665,1
159,P_NOUN_11_PASS_a,F,P,les pommes près de moi que j' aime beaucoup ne sont probablement pas ouvertes . <eos>,13,ouvertes,ouverts,11,ouvertes,-8.315182,ouverts,-11.947329,1
160,P_NOUN_11_PASS_a,F,P,les pommes près de moi que j' aime beaucoup ne sont probablement pas perdues . <eos>,13,perdues,perdus,11,perdues,-6.997979,perdus,-10.732159,1
161,P_NOUN_11_PASS_a,F,P,les pommes près de moi que j' aime beaucoup ne sont probablement pas réparées . <eos>,13,réparées,réparés,11,réparées,-10.76646,réparés,-14.790102,1
162,P_NOUN_11_PASS_a,F,P,les pommes près de moi que j' aime beaucoup ne sont probablement pas retirées . <eos>,13,retirées,retirés,11,retirées,-8.111899,retirés,-11.92351,1
163,P_NOUN_11_PASS_a,F,P,les pommes près de moi que j' aime beaucoup ne sont probablement pas tombées . <eos>,13,tombées,tombés,11,tombées,-7.5615335,tombés,-9.457911,1
164,P_NOUN_11_PASS_a,F,P,les pommes près de moi que j' aime beaucoup ne sont probablement pas utilisées . <eos>,13,utilisées,utilisés,11,utilisées,-6.3974633,utilisés,-9.745707,1
165,P_NOUN_11_PASS_a,F,P,les tasses près de moi que j' aime beaucoup ne sont probablement pas achetées . <eos>,13,achetées,achetés,11,achetées,-8.468555,achetés,-10.765905,1
166,P_NOUN_11_PASS_a,F,P,les tasses près de moi que j' aime beaucoup ne sont probablement pas brisées . <eos>,13,brisées,brisés,11,brisées,-10.476251,brisés,-12.883897,1
167,P_NOUN_11_PASS_a,F,P,les tasses près de moi que j' aime beaucoup ne sont probablement pas cachées . <eos>,13,cachées,cachés,11,cachées,-8.13821,cachés,-10.163428,1
168,P_NOUN_11_PASS_a,F,P,les tasses près de moi que j' aime beaucoup ne sont probablement pas cassées . <eos>,13,cassées,cassés,11,cassées,-9.756493,cassés,-12.270723,1
169,P_NOUN_11_PASS_a,F,P,les tasses près de moi que j' aime beaucoup ne sont probablement pas couvertes . <eos>,13,couvertes,couverts,11,couvertes,-8.041267,couverts,-10.156337,1
170,P_NOUN_11_PASS_a,F,P,les tasses près de moi que j' aime beaucoup ne sont probablement pas déformées . <eos>,13,déformées,déformés,11,déformées,-7.633954,déformés,-14.453824,1
171,P_NOUN_11_PASS_a,F,P,les tasses près de moi que j' aime beaucoup ne sont probablement pas fixées . <eos>,13,fixées,fixés,11,fixées,-9.207848,fixés,-12.379071,1
172,P_NOUN_11_PASS_a,F,P,les tasses près de moi que j' aime beaucoup ne sont probablement pas jetées . <eos>,13,jetées,jetés,11,jetées,-9.586428,jetés,-11.987566,1
173,P_NOUN_11_PASS_a,F,P,les tasses près de moi que j' aime beaucoup ne sont probablement pas laissées . <eos>,13,laissées,laissés,11,laissées,-8.076537,laissés,-10.29575,1
174,P_NOUN_11_PASS_a,F,P,les tasses près de moi que j' aime beaucoup ne sont probablement pas ouvertes . <eos>,13,ouvertes,ouverts,11,ouvertes,-8.060686,ouverts,-11.201315,1
175,P_NOUN_11_PASS_a,F,P,les tasses près de moi que j' aime beaucoup ne sont probablement pas perdues . <eos>,13,perdues,perdus,11,perdues,-7.739313,perdus,-10.567218,1
176,P_NOUN_11_PASS_a,F,P,les tasses près de moi que j' aime beaucoup ne sont probablement pas réparées . <eos>,13,réparées,réparés,11,réparées,-10.089856,réparés,-13.729443,1
177,P_NOUN_11_PASS_a,F,P,les tasses près de moi que j' aime beaucoup ne sont probablement pas retirées . <eos>,13,retirées,retirés,11,retirées,-8.28574,retirés,-11.79383,1
178,P_NOUN_11_PASS_a,F,P,les tasses près de moi que j' aime beaucoup ne sont probablement pas tombées . <eos>,13,tombées,tombés,11,tombées,-7.50317,tombés,-10.264801,1
179,P_NOUN_11_PASS_a,F,P,les tasses près de moi que j' aime beaucoup ne sont probablement pas utilisées . <eos>,13,utilisées,utilisés,11,utilisées,-5.3759766,utilisés,-8.567914,1
180,P_NOUN_11_PASS_a,F,P,les bougies près de moi que j' aime beaucoup ne sont probablement pas achetées . <eos>,13,achetées,achetés,11,achetées,-9.438518,achetés,-11.2366905,1
181,P_NOUN_11_PASS_a,F,P,les bougies près de moi que j' aime beaucoup ne sont probablement pas brisées . <eos>,13,brisées,brisés,11,brisées,-9.3180275,brisés,-11.9872,1
182,P_NOUN_11_PASS_a,F,P,les bougies près de moi que j' aime beaucoup ne sont probablement pas cachées . <eos>,13,cachées,cachés,11,cachées,-7.1091146,cachés,-9.075079,1
183,P_NOUN_11_PASS_a,F,P,les bougies près de moi que j' aime beaucoup ne sont probablement pas cassées . <eos>,13,cassées,cassés,11,cassées,-9.575852,cassés,-12.5364065,1
184,P_NOUN_11_PASS_a,F,P,les bougies près de moi que j' aime beaucoup ne sont probablement pas couvertes . <eos>,13,couvertes,couverts,11,couvertes,-7.772745,couverts,-10.475932,1
185,P_NOUN_11_PASS_a,F,P,les bougies près de moi que j' aime beaucoup ne sont probablement pas déformées . <eos>,13,déformées,déformés,11,déformées,-7.667604,déformés,-13.453415,1
186,P_NOUN_11_PASS_a,F,P,les bougies près de moi que j' aime beaucoup ne sont probablement pas fixées . <eos>,13,fixées,fixés,11,fixées,-7.893199,fixés,-12.568331,1
187,P_NOUN_11_PASS_a,F,P,les bougies près de moi que j' aime beaucoup ne sont probablement pas jetées . <eos>,13,jetées,jetés,11,jetées,-9.609036,jetés,-11.243043,1
188,P_NOUN_11_PASS_a,F,P,les bougies près de moi que j' aime beaucoup ne sont probablement pas laissées . <eos>,13,laissées,laissés,11,laissées,-8.211893,laissés,-10.489233,1
189,P_NOUN_11_PASS_a,F,P,les bougies près de moi que j' aime beaucoup ne sont probablement pas ouvertes . <eos>,13,ouvertes,ouverts,11,ouvertes,-7.486504,ouverts,-11.57012,1
190,P_NOUN_11_PASS_a,F,P,les bougies près de moi que j' aime beaucoup ne sont probablement pas perdues . <eos>,13,perdues,perdus,11,perdues,-7.0673203,perdus,-10.616738,1
191,P_NOUN_11_PASS_a,F,P,les bougies près de moi que j' aime beaucoup ne sont probablement pas réparées . <eos>,13,réparées,réparés,11,réparées,-9.037963,réparés,-13.6474495,1
192,P_NOUN_11_PASS_a,F,P,les bougies près de moi que j' aime beaucoup ne sont probablement pas retirées . <eos>,13,retirées,retirés,11,retirées,-7.088723,retirés,-10.921873,1
193,P_NOUN_11_PASS_a,F,P,les bougies près de moi que j' aime beaucoup ne sont probablement pas tombées . <eos>,13,tombées,tombés,11,tombées,-6.7288632,tombés,-9.112975,1
194,P_NOUN_11_PASS_a,F,P,les bougies près de moi que j' aime beaucoup ne sont probablement pas utilisées . <eos>,13,utilisées,utilisés,11,utilisées,-5.5112157,utilisés,-8.680431,1
195,P_NOUN_11_PASS_a,F,P,les pochettes près de moi que j' aime beaucoup ne sont probablement pas achetées . <eos>,13,achetées,achetés,11,achetées,-9.2459545,achetés,-10.736801,1
196,P_NOUN_11_PASS_a,F,P,les pochettes près de moi que j' aime beaucoup ne sont probablement pas brisées . <eos>,13,brisées,brisés,11,brisées,-9.656196,brisés,-12.942354,1
197,P_NOUN_11_PASS_a,F,P,les pochettes près de moi que j' aime beaucoup ne sont probablement pas cachées . <eos>,13,cachées,cachés,11,cachées,-8.540996,cachés,-10.195238,1
198,P_NOUN_11_PASS_a,F,P,les pochettes près de moi que j' aime beaucoup ne sont probablement pas cassées . <eos>,13,cassées,cassés,11,cassées,-10.219844,cassés,-13.253482,1
199,P_NOUN_11_PASS_a,F,P,les pochettes près de moi que j' aime beaucoup ne sont probablement pas couvertes . <eos>,13,couvertes,couverts,11,couvertes,-7.870035,couverts,-11.140403,1
200,P_NOUN_11_PASS_a,F,P,les pochettes près de moi que j' aime beaucoup ne sont probablement pas déformées . <eos>,13,déformées,déformés,11,déformées,-7.5107565,déformés,-13.022061,1
201,P_NOUN_11_PASS_a,F,P,les pochettes près de moi que j' aime beaucoup ne sont probablement pas fixées . <eos>,13,fixées,fixés,11,fixées,-9.294375,fixés,-13.119048,1
202,P_NOUN_11_PASS_a,F,P,les pochettes près de moi que j' aime beaucoup ne sont probablement pas jetées . <eos>,13,jetées,jetés,11,jetées,-10.655992,jetés,-12.956981,1
203,P_NOUN_11_PASS_a,F,P,les pochettes près de moi que j' aime beaucoup ne sont probablement pas laissées . <eos>,13,laissées,laissés,11,laissées,-7.397974,laissés,-10.815754,1
204,P_NOUN_11_PASS_a,F,P,les pochettes près de moi que j' aime beaucoup ne sont probablement pas ouvertes . <eos>,13,ouvertes,ouverts,11,ouvertes,-8.048379,ouverts,-12.158787,1
205,P_NOUN_11_PASS_a,F,P,les pochettes près de moi que j' aime beaucoup ne sont probablement pas perdues . <eos>,13,perdues,perdus,11,perdues,-7.009412,perdus,-10.173625,1
206,P_NOUN_11_PASS_a,F,P,les pochettes près de moi que j' aime beaucoup ne sont probablement pas réparées . <eos>,13,réparées,réparés,11,réparées,-10.304178,réparés,-14.872216,1
207,P_NOUN_11_PASS_a,F,P,les pochettes près de moi que j' aime beaucoup ne sont probablement pas retirées . <eos>,13,retirées,retirés,11,retirées,-7.4947443,retirés,-11.785086,1
208,P_NOUN_11_PASS_a,F,P,les pochettes près de moi que j' aime beaucoup ne sont probablement pas tombées . <eos>,13,tombées,tombés,11,tombées,-7.53485,tombés,-10.806586,1
209,P_NOUN_11_PASS_a,F,P,les pochettes près de moi que j' aime beaucoup ne sont probablement pas utilisées . <eos>,13,utilisées,utilisés,11,utilisées,-5.1765704,utilisés,-8.882948,1
210,P_NOUN_11_PASS_a,F,P,les bananes près de moi que j' aime beaucoup ne sont probablement pas achetées . <eos>,13,achetées,achetés,11,achetées,-8.63661,achetés,-10.808609,1
211,P_NOUN_11_PASS_a,F,P,les bananes près de moi que j' aime beaucoup ne sont probablement pas brisées . <eos>,13,brisées,brisés,11,brisées,-11.281078,brisés,-13.797759,1
212,P_NOUN_11_PASS_a,F,P,les bananes près de moi que j' aime beaucoup ne sont probablement pas cachées . <eos>,13,cachées,cachés,11,cachées,-8.845991,cachés,-11.049128,1
213,P_NOUN_11_PASS_a,F,P,les bananes près de moi que j' aime beaucoup ne sont probablement pas cassées . <eos>,13,cassées,cassés,11,cassées,-10.403027,cassés,-13.302015,1
214,P_NOUN_11_PASS_a,F,P,les bananes près de moi que j' aime beaucoup ne sont probablement pas couvertes . <eos>,13,couvertes,couverts,11,couvertes,-8.693184,couverts,-10.546314,1
215,P_NOUN_11_PASS_a,F,P,les bananes près de moi que j' aime beaucoup ne sont probablement pas déformées . <eos>,13,déformées,déformés,11,déformées,-8.121247,déformés,-14.77785,1
216,P_NOUN_11_PASS_a,F,P,les bananes près de moi que j' aime beaucoup ne sont probablement pas fixées . <eos>,13,fixées,fixés,11,fixées,-10.599728,fixés,-13.462224,1
217,P_NOUN_11_PASS_a,F,P,les bananes près de moi que j' aime beaucoup ne sont probablement pas jetées . <eos>,13,jetées,jetés,11,jetées,-10.117633,jetés,-12.74311,1
218,P_NOUN_11_PASS_a,F,P,les bananes près de moi que j' aime beaucoup ne sont probablement pas laissées . <eos>,13,laissées,laissés,11,laissées,-8.22072,laissés,-10.366601,1
219,P_NOUN_11_PASS_a,F,P,les bananes près de moi que j' aime beaucoup ne sont probablement pas ouvertes . <eos>,13,ouvertes,ouverts,11,ouvertes,-8.749266,ouverts,-11.663553,1
220,P_NOUN_11_PASS_a,F,P,les bananes près de moi que j' aime beaucoup ne sont probablement pas perdues . <eos>,13,perdues,perdus,11,perdues,-7.4649696,perdus,-10.662022,1
221,P_NOUN_11_PASS_a,F,P,les bananes près de moi que j' aime beaucoup ne sont probablement pas réparées . <eos>,13,réparées,réparés,11,réparées,-11.723376,réparés,-14.93587,1
222,P_NOUN_11_PASS_a,F,P,les bananes près de moi que j' aime beaucoup ne sont probablement pas retirées . <eos>,13,retirées,retirés,11,retirées,-8.887195,retirés,-11.51609,1
223,P_NOUN_11_PASS_a,F,P,les bananes près de moi que j' aime beaucoup ne sont probablement pas tombées . <eos>,13,tombées,tombés,11,tombées,-7.1897283,tombés,-9.756201,1
224,P_NOUN_11_PASS_a,F,P,les bananes près de moi que j' aime beaucoup ne sont probablement pas utilisées . <eos>,13,utilisées,utilisés,11,utilisées,-5.718755,utilisés,-9.047735,1
225,P_NOUN_11_PASS_a,F,P,les robes près de moi que j' aime beaucoup ne sont probablement pas achetées . <eos>,13,achetées,achetés,11,achetées,-9.756241,achetés,-11.168617,1
226,P_NOUN_11_PASS_a,F,P,les robes près de moi que j' aime beaucoup ne sont probablement pas brisées . <eos>,13,brisées,brisés,11,brisées,-10.441792,brisés,-13.319473,1
227,P_NOUN_11_PASS_a,F,P,les robes près de moi que j' aime beaucoup ne sont probablement pas cachées . <eos>,13,cachées,cachés,11,cachées,-8.641895,cachés,-10.38068,1
228,P_NOUN_11_PASS_a,F,P,les robes près de moi que j' aime beaucoup ne sont probablement pas cassées . <eos>,13,cassées,cassés,11,cassées,-10.762689,cassés,-13.043893,1
229,P_NOUN_11_PASS_a,F,P,les robes près de moi que j' aime beaucoup ne sont probablement pas couvertes . <eos>,13,couvertes,couverts,11,couvertes,-8.077883,couverts,-11.209045,1
230,P_NOUN_11_PASS_a,F,P,les robes près de moi que j' aime beaucoup ne sont probablement pas déformées . <eos>,13,déformées,déformés,11,déformées,-8.079171,déformés,-14.054033,1
231,P_NOUN_11_PASS_a,F,P,les robes près de moi que j' aime beaucoup ne sont probablement pas fixées . <eos>,13,fixées,fixés,11,fixées,-8.430588,fixés,-12.683048,1
232,P_NOUN_11_PASS_a,F,P,les robes près de moi que j' aime beaucoup ne sont probablement pas jetées . <eos>,13,jetées,jetés,11,jetées,-11.661858,jetés,-13.042542,1
233,P_NOUN_11_PASS_a,F,P,les robes près de moi que j' aime beaucoup ne sont probablement pas laissées . <eos>,13,laissées,laissés,11,laissées,-8.007238,laissés,-10.945032,1
234,P_NOUN_11_PASS_a,F,P,les robes près de moi que j' aime beaucoup ne sont probablement pas ouvertes . <eos>,13,ouvertes,ouverts,11,ouvertes,-7.5477266,ouverts,-11.898613,1
235,P_NOUN_11_PASS_a,F,P,les robes près de moi que j' aime beaucoup ne sont probablement pas perdues . <eos>,13,perdues,perdus,11,perdues,-8.220009,perdus,-11.332423,1
236,P_NOUN_11_PASS_a,F,P,les robes près de moi que j' aime beaucoup ne sont probablement pas réparées . <eos>,13,réparées,réparés,11,réparées,-10.868595,réparés,-15.266268,1
237,P_NOUN_11_PASS_a,F,P,les robes près de moi que j' aime beaucoup ne sont probablement pas retirées . <eos>,13,retirées,retirés,11,retirées,-7.6184845,retirés,-12.006164,1
238,P_NOUN_11_PASS_a,F,P,les robes près de moi que j' aime beaucoup ne sont probablement pas tombées . <eos>,13,tombées,tombés,11,tombées,-8.162782,tombés,-11.039802,1
239,P_NOUN_11_PASS_a,F,P,les robes près de moi que j' aime beaucoup ne sont probablement pas utilisées . <eos>,13,utilisées,utilisés,11,utilisées,-5.578916,utilisés,-8.703379,1
240,P_NOUN_11_PASS_a,F,P,les valises près de moi que j' aime beaucoup ne sont probablement pas achetées . <eos>,13,achetées,achetés,11,achetées,-8.994171,achetés,-10.929887,1
241,P_NOUN_11_PASS_a,F,P,les valises près de moi que j' aime beaucoup ne sont probablement pas brisées . <eos>,13,brisées,brisés,11,brisées,-9.972823,brisés,-12.059526,1
242,P_NOUN_11_PASS_a,F,P,les valises près de moi que j' aime beaucoup ne sont probablement pas cachées . <eos>,13,cachées,cachés,11,cachées,-7.0140243,cachés,-9.159096,1
243,P_NOUN_11_PASS_a,F,P,les valises près de moi que j' aime beaucoup ne sont probablement pas cassées . <eos>,13,cassées,cassés,11,cassées,-9.93893,cassés,-12.4920845,1
244,P_NOUN_11_PASS_a,F,P,les valises près de moi que j' aime beaucoup ne sont probablement pas couvertes . <eos>,13,couvertes,couverts,11,couvertes,-7.832303,couverts,-10.290993,1
245,P_NOUN_11_PASS_a,F,P,les valises près de moi que j' aime beaucoup ne sont probablement pas déformées . <eos>,13,déformées,déformés,11,déformées,-8.0082035,déformés,-13.208048,1
246,P_NOUN_11_PASS_a,F,P,les valises près de moi que j' aime beaucoup ne sont probablement pas fixées . <eos>,13,fixées,fixés,11,fixées,-9.803131,fixés,-13.24657,1
247,P_NOUN_11_PASS_a,F,P,les valises près de moi que j' aime beaucoup ne sont probablement pas jetées . <eos>,13,jetées,jetés,11,jetées,-9.896579,jetés,-11.429682,1
248,P_NOUN_11_PASS_a,F,P,les valises près de moi que j' aime beaucoup ne sont probablement pas laissées . <eos>,13,laissées,laissés,11,laissées,-7.790731,laissés,-9.690071,1
249,P_NOUN_11_PASS_a,F,P,les valises près de moi que j' aime beaucoup ne sont probablement pas ouvertes . <eos>,13,ouvertes,ouverts,11,ouvertes,-7.054629,ouverts,-11.367288,1
250,P_NOUN_11_PASS_a,F,P,les valises près de moi que j' aime beaucoup ne sont probablement pas perdues . <eos>,13,perdues,perdus,11,perdues,-6.849832,perdus,-9.938923,1
251,P_NOUN_11_PASS_a,F,P,les valises près de moi que j' aime beaucoup ne sont probablement pas réparées . <eos>,13,réparées,réparés,11,réparées,-9.285232,réparés,-13.103435,1
252,P_NOUN_11_PASS_a,F,P,les valises près de moi que j' aime beaucoup ne sont probablement pas retirées . <eos>,13,retirées,retirés,11,retirées,-8.141399,retirés,-11.934394,1
253,P_NOUN_11_PASS_a,F,P,les valises près de moi que j' aime beaucoup ne sont probablement pas tombées . <eos>,13,tombées,tombés,11,tombées,-7.667922,tombés,-9.967429,1
254,P_NOUN_11_PASS_a,F,P,les valises près de moi que j' aime beaucoup ne sont probablement pas utilisées . <eos>,13,utilisées,utilisés,11,utilisées,-6.077154,utilisés,-9.221159,1
255,P_NOUN_11_PASS_a,F,P,les pendules près de moi que j' aime beaucoup ne sont probablement pas achetées . <eos>,13,achetées,achetés,11,achetées,-9.541325,achetés,-11.109912,1
256,P_NOUN_11_PASS_a,F,P,les pendules près de moi que j' aime beaucoup ne sont probablement pas brisées . <eos>,13,brisées,brisés,11,brisées,-9.8116045,brisés,-12.817021,1
257,P_NOUN_11_PASS_a,F,P,les pendules près de moi que j' aime beaucoup ne sont probablement pas cachées . <eos>,13,cachées,cachés,11,cachées,-7.0176373,cachés,-9.880137,1
258,P_NOUN_11_PASS_a,F,P,les pendules près de moi que j' aime beaucoup ne sont probablement pas cassées . <eos>,13,cassées,cassés,11,cassées,-9.106395,cassés,-12.36662,1
259,P_NOUN_11_PASS_a,F,P,les pendules près de moi que j' aime beaucoup ne sont probablement pas couvertes . <eos>,13,couvertes,couverts,11,couvertes,-7.7539062,couverts,-10.236139,1
260,P_NOUN_11_PASS_a,F,P,les pendules près de moi que j' aime beaucoup ne sont probablement pas déformées . <eos>,13,déformées,déformés,11,déformées,-7.5741425,déformés,-13.413806,1
261,P_NOUN_11_PASS_a,F,P,les pendules près de moi que j' aime beaucoup ne sont probablement pas fixées . <eos>,13,fixées,fixés,11,fixées,-8.466404,fixés,-12.88189,1
262,P_NOUN_11_PASS_a,F,P,les pendules près de moi que j' aime beaucoup ne sont probablement pas jetées . <eos>,13,jetées,jetés,11,jetées,-10.627074,jetés,-11.394296,1
263,P_NOUN_11_PASS_a,F,P,les pendules près de moi que j' aime beaucoup ne sont probablement pas laissées . <eos>,13,laissées,laissés,11,laissées,-7.942548,laissés,-10.216248,1
264,P_NOUN_11_PASS_a,F,P,les pendules près de moi que j' aime beaucoup ne sont probablement pas ouvertes . <eos>,13,ouvertes,ouverts,11,ouvertes,-7.6437197,ouverts,-11.427629,1
265,P_NOUN_11_PASS_a,F,P,les pendules près de moi que j' aime beaucoup ne sont probablement pas perdues . <eos>,13,perdues,perdus,11,perdues,-7.3353243,perdus,-10.662528,1
266,P_NOUN_11_PASS_a,F,P,les pendules près de moi que j' aime beaucoup ne sont probablement pas réparées . <eos>,13,réparées,réparés,11,réparées,-9.4075775,réparés,-13.6641,1
267,P_NOUN_11_PASS_a,F,P,les pendules près de moi que j' aime beaucoup ne sont probablement pas retirées . <eos>,13,retirées,retirés,11,retirées,-7.924618,retirés,-11.939453,1
268,P_NOUN_11_PASS_a,F,P,les pendules près de moi que j' aime beaucoup ne sont probablement pas tombées . <eos>,13,tombées,tombés,11,tombées,-7.86937,tombés,-10.223491,1
269,P_NOUN_11_PASS_a,F,P,les pendules près de moi que j' aime beaucoup ne sont probablement pas utilisées . <eos>,13,utilisées,utilisés,11,utilisées,-5.559864,utilisés,-8.692746,1
270,P_NOUN_11_PASS_a,F,P,les cloches près de moi que j' aime beaucoup ne sont probablement pas achetées . <eos>,13,achetées,achetés,11,achetées,-8.689948,achetés,-11.207714,1
271,P_NOUN_11_PASS_a,F,P,les cloches près de moi que j' aime beaucoup ne sont probablement pas brisées . <eos>,13,brisées,brisés,11,brisées,-8.570559,brisés,-11.649517,1
272,P_NOUN_11_PASS_a,F,P,les cloches près de moi que j' aime beaucoup ne sont probablement pas cachées . <eos>,13,cachées,cachés,11,cachées,-7.911113,cachés,-9.825171,1
273,P_NOUN_11_PASS_a,F,P,les cloches près de moi que j' aime beaucoup ne sont probablement pas cassées . <eos>,13,cassées,cassés,11,cassées,-9.157052,cassés,-11.851713,1
274,P_NOUN_11_PASS_a,F,P,les cloches près de moi que j' aime beaucoup ne sont probablement pas couvertes . <eos>,13,couvertes,couverts,11,couvertes,-7.8450785,couverts,-10.471365,1
275,P_NOUN_11_PASS_a,F,P,les cloches près de moi que j' aime beaucoup ne sont probablement pas déformées . <eos>,13,déformées,déformés,11,déformées,-8.383891,déformés,-14.473495,1
276,P_NOUN_11_PASS_a,F,P,les cloches près de moi que j' aime beaucoup ne sont probablement pas fixées . <eos>,13,fixées,fixés,11,fixées,-8.704477,fixés,-12.867024,1
277,P_NOUN_11_PASS_a,F,P,les cloches près de moi que j' aime beaucoup ne sont probablement pas jetées . <eos>,13,jetées,jetés,11,jetées,-9.496248,jetés,-10.618051,1
278,P_NOUN_11_PASS_a,F,P,les cloches près de moi que j' aime beaucoup ne sont probablement pas laissées . <eos>,13,laissées,laissés,11,laissées,-8.088622,laissés,-10.117592,1
279,P_NOUN_11_PASS_a,F,P,les cloches près de moi que j' aime beaucoup ne sont probablement pas ouvertes . <eos>,13,ouvertes,ouverts,11,ouvertes,-7.1812077,ouverts,-11.326607,1
280,P_NOUN_11_PASS_a,F,P,les cloches près de moi que j' aime beaucoup ne sont probablement pas perdues . <eos>,13,perdues,perdus,11,perdues,-7.148053,perdus,-10.321395,1
281,P_NOUN_11_PASS_a,F,P,les cloches près de moi que j' aime beaucoup ne sont probablement pas réparées . <eos>,13,réparées,réparés,11,réparées,-8.53232,réparés,-12.704773,1
282,P_NOUN_11_PASS_a,F,P,les cloches près de moi que j' aime beaucoup ne sont probablement pas retirées . <eos>,13,retirées,retirés,11,retirées,-7.4308915,retirés,-11.187351,1
283,P_NOUN_11_PASS_a,F,P,les cloches près de moi que j' aime beaucoup ne sont probablement pas tombées . <eos>,13,tombées,tombés,11,tombées,-7.4152136,tombés,-8.591684,1
284,P_NOUN_11_PASS_a,F,P,les cloches près de moi que j' aime beaucoup ne sont probablement pas utilisées . <eos>,13,utilisées,utilisés,11,utilisées,-5.396905,utilisés,-8.501214,1
285,P_NOUN_11_PASS_a,F,P,les cerises près de moi que j' aime beaucoup ne sont probablement pas achetées . <eos>,13,achetées,achetés,11,achetées,-9.455133,achetés,-11.288346,1
286,P_NOUN_11_PASS_a,F,P,les cerises près de moi que j' aime beaucoup ne sont probablement pas brisées . <eos>,13,brisées,brisés,11,brisées,-11.18375,brisés,-13.948568,1
287,P_NOUN_11_PASS_a,F,P,les cerises près de moi que j' aime beaucoup ne sont probablement pas cachées . <eos>,13,cachées,cachés,11,cachées,-8.756732,cachés,-10.495326,1
288,P_NOUN_11_PASS_a,F,P,les cerises près de moi que j' aime beaucoup ne sont probablement pas cassées . <eos>,13,cassées,cassés,11,cassées,-10.108507,cassés,-13.4816675,1
289,P_NOUN_11_PASS_a,F,P,les cerises près de moi que j' aime beaucoup ne sont probablement pas couvertes . <eos>,13,couvertes,couverts,11,couvertes,-8.428352,couverts,-10.973678,1
290,P_NOUN_11_PASS_a,F,P,les cerises près de moi que j' aime beaucoup ne sont probablement pas déformées . <eos>,13,déformées,déformés,11,déformées,-8.327606,déformés,-14.443799,1
291,P_NOUN_11_PASS_a,F,P,les cerises près de moi que j' aime beaucoup ne sont probablement pas fixées . <eos>,13,fixées,fixés,11,fixées,-9.947273,fixés,-13.432598,1
292,P_NOUN_11_PASS_a,F,P,les cerises près de moi que j' aime beaucoup ne sont probablement pas jetées . <eos>,13,jetées,jetés,11,jetées,-10.337727,jetés,-12.263455,1
293,P_NOUN_11_PASS_a,F,P,les cerises près de moi que j' aime beaucoup ne sont probablement pas laissées . <eos>,13,laissées,laissés,11,laissées,-8.350725,laissés,-10.433761,1
294,P_NOUN_11_PASS_a,F,P,les cerises près de moi que j' aime beaucoup ne sont probablement pas ouvertes . <eos>,13,ouvertes,ouverts,11,ouvertes,-8.316542,ouverts,-11.880003,1
295,P_NOUN_11_PASS_a,F,P,les cerises près de moi que j' aime beaucoup ne sont probablement pas perdues . <eos>,13,perdues,perdus,11,perdues,-7.527908,perdus,-11.28308,1
296,P_NOUN_11_PASS_a,F,P,les cerises près de moi que j' aime beaucoup ne sont probablement pas réparées . <eos>,13,réparées,réparés,11,réparées,-11.056927,réparés,-15.266064,1
297,P_NOUN_11_PASS_a,F,P,les cerises près de moi que j' aime beaucoup ne sont probablement pas retirées . <eos>,13,retirées,retirés,11,retirées,-8.135287,retirés,-12.253712,1
298,P_NOUN_11_PASS_a,F,P,les cerises près de moi que j' aime beaucoup ne sont probablement pas tombées . <eos>,13,tombées,tombés,11,tombées,-7.5456586,tombés,-9.94256,1
299,P_NOUN_11_PASS_a,F,P,les cerises près de moi que j' aime beaucoup ne sont probablement pas utilisées . <eos>,13,utilisées,utilisés,11,utilisées,-5.955203,utilisés,-9.427056,1
