,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
149,P_NOUN_11_PASS_a,F,P,les boissons près de moi que j' aime beaucoup ne sont probablement pas utilisées . <eos>,13,utilisées,utilisés,11,utilisées,-5.605124,utilisés,-8.508081,1
150,P_NOUN_11_PASS_a,F,P,les pommes près de moi que j' aime beaucoup ne sont probablement pas achetées . <eos>,13,achetées,achetés,11,achetées,-9.426543,achetés,-10.770643,1
151,P_NOUN_11_PASS_a,F,P,les pommes près de moi que j' aime beaucoup ne sont probablement pas brisées . <eos>,13,brisées,brisés,11,brisées,-9.4876,brisés,-13.131534,1
152,P_NOUN_11_PASS_a,F,P,les pommes près de moi que j' aime beaucoup ne sont probablement pas cachées . <eos>,13,cachées,cachés,11,cachées,-7.5800276,cachés,-11.974414,1
153,P_NOUN_11_PASS_a,F,P,les pommes près de moi que j' aime beaucoup ne sont probablement pas cassées . <eos>,13,cassées,cassés,11,cassées,-10.321558,cassés,-12.253649,1
154,P_NOUN_11_PASS_a,F,P,les pommes près de moi que j' aime beaucoup ne sont probablement pas couvertes . <eos>,13,couvertes,couverts,11,couvertes,-6.676917,couverts,-8.066199,1
155,P_NOUN_11_PASS_a,F,P,les pommes près de moi que j' aime beaucoup ne sont probablement pas déformées . <eos>,13,déformées,déformés,11,déformées,-9.415421,déformés,-15.6050825,1
156,P_NOUN_11_PASS_a,F,P,les pommes près de moi que j' aime beaucoup ne sont probablement pas fixées . <eos>,13,fixées,fixés,11,fixées,-9.499864,fixés,-10.736453,1
157,P_NOUN_11_PASS_a,F,P,les pommes près de moi que j' aime beaucoup ne sont probablement pas jetées . <eos>,13,jetées,jetés,11,jetées,-9.157988,jetés,-12.13944,1
158,P_NOUN_11_PASS_a,F,P,les pommes près de moi que j' aime beaucoup ne sont probablement pas laissées . <eos>,13,laissées,laissés,11,laissées,-7.067829,laissés,-11.031033,1
159,P_NOUN_11_PASS_a,F,P,les pommes près de moi que j' aime beaucoup ne sont probablement pas ouvertes . <eos>,13,ouvertes,ouverts,11,ouvertes,-6.839609,ouverts,-10.862821,1
160,P_NOUN_11_PASS_a,F,P,les pommes près de moi que j' aime beaucoup ne sont probablement pas perdues . <eos>,13,perdues,perdus,11,perdues,-7.327962,perdus,-10.006319,1
161,P_NOUN_11_PASS_a,F,P,les pommes près de moi que j' aime beaucoup ne sont probablement pas réparées . <eos>,13,réparées,réparés,11,réparées,-9.727574,réparés,-12.453551,1
162,P_NOUN_11_PASS_a,F,P,les pommes près de moi que j' aime beaucoup ne sont probablement pas retirées . <eos>,13,retirées,retirés,11,retirées,-8.272743,retirés,-10.856037,1
163,P_NOUN_11_PASS_a,F,P,les pommes près de moi que j' aime beaucoup ne sont probablement pas tombées . <eos>,13,tombées,tombés,11,tombées,-6.571365,tombés,-9.082302,1
164,P_NOUN_11_PASS_a,F,P,les pommes près de moi que j' aime beaucoup ne sont probablement pas utilisées . <eos>,13,utilisées,utilisés,11,utilisées,-5.596293,utilisés,-8.689617,1
165,P_NOUN_11_PASS_a,F,P,les tasses près de moi que j' aime beaucoup ne sont probablement pas achetées . <eos>,13,achetées,achetés,11,achetées,-8.977873,achetés,-10.543848,1
166,P_NOUN_11_PASS_a,F,P,les tasses près de moi que j' aime beaucoup ne sont probablement pas brisées . <eos>,13,brisées,brisés,11,brisées,-9.323231,brisés,-13.084133,1
167,P_NOUN_11_PASS_a,F,P,les tasses près de moi que j' aime beaucoup ne sont probablement pas cachées . <eos>,13,cachées,cachés,11,cachées,-7.439265,cachés,-11.0942135,1
168,P_NOUN_11_PASS_a,F,P,les tasses près de moi que j' aime beaucoup ne sont probablement pas cassées . <eos>,13,cassées,cassés,11,cassées,-10.171689,cassés,-11.60434,1
169,P_NOUN_11_PASS_a,F,P,les tasses près de moi que j' aime beaucoup ne sont probablement pas couvertes . <eos>,13,couvertes,couverts,11,couvertes,-6.6942163,couverts,-8.212104,1
170,P_NOUN_11_PASS_a,F,P,les tasses près de moi que j' aime beaucoup ne sont probablement pas déformées . <eos>,13,déformées,déformés,11,déformées,-9.112167,déformés,-15.49222,1
171,P_NOUN_11_PASS_a,F,P,les tasses près de moi que j' aime beaucoup ne sont probablement pas fixées . <eos>,13,fixées,fixés,11,fixées,-9.390398,fixés,-10.563133,1
172,P_NOUN_11_PASS_a,F,P,les tasses près de moi que j' aime beaucoup ne sont probablement pas jetées . <eos>,13,jetées,jetés,11,jetées,-8.307417,jetés,-11.394582,1
173,P_NOUN_11_PASS_a,F,P,les tasses près de moi que j' aime beaucoup ne sont probablement pas laissées . <eos>,13,laissées,laissés,11,laissées,-6.773327,laissés,-10.575237,1
174,P_NOUN_11_PASS_a,F,P,les tasses près de moi que j' aime beaucoup ne sont probablement pas ouvertes . <eos>,13,ouvertes,ouverts,11,ouvertes,-6.7777042,ouverts,-10.711557,1
175,P_NOUN_11_PASS_a,F,P,les tasses près de moi que j' aime beaucoup ne sont probablement pas perdues . <eos>,13,perdues,perdus,11,perdues,-6.801405,perdus,-9.54004,1
176,P_NOUN_11_PASS_a,F,P,les tasses près de moi que j' aime beaucoup ne sont probablement pas réparées . <eos>,13,réparées,réparés,11,réparées,-9.007297,réparés,-12.457763,1
177,P_NOUN_11_PASS_a,F,P,les tasses près de moi que j' aime beaucoup ne sont probablement pas retirées . <eos>,13,retirées,retirés,11,retirées,-7.880208,retirés,-10.637215,1
178,P_NOUN_11_PASS_a,F,P,les tasses près de moi que j' aime beaucoup ne sont probablement pas tombées . <eos>,13,tombées,tombés,11,tombées,-6.8242254,tombés,-8.94226,1
179,P_NOUN_11_PASS_a,F,P,les tasses près de moi que j' aime beaucoup ne sont probablement pas utilisées . <eos>,13,utilisées,utilisés,11,utilisées,-5.42572,utilisés,-8.199001,1
180,P_NOUN_11_PASS_a,F,P,les bougies près de moi que j' aime beaucoup ne sont probablement pas achetées . <eos>,13,achetées,achetés,11,achetées,-10.13341,achetés,-11.250509,1
181,P_NOUN_11_PASS_a,F,P,les bougies près de moi que j' aime beaucoup ne sont probablement pas brisées . <eos>,13,brisées,brisés,11,brisées,-9.093859,brisés,-12.799301,1
182,P_NOUN_11_PASS_a,F,P,les bougies près de moi que j' aime beaucoup ne sont probablement pas cachées . <eos>,13,cachées,cachés,11,cachées,-6.688111,cachés,-11.879995,1
183,P_NOUN_11_PASS_a,F,P,les bougies près de moi que j' aime beaucoup ne sont probablement pas cassées . <eos>,13,cassées,cassés,11,cassées,-9.914403,cassés,-12.272041,1
184,P_NOUN_11_PASS_a,F,P,les bougies près de moi que j' aime beaucoup ne sont probablement pas couvertes . <eos>,13,couvertes,couverts,11,couvertes,-6.5108757,couverts,-8.005692,1
185,P_NOUN_11_PASS_a,F,P,les bougies près de moi que j' aime beaucoup ne sont probablement pas déformées . <eos>,13,déformées,déformés,11,déformées,-9.062935,déformés,-15.180494,1
186,P_NOUN_11_PASS_a,F,P,les bougies près de moi que j' aime beaucoup ne sont probablement pas fixées . <eos>,13,fixées,fixés,11,fixées,-8.461629,fixés,-10.147179,1
187,P_NOUN_11_PASS_a,F,P,les bougies près de moi que j' aime beaucoup ne sont probablement pas jetées . <eos>,13,jetées,jetés,11,jetées,-8.231348,jetés,-11.241088,1
188,P_NOUN_11_PASS_a,F,P,les bougies près de moi que j' aime beaucoup ne sont probablement pas laissées . <eos>,13,laissées,laissés,11,laissées,-6.707746,laissés,-10.918898,1
189,P_NOUN_11_PASS_a,F,P,les bougies près de moi que j' aime beaucoup ne sont probablement pas ouvertes . <eos>,13,ouvertes,ouverts,11,ouvertes,-6.207589,ouverts,-10.171675,1
190,P_NOUN_11_PASS_a,F,P,les bougies près de moi que j' aime beaucoup ne sont probablement pas perdues . <eos>,13,perdues,perdus,11,perdues,-7.9807634,perdus,-10.284704,1
191,P_NOUN_11_PASS_a,F,P,les bougies près de moi que j' aime beaucoup ne sont probablement pas réparées . <eos>,13,réparées,réparés,11,réparées,-8.805832,réparés,-12.128479,1
192,P_NOUN_11_PASS_a,F,P,les bougies près de moi que j' aime beaucoup ne sont probablement pas retirées . <eos>,13,retirées,retirés,11,retirées,-7.7523212,retirés,-10.894923,1
193,P_NOUN_11_PASS_a,F,P,les bougies près de moi que j' aime beaucoup ne sont probablement pas tombées . <eos>,13,tombées,tombés,11,tombées,-6.7139683,tombés,-9.423429,1
194,P_NOUN_11_PASS_a,F,P,les bougies près de moi que j' aime beaucoup ne sont probablement pas utilisées . <eos>,13,utilisées,utilisés,11,utilisées,-5.5226636,utilisés,-8.550423,1
195,P_NOUN_11_PASS_a,F,P,les pochettes près de moi que j' aime beaucoup ne sont probablement pas achetées . <eos>,13,achetées,achetés,11,achetées,-9.498017,achetés,-10.500892,1
196,P_NOUN_11_PASS_a,F,P,les pochettes près de moi que j' aime beaucoup ne sont probablement pas brisées . <eos>,13,brisées,brisés,11,brisées,-10.079345,brisés,-13.843273,1
197,P_NOUN_11_PASS_a,F,P,les pochettes près de moi que j' aime beaucoup ne sont probablement pas cachées . <eos>,13,cachées,cachés,11,cachées,-7.820867,cachés,-11.691526,1
198,P_NOUN_11_PASS_a,F,P,les pochettes près de moi que j' aime beaucoup ne sont probablement pas cassées . <eos>,13,cassées,cassés,11,cassées,-10.932047,cassés,-13.005736,1
199,P_NOUN_11_PASS_a,F,P,les pochettes près de moi que j' aime beaucoup ne sont probablement pas couvertes . <eos>,13,couvertes,couverts,11,couvertes,-7.9080744,couverts,-8.9289665,1
200,P_NOUN_11_PASS_a,F,P,les pochettes près de moi que j' aime beaucoup ne sont probablement pas déformées . <eos>,13,déformées,déformés,11,déformées,-9.130083,déformés,-15.777048,1
201,P_NOUN_11_PASS_a,F,P,les pochettes près de moi que j' aime beaucoup ne sont probablement pas fixées . <eos>,13,fixées,fixés,11,fixées,-9.690816,fixés,-11.070517,1
202,P_NOUN_11_PASS_a,F,P,les pochettes près de moi que j' aime beaucoup ne sont probablement pas jetées . <eos>,13,jetées,jetés,11,jetées,-9.803737,jetés,-12.867431,1
203,P_NOUN_11_PASS_a,F,P,les pochettes près de moi que j' aime beaucoup ne sont probablement pas laissées . <eos>,13,laissées,laissés,11,laissées,-6.796394,laissés,-10.887932,1
204,P_NOUN_11_PASS_a,F,P,les pochettes près de moi que j' aime beaucoup ne sont probablement pas ouvertes . <eos>,13,ouvertes,ouverts,11,ouvertes,-6.5686493,ouverts,-10.425338,1
205,P_NOUN_11_PASS_a,F,P,les pochettes près de moi que j' aime beaucoup ne sont probablement pas perdues . <eos>,13,perdues,perdus,11,perdues,-6.928607,perdus,-9.659317,1
206,P_NOUN_11_PASS_a,F,P,les pochettes près de moi que j' aime beaucoup ne sont probablement pas réparées . <eos>,13,réparées,réparés,11,réparées,-10.679554,réparés,-13.789177,1
207,P_NOUN_11_PASS_a,F,P,les pochettes près de moi que j' aime beaucoup ne sont probablement pas retirées . <eos>,13,retirées,retirés,11,retirées,-7.8506255,retirés,-10.860809,1
208,P_NOUN_11_PASS_a,F,P,les pochettes près de moi que j' aime beaucoup ne sont probablement pas tombées . <eos>,13,tombées,tombés,11,tombées,-7.3052006,tombés,-9.3625,1
209,P_NOUN_11_PASS_a,F,P,les pochettes près de moi que j' aime beaucoup ne sont probablement pas utilisées . <eos>,13,utilisées,utilisés,11,utilisées,-6.128023,utilisés,-8.842904,1
210,P_NOUN_11_PASS_a,F,P,les bananes près de moi que j' aime beaucoup ne sont probablement pas achetées . <eos>,13,achetées,achetés,11,achetées,-9.702728,achetés,-10.894486,1
211,P_NOUN_11_PASS_a,F,P,les bananes près de moi que j' aime beaucoup ne sont probablement pas brisées . <eos>,13,brisées,brisés,11,brisées,-9.8042,brisés,-13.534041,1
212,P_NOUN_11_PASS_a,F,P,les bananes près de moi que j' aime beaucoup ne sont probablement pas cachées . <eos>,13,cachées,cachés,11,cachées,-7.818943,cachés,-11.980179,1
213,P_NOUN_11_PASS_a,F,P,les bananes près de moi que j' aime beaucoup ne sont probablement pas cassées . <eos>,13,cassées,cassés,11,cassées,-10.496012,cassés,-12.334518,1
214,P_NOUN_11_PASS_a,F,P,les bananes près de moi que j' aime beaucoup ne sont probablement pas couvertes . <eos>,13,couvertes,couverts,11,couvertes,-5.8623047,couverts,-7.869677,1
215,P_NOUN_11_PASS_a,F,P,les bananes près de moi que j' aime beaucoup ne sont probablement pas déformées . <eos>,13,déformées,déformés,11,déformées,-9.001418,déformés,-15.905129,1
216,P_NOUN_11_PASS_a,F,P,les bananes près de moi que j' aime beaucoup ne sont probablement pas fixées . <eos>,13,fixées,fixés,11,fixées,-9.854742,fixés,-10.786562,1
217,P_NOUN_11_PASS_a,F,P,les bananes près de moi que j' aime beaucoup ne sont probablement pas jetées . <eos>,13,jetées,jetés,11,jetées,-8.608094,jetés,-12.692763,1
218,P_NOUN_11_PASS_a,F,P,les bananes près de moi que j' aime beaucoup ne sont probablement pas laissées . <eos>,13,laissées,laissés,11,laissées,-6.7274284,laissés,-10.823172,1
219,P_NOUN_11_PASS_a,F,P,les bananes près de moi que j' aime beaucoup ne sont probablement pas ouvertes . <eos>,13,ouvertes,ouverts,11,ouvertes,-6.5535793,ouverts,-10.41561,1
220,P_NOUN_11_PASS_a,F,P,les bananes près de moi que j' aime beaucoup ne sont probablement pas perdues . <eos>,13,perdues,perdus,11,perdues,-7.605644,perdus,-10.205343,1
221,P_NOUN_11_PASS_a,F,P,les bananes près de moi que j' aime beaucoup ne sont probablement pas réparées . <eos>,13,réparées,réparés,11,réparées,-9.954318,réparés,-12.270709,1
222,P_NOUN_11_PASS_a,F,P,les bananes près de moi que j' aime beaucoup ne sont probablement pas retirées . <eos>,13,retirées,retirés,11,retirées,-8.628996,retirés,-11.108311,1
223,P_NOUN_11_PASS_a,F,P,les bananes près de moi que j' aime beaucoup ne sont probablement pas tombées . <eos>,13,tombées,tombés,11,tombées,-6.4942017,tombés,-9.166025,1
224,P_NOUN_11_PASS_a,F,P,les bananes près de moi que j' aime beaucoup ne sont probablement pas utilisées . <eos>,13,utilisées,utilisés,11,utilisées,-5.5810075,utilisés,-8.6645355,1
225,P_NOUN_11_PASS_a,F,P,les robes près de moi que j' aime beaucoup ne sont probablement pas achetées . <eos>,13,achetées,achetés,11,achetées,-10.296386,achetés,-11.465792,1
226,P_NOUN_11_PASS_a,F,P,les robes près de moi que j' aime beaucoup ne sont probablement pas brisées . <eos>,13,brisées,brisés,11,brisées,-10.159761,brisés,-14.04951,1
227,P_NOUN_11_PASS_a,F,P,les robes près de moi que j' aime beaucoup ne sont probablement pas cachées . <eos>,13,cachées,cachés,11,cachées,-7.5034914,cachés,-12.918816,1
228,P_NOUN_11_PASS_a,F,P,les robes près de moi que j' aime beaucoup ne sont probablement pas cassées . <eos>,13,cassées,cassés,11,cassées,-11.122864,cassés,-13.12332,1
229,P_NOUN_11_PASS_a,F,P,les robes près de moi que j' aime beaucoup ne sont probablement pas couvertes . <eos>,13,couvertes,couverts,11,couvertes,-7.1443872,couverts,-8.190099,1
230,P_NOUN_11_PASS_a,F,P,les robes près de moi que j' aime beaucoup ne sont probablement pas déformées . <eos>,13,déformées,déformés,11,déformées,-9.896903,déformés,-15.334669,1
231,P_NOUN_11_PASS_a,F,P,les robes près de moi que j' aime beaucoup ne sont probablement pas fixées . <eos>,13,fixées,fixés,11,fixées,-8.725589,fixés,-10.817454,1
232,P_NOUN_11_PASS_a,F,P,les robes près de moi que j' aime beaucoup ne sont probablement pas jetées . <eos>,13,jetées,jetés,11,jetées,-10.443918,jetés,-12.81076,1
233,P_NOUN_11_PASS_a,F,P,les robes près de moi que j' aime beaucoup ne sont probablement pas laissées . <eos>,13,laissées,laissés,11,laissées,-7.0914955,laissés,-11.68753,1
234,P_NOUN_11_PASS_a,F,P,les robes près de moi que j' aime beaucoup ne sont probablement pas ouvertes . <eos>,13,ouvertes,ouverts,11,ouvertes,-6.937048,ouverts,-11.106659,1
235,P_NOUN_11_PASS_a,F,P,les robes près de moi que j' aime beaucoup ne sont probablement pas perdues . <eos>,13,perdues,perdus,11,perdues,-8.466569,perdus,-11.271977,1
236,P_NOUN_11_PASS_a,F,P,les robes près de moi que j' aime beaucoup ne sont probablement pas réparées . <eos>,13,réparées,réparés,11,réparées,-10.220434,réparés,-13.30505,1
237,P_NOUN_11_PASS_a,F,P,les robes près de moi que j' aime beaucoup ne sont probablement pas retirées . <eos>,13,retirées,retirés,11,retirées,-8.306004,retirés,-11.407554,1
238,P_NOUN_11_PASS_a,F,P,les robes près de moi que j' aime beaucoup ne sont probablement pas tombées . <eos>,13,tombées,tombés,11,tombées,-7.6234474,tombés,-10.419251,1
239,P_NOUN_11_PASS_a,F,P,les robes près de moi que j' aime beaucoup ne sont probablement pas utilisées . <eos>,13,utilisées,utilisés,11,utilisées,-5.8245087,utilisés,-8.854341,1
240,P_NOUN_11_PASS_a,F,P,les valises près de moi que j' aime beaucoup ne sont probablement pas achetées . <eos>,13,achetées,achetés,11,achetées,-9.3414135,achetés,-10.554577,1
241,P_NOUN_11_PASS_a,F,P,les valises près de moi que j' aime beaucoup ne sont probablement pas brisées . <eos>,13,brisées,brisés,11,brisées,-9.213268,brisés,-12.720177,1
242,P_NOUN_11_PASS_a,F,P,les valises près de moi que j' aime beaucoup ne sont probablement pas cachées . <eos>,13,cachées,cachés,11,cachées,-6.820802,cachés,-10.8738785,1
243,P_NOUN_11_PASS_a,F,P,les valises près de moi que j' aime beaucoup ne sont probablement pas cassées . <eos>,13,cassées,cassés,11,cassées,-9.961665,cassés,-11.78194,1
244,P_NOUN_11_PASS_a,F,P,les valises près de moi que j' aime beaucoup ne sont probablement pas couvertes . <eos>,13,couvertes,couverts,11,couvertes,-6.2372475,couverts,-8.111677,1
245,P_NOUN_11_PASS_a,F,P,les valises près de moi que j' aime beaucoup ne sont probablement pas déformées . <eos>,13,déformées,déformés,11,déformées,-8.728107,déformés,-15.011346,1
246,P_NOUN_11_PASS_a,F,P,les valises près de moi que j' aime beaucoup ne sont probablement pas fixées . <eos>,13,fixées,fixés,11,fixées,-8.8954115,fixés,-10.378125,1
247,P_NOUN_11_PASS_a,F,P,les valises près de moi que j' aime beaucoup ne sont probablement pas jetées . <eos>,13,jetées,jetés,11,jetées,-8.113516,jetés,-11.072461,1
248,P_NOUN_11_PASS_a,F,P,les valises près de moi que j' aime beaucoup ne sont probablement pas laissées . <eos>,13,laissées,laissés,11,laissées,-6.1001554,laissés,-10.077006,1
249,P_NOUN_11_PASS_a,F,P,les valises près de moi que j' aime beaucoup ne sont probablement pas ouvertes . <eos>,13,ouvertes,ouverts,11,ouvertes,-6.368294,ouverts,-10.275706,1
250,P_NOUN_11_PASS_a,F,P,les valises près de moi que j' aime beaucoup ne sont probablement pas perdues . <eos>,13,perdues,perdus,11,perdues,-6.964244,perdus,-9.290866,1
251,P_NOUN_11_PASS_a,F,P,les valises près de moi que j' aime beaucoup ne sont probablement pas réparées . <eos>,13,réparées,réparés,11,réparées,-8.882828,réparés,-12.026888,1
252,P_NOUN_11_PASS_a,F,P,les valises près de moi que j' aime beaucoup ne sont probablement pas retirées . <eos>,13,retirées,retirés,11,retirées,-8.347754,retirés,-10.850592,1
253,P_NOUN_11_PASS_a,F,P,les valises près de moi que j' aime beaucoup ne sont probablement pas tombées . <eos>,13,tombées,tombés,11,tombées,-6.995246,tombés,-8.946488,1
254,P_NOUN_11_PASS_a,F,P,les valises près de moi que j' aime beaucoup ne sont probablement pas utilisées . <eos>,13,utilisées,utilisés,11,utilisées,-5.7742977,utilisés,-8.448074,1
255,P_NOUN_11_PASS_a,F,P,les pendules près de moi que j' aime beaucoup ne sont probablement pas achetées . <eos>,13,achetées,achetés,11,achetées,-10.145069,achetés,-11.370507,1
256,P_NOUN_11_PASS_a,F,P,les pendules près de moi que j' aime beaucoup ne sont probablement pas brisées . <eos>,13,brisées,brisés,11,brisées,-9.083893,brisés,-12.078483,1
257,P_NOUN_11_PASS_a,F,P,les pendules près de moi que j' aime beaucoup ne sont probablement pas cachées . <eos>,13,cachées,cachés,11,cachées,-7.016858,cachés,-11.239002,1
258,P_NOUN_11_PASS_a,F,P,les pendules près de moi que j' aime beaucoup ne sont probablement pas cassées . <eos>,13,cassées,cassés,11,cassées,-9.070034,cassés,-11.431327,1
259,P_NOUN_11_PASS_a,F,P,les pendules près de moi que j' aime beaucoup ne sont probablement pas couvertes . <eos>,13,couvertes,couverts,11,couvertes,-6.4837523,couverts,-8.896313,1
260,P_NOUN_11_PASS_a,F,P,les pendules près de moi que j' aime beaucoup ne sont probablement pas déformées . <eos>,13,déformées,déformés,11,déformées,-8.156103,déformés,-14.703567,1
261,P_NOUN_11_PASS_a,F,P,les pendules près de moi que j' aime beaucoup ne sont probablement pas fixées . <eos>,13,fixées,fixés,11,fixées,-9.013802,fixés,-10.352749,1
262,P_NOUN_11_PASS_a,F,P,les pendules près de moi que j' aime beaucoup ne sont probablement pas jetées . <eos>,13,jetées,jetés,11,jetées,-7.9867682,jetés,-11.302139,1
263,P_NOUN_11_PASS_a,F,P,les pendules près de moi que j' aime beaucoup ne sont probablement pas laissées . <eos>,13,laissées,laissés,11,laissées,-6.802525,laissés,-10.81789,1
264,P_NOUN_11_PASS_a,F,P,les pendules près de moi que j' aime beaucoup ne sont probablement pas ouvertes . <eos>,13,ouvertes,ouverts,11,ouvertes,-7.072584,ouverts,-10.694168,1
265,P_NOUN_11_PASS_a,F,P,les pendules près de moi que j' aime beaucoup ne sont probablement pas perdues . <eos>,13,perdues,perdus,11,perdues,-7.7961698,perdus,-10.294376,1
266,P_NOUN_11_PASS_a,F,P,les pendules près de moi que j' aime beaucoup ne sont probablement pas réparées . <eos>,13,réparées,réparés,11,réparées,-8.344756,réparés,-11.607453,1
267,P_NOUN_11_PASS_a,F,P,les pendules près de moi que j' aime beaucoup ne sont probablement pas retirées . <eos>,13,retirées,retirés,11,retirées,-8.160692,retirés,-10.632332,1
268,P_NOUN_11_PASS_a,F,P,les pendules près de moi que j' aime beaucoup ne sont probablement pas tombées . <eos>,13,tombées,tombés,11,tombées,-6.7485843,tombés,-9.21419,1
269,P_NOUN_11_PASS_a,F,P,les pendules près de moi que j' aime beaucoup ne sont probablement pas utilisées . <eos>,13,utilisées,utilisés,11,utilisées,-5.228934,utilisés,-8.240925,1
270,P_NOUN_11_PASS_a,F,P,les cloches près de moi que j' aime beaucoup ne sont probablement pas achetées . <eos>,13,achetées,achetés,11,achetées,-9.694193,achetés,-11.468329,1
271,P_NOUN_11_PASS_a,F,P,les cloches près de moi que j' aime beaucoup ne sont probablement pas brisées . <eos>,13,brisées,brisés,11,brisées,-8.013258,brisés,-11.894194,1
272,P_NOUN_11_PASS_a,F,P,les cloches près de moi que j' aime beaucoup ne sont probablement pas cachées . <eos>,13,cachées,cachés,11,cachées,-6.5567136,cachés,-10.954451,1
273,P_NOUN_11_PASS_a,F,P,les cloches près de moi que j' aime beaucoup ne sont probablement pas cassées . <eos>,13,cassées,cassés,11,cassées,-9.634407,cassés,-11.339472,1
274,P_NOUN_11_PASS_a,F,P,les cloches près de moi que j' aime beaucoup ne sont probablement pas couvertes . <eos>,13,couvertes,couverts,11,couvertes,-5.907175,couverts,-7.7279873,1
275,P_NOUN_11_PASS_a,F,P,les cloches près de moi que j' aime beaucoup ne sont probablement pas déformées . <eos>,13,déformées,déformés,11,déformées,-8.902528,déformés,-15.712085,1
276,P_NOUN_11_PASS_a,F,P,les cloches près de moi que j' aime beaucoup ne sont probablement pas fixées . <eos>,13,fixées,fixés,11,fixées,-9.6743965,fixés,-11.612537,1
277,P_NOUN_11_PASS_a,F,P,les cloches près de moi que j' aime beaucoup ne sont probablement pas jetées . <eos>,13,jetées,jetés,11,jetées,-8.21757,jetés,-10.261505,1
278,P_NOUN_11_PASS_a,F,P,les cloches près de moi que j' aime beaucoup ne sont probablement pas laissées . <eos>,13,laissées,laissés,11,laissées,-6.8171177,laissés,-10.477201,1
279,P_NOUN_11_PASS_a,F,P,les cloches près de moi que j' aime beaucoup ne sont probablement pas ouvertes . <eos>,13,ouvertes,ouverts,11,ouvertes,-7.006105,ouverts,-11.011173,1
280,P_NOUN_11_PASS_a,F,P,les cloches près de moi que j' aime beaucoup ne sont probablement pas perdues . <eos>,13,perdues,perdus,11,perdues,-7.295454,perdus,-10.08363,1
281,P_NOUN_11_PASS_a,F,P,les cloches près de moi que j' aime beaucoup ne sont probablement pas réparées . <eos>,13,réparées,réparés,11,réparées,-7.846834,réparés,-10.784368,1
282,P_NOUN_11_PASS_a,F,P,les cloches près de moi que j' aime beaucoup ne sont probablement pas retirées . <eos>,13,retirées,retirés,11,retirées,-7.212144,retirés,-10.251709,1
283,P_NOUN_11_PASS_a,F,P,les cloches près de moi que j' aime beaucoup ne sont probablement pas tombées . <eos>,13,tombées,tombés,11,tombées,-6.054684,tombés,-7.599178,1
284,P_NOUN_11_PASS_a,F,P,les cloches près de moi que j' aime beaucoup ne sont probablement pas utilisées . <eos>,13,utilisées,utilisés,11,utilisées,-5.8104863,utilisés,-8.5145035,1
285,P_NOUN_11_PASS_a,F,P,les cerises près de moi que j' aime beaucoup ne sont probablement pas achetées . <eos>,13,achetées,achetés,11,achetées,-9.810227,achetés,-11.043076,1
286,P_NOUN_11_PASS_a,F,P,les cerises près de moi que j' aime beaucoup ne sont probablement pas brisées . <eos>,13,brisées,brisés,11,brisées,-9.831876,brisés,-13.174689,1
287,P_NOUN_11_PASS_a,F,P,les cerises près de moi que j' aime beaucoup ne sont probablement pas cachées . <eos>,13,cachées,cachés,11,cachées,-7.9632673,cachés,-11.673099,1
288,P_NOUN_11_PASS_a,F,P,les cerises près de moi que j' aime beaucoup ne sont probablement pas cassées . <eos>,13,cassées,cassés,11,cassées,-10.27854,cassés,-11.944792,1
289,P_NOUN_11_PASS_a,F,P,les cerises près de moi que j' aime beaucoup ne sont probablement pas couvertes . <eos>,13,couvertes,couverts,11,couvertes,-7.249748,couverts,-8.624601,1
290,P_NOUN_11_PASS_a,F,P,les cerises près de moi que j' aime beaucoup ne sont probablement pas déformées . <eos>,13,déformées,déformés,11,déformées,-9.436419,déformés,-16.057308,1
291,P_NOUN_11_PASS_a,F,P,les cerises près de moi que j' aime beaucoup ne sont probablement pas fixées . <eos>,13,fixées,fixés,11,fixées,-9.675701,fixés,-10.831036,1
292,P_NOUN_11_PASS_a,F,P,les cerises près de moi que j' aime beaucoup ne sont probablement pas jetées . <eos>,13,jetées,jetés,11,jetées,-8.975955,jetés,-12.286215,1
293,P_NOUN_11_PASS_a,F,P,les cerises près de moi que j' aime beaucoup ne sont probablement pas laissées . <eos>,13,laissées,laissés,11,laissées,-6.88439,laissés,-11.272537,1
294,P_NOUN_11_PASS_a,F,P,les cerises près de moi que j' aime beaucoup ne sont probablement pas ouvertes . <eos>,13,ouvertes,ouverts,11,ouvertes,-6.7534065,ouverts,-10.745888,1
295,P_NOUN_11_PASS_a,F,P,les cerises près de moi que j' aime beaucoup ne sont probablement pas perdues . <eos>,13,perdues,perdus,11,perdues,-7.2979264,perdus,-10.282852,1
296,P_NOUN_11_PASS_a,F,P,les cerises près de moi que j' aime beaucoup ne sont probablement pas réparées . <eos>,13,réparées,réparés,11,réparées,-9.637399,réparés,-12.754172,1
297,P_NOUN_11_PASS_a,F,P,les cerises près de moi que j' aime beaucoup ne sont probablement pas retirées . <eos>,13,retirées,retirés,11,retirées,-8.562656,retirés,-11.348352,1
298,P_NOUN_11_PASS_a,F,P,les cerises près de moi que j' aime beaucoup ne sont probablement pas tombées . <eos>,13,tombées,tombés,11,tombées,-6.7260485,tombés,-9.629546,1
299,P_NOUN_11_PASS_a,F,P,les cerises près de moi que j' aime beaucoup ne sont probablement pas utilisées . <eos>,13,utilisées,utilisés,11,utilisées,-5.705103,utilisés,-8.815905,1
