,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
154,S_NOUN_11_PASS_b,F,S,la pomme près de moi que j' aime beaucoup est plus ou moins couverte . <eos>,13,couverte,couvert,11,couverte,-7.439624,couvert,-12.085641,1
155,S_NOUN_11_PASS_b,F,S,la pomme près de moi que j' aime beaucoup est plus ou moins déformée . <eos>,13,déformée,déformé,11,déformée,-6.643396,déformé,-11.512534,1
156,S_NOUN_11_PASS_b,F,S,la pomme près de moi que j' aime beaucoup est plus ou moins fixée . <eos>,13,fixée,fixé,11,fixée,-9.793519,fixé,-12.68805,1
157,S_NOUN_11_PASS_b,F,S,la pomme près de moi que j' aime beaucoup est plus ou moins jetée . <eos>,13,jetée,jeté,11,jetée,-7.613451,jeté,-13.299372,1
158,S_NOUN_11_PASS_b,F,S,la pomme près de moi que j' aime beaucoup est plus ou moins laissée . <eos>,13,laissée,laissé,11,laissée,-7.938149,laissé,-11.47414,1
159,S_NOUN_11_PASS_b,F,S,la pomme près de moi que j' aime beaucoup est plus ou moins ouverte . <eos>,13,ouverte,ouvert,11,ouverte,-5.7773976,ouvert,-10.518378,1
160,S_NOUN_11_PASS_b,F,S,la pomme près de moi que j' aime beaucoup est plus ou moins perdue . <eos>,13,perdue,perdu,11,perdue,-6.52477,perdu,-9.739905,1
161,S_NOUN_11_PASS_b,F,S,la pomme près de moi que j' aime beaucoup est plus ou moins réparée . <eos>,13,réparée,réparé,11,réparée,-11.499534,réparé,-13.472065,1
162,S_NOUN_11_PASS_b,F,S,la pomme près de moi que j' aime beaucoup est plus ou moins retirée . <eos>,13,retirée,retiré,11,retirée,-7.2673917,retiré,-12.62633,1
163,S_NOUN_11_PASS_b,F,S,la pomme près de moi que j' aime beaucoup est plus ou moins tombée . <eos>,13,tombée,tombé,11,tombée,-8.981327,tombé,-12.0588,1
164,S_NOUN_11_PASS_b,F,S,la pomme près de moi que j' aime beaucoup est plus ou moins utilisée . <eos>,13,utilisée,utilisé,11,utilisée,-5.329131,utilisé,-8.760863,1
165,S_NOUN_11_PASS_b,F,S,la tasse près de moi que j' aime beaucoup est plus ou moins achetée . <eos>,13,achetée,acheté,11,achetée,-10.172121,acheté,-13.409383,1
166,S_NOUN_11_PASS_b,F,S,la tasse près de moi que j' aime beaucoup est plus ou moins brisée . <eos>,13,brisée,brisé,11,brisée,-7.8862877,brisé,-12.143857,1
167,S_NOUN_11_PASS_b,F,S,la tasse près de moi que j' aime beaucoup est plus ou moins cachée . <eos>,13,cachée,caché,11,cachée,-8.663046,caché,-11.7206335,1
168,S_NOUN_11_PASS_b,F,S,la tasse près de moi que j' aime beaucoup est plus ou moins cassée . <eos>,13,cassée,cassé,11,cassée,-7.759997,cassé,-11.545119,1
169,S_NOUN_11_PASS_b,F,S,la tasse près de moi que j' aime beaucoup est plus ou moins couverte . <eos>,13,couverte,couvert,11,couverte,-6.5360312,couvert,-11.455996,1
170,S_NOUN_11_PASS_b,F,S,la tasse près de moi que j' aime beaucoup est plus ou moins déformée . <eos>,13,déformée,déformé,11,déformée,-5.4604435,déformé,-11.042164,1
171,S_NOUN_11_PASS_b,F,S,la tasse près de moi que j' aime beaucoup est plus ou moins fixée . <eos>,13,fixée,fixé,11,fixée,-9.677702,fixé,-12.377623,1
172,S_NOUN_11_PASS_b,F,S,la tasse près de moi que j' aime beaucoup est plus ou moins jetée . <eos>,13,jetée,jeté,11,jetée,-7.8293314,jeté,-13.436765,1
173,S_NOUN_11_PASS_b,F,S,la tasse près de moi que j' aime beaucoup est plus ou moins laissée . <eos>,13,laissée,laissé,11,laissée,-7.537931,laissé,-11.583894,1
174,S_NOUN_11_PASS_b,F,S,la tasse près de moi que j' aime beaucoup est plus ou moins ouverte . <eos>,13,ouverte,ouvert,11,ouverte,-4.961122,ouvert,-9.972407,1
175,S_NOUN_11_PASS_b,F,S,la tasse près de moi que j' aime beaucoup est plus ou moins perdue . <eos>,13,perdue,perdu,11,perdue,-7.0629687,perdu,-10.183428,1
176,S_NOUN_11_PASS_b,F,S,la tasse près de moi que j' aime beaucoup est plus ou moins réparée . <eos>,13,réparée,réparé,11,réparée,-10.62047,réparé,-13.459705,1
177,S_NOUN_11_PASS_b,F,S,la tasse près de moi que j' aime beaucoup est plus ou moins retirée . <eos>,13,retirée,retiré,11,retirée,-7.1357765,retiré,-12.890955,1
178,S_NOUN_11_PASS_b,F,S,la tasse près de moi que j' aime beaucoup est plus ou moins tombée . <eos>,13,tombée,tombé,11,tombée,-8.974848,tombé,-12.368556,1
179,S_NOUN_11_PASS_b,F,S,la tasse près de moi que j' aime beaucoup est plus ou moins utilisée . <eos>,13,utilisée,utilisé,11,utilisée,-4.862715,utilisé,-8.585842,1
180,S_NOUN_11_PASS_b,F,S,la bougie près de moi que j' aime beaucoup est plus ou moins achetée . <eos>,13,achetée,acheté,11,achetée,-10.481549,acheté,-13.493632,1
181,S_NOUN_11_PASS_b,F,S,la bougie près de moi que j' aime beaucoup est plus ou moins brisée . <eos>,13,brisée,brisé,11,brisée,-7.4686794,brisé,-12.036245,1
182,S_NOUN_11_PASS_b,F,S,la bougie près de moi que j' aime beaucoup est plus ou moins cachée . <eos>,13,cachée,caché,11,cachée,-8.098005,caché,-11.649317,1
183,S_NOUN_11_PASS_b,F,S,la bougie près de moi que j' aime beaucoup est plus ou moins cassée . <eos>,13,cassée,cassé,11,cassée,-7.702847,cassé,-11.520683,1
184,S_NOUN_11_PASS_b,F,S,la bougie près de moi que j' aime beaucoup est plus ou moins couverte . <eos>,13,couverte,couvert,11,couverte,-6.8026233,couvert,-11.837658,1
185,S_NOUN_11_PASS_b,F,S,la bougie près de moi que j' aime beaucoup est plus ou moins déformée . <eos>,13,déformée,déformé,11,déformée,-6.0117397,déformé,-11.434514,1
186,S_NOUN_11_PASS_b,F,S,la bougie près de moi que j' aime beaucoup est plus ou moins fixée . <eos>,13,fixée,fixé,11,fixée,-9.194799,fixé,-12.303827,1
187,S_NOUN_11_PASS_b,F,S,la bougie près de moi que j' aime beaucoup est plus ou moins jetée . <eos>,13,jetée,jeté,11,jetée,-7.4690094,jeté,-13.46804,1
188,S_NOUN_11_PASS_b,F,S,la bougie près de moi que j' aime beaucoup est plus ou moins laissée . <eos>,13,laissée,laissé,11,laissée,-8.049945,laissé,-11.750055,1
189,S_NOUN_11_PASS_b,F,S,la bougie près de moi que j' aime beaucoup est plus ou moins ouverte . <eos>,13,ouverte,ouvert,11,ouverte,-4.747537,ouvert,-9.549074,1
190,S_NOUN_11_PASS_b,F,S,la bougie près de moi que j' aime beaucoup est plus ou moins perdue . <eos>,13,perdue,perdu,11,perdue,-6.7697053,perdu,-9.962255,1
191,S_NOUN_11_PASS_b,F,S,la bougie près de moi que j' aime beaucoup est plus ou moins réparée . <eos>,13,réparée,réparé,11,réparée,-8.662508,réparé,-11.690757,1
192,S_NOUN_11_PASS_b,F,S,la bougie près de moi que j' aime beaucoup est plus ou moins retirée . <eos>,13,retirée,retiré,11,retirée,-6.9025726,retiré,-11.713603,1
193,S_NOUN_11_PASS_b,F,S,la bougie près de moi que j' aime beaucoup est plus ou moins tombée . <eos>,13,tombée,tombé,11,tombée,-8.746713,tombé,-12.396119,1
194,S_NOUN_11_PASS_b,F,S,la bougie près de moi que j' aime beaucoup est plus ou moins utilisée . <eos>,13,utilisée,utilisé,11,utilisée,-4.866184,utilisé,-8.350954,1
195,S_NOUN_11_PASS_b,F,S,la pochette près de moi que j' aime beaucoup est plus ou moins achetée . <eos>,13,achetée,acheté,11,achetée,-9.135225,acheté,-12.908435,1
196,S_NOUN_11_PASS_b,F,S,la pochette près de moi que j' aime beaucoup est plus ou moins brisée . <eos>,13,brisée,brisé,11,brisée,-7.054632,brisé,-11.725996,1
197,S_NOUN_11_PASS_b,F,S,la pochette près de moi que j' aime beaucoup est plus ou moins cachée . <eos>,13,cachée,caché,11,cachée,-7.6243873,caché,-10.892257,1
198,S_NOUN_11_PASS_b,F,S,la pochette près de moi que j' aime beaucoup est plus ou moins cassée . <eos>,13,cassée,cassé,11,cassée,-7.9306936,cassé,-11.834648,1
199,S_NOUN_11_PASS_b,F,S,la pochette près de moi que j' aime beaucoup est plus ou moins couverte . <eos>,13,couverte,couvert,11,couverte,-6.9581175,couvert,-11.515991,1
200,S_NOUN_11_PASS_b,F,S,la pochette près de moi que j' aime beaucoup est plus ou moins déformée . <eos>,13,déformée,déformé,11,déformée,-5.522583,déformé,-10.818395,1
201,S_NOUN_11_PASS_b,F,S,la pochette près de moi que j' aime beaucoup est plus ou moins fixée . <eos>,13,fixée,fixé,11,fixée,-10.425203,fixé,-13.102257,1
202,S_NOUN_11_PASS_b,F,S,la pochette près de moi que j' aime beaucoup est plus ou moins jetée . <eos>,13,jetée,jeté,11,jetée,-8.098946,jeté,-13.213588,1
203,S_NOUN_11_PASS_b,F,S,la pochette près de moi que j' aime beaucoup est plus ou moins laissée . <eos>,13,laissée,laissé,11,laissée,-7.1506743,laissé,-10.9459715,1
204,S_NOUN_11_PASS_b,F,S,la pochette près de moi que j' aime beaucoup est plus ou moins ouverte . <eos>,13,ouverte,ouvert,11,ouverte,-4.6821904,ouvert,-9.524341,1
205,S_NOUN_11_PASS_b,F,S,la pochette près de moi que j' aime beaucoup est plus ou moins perdue . <eos>,13,perdue,perdu,11,perdue,-6.482715,perdu,-8.896766,1
206,S_NOUN_11_PASS_b,F,S,la pochette près de moi que j' aime beaucoup est plus ou moins réparée . <eos>,13,réparée,réparé,11,réparée,-10.253322,réparé,-12.836056,1
207,S_NOUN_11_PASS_b,F,S,la pochette près de moi que j' aime beaucoup est plus ou moins retirée . <eos>,13,retirée,retiré,11,retirée,-6.4608135,retiré,-12.583312,1
208,S_NOUN_11_PASS_b,F,S,la pochette près de moi que j' aime beaucoup est plus ou moins tombée . <eos>,13,tombée,tombé,11,tombée,-9.273035,tombé,-12.83506,1
209,S_NOUN_11_PASS_b,F,S,la pochette près de moi que j' aime beaucoup est plus ou moins utilisée . <eos>,13,utilisée,utilisé,11,utilisée,-5.3202114,utilisé,-8.762358,1
210,S_NOUN_11_PASS_b,F,S,la banane près de moi que j' aime beaucoup est plus ou moins achetée . <eos>,13,achetée,acheté,11,achetée,-9.587601,acheté,-12.744188,1
211,S_NOUN_11_PASS_b,F,S,la banane près de moi que j' aime beaucoup est plus ou moins brisée . <eos>,13,brisée,brisé,11,brisée,-7.7229743,brisé,-11.995985,1
212,S_NOUN_11_PASS_b,F,S,la banane près de moi que j' aime beaucoup est plus ou moins cachée . <eos>,13,cachée,caché,11,cachée,-8.962994,caché,-12.17099,1
213,S_NOUN_11_PASS_b,F,S,la banane près de moi que j' aime beaucoup est plus ou moins cassée . <eos>,13,cassée,cassé,11,cassée,-8.191378,cassé,-12.004279,1
214,S_NOUN_11_PASS_b,F,S,la banane près de moi que j' aime beaucoup est plus ou moins couverte . <eos>,13,couverte,couvert,11,couverte,-7.510216,couvert,-11.949117,1
215,S_NOUN_11_PASS_b,F,S,la banane près de moi que j' aime beaucoup est plus ou moins déformée . <eos>,13,déformée,déformé,11,déformée,-6.2732334,déformé,-10.982827,1
216,S_NOUN_11_PASS_b,F,S,la banane près de moi que j' aime beaucoup est plus ou moins fixée . <eos>,13,fixée,fixé,11,fixée,-9.872282,fixé,-12.792159,1
217,S_NOUN_11_PASS_b,F,S,la banane près de moi que j' aime beaucoup est plus ou moins jetée . <eos>,13,jetée,jeté,11,jetée,-6.836424,jeté,-13.212538,1
218,S_NOUN_11_PASS_b,F,S,la banane près de moi que j' aime beaucoup est plus ou moins laissée . <eos>,13,laissée,laissé,11,laissée,-7.87142,laissé,-11.124728,1
219,S_NOUN_11_PASS_b,F,S,la banane près de moi que j' aime beaucoup est plus ou moins ouverte . <eos>,13,ouverte,ouvert,11,ouverte,-5.6722937,ouvert,-10.326657,1
220,S_NOUN_11_PASS_b,F,S,la banane près de moi que j' aime beaucoup est plus ou moins perdue . <eos>,13,perdue,perdu,11,perdue,-5.6177607,perdu,-9.096597,1
221,S_NOUN_11_PASS_b,F,S,la banane près de moi que j' aime beaucoup est plus ou moins réparée . <eos>,13,réparée,réparé,11,réparée,-10.950948,réparé,-12.574621,1
222,S_NOUN_11_PASS_b,F,S,la banane près de moi que j' aime beaucoup est plus ou moins retirée . <eos>,13,retirée,retiré,11,retirée,-7.0636897,retiré,-12.012589,1
223,S_NOUN_11_PASS_b,F,S,la banane près de moi que j' aime beaucoup est plus ou moins tombée . <eos>,13,tombée,tombé,11,tombée,-9.130598,tombé,-11.638514,1
224,S_NOUN_11_PASS_b,F,S,la banane près de moi que j' aime beaucoup est plus ou moins utilisée . <eos>,13,utilisée,utilisé,11,utilisée,-4.7475843,utilisé,-7.954349,1
225,S_NOUN_11_PASS_b,F,S,la robe près de moi que j' aime beaucoup est plus ou moins achetée . <eos>,13,achetée,acheté,11,achetée,-10.657732,acheté,-14.349989,1
226,S_NOUN_11_PASS_b,F,S,la robe près de moi que j' aime beaucoup est plus ou moins brisée . <eos>,13,brisée,brisé,11,brisée,-8.326301,brisé,-13.3233795,1
227,S_NOUN_11_PASS_b,F,S,la robe près de moi que j' aime beaucoup est plus ou moins cachée . <eos>,13,cachée,caché,11,cachée,-9.323939,caché,-12.557567,1
228,S_NOUN_11_PASS_b,F,S,la robe près de moi que j' aime beaucoup est plus ou moins cassée . <eos>,13,cassée,cassé,11,cassée,-8.108274,cassé,-11.628146,1
229,S_NOUN_11_PASS_b,F,S,la robe près de moi que j' aime beaucoup est plus ou moins couverte . <eos>,13,couverte,couvert,11,couverte,-7.0481906,couvert,-11.433278,1
230,S_NOUN_11_PASS_b,F,S,la robe près de moi que j' aime beaucoup est plus ou moins déformée . <eos>,13,déformée,déformé,11,déformée,-6.0470567,déformé,-11.447238,1
231,S_NOUN_11_PASS_b,F,S,la robe près de moi que j' aime beaucoup est plus ou moins fixée . <eos>,13,fixée,fixé,11,fixée,-9.629911,fixé,-12.056691,1
232,S_NOUN_11_PASS_b,F,S,la robe près de moi que j' aime beaucoup est plus ou moins jetée . <eos>,13,jetée,jeté,11,jetée,-9.083495,jeté,-12.761164,1
233,S_NOUN_11_PASS_b,F,S,la robe près de moi que j' aime beaucoup est plus ou moins laissée . <eos>,13,laissée,laissé,11,laissée,-8.10828,laissé,-11.857674,1
234,S_NOUN_11_PASS_b,F,S,la robe près de moi que j' aime beaucoup est plus ou moins ouverte . <eos>,13,ouverte,ouvert,11,ouverte,-5.728615,ouvert,-10.897022,1
235,S_NOUN_11_PASS_b,F,S,la robe près de moi que j' aime beaucoup est plus ou moins perdue . <eos>,13,perdue,perdu,11,perdue,-7.102762,perdu,-10.186758,1
236,S_NOUN_11_PASS_b,F,S,la robe près de moi que j' aime beaucoup est plus ou moins réparée . <eos>,13,réparée,réparé,11,réparée,-11.7323265,réparé,-14.662702,1
237,S_NOUN_11_PASS_b,F,S,la robe près de moi que j' aime beaucoup est plus ou moins retirée . <eos>,13,retirée,retiré,11,retirée,-7.5784388,retiré,-12.748023,1
238,S_NOUN_11_PASS_b,F,S,la robe près de moi que j' aime beaucoup est plus ou moins tombée . <eos>,13,tombée,tombé,11,tombée,-8.838066,tombé,-11.645885,1
239,S_NOUN_11_PASS_b,F,S,la robe près de moi que j' aime beaucoup est plus ou moins utilisée . <eos>,13,utilisée,utilisé,11,utilisée,-5.1083417,utilisé,-8.54221,1
240,S_NOUN_11_PASS_b,F,S,la valise près de moi que j' aime beaucoup est plus ou moins achetée . <eos>,13,achetée,acheté,11,achetée,-8.896766,acheté,-11.816956,1
241,S_NOUN_11_PASS_b,F,S,la valise près de moi que j' aime beaucoup est plus ou moins brisée . <eos>,13,brisée,brisé,11,brisée,-6.4519215,brisé,-11.8519945,1
242,S_NOUN_11_PASS_b,F,S,la valise près de moi que j' aime beaucoup est plus ou moins cachée . <eos>,13,cachée,caché,11,cachée,-6.8722725,caché,-10.279632,1
243,S_NOUN_11_PASS_b,F,S,la valise près de moi que j' aime beaucoup est plus ou moins cassée . <eos>,13,cassée,cassé,11,cassée,-7.4073014,cassé,-11.344961,1
244,S_NOUN_11_PASS_b,F,S,la valise près de moi que j' aime beaucoup est plus ou moins couverte . <eos>,13,couverte,couvert,11,couverte,-6.973744,couvert,-11.37265,1
245,S_NOUN_11_PASS_b,F,S,la valise près de moi que j' aime beaucoup est plus ou moins déformée . <eos>,13,déformée,déformé,11,déformée,-5.2661004,déformé,-10.687799,1
246,S_NOUN_11_PASS_b,F,S,la valise près de moi que j' aime beaucoup est plus ou moins fixée . <eos>,13,fixée,fixé,11,fixée,-9.165898,fixé,-12.067241,1
247,S_NOUN_11_PASS_b,F,S,la valise près de moi que j' aime beaucoup est plus ou moins jetée . <eos>,13,jetée,jeté,11,jetée,-7.030102,jeté,-12.512138,1
248,S_NOUN_11_PASS_b,F,S,la valise près de moi que j' aime beaucoup est plus ou moins laissée . <eos>,13,laissée,laissé,11,laissée,-6.729058,laissé,-10.484343,1
249,S_NOUN_11_PASS_b,F,S,la valise près de moi que j' aime beaucoup est plus ou moins ouverte . <eos>,13,ouverte,ouvert,11,ouverte,-4.0181856,ouvert,-8.858057,1
250,S_NOUN_11_PASS_b,F,S,la valise près de moi que j' aime beaucoup est plus ou moins perdue . <eos>,13,perdue,perdu,11,perdue,-6.102656,perdu,-8.660634,1
251,S_NOUN_11_PASS_b,F,S,la valise près de moi que j' aime beaucoup est plus ou moins réparée . <eos>,13,réparée,réparé,11,réparée,-9.033785,réparé,-12.455506,1
252,S_NOUN_11_PASS_b,F,S,la valise près de moi que j' aime beaucoup est plus ou moins retirée . <eos>,13,retirée,retiré,11,retirée,-6.1334963,retiré,-11.55223,1
253,S_NOUN_11_PASS_b,F,S,la valise près de moi que j' aime beaucoup est plus ou moins tombée . <eos>,13,tombée,tombé,11,tombée,-9.07686,tombé,-12.659864,1
254,S_NOUN_11_PASS_b,F,S,la valise près de moi que j' aime beaucoup est plus ou moins utilisée . <eos>,13,utilisée,utilisé,11,utilisée,-5.0466146,utilisé,-8.615866,1
255,S_NOUN_11_PASS_b,F,S,la pendule près de moi que j' aime beaucoup est plus ou moins achetée . <eos>,13,achetée,acheté,11,achetée,-9.929939,acheté,-13.105779,1
256,S_NOUN_11_PASS_b,F,S,la pendule près de moi que j' aime beaucoup est plus ou moins brisée . <eos>,13,brisée,brisé,11,brisée,-6.850864,brisé,-11.861366,1
257,S_NOUN_11_PASS_b,F,S,la pendule près de moi que j' aime beaucoup est plus ou moins cachée . <eos>,13,cachée,caché,11,cachée,-7.237965,caché,-10.802942,1
258,S_NOUN_11_PASS_b,F,S,la pendule près de moi que j' aime beaucoup est plus ou moins cassée . <eos>,13,cassée,cassé,11,cassée,-6.9389186,cassé,-10.59737,1
259,S_NOUN_11_PASS_b,F,S,la pendule près de moi que j' aime beaucoup est plus ou moins couverte . <eos>,13,couverte,couvert,11,couverte,-6.383671,couvert,-11.512328,1
260,S_NOUN_11_PASS_b,F,S,la pendule près de moi que j' aime beaucoup est plus ou moins déformée . <eos>,13,déformée,déformé,11,déformée,-5.678197,déformé,-10.585327,1
261,S_NOUN_11_PASS_b,F,S,la pendule près de moi que j' aime beaucoup est plus ou moins fixée . <eos>,13,fixée,fixé,11,fixée,-9.032238,fixé,-11.620791,1
262,S_NOUN_11_PASS_b,F,S,la pendule près de moi que j' aime beaucoup est plus ou moins jetée . <eos>,13,jetée,jeté,11,jetée,-6.5526085,jeté,-12.992337,1
263,S_NOUN_11_PASS_b,F,S,la pendule près de moi que j' aime beaucoup est plus ou moins laissée . <eos>,13,laissée,laissé,11,laissée,-7.803729,laissé,-11.650121,1
264,S_NOUN_11_PASS_b,F,S,la pendule près de moi que j' aime beaucoup est plus ou moins ouverte . <eos>,13,ouverte,ouvert,11,ouverte,-4.348246,ouvert,-9.312868,1
265,S_NOUN_11_PASS_b,F,S,la pendule près de moi que j' aime beaucoup est plus ou moins perdue . <eos>,13,perdue,perdu,11,perdue,-6.9035726,perdu,-10.066664,1
266,S_NOUN_11_PASS_b,F,S,la pendule près de moi que j' aime beaucoup est plus ou moins réparée . <eos>,13,réparée,réparé,11,réparée,-8.784191,réparé,-12.300854,1
267,S_NOUN_11_PASS_b,F,S,la pendule près de moi que j' aime beaucoup est plus ou moins retirée . <eos>,13,retirée,retiré,11,retirée,-6.255986,retiré,-11.22331,1
268,S_NOUN_11_PASS_b,F,S,la pendule près de moi que j' aime beaucoup est plus ou moins tombée . <eos>,13,tombée,tombé,11,tombée,-9.922248,tombé,-12.916233,1
269,S_NOUN_11_PASS_b,F,S,la pendule près de moi que j' aime beaucoup est plus ou moins utilisée . <eos>,13,utilisée,utilisé,11,utilisée,-4.5344048,utilisé,-8.227194,1
270,S_NOUN_11_PASS_b,F,S,la cloche près de moi que j' aime beaucoup est plus ou moins achetée . <eos>,13,achetée,acheté,11,achetée,-9.653388,acheté,-13.182014,1
271,S_NOUN_11_PASS_b,F,S,la cloche près de moi que j' aime beaucoup est plus ou moins brisée . <eos>,13,brisée,brisé,11,brisée,-6.341035,brisé,-11.421731,1
272,S_NOUN_11_PASS_b,F,S,la cloche près de moi que j' aime beaucoup est plus ou moins cachée . <eos>,13,cachée,caché,11,cachée,-7.6515336,caché,-11.229351,1
273,S_NOUN_11_PASS_b,F,S,la cloche près de moi que j' aime beaucoup est plus ou moins cassée . <eos>,13,cassée,cassé,11,cassée,-7.3425746,cassé,-11.259497,1
274,S_NOUN_11_PASS_b,F,S,la cloche près de moi que j' aime beaucoup est plus ou moins couverte . <eos>,13,couverte,couvert,11,couverte,-6.449979,couvert,-11.336356,1
275,S_NOUN_11_PASS_b,F,S,la cloche près de moi que j' aime beaucoup est plus ou moins déformée . <eos>,13,déformée,déformé,11,déformée,-5.6328125,déformé,-10.751471,1
276,S_NOUN_11_PASS_b,F,S,la cloche près de moi que j' aime beaucoup est plus ou moins fixée . <eos>,13,fixée,fixé,11,fixée,-9.249254,fixé,-12.699499,1
277,S_NOUN_11_PASS_b,F,S,la cloche près de moi que j' aime beaucoup est plus ou moins jetée . <eos>,13,jetée,jeté,11,jetée,-7.7482004,jeté,-12.7942295,1
278,S_NOUN_11_PASS_b,F,S,la cloche près de moi que j' aime beaucoup est plus ou moins laissée . <eos>,13,laissée,laissé,11,laissée,-7.2261114,laissé,-11.148017,1
279,S_NOUN_11_PASS_b,F,S,la cloche près de moi que j' aime beaucoup est plus ou moins ouverte . <eos>,13,ouverte,ouvert,11,ouverte,-4.8940473,ouvert,-9.810284,1
280,S_NOUN_11_PASS_b,F,S,la cloche près de moi que j' aime beaucoup est plus ou moins perdue . <eos>,13,perdue,perdu,11,perdue,-6.391301,perdu,-9.258192,1
281,S_NOUN_11_PASS_b,F,S,la cloche près de moi que j' aime beaucoup est plus ou moins réparée . <eos>,13,réparée,réparé,11,réparée,-7.969667,réparé,-11.528883,1
282,S_NOUN_11_PASS_b,F,S,la cloche près de moi que j' aime beaucoup est plus ou moins retirée . <eos>,13,retirée,retiré,11,retirée,-6.8154907,retiré,-12.626067,1
283,S_NOUN_11_PASS_b,F,S,la cloche près de moi que j' aime beaucoup est plus ou moins tombée . <eos>,13,tombée,tombé,11,tombée,-8.52045,tombé,-12.353415,1
284,S_NOUN_11_PASS_b,F,S,la cloche près de moi que j' aime beaucoup est plus ou moins utilisée . <eos>,13,utilisée,utilisé,11,utilisée,-4.853071,utilisé,-8.628078,1
285,S_NOUN_11_PASS_b,F,S,la cerise près de moi que j' aime beaucoup est plus ou moins achetée . <eos>,13,achetée,acheté,11,achetée,-10.279749,acheté,-13.877694,1
286,S_NOUN_11_PASS_b,F,S,la cerise près de moi que j' aime beaucoup est plus ou moins brisée . <eos>,13,brisée,brisé,11,brisée,-8.199162,brisé,-13.0903425,1
287,S_NOUN_11_PASS_b,F,S,la cerise près de moi que j' aime beaucoup est plus ou moins cachée . <eos>,13,cachée,caché,11,cachée,-10.007003,caché,-12.92962,1
288,S_NOUN_11_PASS_b,F,S,la cerise près de moi que j' aime beaucoup est plus ou moins cassée . <eos>,13,cassée,cassé,11,cassée,-8.242462,cassé,-11.95629,1
289,S_NOUN_11_PASS_b,F,S,la cerise près de moi que j' aime beaucoup est plus ou moins couverte . <eos>,13,couverte,couvert,11,couverte,-7.5341177,couvert,-12.328696,1
290,S_NOUN_11_PASS_b,F,S,la cerise près de moi que j' aime beaucoup est plus ou moins déformée . <eos>,13,déformée,déformé,11,déformée,-7.3394275,déformé,-12.481588,1
291,S_NOUN_11_PASS_b,F,S,la cerise près de moi que j' aime beaucoup est plus ou moins fixée . <eos>,13,fixée,fixé,11,fixée,-9.577409,fixé,-12.92566,1
292,S_NOUN_11_PASS_b,F,S,la cerise près de moi que j' aime beaucoup est plus ou moins jetée . <eos>,13,jetée,jeté,11,jetée,-8.243873,jeté,-14.178041,1
293,S_NOUN_11_PASS_b,F,S,la cerise près de moi que j' aime beaucoup est plus ou moins laissée . <eos>,13,laissée,laissé,11,laissée,-8.292202,laissé,-12.285511,1
294,S_NOUN_11_PASS_b,F,S,la cerise près de moi que j' aime beaucoup est plus ou moins ouverte . <eos>,13,ouverte,ouvert,11,ouverte,-5.9043627,ouvert,-10.83787,1
295,S_NOUN_11_PASS_b,F,S,la cerise près de moi que j' aime beaucoup est plus ou moins perdue . <eos>,13,perdue,perdu,11,perdue,-7.9228616,perdu,-11.297592,1
296,S_NOUN_11_PASS_b,F,S,la cerise près de moi que j' aime beaucoup est plus ou moins réparée . <eos>,13,réparée,réparé,11,réparée,-11.436212,réparé,-13.834741,1
297,S_NOUN_11_PASS_b,F,S,la cerise près de moi que j' aime beaucoup est plus ou moins retirée . <eos>,13,retirée,retiré,11,retirée,-7.8026524,retiré,-13.042509,1
298,S_NOUN_11_PASS_b,F,S,la cerise près de moi que j' aime beaucoup est plus ou moins tombée . <eos>,13,tombée,tombé,11,tombée,-9.015883,tombé,-12.510849,1
299,S_NOUN_11_PASS_b,F,S,la cerise près de moi que j' aime beaucoup est plus ou moins utilisée . <eos>,13,utilisée,utilisé,11,utilisée,-5.336623,utilisé,-8.904028,1
300,S_NOUN_11_PASS_b,M,S,le bracelet près de moi que j' aime beaucoup est plus ou moins acheté . <eos>,13,acheté,achetée,11,acheté,-9.528722,achetée,-13.880047,1
301,S_NOUN_11_PASS_b,M,S,le bracelet près de moi que j' aime beaucoup est plus ou moins brisé . <eos>,13,brisé,brisée,11,brisé,-8.133124,brisée,-11.984723,1
302,S_NOUN_11_PASS_b,M,S,le bracelet près de moi que j' aime beaucoup est plus ou moins caché . <eos>,13,caché,cachée,11,caché,-7.2862916,cachée,-11.610695,1
303,S_NOUN_11_PASS_b,M,S,le bracelet près de moi que j' aime beaucoup est plus ou moins cassé . <eos>,13,cassé,cassée,11,cassé,-7.1591873,cassée,-11.656745,1
304,S_NOUN_11_PASS_b,M,S,le bracelet près de moi que j' aime beaucoup est plus ou moins couvert . <eos>,13,couvert,couverte,11,couvert,-7.528118,couverte,-11.737302,1
305,S_NOUN_11_PASS_b,M,S,le bracelet près de moi que j' aime beaucoup est plus ou moins déformé . <eos>,13,déformé,déformée,11,déformé,-7.156698,déformée,-10.015294,1
306,S_NOUN_11_PASS_b,M,S,le bracelet près de moi que j' aime beaucoup est plus ou moins fixé . <eos>,13,fixé,fixée,11,fixé,-8.601677,fixée,-14.451207,1
307,S_NOUN_11_PASS_b,M,S,le bracelet près de moi que j' aime beaucoup est plus ou moins jeté . <eos>,13,jeté,jetée,11,jeté,-8.312978,jetée,-11.802083,1
308,S_NOUN_11_PASS_b,M,S,le bracelet près de moi que j' aime beaucoup est plus ou moins laissé . <eos>,13,laissé,laissée,11,laissé,-8.208858,laissée,-12.114247,1
