,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
154,S_NOUN_11_PASS_b,F,S,la pomme près de moi que j' aime beaucoup est plus ou moins couverte . <eos>,13,couverte,couvert,11,couverte,-7.4125466,couvert,-9.671736,1
155,S_NOUN_11_PASS_b,F,S,la pomme près de moi que j' aime beaucoup est plus ou moins déformée . <eos>,13,déformée,déformé,11,déformée,-8.194048,déformé,-10.813037,1
156,S_NOUN_11_PASS_b,F,S,la pomme près de moi que j' aime beaucoup est plus ou moins fixée . <eos>,13,fixée,fixé,11,fixée,-9.922168,fixé,-11.506665,1
157,S_NOUN_11_PASS_b,F,S,la pomme près de moi que j' aime beaucoup est plus ou moins jetée . <eos>,13,jetée,jeté,11,jetée,-7.665242,jeté,-13.978272,1
158,S_NOUN_11_PASS_b,F,S,la pomme près de moi que j' aime beaucoup est plus ou moins laissée . <eos>,13,laissée,laissé,11,laissée,-9.677595,laissé,-11.692296,1
159,S_NOUN_11_PASS_b,F,S,la pomme près de moi que j' aime beaucoup est plus ou moins ouverte . <eos>,13,ouverte,ouvert,11,ouverte,-6.618403,ouvert,-8.909268,1
160,S_NOUN_11_PASS_b,F,S,la pomme près de moi que j' aime beaucoup est plus ou moins perdue . <eos>,13,perdue,perdu,11,perdue,-8.781364,perdu,-9.701929,1
161,S_NOUN_11_PASS_b,F,S,la pomme près de moi que j' aime beaucoup est plus ou moins réparée . <eos>,13,réparée,réparé,11,réparée,-12.104199,réparé,-14.389828,1
162,S_NOUN_11_PASS_b,F,S,la pomme près de moi que j' aime beaucoup est plus ou moins retirée . <eos>,13,retirée,retiré,11,retirée,-8.625303,retiré,-12.248859,1
163,S_NOUN_11_PASS_b,F,S,la pomme près de moi que j' aime beaucoup est plus ou moins tombée . <eos>,13,tombée,tombé,11,tombée,-10.054708,tombé,-10.721616,1
164,S_NOUN_11_PASS_b,F,S,la pomme près de moi que j' aime beaucoup est plus ou moins utilisée . <eos>,13,utilisée,utilisé,11,utilisée,-6.5803847,utilisé,-8.894086,1
165,S_NOUN_11_PASS_b,F,S,la tasse près de moi que j' aime beaucoup est plus ou moins achetée . <eos>,13,achetée,acheté,11,achetée,-9.859554,acheté,-13.540052,1
166,S_NOUN_11_PASS_b,F,S,la tasse près de moi que j' aime beaucoup est plus ou moins brisée . <eos>,13,brisée,brisé,11,brisée,-8.987034,brisé,-12.090472,1
167,S_NOUN_11_PASS_b,F,S,la tasse près de moi que j' aime beaucoup est plus ou moins cachée . <eos>,13,cachée,caché,11,cachée,-7.587311,caché,-8.932702,1
168,S_NOUN_11_PASS_b,F,S,la tasse près de moi que j' aime beaucoup est plus ou moins cassée . <eos>,13,cassée,cassé,11,cassée,-9.833805,cassé,-11.4284725,1
169,S_NOUN_11_PASS_b,F,S,la tasse près de moi que j' aime beaucoup est plus ou moins couverte . <eos>,13,couverte,couvert,11,couverte,-6.8146787,couvert,-9.826792,1
170,S_NOUN_11_PASS_b,F,S,la tasse près de moi que j' aime beaucoup est plus ou moins déformée . <eos>,13,déformée,déformé,11,déformée,-6.906131,déformé,-9.884721,1
171,S_NOUN_11_PASS_b,F,S,la tasse près de moi que j' aime beaucoup est plus ou moins fixée . <eos>,13,fixée,fixé,11,fixée,-8.979449,fixé,-11.469906,1
172,S_NOUN_11_PASS_b,F,S,la tasse près de moi que j' aime beaucoup est plus ou moins jetée . <eos>,13,jetée,jeté,11,jetée,-6.986762,jeté,-13.927233,1
173,S_NOUN_11_PASS_b,F,S,la tasse près de moi que j' aime beaucoup est plus ou moins laissée . <eos>,13,laissée,laissé,11,laissée,-8.891274,laissé,-11.394888,1
174,S_NOUN_11_PASS_b,F,S,la tasse près de moi que j' aime beaucoup est plus ou moins ouverte . <eos>,13,ouverte,ouvert,11,ouverte,-6.0279455,ouvert,-8.387611,1
175,S_NOUN_11_PASS_b,F,S,la tasse près de moi que j' aime beaucoup est plus ou moins perdue . <eos>,13,perdue,perdu,11,perdue,-9.110692,perdu,-10.717186,1
176,S_NOUN_11_PASS_b,F,S,la tasse près de moi que j' aime beaucoup est plus ou moins réparée . <eos>,13,réparée,réparé,11,réparée,-11.783202,réparé,-14.48208,1
177,S_NOUN_11_PASS_b,F,S,la tasse près de moi que j' aime beaucoup est plus ou moins retirée . <eos>,13,retirée,retiré,11,retirée,-8.577596,retiré,-11.444799,1
178,S_NOUN_11_PASS_b,F,S,la tasse près de moi que j' aime beaucoup est plus ou moins tombée . <eos>,13,tombée,tombé,11,tombée,-10.638671,tombé,-10.545129,0
179,S_NOUN_11_PASS_b,F,S,la tasse près de moi que j' aime beaucoup est plus ou moins utilisée . <eos>,13,utilisée,utilisé,11,utilisée,-6.343995,utilisé,-8.485618,1
180,S_NOUN_11_PASS_b,F,S,la bougie près de moi que j' aime beaucoup est plus ou moins achetée . <eos>,13,achetée,acheté,11,achetée,-10.811634,acheté,-13.823486,1
181,S_NOUN_11_PASS_b,F,S,la bougie près de moi que j' aime beaucoup est plus ou moins brisée . <eos>,13,brisée,brisé,11,brisée,-8.906734,brisé,-12.141366,1
182,S_NOUN_11_PASS_b,F,S,la bougie près de moi que j' aime beaucoup est plus ou moins cachée . <eos>,13,cachée,caché,11,cachée,-7.5404634,caché,-9.535051,1
183,S_NOUN_11_PASS_b,F,S,la bougie près de moi que j' aime beaucoup est plus ou moins cassée . <eos>,13,cassée,cassé,11,cassée,-9.59817,cassé,-11.606308,1
184,S_NOUN_11_PASS_b,F,S,la bougie près de moi que j' aime beaucoup est plus ou moins couverte . <eos>,13,couverte,couvert,11,couverte,-7.416976,couvert,-9.801428,1
185,S_NOUN_11_PASS_b,F,S,la bougie près de moi que j' aime beaucoup est plus ou moins déformée . <eos>,13,déformée,déformé,11,déformée,-6.9110193,déformé,-10.226242,1
186,S_NOUN_11_PASS_b,F,S,la bougie près de moi que j' aime beaucoup est plus ou moins fixée . <eos>,13,fixée,fixé,11,fixée,-9.223092,fixé,-11.542753,1
187,S_NOUN_11_PASS_b,F,S,la bougie près de moi que j' aime beaucoup est plus ou moins jetée . <eos>,13,jetée,jeté,11,jetée,-7.1947727,jeté,-13.43164,1
188,S_NOUN_11_PASS_b,F,S,la bougie près de moi que j' aime beaucoup est plus ou moins laissée . <eos>,13,laissée,laissé,11,laissée,-9.448241,laissé,-12.03766,1
189,S_NOUN_11_PASS_b,F,S,la bougie près de moi que j' aime beaucoup est plus ou moins ouverte . <eos>,13,ouverte,ouvert,11,ouverte,-6.360573,ouvert,-8.715779,1
190,S_NOUN_11_PASS_b,F,S,la bougie près de moi que j' aime beaucoup est plus ou moins perdue . <eos>,13,perdue,perdu,11,perdue,-8.853437,perdu,-9.959382,1
191,S_NOUN_11_PASS_b,F,S,la bougie près de moi que j' aime beaucoup est plus ou moins réparée . <eos>,13,réparée,réparé,11,réparée,-10.7298565,réparé,-14.153767,1
192,S_NOUN_11_PASS_b,F,S,la bougie près de moi que j' aime beaucoup est plus ou moins retirée . <eos>,13,retirée,retiré,11,retirée,-8.046187,retiré,-12.584631,1
193,S_NOUN_11_PASS_b,F,S,la bougie près de moi que j' aime beaucoup est plus ou moins tombée . <eos>,13,tombée,tombé,11,tombée,-9.203192,tombé,-10.434582,1
194,S_NOUN_11_PASS_b,F,S,la bougie près de moi que j' aime beaucoup est plus ou moins utilisée . <eos>,13,utilisée,utilisé,11,utilisée,-6.613695,utilisé,-9.132514,1
195,S_NOUN_11_PASS_b,F,S,la pochette près de moi que j' aime beaucoup est plus ou moins achetée . <eos>,13,achetée,acheté,11,achetée,-10.100379,acheté,-13.419828,1
196,S_NOUN_11_PASS_b,F,S,la pochette près de moi que j' aime beaucoup est plus ou moins brisée . <eos>,13,brisée,brisé,11,brisée,-8.405701,brisé,-12.696199,1
197,S_NOUN_11_PASS_b,F,S,la pochette près de moi que j' aime beaucoup est plus ou moins cachée . <eos>,13,cachée,caché,11,cachée,-7.3856363,caché,-8.682331,1
198,S_NOUN_11_PASS_b,F,S,la pochette près de moi que j' aime beaucoup est plus ou moins cassée . <eos>,13,cassée,cassé,11,cassée,-9.537534,cassé,-11.429986,1
199,S_NOUN_11_PASS_b,F,S,la pochette près de moi que j' aime beaucoup est plus ou moins couverte . <eos>,13,couverte,couvert,11,couverte,-7.132075,couvert,-9.772842,1
200,S_NOUN_11_PASS_b,F,S,la pochette près de moi que j' aime beaucoup est plus ou moins déformée . <eos>,13,déformée,déformé,11,déformée,-6.074519,déformé,-9.807472,1
201,S_NOUN_11_PASS_b,F,S,la pochette près de moi que j' aime beaucoup est plus ou moins fixée . <eos>,13,fixée,fixé,11,fixée,-9.5660515,fixé,-11.681598,1
202,S_NOUN_11_PASS_b,F,S,la pochette près de moi que j' aime beaucoup est plus ou moins jetée . <eos>,13,jetée,jeté,11,jetée,-8.369341,jeté,-13.792071,1
203,S_NOUN_11_PASS_b,F,S,la pochette près de moi que j' aime beaucoup est plus ou moins laissée . <eos>,13,laissée,laissé,11,laissée,-8.798318,laissé,-11.469815,1
204,S_NOUN_11_PASS_b,F,S,la pochette près de moi que j' aime beaucoup est plus ou moins ouverte . <eos>,13,ouverte,ouvert,11,ouverte,-6.215605,ouvert,-9.120989,1
205,S_NOUN_11_PASS_b,F,S,la pochette près de moi que j' aime beaucoup est plus ou moins perdue . <eos>,13,perdue,perdu,11,perdue,-8.136799,perdu,-9.751499,1
206,S_NOUN_11_PASS_b,F,S,la pochette près de moi que j' aime beaucoup est plus ou moins réparée . <eos>,13,réparée,réparé,11,réparée,-11.905127,réparé,-14.700529,1
207,S_NOUN_11_PASS_b,F,S,la pochette près de moi que j' aime beaucoup est plus ou moins retirée . <eos>,13,retirée,retiré,11,retirée,-8.020943,retiré,-12.532369,1
208,S_NOUN_11_PASS_b,F,S,la pochette près de moi que j' aime beaucoup est plus ou moins tombée . <eos>,13,tombée,tombé,11,tombée,-10.478418,tombé,-11.210924,1
209,S_NOUN_11_PASS_b,F,S,la pochette près de moi que j' aime beaucoup est plus ou moins utilisée . <eos>,13,utilisée,utilisé,11,utilisée,-6.6126933,utilisé,-9.167142,1
210,S_NOUN_11_PASS_b,F,S,la banane près de moi que j' aime beaucoup est plus ou moins achetée . <eos>,13,achetée,acheté,11,achetée,-11.158478,acheté,-13.788979,1
211,S_NOUN_11_PASS_b,F,S,la banane près de moi que j' aime beaucoup est plus ou moins brisée . <eos>,13,brisée,brisé,11,brisée,-8.92418,brisé,-11.437938,1
212,S_NOUN_11_PASS_b,F,S,la banane près de moi que j' aime beaucoup est plus ou moins cachée . <eos>,13,cachée,caché,11,cachée,-8.230024,caché,-9.857316,1
213,S_NOUN_11_PASS_b,F,S,la banane près de moi que j' aime beaucoup est plus ou moins cassée . <eos>,13,cassée,cassé,11,cassée,-10.166814,cassé,-11.749518,1
214,S_NOUN_11_PASS_b,F,S,la banane près de moi que j' aime beaucoup est plus ou moins couverte . <eos>,13,couverte,couvert,11,couverte,-7.470772,couvert,-9.42047,1
215,S_NOUN_11_PASS_b,F,S,la banane près de moi que j' aime beaucoup est plus ou moins déformée . <eos>,13,déformée,déformé,11,déformée,-7.124359,déformé,-9.842278,1
216,S_NOUN_11_PASS_b,F,S,la banane près de moi que j' aime beaucoup est plus ou moins fixée . <eos>,13,fixée,fixé,11,fixée,-9.696375,fixé,-11.3654,1
217,S_NOUN_11_PASS_b,F,S,la banane près de moi que j' aime beaucoup est plus ou moins jetée . <eos>,13,jetée,jeté,11,jetée,-6.9034486,jeté,-13.369425,1
218,S_NOUN_11_PASS_b,F,S,la banane près de moi que j' aime beaucoup est plus ou moins laissée . <eos>,13,laissée,laissé,11,laissée,-9.352274,laissé,-11.497986,1
219,S_NOUN_11_PASS_b,F,S,la banane près de moi que j' aime beaucoup est plus ou moins ouverte . <eos>,13,ouverte,ouvert,11,ouverte,-6.1815333,ouvert,-8.4470825,1
220,S_NOUN_11_PASS_b,F,S,la banane près de moi que j' aime beaucoup est plus ou moins perdue . <eos>,13,perdue,perdu,11,perdue,-8.6956,perdu,-9.5251875,1
221,S_NOUN_11_PASS_b,F,S,la banane près de moi que j' aime beaucoup est plus ou moins réparée . <eos>,13,réparée,réparé,11,réparée,-11.681558,réparé,-13.826725,1
222,S_NOUN_11_PASS_b,F,S,la banane près de moi que j' aime beaucoup est plus ou moins retirée . <eos>,13,retirée,retiré,11,retirée,-8.560656,retiré,-12.358353,1
223,S_NOUN_11_PASS_b,F,S,la banane près de moi que j' aime beaucoup est plus ou moins tombée . <eos>,13,tombée,tombé,11,tombée,-10.119713,tombé,-10.3922615,1
224,S_NOUN_11_PASS_b,F,S,la banane près de moi que j' aime beaucoup est plus ou moins utilisée . <eos>,13,utilisée,utilisé,11,utilisée,-6.442932,utilisé,-8.560948,1
225,S_NOUN_11_PASS_b,F,S,la robe près de moi que j' aime beaucoup est plus ou moins achetée . <eos>,13,achetée,acheté,11,achetée,-11.430998,acheté,-15.065668,1
226,S_NOUN_11_PASS_b,F,S,la robe près de moi que j' aime beaucoup est plus ou moins brisée . <eos>,13,brisée,brisé,11,brisée,-9.555451,brisé,-12.75615,1
227,S_NOUN_11_PASS_b,F,S,la robe près de moi que j' aime beaucoup est plus ou moins cachée . <eos>,13,cachée,caché,11,cachée,-8.545701,caché,-9.883621,1
228,S_NOUN_11_PASS_b,F,S,la robe près de moi que j' aime beaucoup est plus ou moins cassée . <eos>,13,cassée,cassé,11,cassée,-10.363586,cassé,-11.930492,1
229,S_NOUN_11_PASS_b,F,S,la robe près de moi que j' aime beaucoup est plus ou moins couverte . <eos>,13,couverte,couvert,11,couverte,-7.380517,couvert,-10.064625,1
230,S_NOUN_11_PASS_b,F,S,la robe près de moi que j' aime beaucoup est plus ou moins déformée . <eos>,13,déformée,déformé,11,déformée,-6.6996913,déformé,-10.281976,1
231,S_NOUN_11_PASS_b,F,S,la robe près de moi que j' aime beaucoup est plus ou moins fixée . <eos>,13,fixée,fixé,11,fixée,-9.222781,fixé,-11.540281,1
232,S_NOUN_11_PASS_b,F,S,la robe près de moi que j' aime beaucoup est plus ou moins jetée . <eos>,13,jetée,jeté,11,jetée,-9.114624,jeté,-14.24095,1
233,S_NOUN_11_PASS_b,F,S,la robe près de moi que j' aime beaucoup est plus ou moins laissée . <eos>,13,laissée,laissé,11,laissée,-9.44732,laissé,-12.054241,1
234,S_NOUN_11_PASS_b,F,S,la robe près de moi que j' aime beaucoup est plus ou moins ouverte . <eos>,13,ouverte,ouvert,11,ouverte,-6.378525,ouvert,-9.177115,1
235,S_NOUN_11_PASS_b,F,S,la robe près de moi que j' aime beaucoup est plus ou moins perdue . <eos>,13,perdue,perdu,11,perdue,-9.671319,perdu,-11.033602,1
236,S_NOUN_11_PASS_b,F,S,la robe près de moi que j' aime beaucoup est plus ou moins réparée . <eos>,13,réparée,réparé,11,réparée,-13.2692175,réparé,-17.031685,1
237,S_NOUN_11_PASS_b,F,S,la robe près de moi que j' aime beaucoup est plus ou moins retirée . <eos>,13,retirée,retiré,11,retirée,-8.644531,retiré,-12.51988,1
238,S_NOUN_11_PASS_b,F,S,la robe près de moi que j' aime beaucoup est plus ou moins tombée . <eos>,13,tombée,tombé,11,tombée,-10.43813,tombé,-11.234237,1
239,S_NOUN_11_PASS_b,F,S,la robe près de moi que j' aime beaucoup est plus ou moins utilisée . <eos>,13,utilisée,utilisé,11,utilisée,-6.5117645,utilisé,-9.085124,1
240,S_NOUN_11_PASS_b,F,S,la valise près de moi que j' aime beaucoup est plus ou moins achetée . <eos>,13,achetée,acheté,11,achetée,-9.362476,acheté,-11.918995,1
241,S_NOUN_11_PASS_b,F,S,la valise près de moi que j' aime beaucoup est plus ou moins brisée . <eos>,13,brisée,brisé,11,brisée,-7.7523904,brisé,-11.925055,1
242,S_NOUN_11_PASS_b,F,S,la valise près de moi que j' aime beaucoup est plus ou moins cachée . <eos>,13,cachée,caché,11,cachée,-5.9366665,caché,-7.528472,1
243,S_NOUN_11_PASS_b,F,S,la valise près de moi que j' aime beaucoup est plus ou moins cassée . <eos>,13,cassée,cassé,11,cassée,-8.580047,cassé,-11.922274,1
244,S_NOUN_11_PASS_b,F,S,la valise près de moi que j' aime beaucoup est plus ou moins couverte . <eos>,13,couverte,couvert,11,couverte,-6.702478,couvert,-8.620827,1
245,S_NOUN_11_PASS_b,F,S,la valise près de moi que j' aime beaucoup est plus ou moins déformée . <eos>,13,déformée,déformé,11,déformée,-6.8704123,déformé,-9.728201,1
246,S_NOUN_11_PASS_b,F,S,la valise près de moi que j' aime beaucoup est plus ou moins fixée . <eos>,13,fixée,fixé,11,fixée,-9.598818,fixé,-11.464321,1
247,S_NOUN_11_PASS_b,F,S,la valise près de moi que j' aime beaucoup est plus ou moins jetée . <eos>,13,jetée,jeté,11,jetée,-6.964219,jeté,-11.915317,1
248,S_NOUN_11_PASS_b,F,S,la valise près de moi que j' aime beaucoup est plus ou moins laissée . <eos>,13,laissée,laissé,11,laissée,-8.198023,laissé,-10.86203,1
249,S_NOUN_11_PASS_b,F,S,la valise près de moi que j' aime beaucoup est plus ou moins ouverte . <eos>,13,ouverte,ouvert,11,ouverte,-6.220249,ouvert,-8.80171,1
250,S_NOUN_11_PASS_b,F,S,la valise près de moi que j' aime beaucoup est plus ou moins perdue . <eos>,13,perdue,perdu,11,perdue,-7.4878554,perdu,-9.039804,1
251,S_NOUN_11_PASS_b,F,S,la valise près de moi que j' aime beaucoup est plus ou moins réparée . <eos>,13,réparée,réparé,11,réparée,-10.591935,réparé,-13.199558,1
252,S_NOUN_11_PASS_b,F,S,la valise près de moi que j' aime beaucoup est plus ou moins retirée . <eos>,13,retirée,retiré,11,retirée,-8.40069,retiré,-11.981901,1
253,S_NOUN_11_PASS_b,F,S,la valise près de moi que j' aime beaucoup est plus ou moins tombée . <eos>,13,tombée,tombé,11,tombée,-9.117664,tombé,-9.964098,1
254,S_NOUN_11_PASS_b,F,S,la valise près de moi que j' aime beaucoup est plus ou moins utilisée . <eos>,13,utilisée,utilisé,11,utilisée,-6.71476,utilisé,-9.168034,1
255,S_NOUN_11_PASS_b,F,S,la pendule près de moi que j' aime beaucoup est plus ou moins achetée . <eos>,13,achetée,acheté,11,achetée,-10.594331,acheté,-13.394357,1
256,S_NOUN_11_PASS_b,F,S,la pendule près de moi que j' aime beaucoup est plus ou moins brisée . <eos>,13,brisée,brisé,11,brisée,-8.433306,brisé,-11.902751,1
257,S_NOUN_11_PASS_b,F,S,la pendule près de moi que j' aime beaucoup est plus ou moins cachée . <eos>,13,cachée,caché,11,cachée,-6.906038,caché,-8.8770685,1
258,S_NOUN_11_PASS_b,F,S,la pendule près de moi que j' aime beaucoup est plus ou moins cassée . <eos>,13,cassée,cassé,11,cassée,-9.294955,cassé,-11.7048855,1
259,S_NOUN_11_PASS_b,F,S,la pendule près de moi que j' aime beaucoup est plus ou moins couverte . <eos>,13,couverte,couvert,11,couverte,-7.1445746,couvert,-9.350836,1
260,S_NOUN_11_PASS_b,F,S,la pendule près de moi que j' aime beaucoup est plus ou moins déformée . <eos>,13,déformée,déformé,11,déformée,-7.0657024,déformé,-9.856963,1
261,S_NOUN_11_PASS_b,F,S,la pendule près de moi que j' aime beaucoup est plus ou moins fixée . <eos>,13,fixée,fixé,11,fixée,-9.39432,fixé,-11.256758,1
262,S_NOUN_11_PASS_b,F,S,la pendule près de moi que j' aime beaucoup est plus ou moins jetée . <eos>,13,jetée,jeté,11,jetée,-6.3794317,jeté,-13.380164,1
263,S_NOUN_11_PASS_b,F,S,la pendule près de moi que j' aime beaucoup est plus ou moins laissée . <eos>,13,laissée,laissé,11,laissée,-9.252685,laissé,-10.982937,1
264,S_NOUN_11_PASS_b,F,S,la pendule près de moi que j' aime beaucoup est plus ou moins ouverte . <eos>,13,ouverte,ouvert,11,ouverte,-5.9978876,ouvert,-8.491164,1
265,S_NOUN_11_PASS_b,F,S,la pendule près de moi que j' aime beaucoup est plus ou moins perdue . <eos>,13,perdue,perdu,11,perdue,-7.851966,perdu,-9.623,1
266,S_NOUN_11_PASS_b,F,S,la pendule près de moi que j' aime beaucoup est plus ou moins réparée . <eos>,13,réparée,réparé,11,réparée,-10.589388,réparé,-13.271908,1
267,S_NOUN_11_PASS_b,F,S,la pendule près de moi que j' aime beaucoup est plus ou moins retirée . <eos>,13,retirée,retiré,11,retirée,-8.119202,retiré,-11.723473,1
268,S_NOUN_11_PASS_b,F,S,la pendule près de moi que j' aime beaucoup est plus ou moins tombée . <eos>,13,tombée,tombé,11,tombée,-9.660078,tombé,-10.295103,1
269,S_NOUN_11_PASS_b,F,S,la pendule près de moi que j' aime beaucoup est plus ou moins utilisée . <eos>,13,utilisée,utilisé,11,utilisée,-6.2333293,utilisé,-8.524401,1
270,S_NOUN_11_PASS_b,F,S,la cloche près de moi que j' aime beaucoup est plus ou moins achetée . <eos>,13,achetée,acheté,11,achetée,-10.594904,acheté,-13.474375,1
271,S_NOUN_11_PASS_b,F,S,la cloche près de moi que j' aime beaucoup est plus ou moins brisée . <eos>,13,brisée,brisé,11,brisée,-8.186113,brisé,-12.352129,1
272,S_NOUN_11_PASS_b,F,S,la cloche près de moi que j' aime beaucoup est plus ou moins cachée . <eos>,13,cachée,caché,11,cachée,-7.0613747,caché,-9.0586405,1
273,S_NOUN_11_PASS_b,F,S,la cloche près de moi que j' aime beaucoup est plus ou moins cassée . <eos>,13,cassée,cassé,11,cassée,-9.530168,cassé,-12.4278,1
274,S_NOUN_11_PASS_b,F,S,la cloche près de moi que j' aime beaucoup est plus ou moins couverte . <eos>,13,couverte,couvert,11,couverte,-7.1015615,couvert,-9.418847,1
275,S_NOUN_11_PASS_b,F,S,la cloche près de moi que j' aime beaucoup est plus ou moins déformée . <eos>,13,déformée,déformé,11,déformée,-7.485103,déformé,-10.434666,1
276,S_NOUN_11_PASS_b,F,S,la cloche près de moi que j' aime beaucoup est plus ou moins fixée . <eos>,13,fixée,fixé,11,fixée,-9.00281,fixé,-11.457878,1
277,S_NOUN_11_PASS_b,F,S,la cloche près de moi que j' aime beaucoup est plus ou moins jetée . <eos>,13,jetée,jeté,11,jetée,-7.3507423,jeté,-13.222098,1
278,S_NOUN_11_PASS_b,F,S,la cloche près de moi que j' aime beaucoup est plus ou moins laissée . <eos>,13,laissée,laissé,11,laissée,-9.221457,laissé,-11.559888,1
279,S_NOUN_11_PASS_b,F,S,la cloche près de moi que j' aime beaucoup est plus ou moins ouverte . <eos>,13,ouverte,ouvert,11,ouverte,-6.368325,ouvert,-9.194664,1
280,S_NOUN_11_PASS_b,F,S,la cloche près de moi que j' aime beaucoup est plus ou moins perdue . <eos>,13,perdue,perdu,11,perdue,-7.502128,perdu,-9.474566,1
281,S_NOUN_11_PASS_b,F,S,la cloche près de moi que j' aime beaucoup est plus ou moins réparée . <eos>,13,réparée,réparé,11,réparée,-10.381353,réparé,-13.422615,1
282,S_NOUN_11_PASS_b,F,S,la cloche près de moi que j' aime beaucoup est plus ou moins retirée . <eos>,13,retirée,retiré,11,retirée,-7.7538285,retiré,-11.826721,1
283,S_NOUN_11_PASS_b,F,S,la cloche près de moi que j' aime beaucoup est plus ou moins tombée . <eos>,13,tombée,tombé,11,tombée,-9.070138,tombé,-9.716944,1
284,S_NOUN_11_PASS_b,F,S,la cloche près de moi que j' aime beaucoup est plus ou moins utilisée . <eos>,13,utilisée,utilisé,11,utilisée,-6.322346,utilisé,-8.899882,1
285,S_NOUN_11_PASS_b,F,S,la cerise près de moi que j' aime beaucoup est plus ou moins achetée . <eos>,13,achetée,acheté,11,achetée,-10.141483,acheté,-13.49811,1
286,S_NOUN_11_PASS_b,F,S,la cerise près de moi que j' aime beaucoup est plus ou moins brisée . <eos>,13,brisée,brisé,11,brisée,-9.508799,brisé,-12.873559,1
287,S_NOUN_11_PASS_b,F,S,la cerise près de moi que j' aime beaucoup est plus ou moins cachée . <eos>,13,cachée,caché,11,cachée,-9.097951,caché,-10.221505,1
288,S_NOUN_11_PASS_b,F,S,la cerise près de moi que j' aime beaucoup est plus ou moins cassée . <eos>,13,cassée,cassé,11,cassée,-9.920926,cassé,-11.893247,1
289,S_NOUN_11_PASS_b,F,S,la cerise près de moi que j' aime beaucoup est plus ou moins couverte . <eos>,13,couverte,couvert,11,couverte,-7.9351554,couvert,-10.4524555,1
290,S_NOUN_11_PASS_b,F,S,la cerise près de moi que j' aime beaucoup est plus ou moins déformée . <eos>,13,déformée,déformé,11,déformée,-7.9551973,déformé,-10.922958,1
291,S_NOUN_11_PASS_b,F,S,la cerise près de moi que j' aime beaucoup est plus ou moins fixée . <eos>,13,fixée,fixé,11,fixée,-9.656618,fixé,-11.6436405,1
292,S_NOUN_11_PASS_b,F,S,la cerise près de moi que j' aime beaucoup est plus ou moins jetée . <eos>,13,jetée,jeté,11,jetée,-6.96463,jeté,-14.269153,1
293,S_NOUN_11_PASS_b,F,S,la cerise près de moi que j' aime beaucoup est plus ou moins laissée . <eos>,13,laissée,laissé,11,laissée,-9.06162,laissé,-12.032144,1
294,S_NOUN_11_PASS_b,F,S,la cerise près de moi que j' aime beaucoup est plus ou moins ouverte . <eos>,13,ouverte,ouvert,11,ouverte,-6.5938926,ouvert,-9.106794,1
295,S_NOUN_11_PASS_b,F,S,la cerise près de moi que j' aime beaucoup est plus ou moins perdue . <eos>,13,perdue,perdu,11,perdue,-9.0526705,perdu,-10.105883,1
296,S_NOUN_11_PASS_b,F,S,la cerise près de moi que j' aime beaucoup est plus ou moins réparée . <eos>,13,réparée,réparé,11,réparée,-12.085004,réparé,-14.977381,1
297,S_NOUN_11_PASS_b,F,S,la cerise près de moi que j' aime beaucoup est plus ou moins retirée . <eos>,13,retirée,retiré,11,retirée,-8.201446,retiré,-12.359449,1
298,S_NOUN_11_PASS_b,F,S,la cerise près de moi que j' aime beaucoup est plus ou moins tombée . <eos>,13,tombée,tombé,11,tombée,-10.242228,tombé,-11.200218,1
299,S_NOUN_11_PASS_b,F,S,la cerise près de moi que j' aime beaucoup est plus ou moins utilisée . <eos>,13,utilisée,utilisé,11,utilisée,-5.8447304,utilisé,-8.527444,1
300,S_NOUN_11_PASS_b,M,S,le bracelet près de moi que j' aime beaucoup est plus ou moins acheté . <eos>,13,acheté,achetée,11,acheté,-10.903561,achetée,-15.440087,1
301,S_NOUN_11_PASS_b,M,S,le bracelet près de moi que j' aime beaucoup est plus ou moins brisé . <eos>,13,brisé,brisée,11,brisé,-8.80843,brisée,-12.754925,1
302,S_NOUN_11_PASS_b,M,S,le bracelet près de moi que j' aime beaucoup est plus ou moins caché . <eos>,13,caché,cachée,11,caché,-5.647794,cachée,-11.060124,1
303,S_NOUN_11_PASS_b,M,S,le bracelet près de moi que j' aime beaucoup est plus ou moins cassé . <eos>,13,cassé,cassée,11,cassé,-8.369735,cassée,-13.113819,1
304,S_NOUN_11_PASS_b,M,S,le bracelet près de moi que j' aime beaucoup est plus ou moins couvert . <eos>,13,couvert,couverte,11,couvert,-6.634524,couverte,-11.673377,1
305,S_NOUN_11_PASS_b,M,S,le bracelet près de moi que j' aime beaucoup est plus ou moins déformé . <eos>,13,déformé,déformée,11,déformé,-6.904129,déformée,-10.248558,1
306,S_NOUN_11_PASS_b,M,S,le bracelet près de moi que j' aime beaucoup est plus ou moins fixé . <eos>,13,fixé,fixée,11,fixé,-7.993126,fixée,-13.554893,1
307,S_NOUN_11_PASS_b,M,S,le bracelet près de moi que j' aime beaucoup est plus ou moins jeté . <eos>,13,jeté,jetée,11,jeté,-8.973482,jetée,-11.358692,1
308,S_NOUN_11_PASS_b,M,S,le bracelet près de moi que j' aime beaucoup est plus ou moins laissé . <eos>,13,laissé,laissée,11,laissé,-8.606895,laissée,-13.225773,1
