,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
151,P_NOUN_11_PASS_b,F,P,les pommes près de moi que j' aime beaucoup sont plus ou moins brisées . <eos>,13,brisées,brisés,11,brisées,-7.869133,brisés,-11.1784315,1
152,P_NOUN_11_PASS_b,F,P,les pommes près de moi que j' aime beaucoup sont plus ou moins cachées . <eos>,13,cachées,cachés,11,cachées,-8.403683,cachés,-10.456143,1
153,P_NOUN_11_PASS_b,F,P,les pommes près de moi que j' aime beaucoup sont plus ou moins cassées . <eos>,13,cassées,cassés,11,cassées,-8.37374,cassés,-11.404064,1
154,P_NOUN_11_PASS_b,F,P,les pommes près de moi que j' aime beaucoup sont plus ou moins couvertes . <eos>,13,couvertes,couverts,11,couvertes,-10.100331,couverts,-8.643801,0
155,P_NOUN_11_PASS_b,F,P,les pommes près de moi que j' aime beaucoup sont plus ou moins déformées . <eos>,13,déformées,déformés,11,déformées,-6.9383054,déformés,-10.212099,1
156,P_NOUN_11_PASS_b,F,P,les pommes près de moi que j' aime beaucoup sont plus ou moins fixées . <eos>,13,fixées,fixés,11,fixées,-9.276461,fixés,-12.460284,1
157,P_NOUN_11_PASS_b,F,P,les pommes près de moi que j' aime beaucoup sont plus ou moins jetées . <eos>,13,jetées,jetés,11,jetées,-8.536687,jetés,-11.748774,1
158,P_NOUN_11_PASS_b,F,P,les pommes près de moi que j' aime beaucoup sont plus ou moins laissées . <eos>,13,laissées,laissés,11,laissées,-8.437856,laissés,-11.680452,1
159,P_NOUN_11_PASS_b,F,P,les pommes près de moi que j' aime beaucoup sont plus ou moins ouvertes . <eos>,13,ouvertes,ouverts,11,ouvertes,-6.502108,ouverts,-11.721556,1
160,P_NOUN_11_PASS_b,F,P,les pommes près de moi que j' aime beaucoup sont plus ou moins perdues . <eos>,13,perdues,perdus,11,perdues,-8.45077,perdus,-12.430824,1
161,P_NOUN_11_PASS_b,F,P,les pommes près de moi que j' aime beaucoup sont plus ou moins réparées . <eos>,13,réparées,réparés,11,réparées,-9.826658,réparés,-14.199602,1
162,P_NOUN_11_PASS_b,F,P,les pommes près de moi que j' aime beaucoup sont plus ou moins retirées . <eos>,13,retirées,retirés,11,retirées,-8.576125,retirés,-11.9444065,1
163,P_NOUN_11_PASS_b,F,P,les pommes près de moi que j' aime beaucoup sont plus ou moins tombées . <eos>,13,tombées,tombés,11,tombées,-8.225956,tombés,-10.894682,1
164,P_NOUN_11_PASS_b,F,P,les pommes près de moi que j' aime beaucoup sont plus ou moins utilisées . <eos>,13,utilisées,utilisés,11,utilisées,-6.009862,utilisés,-9.405565,1
165,P_NOUN_11_PASS_b,F,P,les tasses près de moi que j' aime beaucoup sont plus ou moins achetées . <eos>,13,achetées,achetés,11,achetées,-8.948795,achetés,-10.298943,1
166,P_NOUN_11_PASS_b,F,P,les tasses près de moi que j' aime beaucoup sont plus ou moins brisées . <eos>,13,brisées,brisés,11,brisées,-7.689986,brisés,-11.277461,1
167,P_NOUN_11_PASS_b,F,P,les tasses près de moi que j' aime beaucoup sont plus ou moins cachées . <eos>,13,cachées,cachés,11,cachées,-8.392497,cachés,-9.783714,1
168,P_NOUN_11_PASS_b,F,P,les tasses près de moi que j' aime beaucoup sont plus ou moins cassées . <eos>,13,cassées,cassés,11,cassées,-7.8300695,cassés,-11.678762,1
169,P_NOUN_11_PASS_b,F,P,les tasses près de moi que j' aime beaucoup sont plus ou moins couvertes . <eos>,13,couvertes,couverts,11,couvertes,-10.342902,couverts,-8.872593,0
170,P_NOUN_11_PASS_b,F,P,les tasses près de moi que j' aime beaucoup sont plus ou moins déformées . <eos>,13,déformées,déformés,11,déformées,-7.2971334,déformés,-10.3422,1
171,P_NOUN_11_PASS_b,F,P,les tasses près de moi que j' aime beaucoup sont plus ou moins fixées . <eos>,13,fixées,fixés,11,fixées,-9.042725,fixés,-12.589509,1
172,P_NOUN_11_PASS_b,F,P,les tasses près de moi que j' aime beaucoup sont plus ou moins jetées . <eos>,13,jetées,jetés,11,jetées,-8.587336,jetés,-11.061049,1
173,P_NOUN_11_PASS_b,F,P,les tasses près de moi que j' aime beaucoup sont plus ou moins laissées . <eos>,13,laissées,laissés,11,laissées,-8.11621,laissés,-10.854132,1
174,P_NOUN_11_PASS_b,F,P,les tasses près de moi que j' aime beaucoup sont plus ou moins ouvertes . <eos>,13,ouvertes,ouverts,11,ouvertes,-6.7614417,ouverts,-11.388065,1
175,P_NOUN_11_PASS_b,F,P,les tasses près de moi que j' aime beaucoup sont plus ou moins perdues . <eos>,13,perdues,perdus,11,perdues,-7.372663,perdus,-11.570198,1
176,P_NOUN_11_PASS_b,F,P,les tasses près de moi que j' aime beaucoup sont plus ou moins réparées . <eos>,13,réparées,réparés,11,réparées,-9.637348,réparés,-14.098698,1
177,P_NOUN_11_PASS_b,F,P,les tasses près de moi que j' aime beaucoup sont plus ou moins retirées . <eos>,13,retirées,retirés,11,retirées,-7.927207,retirés,-11.361816,1
178,P_NOUN_11_PASS_b,F,P,les tasses près de moi que j' aime beaucoup sont plus ou moins tombées . <eos>,13,tombées,tombés,11,tombées,-8.525172,tombés,-11.164709,1
179,P_NOUN_11_PASS_b,F,P,les tasses près de moi que j' aime beaucoup sont plus ou moins utilisées . <eos>,13,utilisées,utilisés,11,utilisées,-6.3788695,utilisés,-9.255877,1
180,P_NOUN_11_PASS_b,F,P,les bougies près de moi que j' aime beaucoup sont plus ou moins achetées . <eos>,13,achetées,achetés,11,achetées,-10.160368,achetés,-10.822535,1
181,P_NOUN_11_PASS_b,F,P,les bougies près de moi que j' aime beaucoup sont plus ou moins brisées . <eos>,13,brisées,brisés,11,brisées,-7.2736845,brisés,-10.565806,1
182,P_NOUN_11_PASS_b,F,P,les bougies près de moi que j' aime beaucoup sont plus ou moins cachées . <eos>,13,cachées,cachés,11,cachées,-7.814354,cachés,-10.407915,1
183,P_NOUN_11_PASS_b,F,P,les bougies près de moi que j' aime beaucoup sont plus ou moins cassées . <eos>,13,cassées,cassés,11,cassées,-8.320175,cassés,-11.449245,1
184,P_NOUN_11_PASS_b,F,P,les bougies près de moi que j' aime beaucoup sont plus ou moins couvertes . <eos>,13,couvertes,couverts,11,couvertes,-10.16567,couverts,-8.538366,0
185,P_NOUN_11_PASS_b,F,P,les bougies près de moi que j' aime beaucoup sont plus ou moins déformées . <eos>,13,déformées,déformés,11,déformées,-7.167614,déformés,-9.890153,1
186,P_NOUN_11_PASS_b,F,P,les bougies près de moi que j' aime beaucoup sont plus ou moins fixées . <eos>,13,fixées,fixés,11,fixées,-9.582428,fixés,-12.914963,1
187,P_NOUN_11_PASS_b,F,P,les bougies près de moi que j' aime beaucoup sont plus ou moins jetées . <eos>,13,jetées,jetés,11,jetées,-8.172914,jetés,-11.495677,1
188,P_NOUN_11_PASS_b,F,P,les bougies près de moi que j' aime beaucoup sont plus ou moins laissées . <eos>,13,laissées,laissés,11,laissées,-8.765647,laissés,-12.120033,1
189,P_NOUN_11_PASS_b,F,P,les bougies près de moi que j' aime beaucoup sont plus ou moins ouvertes . <eos>,13,ouvertes,ouverts,11,ouvertes,-6.375821,ouverts,-11.585154,1
190,P_NOUN_11_PASS_b,F,P,les bougies près de moi que j' aime beaucoup sont plus ou moins perdues . <eos>,13,perdues,perdus,11,perdues,-8.803557,perdus,-12.233534,1
191,P_NOUN_11_PASS_b,F,P,les bougies près de moi que j' aime beaucoup sont plus ou moins réparées . <eos>,13,réparées,réparés,11,réparées,-9.738079,réparés,-13.731106,1
192,P_NOUN_11_PASS_b,F,P,les bougies près de moi que j' aime beaucoup sont plus ou moins retirées . <eos>,13,retirées,retirés,11,retirées,-8.399408,retirés,-11.750472,1
193,P_NOUN_11_PASS_b,F,P,les bougies près de moi que j' aime beaucoup sont plus ou moins tombées . <eos>,13,tombées,tombés,11,tombées,-8.37846,tombés,-11.111467,1
194,P_NOUN_11_PASS_b,F,P,les bougies près de moi que j' aime beaucoup sont plus ou moins utilisées . <eos>,13,utilisées,utilisés,11,utilisées,-5.7900677,utilisés,-8.950836,1
195,P_NOUN_11_PASS_b,F,P,les pochettes près de moi que j' aime beaucoup sont plus ou moins achetées . <eos>,13,achetées,achetés,11,achetées,-9.526558,achetés,-10.613808,1
196,P_NOUN_11_PASS_b,F,P,les pochettes près de moi que j' aime beaucoup sont plus ou moins brisées . <eos>,13,brisées,brisés,11,brisées,-7.780573,brisés,-11.992847,1
197,P_NOUN_11_PASS_b,F,P,les pochettes près de moi que j' aime beaucoup sont plus ou moins cachées . <eos>,13,cachées,cachés,11,cachées,-7.568032,cachés,-9.082938,1
198,P_NOUN_11_PASS_b,F,P,les pochettes près de moi que j' aime beaucoup sont plus ou moins cassées . <eos>,13,cassées,cassés,11,cassées,-9.419361,cassés,-12.250394,1
199,P_NOUN_11_PASS_b,F,P,les pochettes près de moi que j' aime beaucoup sont plus ou moins couvertes . <eos>,13,couvertes,couverts,11,couvertes,-9.903137,couverts,-9.123781,0
200,P_NOUN_11_PASS_b,F,P,les pochettes près de moi que j' aime beaucoup sont plus ou moins déformées . <eos>,13,déformées,déformés,11,déformées,-6.7677436,déformés,-9.67329,1
201,P_NOUN_11_PASS_b,F,P,les pochettes près de moi que j' aime beaucoup sont plus ou moins fixées . <eos>,13,fixées,fixés,11,fixées,-8.756007,fixés,-12.220676,1
202,P_NOUN_11_PASS_b,F,P,les pochettes près de moi que j' aime beaucoup sont plus ou moins jetées . <eos>,13,jetées,jetés,11,jetées,-9.041804,jetés,-11.954054,1
203,P_NOUN_11_PASS_b,F,P,les pochettes près de moi que j' aime beaucoup sont plus ou moins laissées . <eos>,13,laissées,laissés,11,laissées,-7.5589247,laissés,-11.735504,1
204,P_NOUN_11_PASS_b,F,P,les pochettes près de moi que j' aime beaucoup sont plus ou moins ouvertes . <eos>,13,ouvertes,ouverts,11,ouvertes,-6.9952674,ouverts,-11.525018,1
205,P_NOUN_11_PASS_b,F,P,les pochettes près de moi que j' aime beaucoup sont plus ou moins perdues . <eos>,13,perdues,perdus,11,perdues,-8.280475,perdus,-11.975508,1
206,P_NOUN_11_PASS_b,F,P,les pochettes près de moi que j' aime beaucoup sont plus ou moins réparées . <eos>,13,réparées,réparés,11,réparées,-10.465727,réparés,-14.991709,1
207,P_NOUN_11_PASS_b,F,P,les pochettes près de moi que j' aime beaucoup sont plus ou moins retirées . <eos>,13,retirées,retirés,11,retirées,-8.49997,retirés,-12.0840845,1
208,P_NOUN_11_PASS_b,F,P,les pochettes près de moi que j' aime beaucoup sont plus ou moins tombées . <eos>,13,tombées,tombés,11,tombées,-8.527696,tombés,-10.914677,1
209,P_NOUN_11_PASS_b,F,P,les pochettes près de moi que j' aime beaucoup sont plus ou moins utilisées . <eos>,13,utilisées,utilisés,11,utilisées,-6.1140566,utilisés,-9.424269,1
210,P_NOUN_11_PASS_b,F,P,les bananes près de moi que j' aime beaucoup sont plus ou moins achetées . <eos>,13,achetées,achetés,11,achetées,-9.948131,achetés,-11.199478,1
211,P_NOUN_11_PASS_b,F,P,les bananes près de moi que j' aime beaucoup sont plus ou moins brisées . <eos>,13,brisées,brisés,11,brisées,-8.710789,brisés,-12.332386,1
212,P_NOUN_11_PASS_b,F,P,les bananes près de moi que j' aime beaucoup sont plus ou moins cachées . <eos>,13,cachées,cachés,11,cachées,-9.411406,cachés,-10.926725,1
213,P_NOUN_11_PASS_b,F,P,les bananes près de moi que j' aime beaucoup sont plus ou moins cassées . <eos>,13,cassées,cassés,11,cassées,-9.101967,cassés,-12.031347,1
214,P_NOUN_11_PASS_b,F,P,les bananes près de moi que j' aime beaucoup sont plus ou moins couvertes . <eos>,13,couvertes,couverts,11,couvertes,-9.412913,couverts,-8.561981,0
215,P_NOUN_11_PASS_b,F,P,les bananes près de moi que j' aime beaucoup sont plus ou moins déformées . <eos>,13,déformées,déformés,11,déformées,-6.9960036,déformés,-10.520144,1
216,P_NOUN_11_PASS_b,F,P,les bananes près de moi que j' aime beaucoup sont plus ou moins fixées . <eos>,13,fixées,fixés,11,fixées,-9.506215,fixés,-12.080764,1
217,P_NOUN_11_PASS_b,F,P,les bananes près de moi que j' aime beaucoup sont plus ou moins jetées . <eos>,13,jetées,jetés,11,jetées,-8.113646,jetés,-11.973072,1
218,P_NOUN_11_PASS_b,F,P,les bananes près de moi que j' aime beaucoup sont plus ou moins laissées . <eos>,13,laissées,laissés,11,laissées,-8.206585,laissés,-11.36682,1
219,P_NOUN_11_PASS_b,F,P,les bananes près de moi que j' aime beaucoup sont plus ou moins ouvertes . <eos>,13,ouvertes,ouverts,11,ouvertes,-6.4116316,ouverts,-11.256791,1
220,P_NOUN_11_PASS_b,F,P,les bananes près de moi que j' aime beaucoup sont plus ou moins perdues . <eos>,13,perdues,perdus,11,perdues,-8.486328,perdus,-12.429329,1
221,P_NOUN_11_PASS_b,F,P,les bananes près de moi que j' aime beaucoup sont plus ou moins réparées . <eos>,13,réparées,réparés,11,réparées,-10.476366,réparés,-14.3740835,1
222,P_NOUN_11_PASS_b,F,P,les bananes près de moi que j' aime beaucoup sont plus ou moins retirées . <eos>,13,retirées,retirés,11,retirées,-8.811291,retirés,-11.905136,1
223,P_NOUN_11_PASS_b,F,P,les bananes près de moi que j' aime beaucoup sont plus ou moins tombées . <eos>,13,tombées,tombés,11,tombées,-8.816642,tombés,-11.509742,1
224,P_NOUN_11_PASS_b,F,P,les bananes près de moi que j' aime beaucoup sont plus ou moins utilisées . <eos>,13,utilisées,utilisés,11,utilisées,-6.1816416,utilisés,-9.279058,1
225,P_NOUN_11_PASS_b,F,P,les robes près de moi que j' aime beaucoup sont plus ou moins achetées . <eos>,13,achetées,achetés,11,achetées,-9.758736,achetés,-11.633944,1
226,P_NOUN_11_PASS_b,F,P,les robes près de moi que j' aime beaucoup sont plus ou moins brisées . <eos>,13,brisées,brisés,11,brisées,-8.058508,brisés,-11.528557,1
227,P_NOUN_11_PASS_b,F,P,les robes près de moi que j' aime beaucoup sont plus ou moins cachées . <eos>,13,cachées,cachés,11,cachées,-8.301337,cachés,-10.664688,1
228,P_NOUN_11_PASS_b,F,P,les robes près de moi que j' aime beaucoup sont plus ou moins cassées . <eos>,13,cassées,cassés,11,cassées,-9.965189,cassés,-11.956667,1
229,P_NOUN_11_PASS_b,F,P,les robes près de moi que j' aime beaucoup sont plus ou moins couvertes . <eos>,13,couvertes,couverts,11,couvertes,-10.683143,couverts,-9.808493,0
230,P_NOUN_11_PASS_b,F,P,les robes près de moi que j' aime beaucoup sont plus ou moins déformées . <eos>,13,déformées,déformés,11,déformées,-7.3891926,déformés,-10.128883,1
231,P_NOUN_11_PASS_b,F,P,les robes près de moi que j' aime beaucoup sont plus ou moins fixées . <eos>,13,fixées,fixés,11,fixées,-9.029505,fixés,-12.939201,1
232,P_NOUN_11_PASS_b,F,P,les robes près de moi que j' aime beaucoup sont plus ou moins jetées . <eos>,13,jetées,jetés,11,jetées,-9.465207,jetés,-12.355981,1
233,P_NOUN_11_PASS_b,F,P,les robes près de moi que j' aime beaucoup sont plus ou moins laissées . <eos>,13,laissées,laissés,11,laissées,-9.240929,laissés,-11.793171,1
234,P_NOUN_11_PASS_b,F,P,les robes près de moi que j' aime beaucoup sont plus ou moins ouvertes . <eos>,13,ouvertes,ouverts,11,ouvertes,-6.5270796,ouverts,-11.528316,1
235,P_NOUN_11_PASS_b,F,P,les robes près de moi que j' aime beaucoup sont plus ou moins perdues . <eos>,13,perdues,perdus,11,perdues,-8.865589,perdus,-12.852472,1
236,P_NOUN_11_PASS_b,F,P,les robes près de moi que j' aime beaucoup sont plus ou moins réparées . <eos>,13,réparées,réparés,11,réparées,-10.525623,réparés,-14.807467,1
237,P_NOUN_11_PASS_b,F,P,les robes près de moi que j' aime beaucoup sont plus ou moins retirées . <eos>,13,retirées,retirés,11,retirées,-9.132598,retirés,-12.320695,1
238,P_NOUN_11_PASS_b,F,P,les robes près de moi que j' aime beaucoup sont plus ou moins tombées . <eos>,13,tombées,tombés,11,tombées,-9.693025,tombés,-11.495952,1
239,P_NOUN_11_PASS_b,F,P,les robes près de moi que j' aime beaucoup sont plus ou moins utilisées . <eos>,13,utilisées,utilisés,11,utilisées,-5.8911633,utilisés,-9.366425,1
240,P_NOUN_11_PASS_b,F,P,les valises près de moi que j' aime beaucoup sont plus ou moins achetées . <eos>,13,achetées,achetés,11,achetées,-9.72655,achetés,-10.799649,1
241,P_NOUN_11_PASS_b,F,P,les valises près de moi que j' aime beaucoup sont plus ou moins brisées . <eos>,13,brisées,brisés,11,brisées,-7.613975,brisés,-11.139698,1
242,P_NOUN_11_PASS_b,F,P,les valises près de moi que j' aime beaucoup sont plus ou moins cachées . <eos>,13,cachées,cachés,11,cachées,-7.756978,cachés,-9.150355,1
243,P_NOUN_11_PASS_b,F,P,les valises près de moi que j' aime beaucoup sont plus ou moins cassées . <eos>,13,cassées,cassés,11,cassées,-8.676555,cassés,-11.508252,1
244,P_NOUN_11_PASS_b,F,P,les valises près de moi que j' aime beaucoup sont plus ou moins couvertes . <eos>,13,couvertes,couverts,11,couvertes,-9.368169,couverts,-9.432461,1
245,P_NOUN_11_PASS_b,F,P,les valises près de moi que j' aime beaucoup sont plus ou moins déformées . <eos>,13,déformées,déformés,11,déformées,-6.623723,déformés,-9.755108,1
246,P_NOUN_11_PASS_b,F,P,les valises près de moi que j' aime beaucoup sont plus ou moins fixées . <eos>,13,fixées,fixés,11,fixées,-9.501322,fixés,-12.905554,1
247,P_NOUN_11_PASS_b,F,P,les valises près de moi que j' aime beaucoup sont plus ou moins jetées . <eos>,13,jetées,jetés,11,jetées,-8.072917,jetés,-11.569235,1
248,P_NOUN_11_PASS_b,F,P,les valises près de moi que j' aime beaucoup sont plus ou moins laissées . <eos>,13,laissées,laissés,11,laissées,-8.044757,laissés,-11.219258,1
249,P_NOUN_11_PASS_b,F,P,les valises près de moi que j' aime beaucoup sont plus ou moins ouvertes . <eos>,13,ouvertes,ouverts,11,ouvertes,-5.717656,ouverts,-10.408443,1
250,P_NOUN_11_PASS_b,F,P,les valises près de moi que j' aime beaucoup sont plus ou moins perdues . <eos>,13,perdues,perdus,11,perdues,-8.335727,perdus,-12.017265,1
251,P_NOUN_11_PASS_b,F,P,les valises près de moi que j' aime beaucoup sont plus ou moins réparées . <eos>,13,réparées,réparés,11,réparées,-9.017693,réparés,-13.30978,1
252,P_NOUN_11_PASS_b,F,P,les valises près de moi que j' aime beaucoup sont plus ou moins retirées . <eos>,13,retirées,retirés,11,retirées,-8.383862,retirés,-11.783966,1
253,P_NOUN_11_PASS_b,F,P,les valises près de moi que j' aime beaucoup sont plus ou moins tombées . <eos>,13,tombées,tombés,11,tombées,-8.20812,tombés,-10.977182,1
254,P_NOUN_11_PASS_b,F,P,les valises près de moi que j' aime beaucoup sont plus ou moins utilisées . <eos>,13,utilisées,utilisés,11,utilisées,-5.828422,utilisés,-9.179697,1
255,P_NOUN_11_PASS_b,F,P,les pendules près de moi que j' aime beaucoup sont plus ou moins achetées . <eos>,13,achetées,achetés,11,achetées,-10.261955,achetés,-11.297804,1
256,P_NOUN_11_PASS_b,F,P,les pendules près de moi que j' aime beaucoup sont plus ou moins brisées . <eos>,13,brisées,brisés,11,brisées,-6.680228,brisés,-11.0381565,1
257,P_NOUN_11_PASS_b,F,P,les pendules près de moi que j' aime beaucoup sont plus ou moins cachées . <eos>,13,cachées,cachés,11,cachées,-6.8745584,cachés,-10.273608,1
258,P_NOUN_11_PASS_b,F,P,les pendules près de moi que j' aime beaucoup sont plus ou moins cassées . <eos>,13,cassées,cassés,11,cassées,-7.2689962,cassés,-11.274389,1
259,P_NOUN_11_PASS_b,F,P,les pendules près de moi que j' aime beaucoup sont plus ou moins couvertes . <eos>,13,couvertes,couverts,11,couvertes,-9.898138,couverts,-9.351531,0
260,P_NOUN_11_PASS_b,F,P,les pendules près de moi que j' aime beaucoup sont plus ou moins déformées . <eos>,13,déformées,déformés,11,déformées,-6.5249615,déformés,-9.283903,1
261,P_NOUN_11_PASS_b,F,P,les pendules près de moi que j' aime beaucoup sont plus ou moins fixées . <eos>,13,fixées,fixés,11,fixées,-8.577858,fixés,-12.504946,1
262,P_NOUN_11_PASS_b,F,P,les pendules près de moi que j' aime beaucoup sont plus ou moins jetées . <eos>,13,jetées,jetés,11,jetées,-8.305903,jetés,-10.87002,1
263,P_NOUN_11_PASS_b,F,P,les pendules près de moi que j' aime beaucoup sont plus ou moins laissées . <eos>,13,laissées,laissés,11,laissées,-8.528444,laissés,-12.196652,1
264,P_NOUN_11_PASS_b,F,P,les pendules près de moi que j' aime beaucoup sont plus ou moins ouvertes . <eos>,13,ouvertes,ouverts,11,ouvertes,-5.904633,ouverts,-11.208662,1
265,P_NOUN_11_PASS_b,F,P,les pendules près de moi que j' aime beaucoup sont plus ou moins perdues . <eos>,13,perdues,perdus,11,perdues,-8.394189,perdus,-12.359925,1
266,P_NOUN_11_PASS_b,F,P,les pendules près de moi que j' aime beaucoup sont plus ou moins réparées . <eos>,13,réparées,réparés,11,réparées,-9.6435585,réparés,-14.473837,1
267,P_NOUN_11_PASS_b,F,P,les pendules près de moi que j' aime beaucoup sont plus ou moins retirées . <eos>,13,retirées,retirés,11,retirées,-7.4321632,retirés,-11.609807,1
268,P_NOUN_11_PASS_b,F,P,les pendules près de moi que j' aime beaucoup sont plus ou moins tombées . <eos>,13,tombées,tombés,11,tombées,-8.908047,tombés,-11.805655,1
269,P_NOUN_11_PASS_b,F,P,les pendules près de moi que j' aime beaucoup sont plus ou moins utilisées . <eos>,13,utilisées,utilisés,11,utilisées,-5.5771055,utilisés,-9.112191,1
270,P_NOUN_11_PASS_b,F,P,les cloches près de moi que j' aime beaucoup sont plus ou moins achetées . <eos>,13,achetées,achetés,11,achetées,-9.521589,achetés,-10.890614,1
271,P_NOUN_11_PASS_b,F,P,les cloches près de moi que j' aime beaucoup sont plus ou moins brisées . <eos>,13,brisées,brisés,11,brisées,-5.9961743,brisés,-9.526804,1
272,P_NOUN_11_PASS_b,F,P,les cloches près de moi que j' aime beaucoup sont plus ou moins cachées . <eos>,13,cachées,cachés,11,cachées,-7.286446,cachés,-9.845568,1
273,P_NOUN_11_PASS_b,F,P,les cloches près de moi que j' aime beaucoup sont plus ou moins cassées . <eos>,13,cassées,cassés,11,cassées,-8.005911,cassés,-11.022597,1
274,P_NOUN_11_PASS_b,F,P,les cloches près de moi que j' aime beaucoup sont plus ou moins couvertes . <eos>,13,couvertes,couverts,11,couvertes,-9.739818,couverts,-8.72815,0
275,P_NOUN_11_PASS_b,F,P,les cloches près de moi que j' aime beaucoup sont plus ou moins déformées . <eos>,13,déformées,déformés,11,déformées,-7.116299,déformés,-9.814371,1
276,P_NOUN_11_PASS_b,F,P,les cloches près de moi que j' aime beaucoup sont plus ou moins fixées . <eos>,13,fixées,fixés,11,fixées,-8.886109,fixés,-13.185171,1
277,P_NOUN_11_PASS_b,F,P,les cloches près de moi que j' aime beaucoup sont plus ou moins jetées . <eos>,13,jetées,jetés,11,jetées,-7.5484943,jetés,-10.122391,1
278,P_NOUN_11_PASS_b,F,P,les cloches près de moi que j' aime beaucoup sont plus ou moins laissées . <eos>,13,laissées,laissés,11,laissées,-8.548864,laissés,-10.950434,1
279,P_NOUN_11_PASS_b,F,P,les cloches près de moi que j' aime beaucoup sont plus ou moins ouvertes . <eos>,13,ouvertes,ouverts,11,ouvertes,-6.3326273,ouverts,-11.876522,1
280,P_NOUN_11_PASS_b,F,P,les cloches près de moi que j' aime beaucoup sont plus ou moins perdues . <eos>,13,perdues,perdus,11,perdues,-7.450408,perdus,-11.730154,1
281,P_NOUN_11_PASS_b,F,P,les cloches près de moi que j' aime beaucoup sont plus ou moins réparées . <eos>,13,réparées,réparés,11,réparées,-8.794342,réparés,-12.395929,1
282,P_NOUN_11_PASS_b,F,P,les cloches près de moi que j' aime beaucoup sont plus ou moins retirées . <eos>,13,retirées,retirés,11,retirées,-7.4628024,retirés,-10.954271,1
283,P_NOUN_11_PASS_b,F,P,les cloches près de moi que j' aime beaucoup sont plus ou moins tombées . <eos>,13,tombées,tombés,11,tombées,-8.146125,tombés,-9.870474,1
284,P_NOUN_11_PASS_b,F,P,les cloches près de moi que j' aime beaucoup sont plus ou moins utilisées . <eos>,13,utilisées,utilisés,11,utilisées,-6.015641,utilisés,-9.023247,1
285,P_NOUN_11_PASS_b,F,P,les cerises près de moi que j' aime beaucoup sont plus ou moins achetées . <eos>,13,achetées,achetés,11,achetées,-9.944818,achetés,-11.317507,1
286,P_NOUN_11_PASS_b,F,P,les cerises près de moi que j' aime beaucoup sont plus ou moins brisées . <eos>,13,brisées,brisés,11,brisées,-8.085839,brisés,-11.221882,1
287,P_NOUN_11_PASS_b,F,P,les cerises près de moi que j' aime beaucoup sont plus ou moins cachées . <eos>,13,cachées,cachés,11,cachées,-8.882766,cachés,-10.425124,1
288,P_NOUN_11_PASS_b,F,P,les cerises près de moi que j' aime beaucoup sont plus ou moins cassées . <eos>,13,cassées,cassés,11,cassées,-7.8388643,cassés,-11.403601,1
289,P_NOUN_11_PASS_b,F,P,les cerises près de moi que j' aime beaucoup sont plus ou moins couvertes . <eos>,13,couvertes,couverts,11,couvertes,-10.003866,couverts,-8.396612,0
290,P_NOUN_11_PASS_b,F,P,les cerises près de moi que j' aime beaucoup sont plus ou moins déformées . <eos>,13,déformées,déformés,11,déformées,-7.1384068,déformés,-10.502986,1
291,P_NOUN_11_PASS_b,F,P,les cerises près de moi que j' aime beaucoup sont plus ou moins fixées . <eos>,13,fixées,fixés,11,fixées,-9.712622,fixés,-12.731029,1
292,P_NOUN_11_PASS_b,F,P,les cerises près de moi que j' aime beaucoup sont plus ou moins jetées . <eos>,13,jetées,jetés,11,jetées,-8.016176,jetés,-11.698557,1
293,P_NOUN_11_PASS_b,F,P,les cerises près de moi que j' aime beaucoup sont plus ou moins laissées . <eos>,13,laissées,laissés,11,laissées,-8.069992,laissés,-11.591803,1
294,P_NOUN_11_PASS_b,F,P,les cerises près de moi que j' aime beaucoup sont plus ou moins ouvertes . <eos>,13,ouvertes,ouverts,11,ouvertes,-6.6334314,ouverts,-11.603234,1
295,P_NOUN_11_PASS_b,F,P,les cerises près de moi que j' aime beaucoup sont plus ou moins perdues . <eos>,13,perdues,perdus,11,perdues,-8.843414,perdus,-12.851977,1
296,P_NOUN_11_PASS_b,F,P,les cerises près de moi que j' aime beaucoup sont plus ou moins réparées . <eos>,13,réparées,réparés,11,réparées,-9.665726,réparés,-13.874944,1
297,P_NOUN_11_PASS_b,F,P,les cerises près de moi que j' aime beaucoup sont plus ou moins retirées . <eos>,13,retirées,retirés,11,retirées,-8.72956,retirés,-11.688048,1
298,P_NOUN_11_PASS_b,F,P,les cerises près de moi que j' aime beaucoup sont plus ou moins tombées . <eos>,13,tombées,tombés,11,tombées,-7.9041805,tombés,-10.9265,1
299,P_NOUN_11_PASS_b,F,P,les cerises près de moi que j' aime beaucoup sont plus ou moins utilisées . <eos>,13,utilisées,utilisés,11,utilisées,-6.1202574,utilisés,-9.447136,1
300,P_NOUN_11_PASS_b,M,P,les bracelets près de moi que j' aime beaucoup sont plus ou moins achetés . <eos>,13,achetés,achetées,11,achetés,-8.504931,achetées,-12.719708,1
301,P_NOUN_11_PASS_b,M,P,les bracelets près de moi que j' aime beaucoup sont plus ou moins brisés . <eos>,13,brisés,brisées,11,brisés,-7.1419606,brisées,-8.968291,1
302,P_NOUN_11_PASS_b,M,P,les bracelets près de moi que j' aime beaucoup sont plus ou moins cachés . <eos>,13,cachés,cachées,11,cachés,-6.891766,cachées,-9.545764,1
