,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
151,P_NOUN_11_PASS_b,F,P,les pommes près de moi que j' aime beaucoup sont plus ou moins brisées . <eos>,13,brisées,brisés,11,brisées,-10.646292,brisés,-12.025188,1
152,P_NOUN_11_PASS_b,F,P,les pommes près de moi que j' aime beaucoup sont plus ou moins cachées . <eos>,13,cachées,cachés,11,cachées,-6.78997,cachés,-8.368705,1
153,P_NOUN_11_PASS_b,F,P,les pommes près de moi que j' aime beaucoup sont plus ou moins cassées . <eos>,13,cassées,cassés,11,cassées,-10.655193,cassés,-10.223894,0
154,P_NOUN_11_PASS_b,F,P,les pommes près de moi que j' aime beaucoup sont plus ou moins couvertes . <eos>,13,couvertes,couverts,11,couvertes,-8.520513,couverts,-8.802875,1
155,P_NOUN_11_PASS_b,F,P,les pommes près de moi que j' aime beaucoup sont plus ou moins déformées . <eos>,13,déformées,déformés,11,déformées,-8.783069,déformés,-10.734728,1
156,P_NOUN_11_PASS_b,F,P,les pommes près de moi que j' aime beaucoup sont plus ou moins fixées . <eos>,13,fixées,fixés,11,fixées,-9.905458,fixés,-10.631882,1
157,P_NOUN_11_PASS_b,F,P,les pommes près de moi que j' aime beaucoup sont plus ou moins jetées . <eos>,13,jetées,jetés,11,jetées,-9.4632435,jetés,-12.495016,1
158,P_NOUN_11_PASS_b,F,P,les pommes près de moi que j' aime beaucoup sont plus ou moins laissées . <eos>,13,laissées,laissés,11,laissées,-8.489486,laissés,-10.836098,1
159,P_NOUN_11_PASS_b,F,P,les pommes près de moi que j' aime beaucoup sont plus ou moins ouvertes . <eos>,13,ouvertes,ouverts,11,ouvertes,-6.363808,ouverts,-8.134885,1
160,P_NOUN_11_PASS_b,F,P,les pommes près de moi que j' aime beaucoup sont plus ou moins perdues . <eos>,13,perdues,perdus,11,perdues,-9.606682,perdus,-12.42405,1
161,P_NOUN_11_PASS_b,F,P,les pommes près de moi que j' aime beaucoup sont plus ou moins réparées . <eos>,13,réparées,réparés,11,réparées,-12.241275,réparés,-13.869147,1
162,P_NOUN_11_PASS_b,F,P,les pommes près de moi que j' aime beaucoup sont plus ou moins retirées . <eos>,13,retirées,retirés,11,retirées,-9.209245,retirés,-11.101667,1
163,P_NOUN_11_PASS_b,F,P,les pommes près de moi que j' aime beaucoup sont plus ou moins tombées . <eos>,13,tombées,tombés,11,tombées,-8.755374,tombés,-9.987327,1
164,P_NOUN_11_PASS_b,F,P,les pommes près de moi que j' aime beaucoup sont plus ou moins utilisées . <eos>,13,utilisées,utilisés,11,utilisées,-6.1145716,utilisés,-8.865472,1
165,P_NOUN_11_PASS_b,F,P,les tasses près de moi que j' aime beaucoup sont plus ou moins achetées . <eos>,13,achetées,achetés,11,achetées,-9.159119,achetés,-10.0898075,1
166,P_NOUN_11_PASS_b,F,P,les tasses près de moi que j' aime beaucoup sont plus ou moins brisées . <eos>,13,brisées,brisés,11,brisées,-10.062403,brisés,-11.05077,1
167,P_NOUN_11_PASS_b,F,P,les tasses près de moi que j' aime beaucoup sont plus ou moins cachées . <eos>,13,cachées,cachés,11,cachées,-6.444152,cachés,-8.447545,1
168,P_NOUN_11_PASS_b,F,P,les tasses près de moi que j' aime beaucoup sont plus ou moins cassées . <eos>,13,cassées,cassés,11,cassées,-10.382052,cassés,-9.87056,0
169,P_NOUN_11_PASS_b,F,P,les tasses près de moi que j' aime beaucoup sont plus ou moins couvertes . <eos>,13,couvertes,couverts,11,couvertes,-8.922312,couverts,-9.030774,1
170,P_NOUN_11_PASS_b,F,P,les tasses près de moi que j' aime beaucoup sont plus ou moins déformées . <eos>,13,déformées,déformés,11,déformées,-8.029555,déformés,-10.337893,1
171,P_NOUN_11_PASS_b,F,P,les tasses près de moi que j' aime beaucoup sont plus ou moins fixées . <eos>,13,fixées,fixés,11,fixées,-8.95639,fixés,-10.614406,1
172,P_NOUN_11_PASS_b,F,P,les tasses près de moi que j' aime beaucoup sont plus ou moins jetées . <eos>,13,jetées,jetés,11,jetées,-9.367006,jetés,-12.041168,1
173,P_NOUN_11_PASS_b,F,P,les tasses près de moi que j' aime beaucoup sont plus ou moins laissées . <eos>,13,laissées,laissés,11,laissées,-8.213691,laissés,-11.00528,1
174,P_NOUN_11_PASS_b,F,P,les tasses près de moi que j' aime beaucoup sont plus ou moins ouvertes . <eos>,13,ouvertes,ouverts,11,ouvertes,-6.3451085,ouverts,-7.8068986,1
175,P_NOUN_11_PASS_b,F,P,les tasses près de moi que j' aime beaucoup sont plus ou moins perdues . <eos>,13,perdues,perdus,11,perdues,-8.5239525,perdus,-11.50782,1
176,P_NOUN_11_PASS_b,F,P,les tasses près de moi que j' aime beaucoup sont plus ou moins réparées . <eos>,13,réparées,réparés,11,réparées,-11.3979435,réparés,-14.088099,1
177,P_NOUN_11_PASS_b,F,P,les tasses près de moi que j' aime beaucoup sont plus ou moins retirées . <eos>,13,retirées,retirés,11,retirées,-8.30473,retirés,-10.091324,1
178,P_NOUN_11_PASS_b,F,P,les tasses près de moi que j' aime beaucoup sont plus ou moins tombées . <eos>,13,tombées,tombés,11,tombées,-8.71798,tombés,-10.1808405,1
179,P_NOUN_11_PASS_b,F,P,les tasses près de moi que j' aime beaucoup sont plus ou moins utilisées . <eos>,13,utilisées,utilisés,11,utilisées,-5.8765554,utilisés,-8.65135,1
180,P_NOUN_11_PASS_b,F,P,les bougies près de moi que j' aime beaucoup sont plus ou moins achetées . <eos>,13,achetées,achetés,11,achetées,-9.703304,achetés,-10.680705,1
181,P_NOUN_11_PASS_b,F,P,les bougies près de moi que j' aime beaucoup sont plus ou moins brisées . <eos>,13,brisées,brisés,11,brisées,-9.9511,brisés,-11.324176,1
182,P_NOUN_11_PASS_b,F,P,les bougies près de moi que j' aime beaucoup sont plus ou moins cachées . <eos>,13,cachées,cachés,11,cachées,-6.22787,cachés,-7.952671,1
183,P_NOUN_11_PASS_b,F,P,les bougies près de moi que j' aime beaucoup sont plus ou moins cassées . <eos>,13,cassées,cassés,11,cassées,-10.190851,cassés,-10.401349,1
184,P_NOUN_11_PASS_b,F,P,les bougies près de moi que j' aime beaucoup sont plus ou moins couvertes . <eos>,13,couvertes,couverts,11,couvertes,-9.252223,couverts,-9.639792,1
185,P_NOUN_11_PASS_b,F,P,les bougies près de moi que j' aime beaucoup sont plus ou moins déformées . <eos>,13,déformées,déformés,11,déformées,-8.000949,déformés,-9.889131,1
186,P_NOUN_11_PASS_b,F,P,les bougies près de moi que j' aime beaucoup sont plus ou moins fixées . <eos>,13,fixées,fixés,11,fixées,-8.756304,fixés,-10.424778,1
187,P_NOUN_11_PASS_b,F,P,les bougies près de moi que j' aime beaucoup sont plus ou moins jetées . <eos>,13,jetées,jetés,11,jetées,-8.766692,jetés,-11.532592,1
188,P_NOUN_11_PASS_b,F,P,les bougies près de moi que j' aime beaucoup sont plus ou moins laissées . <eos>,13,laissées,laissés,11,laissées,-8.618422,laissés,-10.981895,1
189,P_NOUN_11_PASS_b,F,P,les bougies près de moi que j' aime beaucoup sont plus ou moins ouvertes . <eos>,13,ouvertes,ouverts,11,ouvertes,-6.4392633,ouverts,-8.281078,1
190,P_NOUN_11_PASS_b,F,P,les bougies près de moi que j' aime beaucoup sont plus ou moins perdues . <eos>,13,perdues,perdus,11,perdues,-8.931268,perdus,-11.817685,1
191,P_NOUN_11_PASS_b,F,P,les bougies près de moi que j' aime beaucoup sont plus ou moins réparées . <eos>,13,réparées,réparés,11,réparées,-11.447376,réparés,-13.891353,1
192,P_NOUN_11_PASS_b,F,P,les bougies près de moi que j' aime beaucoup sont plus ou moins retirées . <eos>,13,retirées,retirés,11,retirées,-8.535734,retirés,-10.613885,1
193,P_NOUN_11_PASS_b,F,P,les bougies près de moi que j' aime beaucoup sont plus ou moins tombées . <eos>,13,tombées,tombés,11,tombées,-8.66416,tombés,-9.343549,1
194,P_NOUN_11_PASS_b,F,P,les bougies près de moi que j' aime beaucoup sont plus ou moins utilisées . <eos>,13,utilisées,utilisés,11,utilisées,-6.1293726,utilisés,-8.742469,1
195,P_NOUN_11_PASS_b,F,P,les pochettes près de moi que j' aime beaucoup sont plus ou moins achetées . <eos>,13,achetées,achetés,11,achetées,-8.890116,achetés,-10.238664,1
196,P_NOUN_11_PASS_b,F,P,les pochettes près de moi que j' aime beaucoup sont plus ou moins brisées . <eos>,13,brisées,brisés,11,brisées,-10.90374,brisés,-11.482796,1
197,P_NOUN_11_PASS_b,F,P,les pochettes près de moi que j' aime beaucoup sont plus ou moins cachées . <eos>,13,cachées,cachés,11,cachées,-7.050812,cachés,-8.902102,1
198,P_NOUN_11_PASS_b,F,P,les pochettes près de moi que j' aime beaucoup sont plus ou moins cassées . <eos>,13,cassées,cassés,11,cassées,-11.728257,cassés,-11.434385,0
199,P_NOUN_11_PASS_b,F,P,les pochettes près de moi que j' aime beaucoup sont plus ou moins couvertes . <eos>,13,couvertes,couverts,11,couvertes,-9.84063,couverts,-11.023674,1
200,P_NOUN_11_PASS_b,F,P,les pochettes près de moi que j' aime beaucoup sont plus ou moins déformées . <eos>,13,déformées,déformés,11,déformées,-8.064938,déformés,-10.57262,1
201,P_NOUN_11_PASS_b,F,P,les pochettes près de moi que j' aime beaucoup sont plus ou moins fixées . <eos>,13,fixées,fixés,11,fixées,-9.7302,fixés,-11.800762,1
202,P_NOUN_11_PASS_b,F,P,les pochettes près de moi que j' aime beaucoup sont plus ou moins jetées . <eos>,13,jetées,jetés,11,jetées,-10.910374,jetés,-13.017084,1
203,P_NOUN_11_PASS_b,F,P,les pochettes près de moi que j' aime beaucoup sont plus ou moins laissées . <eos>,13,laissées,laissés,11,laissées,-8.026571,laissés,-11.108788,1
204,P_NOUN_11_PASS_b,F,P,les pochettes près de moi que j' aime beaucoup sont plus ou moins ouvertes . <eos>,13,ouvertes,ouverts,11,ouvertes,-5.2763176,ouverts,-8.363942,1
205,P_NOUN_11_PASS_b,F,P,les pochettes près de moi que j' aime beaucoup sont plus ou moins perdues . <eos>,13,perdues,perdus,11,perdues,-9.0898,perdus,-11.650373,1
206,P_NOUN_11_PASS_b,F,P,les pochettes près de moi que j' aime beaucoup sont plus ou moins réparées . <eos>,13,réparées,réparés,11,réparées,-11.829466,réparés,-14.324575,1
207,P_NOUN_11_PASS_b,F,P,les pochettes près de moi que j' aime beaucoup sont plus ou moins retirées . <eos>,13,retirées,retirés,11,retirées,-8.812895,retirés,-11.037224,1
208,P_NOUN_11_PASS_b,F,P,les pochettes près de moi que j' aime beaucoup sont plus ou moins tombées . <eos>,13,tombées,tombés,11,tombées,-9.553801,tombés,-11.611712,1
209,P_NOUN_11_PASS_b,F,P,les pochettes près de moi que j' aime beaucoup sont plus ou moins utilisées . <eos>,13,utilisées,utilisés,11,utilisées,-6.094103,utilisés,-8.947525,1
210,P_NOUN_11_PASS_b,F,P,les bananes près de moi que j' aime beaucoup sont plus ou moins achetées . <eos>,13,achetées,achetés,11,achetées,-9.960379,achetés,-9.942358,0
211,P_NOUN_11_PASS_b,F,P,les bananes près de moi que j' aime beaucoup sont plus ou moins brisées . <eos>,13,brisées,brisés,11,brisées,-10.744733,brisés,-12.079722,1
212,P_NOUN_11_PASS_b,F,P,les bananes près de moi que j' aime beaucoup sont plus ou moins cachées . <eos>,13,cachées,cachés,11,cachées,-7.234374,cachés,-8.592365,1
213,P_NOUN_11_PASS_b,F,P,les bananes près de moi que j' aime beaucoup sont plus ou moins cassées . <eos>,13,cassées,cassés,11,cassées,-10.631842,cassés,-9.826679,0
214,P_NOUN_11_PASS_b,F,P,les bananes près de moi que j' aime beaucoup sont plus ou moins couvertes . <eos>,13,couvertes,couverts,11,couvertes,-8.489501,couverts,-8.686232,1
215,P_NOUN_11_PASS_b,F,P,les bananes près de moi que j' aime beaucoup sont plus ou moins déformées . <eos>,13,déformées,déformés,11,déformées,-8.580508,déformés,-10.945342,1
216,P_NOUN_11_PASS_b,F,P,les bananes près de moi que j' aime beaucoup sont plus ou moins fixées . <eos>,13,fixées,fixés,11,fixées,-9.776442,fixés,-10.422367,1
217,P_NOUN_11_PASS_b,F,P,les bananes près de moi que j' aime beaucoup sont plus ou moins jetées . <eos>,13,jetées,jetés,11,jetées,-8.831908,jetés,-12.276654,1
218,P_NOUN_11_PASS_b,F,P,les bananes près de moi que j' aime beaucoup sont plus ou moins laissées . <eos>,13,laissées,laissés,11,laissées,-8.430626,laissés,-10.220554,1
219,P_NOUN_11_PASS_b,F,P,les bananes près de moi que j' aime beaucoup sont plus ou moins ouvertes . <eos>,13,ouvertes,ouverts,11,ouvertes,-6.5849714,ouverts,-8.118811,1
220,P_NOUN_11_PASS_b,F,P,les bananes près de moi que j' aime beaucoup sont plus ou moins perdues . <eos>,13,perdues,perdus,11,perdues,-9.312125,perdus,-11.58824,1
221,P_NOUN_11_PASS_b,F,P,les bananes près de moi que j' aime beaucoup sont plus ou moins réparées . <eos>,13,réparées,réparés,11,réparées,-12.219232,réparés,-13.61966,1
222,P_NOUN_11_PASS_b,F,P,les bananes près de moi que j' aime beaucoup sont plus ou moins retirées . <eos>,13,retirées,retirés,11,retirées,-9.223733,retirés,-10.985104,1
223,P_NOUN_11_PASS_b,F,P,les bananes près de moi que j' aime beaucoup sont plus ou moins tombées . <eos>,13,tombées,tombés,11,tombées,-8.28878,tombés,-9.66934,1
224,P_NOUN_11_PASS_b,F,P,les bananes près de moi que j' aime beaucoup sont plus ou moins utilisées . <eos>,13,utilisées,utilisés,11,utilisées,-5.8185315,utilisés,-8.066472,1
225,P_NOUN_11_PASS_b,F,P,les robes près de moi que j' aime beaucoup sont plus ou moins achetées . <eos>,13,achetées,achetés,11,achetées,-11.469488,achetés,-11.835774,1
226,P_NOUN_11_PASS_b,F,P,les robes près de moi que j' aime beaucoup sont plus ou moins brisées . <eos>,13,brisées,brisés,11,brisées,-10.669182,brisés,-12.208036,1
227,P_NOUN_11_PASS_b,F,P,les robes près de moi que j' aime beaucoup sont plus ou moins cachées . <eos>,13,cachées,cachés,11,cachées,-7.2448354,cachés,-8.497367,1
228,P_NOUN_11_PASS_b,F,P,les robes près de moi que j' aime beaucoup sont plus ou moins cassées . <eos>,13,cassées,cassés,11,cassées,-11.521814,cassés,-12.263618,1
229,P_NOUN_11_PASS_b,F,P,les robes près de moi que j' aime beaucoup sont plus ou moins couvertes . <eos>,13,couvertes,couverts,11,couvertes,-9.809036,couverts,-10.478128,1
230,P_NOUN_11_PASS_b,F,P,les robes près de moi que j' aime beaucoup sont plus ou moins déformées . <eos>,13,déformées,déformés,11,déformées,-9.231579,déformés,-9.736269,1
231,P_NOUN_11_PASS_b,F,P,les robes près de moi que j' aime beaucoup sont plus ou moins fixées . <eos>,13,fixées,fixés,11,fixées,-8.542286,fixés,-10.821128,1
232,P_NOUN_11_PASS_b,F,P,les robes près de moi que j' aime beaucoup sont plus ou moins jetées . <eos>,13,jetées,jetés,11,jetées,-9.593624,jetés,-13.086277,1
233,P_NOUN_11_PASS_b,F,P,les robes près de moi que j' aime beaucoup sont plus ou moins laissées . <eos>,13,laissées,laissés,11,laissées,-9.469581,laissés,-12.216365,1
234,P_NOUN_11_PASS_b,F,P,les robes près de moi que j' aime beaucoup sont plus ou moins ouvertes . <eos>,13,ouvertes,ouverts,11,ouvertes,-6.8149557,ouverts,-9.328724,1
235,P_NOUN_11_PASS_b,F,P,les robes près de moi que j' aime beaucoup sont plus ou moins perdues . <eos>,13,perdues,perdus,11,perdues,-10.3594475,perdus,-13.220114,1
236,P_NOUN_11_PASS_b,F,P,les robes près de moi que j' aime beaucoup sont plus ou moins réparées . <eos>,13,réparées,réparés,11,réparées,-12.431993,réparés,-14.114016,1
237,P_NOUN_11_PASS_b,F,P,les robes près de moi que j' aime beaucoup sont plus ou moins retirées . <eos>,13,retirées,retirés,11,retirées,-9.868896,retirés,-11.22104,1
238,P_NOUN_11_PASS_b,F,P,les robes près de moi que j' aime beaucoup sont plus ou moins tombées . <eos>,13,tombées,tombés,11,tombées,-9.471223,tombés,-10.383633,1
239,P_NOUN_11_PASS_b,F,P,les robes près de moi que j' aime beaucoup sont plus ou moins utilisées . <eos>,13,utilisées,utilisés,11,utilisées,-5.872444,utilisés,-8.422991,1
240,P_NOUN_11_PASS_b,F,P,les valises près de moi que j' aime beaucoup sont plus ou moins achetées . <eos>,13,achetées,achetés,11,achetées,-9.4271345,achetés,-10.218002,1
241,P_NOUN_11_PASS_b,F,P,les valises près de moi que j' aime beaucoup sont plus ou moins brisées . <eos>,13,brisées,brisés,11,brisées,-9.891368,brisés,-11.341589,1
242,P_NOUN_11_PASS_b,F,P,les valises près de moi que j' aime beaucoup sont plus ou moins cachées . <eos>,13,cachées,cachés,11,cachées,-5.858272,cachés,-7.8020406,1
243,P_NOUN_11_PASS_b,F,P,les valises près de moi que j' aime beaucoup sont plus ou moins cassées . <eos>,13,cassées,cassés,11,cassées,-10.716587,cassés,-10.366304,0
244,P_NOUN_11_PASS_b,F,P,les valises près de moi que j' aime beaucoup sont plus ou moins couvertes . <eos>,13,couvertes,couverts,11,couvertes,-8.422173,couverts,-8.988583,1
245,P_NOUN_11_PASS_b,F,P,les valises près de moi que j' aime beaucoup sont plus ou moins déformées . <eos>,13,déformées,déformés,11,déformées,-8.157279,déformés,-10.40554,1
246,P_NOUN_11_PASS_b,F,P,les valises près de moi que j' aime beaucoup sont plus ou moins fixées . <eos>,13,fixées,fixés,11,fixées,-8.994417,fixés,-10.483492,1
247,P_NOUN_11_PASS_b,F,P,les valises près de moi que j' aime beaucoup sont plus ou moins jetées . <eos>,13,jetées,jetés,11,jetées,-8.741819,jetés,-11.315017,1
248,P_NOUN_11_PASS_b,F,P,les valises près de moi que j' aime beaucoup sont plus ou moins laissées . <eos>,13,laissées,laissés,11,laissées,-7.9304132,laissés,-10.086308,1
249,P_NOUN_11_PASS_b,F,P,les valises près de moi que j' aime beaucoup sont plus ou moins ouvertes . <eos>,13,ouvertes,ouverts,11,ouvertes,-5.4847064,ouverts,-7.4216485,1
250,P_NOUN_11_PASS_b,F,P,les valises près de moi que j' aime beaucoup sont plus ou moins perdues . <eos>,13,perdues,perdus,11,perdues,-8.591314,perdus,-11.076125,1
251,P_NOUN_11_PASS_b,F,P,les valises près de moi que j' aime beaucoup sont plus ou moins réparées . <eos>,13,réparées,réparés,11,réparées,-11.106626,réparés,-13.60897,1
252,P_NOUN_11_PASS_b,F,P,les valises près de moi que j' aime beaucoup sont plus ou moins retirées . <eos>,13,retirées,retirés,11,retirées,-8.600111,retirés,-10.671381,1
253,P_NOUN_11_PASS_b,F,P,les valises près de moi que j' aime beaucoup sont plus ou moins tombées . <eos>,13,tombées,tombés,11,tombées,-8.893694,tombés,-10.305167,1
254,P_NOUN_11_PASS_b,F,P,les valises près de moi que j' aime beaucoup sont plus ou moins utilisées . <eos>,13,utilisées,utilisés,11,utilisées,-5.9343834,utilisés,-8.656984,1
255,P_NOUN_11_PASS_b,F,P,les pendules près de moi que j' aime beaucoup sont plus ou moins achetées . <eos>,13,achetées,achetés,11,achetées,-10.190112,achetés,-11.129633,1
256,P_NOUN_11_PASS_b,F,P,les pendules près de moi que j' aime beaucoup sont plus ou moins brisées . <eos>,13,brisées,brisés,11,brisées,-9.673556,brisés,-11.416614,1
257,P_NOUN_11_PASS_b,F,P,les pendules près de moi que j' aime beaucoup sont plus ou moins cachées . <eos>,13,cachées,cachés,11,cachées,-6.6391687,cachés,-7.9826508,1
258,P_NOUN_11_PASS_b,F,P,les pendules près de moi que j' aime beaucoup sont plus ou moins cassées . <eos>,13,cassées,cassés,11,cassées,-9.707449,cassés,-10.389996,1
259,P_NOUN_11_PASS_b,F,P,les pendules près de moi que j' aime beaucoup sont plus ou moins couvertes . <eos>,13,couvertes,couverts,11,couvertes,-8.968586,couverts,-10.165131,1
260,P_NOUN_11_PASS_b,F,P,les pendules près de moi que j' aime beaucoup sont plus ou moins déformées . <eos>,13,déformées,déformés,11,déformées,-7.650295,déformés,-9.934437,1
261,P_NOUN_11_PASS_b,F,P,les pendules près de moi que j' aime beaucoup sont plus ou moins fixées . <eos>,13,fixées,fixés,11,fixées,-8.637022,fixés,-10.520491,1
262,P_NOUN_11_PASS_b,F,P,les pendules près de moi que j' aime beaucoup sont plus ou moins jetées . <eos>,13,jetées,jetés,11,jetées,-8.824934,jetés,-11.617142,1
263,P_NOUN_11_PASS_b,F,P,les pendules près de moi que j' aime beaucoup sont plus ou moins laissées . <eos>,13,laissées,laissés,11,laissées,-8.244569,laissés,-11.387013,1
264,P_NOUN_11_PASS_b,F,P,les pendules près de moi que j' aime beaucoup sont plus ou moins ouvertes . <eos>,13,ouvertes,ouverts,11,ouvertes,-6.302391,ouverts,-8.551284,1
265,P_NOUN_11_PASS_b,F,P,les pendules près de moi que j' aime beaucoup sont plus ou moins perdues . <eos>,13,perdues,perdus,11,perdues,-8.703403,perdus,-11.825054,1
266,P_NOUN_11_PASS_b,F,P,les pendules près de moi que j' aime beaucoup sont plus ou moins réparées . <eos>,13,réparées,réparés,11,réparées,-10.724562,réparés,-14.060002,1
267,P_NOUN_11_PASS_b,F,P,les pendules près de moi que j' aime beaucoup sont plus ou moins retirées . <eos>,13,retirées,retirés,11,retirées,-8.007245,retirés,-10.663032,1
268,P_NOUN_11_PASS_b,F,P,les pendules près de moi que j' aime beaucoup sont plus ou moins tombées . <eos>,13,tombées,tombés,11,tombées,-8.833315,tombés,-11.295333,1
269,P_NOUN_11_PASS_b,F,P,les pendules près de moi que j' aime beaucoup sont plus ou moins utilisées . <eos>,13,utilisées,utilisés,11,utilisées,-5.6031413,utilisés,-8.56148,1
270,P_NOUN_11_PASS_b,F,P,les cloches près de moi que j' aime beaucoup sont plus ou moins achetées . <eos>,13,achetées,achetés,11,achetées,-9.387091,achetés,-10.306456,1
271,P_NOUN_11_PASS_b,F,P,les cloches près de moi que j' aime beaucoup sont plus ou moins brisées . <eos>,13,brisées,brisés,11,brisées,-9.464327,brisés,-10.864164,1
272,P_NOUN_11_PASS_b,F,P,les cloches près de moi que j' aime beaucoup sont plus ou moins cachées . <eos>,13,cachées,cachés,11,cachées,-6.1246696,cachés,-7.9629064,1
273,P_NOUN_11_PASS_b,F,P,les cloches près de moi que j' aime beaucoup sont plus ou moins cassées . <eos>,13,cassées,cassés,11,cassées,-9.7923565,cassés,-9.919174,1
274,P_NOUN_11_PASS_b,F,P,les cloches près de moi que j' aime beaucoup sont plus ou moins couvertes . <eos>,13,couvertes,couverts,11,couvertes,-9.087184,couverts,-9.235313,1
275,P_NOUN_11_PASS_b,F,P,les cloches près de moi que j' aime beaucoup sont plus ou moins déformées . <eos>,13,déformées,déformés,11,déformées,-8.922422,déformés,-10.849108,1
276,P_NOUN_11_PASS_b,F,P,les cloches près de moi que j' aime beaucoup sont plus ou moins fixées . <eos>,13,fixées,fixés,11,fixées,-9.004,fixés,-11.095775,1
277,P_NOUN_11_PASS_b,F,P,les cloches près de moi que j' aime beaucoup sont plus ou moins jetées . <eos>,13,jetées,jetés,11,jetées,-8.313896,jetés,-11.414721,1
278,P_NOUN_11_PASS_b,F,P,les cloches près de moi que j' aime beaucoup sont plus ou moins laissées . <eos>,13,laissées,laissés,11,laissées,-8.9121895,laissés,-10.670003,1
279,P_NOUN_11_PASS_b,F,P,les cloches près de moi que j' aime beaucoup sont plus ou moins ouvertes . <eos>,13,ouvertes,ouverts,11,ouvertes,-6.1090813,ouverts,-8.827777,1
280,P_NOUN_11_PASS_b,F,P,les cloches près de moi que j' aime beaucoup sont plus ou moins perdues . <eos>,13,perdues,perdus,11,perdues,-8.224997,perdus,-11.178467,1
281,P_NOUN_11_PASS_b,F,P,les cloches près de moi que j' aime beaucoup sont plus ou moins réparées . <eos>,13,réparées,réparés,11,réparées,-10.598043,réparés,-13.043584,1
282,P_NOUN_11_PASS_b,F,P,les cloches près de moi que j' aime beaucoup sont plus ou moins retirées . <eos>,13,retirées,retirés,11,retirées,-7.7501984,retirés,-9.8061,1
283,P_NOUN_11_PASS_b,F,P,les cloches près de moi que j' aime beaucoup sont plus ou moins tombées . <eos>,13,tombées,tombés,11,tombées,-8.251893,tombés,-8.995342,1
284,P_NOUN_11_PASS_b,F,P,les cloches près de moi que j' aime beaucoup sont plus ou moins utilisées . <eos>,13,utilisées,utilisés,11,utilisées,-5.8084025,utilisés,-8.601086,1
285,P_NOUN_11_PASS_b,F,P,les cerises près de moi que j' aime beaucoup sont plus ou moins achetées . <eos>,13,achetées,achetés,11,achetées,-9.554137,achetés,-10.087696,1
286,P_NOUN_11_PASS_b,F,P,les cerises près de moi que j' aime beaucoup sont plus ou moins brisées . <eos>,13,brisées,brisés,11,brisées,-10.661115,brisés,-12.059417,1
287,P_NOUN_11_PASS_b,F,P,les cerises près de moi que j' aime beaucoup sont plus ou moins cachées . <eos>,13,cachées,cachés,11,cachées,-6.629485,cachés,-8.642656,1
288,P_NOUN_11_PASS_b,F,P,les cerises près de moi que j' aime beaucoup sont plus ou moins cassées . <eos>,13,cassées,cassés,11,cassées,-10.486608,cassés,-10.229841,0
289,P_NOUN_11_PASS_b,F,P,les cerises près de moi que j' aime beaucoup sont plus ou moins couvertes . <eos>,13,couvertes,couverts,11,couvertes,-8.481939,couverts,-8.953675,1
290,P_NOUN_11_PASS_b,F,P,les cerises près de moi que j' aime beaucoup sont plus ou moins déformées . <eos>,13,déformées,déformés,11,déformées,-8.543493,déformés,-10.509737,1
291,P_NOUN_11_PASS_b,F,P,les cerises près de moi que j' aime beaucoup sont plus ou moins fixées . <eos>,13,fixées,fixés,11,fixées,-9.821614,fixés,-10.823358,1
292,P_NOUN_11_PASS_b,F,P,les cerises près de moi que j' aime beaucoup sont plus ou moins jetées . <eos>,13,jetées,jetés,11,jetées,-9.574891,jetés,-11.978067,1
293,P_NOUN_11_PASS_b,F,P,les cerises près de moi que j' aime beaucoup sont plus ou moins laissées . <eos>,13,laissées,laissés,11,laissées,-8.287829,laissés,-10.674753,1
294,P_NOUN_11_PASS_b,F,P,les cerises près de moi que j' aime beaucoup sont plus ou moins ouvertes . <eos>,13,ouvertes,ouverts,11,ouvertes,-6.2773333,ouverts,-8.008745,1
295,P_NOUN_11_PASS_b,F,P,les cerises près de moi que j' aime beaucoup sont plus ou moins perdues . <eos>,13,perdues,perdus,11,perdues,-9.415603,perdus,-12.55107,1
296,P_NOUN_11_PASS_b,F,P,les cerises près de moi que j' aime beaucoup sont plus ou moins réparées . <eos>,13,réparées,réparés,11,réparées,-11.6647005,réparés,-13.645657,1
297,P_NOUN_11_PASS_b,F,P,les cerises près de moi que j' aime beaucoup sont plus ou moins retirées . <eos>,13,retirées,retirés,11,retirées,-8.99359,retirés,-11.140838,1
298,P_NOUN_11_PASS_b,F,P,les cerises près de moi que j' aime beaucoup sont plus ou moins tombées . <eos>,13,tombées,tombés,11,tombées,-8.894018,tombés,-10.308232,1
299,P_NOUN_11_PASS_b,F,P,les cerises près de moi que j' aime beaucoup sont plus ou moins utilisées . <eos>,13,utilisées,utilisés,11,utilisées,-6.0611334,utilisés,-9.022857,1
300,P_NOUN_11_PASS_b,M,P,les bracelets près de moi que j' aime beaucoup sont plus ou moins achetés . <eos>,13,achetés,achetées,11,achetés,-9.10697,achetées,-13.325959,1
301,P_NOUN_11_PASS_b,M,P,les bracelets près de moi que j' aime beaucoup sont plus ou moins brisés . <eos>,13,brisés,brisées,11,brisés,-8.458956,brisées,-12.135106,1
302,P_NOUN_11_PASS_b,M,P,les bracelets près de moi que j' aime beaucoup sont plus ou moins cachés . <eos>,13,cachés,cachées,11,cachés,-5.7336626,cachées,-9.608995,1
