,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
151,P_NOUN_11_PASS_b,F,P,les pommes près de moi que j' aime beaucoup sont plus ou moins brisées . <eos>,13,brisées,brisés,11,brisées,-9.811374,brisés,-11.427606,1
152,P_NOUN_11_PASS_b,F,P,les pommes près de moi que j' aime beaucoup sont plus ou moins cachées . <eos>,13,cachées,cachés,11,cachées,-6.620833,cachés,-9.703012,1
153,P_NOUN_11_PASS_b,F,P,les pommes près de moi que j' aime beaucoup sont plus ou moins cassées . <eos>,13,cassées,cassés,11,cassées,-8.268798,cassés,-10.750811,1
154,P_NOUN_11_PASS_b,F,P,les pommes près de moi que j' aime beaucoup sont plus ou moins couvertes . <eos>,13,couvertes,couverts,11,couvertes,-8.625321,couverts,-8.663494,1
155,P_NOUN_11_PASS_b,F,P,les pommes près de moi que j' aime beaucoup sont plus ou moins déformées . <eos>,13,déformées,déformés,11,déformées,-7.6167026,déformés,-10.003559,1
156,P_NOUN_11_PASS_b,F,P,les pommes près de moi que j' aime beaucoup sont plus ou moins fixées . <eos>,13,fixées,fixés,11,fixées,-10.798977,fixés,-12.258018,1
157,P_NOUN_11_PASS_b,F,P,les pommes près de moi que j' aime beaucoup sont plus ou moins jetées . <eos>,13,jetées,jetés,11,jetées,-8.74991,jetés,-12.099817,1
158,P_NOUN_11_PASS_b,F,P,les pommes près de moi que j' aime beaucoup sont plus ou moins laissées . <eos>,13,laissées,laissés,11,laissées,-8.814198,laissés,-11.286078,1
159,P_NOUN_11_PASS_b,F,P,les pommes près de moi que j' aime beaucoup sont plus ou moins ouvertes . <eos>,13,ouvertes,ouverts,11,ouvertes,-7.7127447,ouverts,-9.0497875,1
160,P_NOUN_11_PASS_b,F,P,les pommes près de moi que j' aime beaucoup sont plus ou moins perdues . <eos>,13,perdues,perdus,11,perdues,-7.9805174,perdus,-10.718296,1
161,P_NOUN_11_PASS_b,F,P,les pommes près de moi que j' aime beaucoup sont plus ou moins réparées . <eos>,13,réparées,réparés,11,réparées,-11.206698,réparés,-13.099052,1
162,P_NOUN_11_PASS_b,F,P,les pommes près de moi que j' aime beaucoup sont plus ou moins retirées . <eos>,13,retirées,retirés,11,retirées,-8.027271,retirés,-10.965225,1
163,P_NOUN_11_PASS_b,F,P,les pommes près de moi que j' aime beaucoup sont plus ou moins tombées . <eos>,13,tombées,tombés,11,tombées,-7.6312294,tombés,-9.743801,1
164,P_NOUN_11_PASS_b,F,P,les pommes près de moi que j' aime beaucoup sont plus ou moins utilisées . <eos>,13,utilisées,utilisés,11,utilisées,-5.6284776,utilisés,-8.712729,1
165,P_NOUN_11_PASS_b,F,P,les tasses près de moi que j' aime beaucoup sont plus ou moins achetées . <eos>,13,achetées,achetés,11,achetées,-8.5924,achetés,-10.746617,1
166,P_NOUN_11_PASS_b,F,P,les tasses près de moi que j' aime beaucoup sont plus ou moins brisées . <eos>,13,brisées,brisés,11,brisées,-9.472214,brisés,-11.77581,1
167,P_NOUN_11_PASS_b,F,P,les tasses près de moi que j' aime beaucoup sont plus ou moins cachées . <eos>,13,cachées,cachés,11,cachées,-5.901341,cachés,-9.480274,1
168,P_NOUN_11_PASS_b,F,P,les tasses près de moi que j' aime beaucoup sont plus ou moins cassées . <eos>,13,cassées,cassés,11,cassées,-8.097762,cassés,-10.247903,1
169,P_NOUN_11_PASS_b,F,P,les tasses près de moi que j' aime beaucoup sont plus ou moins couvertes . <eos>,13,couvertes,couverts,11,couvertes,-8.814536,couverts,-8.982911,1
170,P_NOUN_11_PASS_b,F,P,les tasses près de moi que j' aime beaucoup sont plus ou moins déformées . <eos>,13,déformées,déformés,11,déformées,-6.6264815,déformés,-9.987179,1
171,P_NOUN_11_PASS_b,F,P,les tasses près de moi que j' aime beaucoup sont plus ou moins fixées . <eos>,13,fixées,fixés,11,fixées,-9.610874,fixés,-11.329872,1
172,P_NOUN_11_PASS_b,F,P,les tasses près de moi que j' aime beaucoup sont plus ou moins jetées . <eos>,13,jetées,jetés,11,jetées,-8.40807,jetés,-12.108685,1
173,P_NOUN_11_PASS_b,F,P,les tasses près de moi que j' aime beaucoup sont plus ou moins laissées . <eos>,13,laissées,laissés,11,laissées,-8.503968,laissés,-11.585711,1
174,P_NOUN_11_PASS_b,F,P,les tasses près de moi que j' aime beaucoup sont plus ou moins ouvertes . <eos>,13,ouvertes,ouverts,11,ouvertes,-7.1943283,ouverts,-9.54258,1
175,P_NOUN_11_PASS_b,F,P,les tasses près de moi que j' aime beaucoup sont plus ou moins perdues . <eos>,13,perdues,perdus,11,perdues,-7.454837,perdus,-10.779325,1
176,P_NOUN_11_PASS_b,F,P,les tasses près de moi que j' aime beaucoup sont plus ou moins réparées . <eos>,13,réparées,réparés,11,réparées,-11.175394,réparés,-13.416688,1
177,P_NOUN_11_PASS_b,F,P,les tasses près de moi que j' aime beaucoup sont plus ou moins retirées . <eos>,13,retirées,retirés,11,retirées,-7.1576324,retirés,-10.531502,1
178,P_NOUN_11_PASS_b,F,P,les tasses près de moi que j' aime beaucoup sont plus ou moins tombées . <eos>,13,tombées,tombés,11,tombées,-7.995044,tombés,-10.884626,1
179,P_NOUN_11_PASS_b,F,P,les tasses près de moi que j' aime beaucoup sont plus ou moins utilisées . <eos>,13,utilisées,utilisés,11,utilisées,-4.8727045,utilisés,-8.239801,1
180,P_NOUN_11_PASS_b,F,P,les bougies près de moi que j' aime beaucoup sont plus ou moins achetées . <eos>,13,achetées,achetés,11,achetées,-9.87386,achetés,-11.117455,1
181,P_NOUN_11_PASS_b,F,P,les bougies près de moi que j' aime beaucoup sont plus ou moins brisées . <eos>,13,brisées,brisés,11,brisées,-9.758219,brisés,-10.902704,1
182,P_NOUN_11_PASS_b,F,P,les bougies près de moi que j' aime beaucoup sont plus ou moins cachées . <eos>,13,cachées,cachés,11,cachées,-6.061966,cachés,-8.919659,1
183,P_NOUN_11_PASS_b,F,P,les bougies près de moi que j' aime beaucoup sont plus ou moins cassées . <eos>,13,cassées,cassés,11,cassées,-8.695153,cassés,-10.463996,1
184,P_NOUN_11_PASS_b,F,P,les bougies près de moi que j' aime beaucoup sont plus ou moins couvertes . <eos>,13,couvertes,couverts,11,couvertes,-8.872553,couverts,-9.4569645,1
185,P_NOUN_11_PASS_b,F,P,les bougies près de moi que j' aime beaucoup sont plus ou moins déformées . <eos>,13,déformées,déformés,11,déformées,-7.4812922,déformés,-9.877409,1
186,P_NOUN_11_PASS_b,F,P,les bougies près de moi que j' aime beaucoup sont plus ou moins fixées . <eos>,13,fixées,fixés,11,fixées,-10.28111,fixés,-12.516163,1
187,P_NOUN_11_PASS_b,F,P,les bougies près de moi que j' aime beaucoup sont plus ou moins jetées . <eos>,13,jetées,jetés,11,jetées,-9.170006,jetés,-12.573213,1
188,P_NOUN_11_PASS_b,F,P,les bougies près de moi que j' aime beaucoup sont plus ou moins laissées . <eos>,13,laissées,laissés,11,laissées,-8.908065,laissés,-11.582232,1
189,P_NOUN_11_PASS_b,F,P,les bougies près de moi que j' aime beaucoup sont plus ou moins ouvertes . <eos>,13,ouvertes,ouverts,11,ouvertes,-7.514285,ouverts,-9.019581,1
190,P_NOUN_11_PASS_b,F,P,les bougies près de moi que j' aime beaucoup sont plus ou moins perdues . <eos>,13,perdues,perdus,11,perdues,-8.210459,perdus,-10.910248,1
191,P_NOUN_11_PASS_b,F,P,les bougies près de moi que j' aime beaucoup sont plus ou moins réparées . <eos>,13,réparées,réparés,11,réparées,-10.598198,réparés,-12.984718,1
192,P_NOUN_11_PASS_b,F,P,les bougies près de moi que j' aime beaucoup sont plus ou moins retirées . <eos>,13,retirées,retirés,11,retirées,-8.229876,retirés,-11.304334,1
193,P_NOUN_11_PASS_b,F,P,les bougies près de moi que j' aime beaucoup sont plus ou moins tombées . <eos>,13,tombées,tombés,11,tombées,-7.7290277,tombés,-10.565495,1
194,P_NOUN_11_PASS_b,F,P,les bougies près de moi que j' aime beaucoup sont plus ou moins utilisées . <eos>,13,utilisées,utilisés,11,utilisées,-5.599443,utilisés,-8.870522,1
195,P_NOUN_11_PASS_b,F,P,les pochettes près de moi que j' aime beaucoup sont plus ou moins achetées . <eos>,13,achetées,achetés,11,achetées,-9.199274,achetés,-10.995321,1
196,P_NOUN_11_PASS_b,F,P,les pochettes près de moi que j' aime beaucoup sont plus ou moins brisées . <eos>,13,brisées,brisés,11,brisées,-9.691702,brisés,-11.266221,1
197,P_NOUN_11_PASS_b,F,P,les pochettes près de moi que j' aime beaucoup sont plus ou moins cachées . <eos>,13,cachées,cachés,11,cachées,-7.785421,cachés,-10.467451,1
198,P_NOUN_11_PASS_b,F,P,les pochettes près de moi que j' aime beaucoup sont plus ou moins cassées . <eos>,13,cassées,cassés,11,cassées,-9.064919,cassés,-11.242921,1
199,P_NOUN_11_PASS_b,F,P,les pochettes près de moi que j' aime beaucoup sont plus ou moins couvertes . <eos>,13,couvertes,couverts,11,couvertes,-9.49127,couverts,-9.460368,0
200,P_NOUN_11_PASS_b,F,P,les pochettes près de moi que j' aime beaucoup sont plus ou moins déformées . <eos>,13,déformées,déformés,11,déformées,-6.938868,déformés,-9.304678,1
201,P_NOUN_11_PASS_b,F,P,les pochettes près de moi que j' aime beaucoup sont plus ou moins fixées . <eos>,13,fixées,fixés,11,fixées,-11.127661,fixés,-12.620634,1
202,P_NOUN_11_PASS_b,F,P,les pochettes près de moi que j' aime beaucoup sont plus ou moins jetées . <eos>,13,jetées,jetés,11,jetées,-9.720951,jetés,-12.25679,1
203,P_NOUN_11_PASS_b,F,P,les pochettes près de moi que j' aime beaucoup sont plus ou moins laissées . <eos>,13,laissées,laissés,11,laissées,-9.265144,laissés,-10.9484,1
204,P_NOUN_11_PASS_b,F,P,les pochettes près de moi que j' aime beaucoup sont plus ou moins ouvertes . <eos>,13,ouvertes,ouverts,11,ouvertes,-8.466712,ouverts,-9.283823,1
205,P_NOUN_11_PASS_b,F,P,les pochettes près de moi que j' aime beaucoup sont plus ou moins perdues . <eos>,13,perdues,perdus,11,perdues,-7.796177,perdus,-8.946635,1
206,P_NOUN_11_PASS_b,F,P,les pochettes près de moi que j' aime beaucoup sont plus ou moins réparées . <eos>,13,réparées,réparés,11,réparées,-12.07539,réparés,-13.139809,1
207,P_NOUN_11_PASS_b,F,P,les pochettes près de moi que j' aime beaucoup sont plus ou moins retirées . <eos>,13,retirées,retirés,11,retirées,-7.79564,retirés,-11.013335,1
208,P_NOUN_11_PASS_b,F,P,les pochettes près de moi que j' aime beaucoup sont plus ou moins tombées . <eos>,13,tombées,tombés,11,tombées,-9.332139,tombés,-10.336966,1
209,P_NOUN_11_PASS_b,F,P,les pochettes près de moi que j' aime beaucoup sont plus ou moins utilisées . <eos>,13,utilisées,utilisés,11,utilisées,-6.1460276,utilisés,-9.089622,1
210,P_NOUN_11_PASS_b,F,P,les bananes près de moi que j' aime beaucoup sont plus ou moins achetées . <eos>,13,achetées,achetés,11,achetées,-9.097027,achetés,-9.730439,1
211,P_NOUN_11_PASS_b,F,P,les bananes près de moi que j' aime beaucoup sont plus ou moins brisées . <eos>,13,brisées,brisés,11,brisées,-10.609827,brisés,-12.0148945,1
212,P_NOUN_11_PASS_b,F,P,les bananes près de moi que j' aime beaucoup sont plus ou moins cachées . <eos>,13,cachées,cachés,11,cachées,-7.544857,cachés,-10.33734,1
213,P_NOUN_11_PASS_b,F,P,les bananes près de moi que j' aime beaucoup sont plus ou moins cassées . <eos>,13,cassées,cassés,11,cassées,-9.334496,cassés,-10.887331,1
214,P_NOUN_11_PASS_b,F,P,les bananes près de moi que j' aime beaucoup sont plus ou moins couvertes . <eos>,13,couvertes,couverts,11,couvertes,-8.821907,couverts,-8.421912,0
215,P_NOUN_11_PASS_b,F,P,les bananes près de moi que j' aime beaucoup sont plus ou moins déformées . <eos>,13,déformées,déformés,11,déformées,-8.070629,déformés,-10.276978,1
216,P_NOUN_11_PASS_b,F,P,les bananes près de moi que j' aime beaucoup sont plus ou moins fixées . <eos>,13,fixées,fixés,11,fixées,-11.277239,fixés,-11.743752,1
217,P_NOUN_11_PASS_b,F,P,les bananes près de moi que j' aime beaucoup sont plus ou moins jetées . <eos>,13,jetées,jetés,11,jetées,-8.855648,jetés,-12.80627,1
218,P_NOUN_11_PASS_b,F,P,les bananes près de moi que j' aime beaucoup sont plus ou moins laissées . <eos>,13,laissées,laissés,11,laissées,-8.9706745,laissés,-11.22588,1
219,P_NOUN_11_PASS_b,F,P,les bananes près de moi que j' aime beaucoup sont plus ou moins ouvertes . <eos>,13,ouvertes,ouverts,11,ouvertes,-7.7431602,ouverts,-8.222736,1
220,P_NOUN_11_PASS_b,F,P,les bananes près de moi que j' aime beaucoup sont plus ou moins perdues . <eos>,13,perdues,perdus,11,perdues,-8.937991,perdus,-11.013566,1
221,P_NOUN_11_PASS_b,F,P,les bananes près de moi que j' aime beaucoup sont plus ou moins réparées . <eos>,13,réparées,réparés,11,réparées,-12.137812,réparés,-13.200167,1
222,P_NOUN_11_PASS_b,F,P,les bananes près de moi que j' aime beaucoup sont plus ou moins retirées . <eos>,13,retirées,retirés,11,retirées,-8.644705,retirés,-11.008154,1
223,P_NOUN_11_PASS_b,F,P,les bananes près de moi que j' aime beaucoup sont plus ou moins tombées . <eos>,13,tombées,tombés,11,tombées,-8.583075,tombés,-10.304122,1
224,P_NOUN_11_PASS_b,F,P,les bananes près de moi que j' aime beaucoup sont plus ou moins utilisées . <eos>,13,utilisées,utilisés,11,utilisées,-5.9114103,utilisés,-8.332058,1
225,P_NOUN_11_PASS_b,F,P,les robes près de moi que j' aime beaucoup sont plus ou moins achetées . <eos>,13,achetées,achetés,11,achetées,-8.924255,achetés,-11.061884,1
226,P_NOUN_11_PASS_b,F,P,les robes près de moi que j' aime beaucoup sont plus ou moins brisées . <eos>,13,brisées,brisés,11,brisées,-10.076576,brisés,-13.409216,1
227,P_NOUN_11_PASS_b,F,P,les robes près de moi que j' aime beaucoup sont plus ou moins cachées . <eos>,13,cachées,cachés,11,cachées,-6.6025085,cachés,-11.13747,1
228,P_NOUN_11_PASS_b,F,P,les robes près de moi que j' aime beaucoup sont plus ou moins cassées . <eos>,13,cassées,cassés,11,cassées,-8.785814,cassés,-11.661615,1
229,P_NOUN_11_PASS_b,F,P,les robes près de moi que j' aime beaucoup sont plus ou moins couvertes . <eos>,13,couvertes,couverts,11,couvertes,-9.319432,couverts,-9.863166,1
230,P_NOUN_11_PASS_b,F,P,les robes près de moi que j' aime beaucoup sont plus ou moins déformées . <eos>,13,déformées,déformés,11,déformées,-7.145349,déformés,-10.091954,1
231,P_NOUN_11_PASS_b,F,P,les robes près de moi que j' aime beaucoup sont plus ou moins fixées . <eos>,13,fixées,fixés,11,fixées,-10.41322,fixés,-12.769072,1
232,P_NOUN_11_PASS_b,F,P,les robes près de moi que j' aime beaucoup sont plus ou moins jetées . <eos>,13,jetées,jetés,11,jetées,-9.872877,jetés,-14.146408,1
233,P_NOUN_11_PASS_b,F,P,les robes près de moi que j' aime beaucoup sont plus ou moins laissées . <eos>,13,laissées,laissés,11,laissées,-8.948034,laissés,-12.118938,1
234,P_NOUN_11_PASS_b,F,P,les robes près de moi que j' aime beaucoup sont plus ou moins ouvertes . <eos>,13,ouvertes,ouverts,11,ouvertes,-7.8561363,ouverts,-9.397688,1
235,P_NOUN_11_PASS_b,F,P,les robes près de moi que j' aime beaucoup sont plus ou moins perdues . <eos>,13,perdues,perdus,11,perdues,-8.395335,perdus,-12.012254,1
236,P_NOUN_11_PASS_b,F,P,les robes près de moi que j' aime beaucoup sont plus ou moins réparées . <eos>,13,réparées,réparés,11,réparées,-12.159135,réparés,-14.213675,1
237,P_NOUN_11_PASS_b,F,P,les robes près de moi que j' aime beaucoup sont plus ou moins retirées . <eos>,13,retirées,retirés,11,retirées,-8.059438,retirés,-11.305457,1
238,P_NOUN_11_PASS_b,F,P,les robes près de moi que j' aime beaucoup sont plus ou moins tombées . <eos>,13,tombées,tombés,11,tombées,-8.396114,tombés,-11.379481,1
239,P_NOUN_11_PASS_b,F,P,les robes près de moi que j' aime beaucoup sont plus ou moins utilisées . <eos>,13,utilisées,utilisés,11,utilisées,-5.037149,utilisés,-8.8181,1
240,P_NOUN_11_PASS_b,F,P,les valises près de moi que j' aime beaucoup sont plus ou moins achetées . <eos>,13,achetées,achetés,11,achetées,-8.659588,achetés,-10.545876,1
241,P_NOUN_11_PASS_b,F,P,les valises près de moi que j' aime beaucoup sont plus ou moins brisées . <eos>,13,brisées,brisés,11,brisées,-9.4316225,brisés,-11.720393,1
242,P_NOUN_11_PASS_b,F,P,les valises près de moi que j' aime beaucoup sont plus ou moins cachées . <eos>,13,cachées,cachés,11,cachées,-5.972779,cachés,-9.373588,1
243,P_NOUN_11_PASS_b,F,P,les valises près de moi que j' aime beaucoup sont plus ou moins cassées . <eos>,13,cassées,cassés,11,cassées,-7.8630385,cassés,-10.98958,1
244,P_NOUN_11_PASS_b,F,P,les valises près de moi que j' aime beaucoup sont plus ou moins couvertes . <eos>,13,couvertes,couverts,11,couvertes,-8.389844,couverts,-9.229378,1
245,P_NOUN_11_PASS_b,F,P,les valises près de moi que j' aime beaucoup sont plus ou moins déformées . <eos>,13,déformées,déformés,11,déformées,-6.92794,déformés,-9.352345,1
246,P_NOUN_11_PASS_b,F,P,les valises près de moi que j' aime beaucoup sont plus ou moins fixées . <eos>,13,fixées,fixés,11,fixées,-10.529031,fixés,-12.847282,1
247,P_NOUN_11_PASS_b,F,P,les valises près de moi que j' aime beaucoup sont plus ou moins jetées . <eos>,13,jetées,jetés,11,jetées,-8.340862,jetés,-12.462723,1
248,P_NOUN_11_PASS_b,F,P,les valises près de moi que j' aime beaucoup sont plus ou moins laissées . <eos>,13,laissées,laissés,11,laissées,-8.374773,laissés,-10.992548,1
249,P_NOUN_11_PASS_b,F,P,les valises près de moi que j' aime beaucoup sont plus ou moins ouvertes . <eos>,13,ouvertes,ouverts,11,ouvertes,-7.8647795,ouverts,-9.195181,1
250,P_NOUN_11_PASS_b,F,P,les valises près de moi que j' aime beaucoup sont plus ou moins perdues . <eos>,13,perdues,perdus,11,perdues,-7.6205225,perdus,-10.945943,1
251,P_NOUN_11_PASS_b,F,P,les valises près de moi que j' aime beaucoup sont plus ou moins réparées . <eos>,13,réparées,réparés,11,réparées,-10.162461,réparés,-13.001116,1
252,P_NOUN_11_PASS_b,F,P,les valises près de moi que j' aime beaucoup sont plus ou moins retirées . <eos>,13,retirées,retirés,11,retirées,-7.7092805,retirés,-11.209367,1
253,P_NOUN_11_PASS_b,F,P,les valises près de moi que j' aime beaucoup sont plus ou moins tombées . <eos>,13,tombées,tombés,11,tombées,-8.665886,tombés,-11.043498,1
254,P_NOUN_11_PASS_b,F,P,les valises près de moi que j' aime beaucoup sont plus ou moins utilisées . <eos>,13,utilisées,utilisés,11,utilisées,-5.950605,utilisés,-9.574402,1
255,P_NOUN_11_PASS_b,F,P,les pendules près de moi que j' aime beaucoup sont plus ou moins achetées . <eos>,13,achetées,achetés,11,achetées,-9.913765,achetés,-11.466023,1
256,P_NOUN_11_PASS_b,F,P,les pendules près de moi que j' aime beaucoup sont plus ou moins brisées . <eos>,13,brisées,brisés,11,brisées,-9.019913,brisés,-11.186899,1
257,P_NOUN_11_PASS_b,F,P,les pendules près de moi que j' aime beaucoup sont plus ou moins cachées . <eos>,13,cachées,cachés,11,cachées,-6.022049,cachés,-9.5348015,1
258,P_NOUN_11_PASS_b,F,P,les pendules près de moi que j' aime beaucoup sont plus ou moins cassées . <eos>,13,cassées,cassés,11,cassées,-7.7905817,cassés,-10.625521,1
259,P_NOUN_11_PASS_b,F,P,les pendules près de moi que j' aime beaucoup sont plus ou moins couvertes . <eos>,13,couvertes,couverts,11,couvertes,-8.841899,couverts,-9.089782,1
260,P_NOUN_11_PASS_b,F,P,les pendules près de moi que j' aime beaucoup sont plus ou moins déformées . <eos>,13,déformées,déformés,11,déformées,-6.9138155,déformés,-9.278688,1
261,P_NOUN_11_PASS_b,F,P,les pendules près de moi que j' aime beaucoup sont plus ou moins fixées . <eos>,13,fixées,fixés,11,fixées,-10.11664,fixés,-12.216718,1
262,P_NOUN_11_PASS_b,F,P,les pendules près de moi que j' aime beaucoup sont plus ou moins jetées . <eos>,13,jetées,jetés,11,jetées,-9.186204,jetés,-12.639712,1
263,P_NOUN_11_PASS_b,F,P,les pendules près de moi que j' aime beaucoup sont plus ou moins laissées . <eos>,13,laissées,laissés,11,laissées,-9.158951,laissés,-12.680028,1
264,P_NOUN_11_PASS_b,F,P,les pendules près de moi que j' aime beaucoup sont plus ou moins ouvertes . <eos>,13,ouvertes,ouverts,11,ouvertes,-7.7826633,ouverts,-8.965853,1
265,P_NOUN_11_PASS_b,F,P,les pendules près de moi que j' aime beaucoup sont plus ou moins perdues . <eos>,13,perdues,perdus,11,perdues,-8.633383,perdus,-11.720109,1
266,P_NOUN_11_PASS_b,F,P,les pendules près de moi que j' aime beaucoup sont plus ou moins réparées . <eos>,13,réparées,réparés,11,réparées,-10.437335,réparés,-13.374085,1
267,P_NOUN_11_PASS_b,F,P,les pendules près de moi que j' aime beaucoup sont plus ou moins retirées . <eos>,13,retirées,retirés,11,retirées,-7.7058697,retirés,-11.114789,1
268,P_NOUN_11_PASS_b,F,P,les pendules près de moi que j' aime beaucoup sont plus ou moins tombées . <eos>,13,tombées,tombés,11,tombées,-8.877252,tombés,-11.473263,1
269,P_NOUN_11_PASS_b,F,P,les pendules près de moi que j' aime beaucoup sont plus ou moins utilisées . <eos>,13,utilisées,utilisés,11,utilisées,-5.377598,utilisés,-8.892394,1
270,P_NOUN_11_PASS_b,F,P,les cloches près de moi que j' aime beaucoup sont plus ou moins achetées . <eos>,13,achetées,achetés,11,achetées,-9.567162,achetés,-11.309009,1
271,P_NOUN_11_PASS_b,F,P,les cloches près de moi que j' aime beaucoup sont plus ou moins brisées . <eos>,13,brisées,brisés,11,brisées,-8.750756,brisés,-9.41248,1
272,P_NOUN_11_PASS_b,F,P,les cloches près de moi que j' aime beaucoup sont plus ou moins cachées . <eos>,13,cachées,cachés,11,cachées,-6.063649,cachés,-8.480956,1
273,P_NOUN_11_PASS_b,F,P,les cloches près de moi que j' aime beaucoup sont plus ou moins cassées . <eos>,13,cassées,cassés,11,cassées,-8.5706625,cassés,-10.135951,1
274,P_NOUN_11_PASS_b,F,P,les cloches près de moi que j' aime beaucoup sont plus ou moins couvertes . <eos>,13,couvertes,couverts,11,couvertes,-8.260657,couverts,-8.850883,1
275,P_NOUN_11_PASS_b,F,P,les cloches près de moi que j' aime beaucoup sont plus ou moins déformées . <eos>,13,déformées,déformés,11,déformées,-7.2223134,déformés,-9.4297695,1
276,P_NOUN_11_PASS_b,F,P,les cloches près de moi que j' aime beaucoup sont plus ou moins fixées . <eos>,13,fixées,fixés,11,fixées,-10.4685135,fixés,-12.060373,1
277,P_NOUN_11_PASS_b,F,P,les cloches près de moi que j' aime beaucoup sont plus ou moins jetées . <eos>,13,jetées,jetés,11,jetées,-8.339047,jetés,-11.12465,1
278,P_NOUN_11_PASS_b,F,P,les cloches près de moi que j' aime beaucoup sont plus ou moins laissées . <eos>,13,laissées,laissés,11,laissées,-9.076554,laissés,-10.959393,1
279,P_NOUN_11_PASS_b,F,P,les cloches près de moi que j' aime beaucoup sont plus ou moins ouvertes . <eos>,13,ouvertes,ouverts,11,ouvertes,-7.2993574,ouverts,-8.873924,1
280,P_NOUN_11_PASS_b,F,P,les cloches près de moi que j' aime beaucoup sont plus ou moins perdues . <eos>,13,perdues,perdus,11,perdues,-7.6785774,perdus,-9.916775,1
281,P_NOUN_11_PASS_b,F,P,les cloches près de moi que j' aime beaucoup sont plus ou moins réparées . <eos>,13,réparées,réparés,11,réparées,-10.487177,réparés,-11.847239,1
282,P_NOUN_11_PASS_b,F,P,les cloches près de moi que j' aime beaucoup sont plus ou moins retirées . <eos>,13,retirées,retirés,11,retirées,-7.2322607,retirés,-10.111245,1
283,P_NOUN_11_PASS_b,F,P,les cloches près de moi que j' aime beaucoup sont plus ou moins tombées . <eos>,13,tombées,tombés,11,tombées,-7.3040957,tombés,-8.9767275,1
284,P_NOUN_11_PASS_b,F,P,les cloches près de moi que j' aime beaucoup sont plus ou moins utilisées . <eos>,13,utilisées,utilisés,11,utilisées,-6.0115886,utilisés,-8.882373,1
285,P_NOUN_11_PASS_b,F,P,les cerises près de moi que j' aime beaucoup sont plus ou moins achetées . <eos>,13,achetées,achetés,11,achetées,-9.671051,achetés,-11.101585,1
286,P_NOUN_11_PASS_b,F,P,les cerises près de moi que j' aime beaucoup sont plus ou moins brisées . <eos>,13,brisées,brisés,11,brisées,-9.813586,brisés,-11.473802,1
287,P_NOUN_11_PASS_b,F,P,les cerises près de moi que j' aime beaucoup sont plus ou moins cachées . <eos>,13,cachées,cachés,11,cachées,-6.877696,cachés,-9.662672,1
288,P_NOUN_11_PASS_b,F,P,les cerises près de moi que j' aime beaucoup sont plus ou moins cassées . <eos>,13,cassées,cassés,11,cassées,-7.9463043,cassés,-10.307098,1
289,P_NOUN_11_PASS_b,F,P,les cerises près de moi que j' aime beaucoup sont plus ou moins couvertes . <eos>,13,couvertes,couverts,11,couvertes,-8.887705,couverts,-9.228307,1
290,P_NOUN_11_PASS_b,F,P,les cerises près de moi que j' aime beaucoup sont plus ou moins déformées . <eos>,13,déformées,déformés,11,déformées,-7.043879,déformés,-10.339898,1
291,P_NOUN_11_PASS_b,F,P,les cerises près de moi que j' aime beaucoup sont plus ou moins fixées . <eos>,13,fixées,fixés,11,fixées,-10.37838,fixés,-12.228754,1
292,P_NOUN_11_PASS_b,F,P,les cerises près de moi que j' aime beaucoup sont plus ou moins jetées . <eos>,13,jetées,jetés,11,jetées,-8.697212,jetés,-11.779519,1
293,P_NOUN_11_PASS_b,F,P,les cerises près de moi que j' aime beaucoup sont plus ou moins laissées . <eos>,13,laissées,laissés,11,laissées,-8.901788,laissés,-11.644989,1
294,P_NOUN_11_PASS_b,F,P,les cerises près de moi que j' aime beaucoup sont plus ou moins ouvertes . <eos>,13,ouvertes,ouverts,11,ouvertes,-7.3710327,ouverts,-10.017067,1
295,P_NOUN_11_PASS_b,F,P,les cerises près de moi que j' aime beaucoup sont plus ou moins perdues . <eos>,13,perdues,perdus,11,perdues,-7.811319,perdus,-11.364089,1
296,P_NOUN_11_PASS_b,F,P,les cerises près de moi que j' aime beaucoup sont plus ou moins réparées . <eos>,13,réparées,réparés,11,réparées,-10.849838,réparés,-13.61565,1
297,P_NOUN_11_PASS_b,F,P,les cerises près de moi que j' aime beaucoup sont plus ou moins retirées . <eos>,13,retirées,retirés,11,retirées,-8.146969,retirés,-11.576939,1
298,P_NOUN_11_PASS_b,F,P,les cerises près de moi que j' aime beaucoup sont plus ou moins tombées . <eos>,13,tombées,tombés,11,tombées,-7.2529917,tombés,-9.9991455,1
299,P_NOUN_11_PASS_b,F,P,les cerises près de moi que j' aime beaucoup sont plus ou moins utilisées . <eos>,13,utilisées,utilisés,11,utilisées,-4.9955225,utilisés,-8.434838,1
300,P_NOUN_11_PASS_b,M,P,les bracelets près de moi que j' aime beaucoup sont plus ou moins achetés . <eos>,13,achetés,achetées,11,achetés,-8.631809,achetées,-12.93313,1
301,P_NOUN_11_PASS_b,M,P,les bracelets près de moi que j' aime beaucoup sont plus ou moins brisés . <eos>,13,brisés,brisées,11,brisés,-9.068095,brisées,-12.561895,1
302,P_NOUN_11_PASS_b,M,P,les bracelets près de moi que j' aime beaucoup sont plus ou moins cachés . <eos>,13,cachés,cachées,11,cachés,-6.0149755,cachées,-9.134573,1
