,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
180,S_NOUN_4_PASS_a,F,S,la bougie n' est probablement pas achetée . <eos>,6,achetée,acheté,4,achetée,-10.426861,acheté,-12.71128,1
181,S_NOUN_4_PASS_a,F,S,la bougie n' est probablement pas brisée . <eos>,6,brisée,brisé,4,brisée,-8.790418,brisé,-11.276191,1
182,S_NOUN_4_PASS_a,F,S,la bougie n' est probablement pas cachée . <eos>,6,cachée,caché,4,cachée,-7.548784,caché,-11.428385,1
183,S_NOUN_4_PASS_a,F,S,la bougie n' est probablement pas cassée . <eos>,6,cassée,cassé,4,cassée,-8.203254,cassé,-11.138695,1
184,S_NOUN_4_PASS_a,F,S,la bougie n' est probablement pas couverte . <eos>,6,couverte,couvert,4,couverte,-6.6432376,couvert,-11.071993,1
185,S_NOUN_4_PASS_a,F,S,la bougie n' est probablement pas déformée . <eos>,6,déformée,déformé,4,déformée,-10.373647,déformé,-14.051949,1
186,S_NOUN_4_PASS_a,F,S,la bougie n' est probablement pas fixée . <eos>,6,fixée,fixé,4,fixée,-6.744837,fixé,-10.967102,1
187,S_NOUN_4_PASS_a,F,S,la bougie n' est probablement pas jetée . <eos>,6,jetée,jeté,4,jetée,-9.036748,jeté,-13.883097,1
188,S_NOUN_4_PASS_a,F,S,la bougie n' est probablement pas laissée . <eos>,6,laissée,laissé,4,laissée,-8.822266,laissé,-11.960096,1
189,S_NOUN_4_PASS_a,F,S,la bougie n' est probablement pas ouverte . <eos>,6,ouverte,ouvert,4,ouverte,-6.4442286,ouvert,-11.115742,1
190,S_NOUN_4_PASS_a,F,S,la bougie n' est probablement pas perdue . <eos>,6,perdue,perdu,4,perdue,-7.749505,perdu,-10.861334,1
191,S_NOUN_4_PASS_a,F,S,la bougie n' est probablement pas réparée . <eos>,6,réparée,réparé,4,réparée,-8.806822,réparé,-11.275776,1
192,S_NOUN_4_PASS_a,F,S,la bougie n' est probablement pas retirée . <eos>,6,retirée,retiré,4,retirée,-8.53743,retiré,-11.467487,1
193,S_NOUN_4_PASS_a,F,S,la bougie n' est probablement pas tombée . <eos>,6,tombée,tombé,4,tombée,-6.259075,tombé,-10.16395,1
194,S_NOUN_4_PASS_a,F,S,la bougie n' est probablement pas utilisée . <eos>,6,utilisée,utilisé,4,utilisée,-3.850837,utilisé,-7.676339,1
195,S_NOUN_4_PASS_a,F,S,la pochette n' est probablement pas achetée . <eos>,6,achetée,acheté,4,achetée,-9.300903,acheté,-11.553375,1
196,S_NOUN_4_PASS_a,F,S,la pochette n' est probablement pas brisée . <eos>,6,brisée,brisé,4,brisée,-8.858762,brisé,-11.632453,1
197,S_NOUN_4_PASS_a,F,S,la pochette n' est probablement pas cachée . <eos>,6,cachée,caché,4,cachée,-6.6728325,caché,-10.430792,1
198,S_NOUN_4_PASS_a,F,S,la pochette n' est probablement pas cassée . <eos>,6,cassée,cassé,4,cassée,-9.157801,cassé,-11.074971,1
199,S_NOUN_4_PASS_a,F,S,la pochette n' est probablement pas couverte . <eos>,6,couverte,couvert,4,couverte,-6.360509,couvert,-10.586851,1
200,S_NOUN_4_PASS_a,F,S,la pochette n' est probablement pas déformée . <eos>,6,déformée,déformé,4,déformée,-8.663361,déformé,-12.22991,1
201,S_NOUN_4_PASS_a,F,S,la pochette n' est probablement pas fixée . <eos>,6,fixée,fixé,4,fixée,-7.5645866,fixé,-12.032762,1
202,S_NOUN_4_PASS_a,F,S,la pochette n' est probablement pas jetée . <eos>,6,jetée,jeté,4,jetée,-10.543863,jeté,-13.866063,1
203,S_NOUN_4_PASS_a,F,S,la pochette n' est probablement pas laissée . <eos>,6,laissée,laissé,4,laissée,-7.986655,laissé,-11.068567,1
204,S_NOUN_4_PASS_a,F,S,la pochette n' est probablement pas ouverte . <eos>,6,ouverte,ouvert,4,ouverte,-6.94814,ouvert,-10.9615345,1
205,S_NOUN_4_PASS_a,F,S,la pochette n' est probablement pas perdue . <eos>,6,perdue,perdu,4,perdue,-6.552903,perdu,-9.88427,1
206,S_NOUN_4_PASS_a,F,S,la pochette n' est probablement pas réparée . <eos>,6,réparée,réparé,4,réparée,-11.029974,réparé,-13.295605,1
207,S_NOUN_4_PASS_a,F,S,la pochette n' est probablement pas retirée . <eos>,6,retirée,retiré,4,retirée,-9.252034,retiré,-11.503867,1
208,S_NOUN_4_PASS_a,F,S,la pochette n' est probablement pas tombée . <eos>,6,tombée,tombé,4,tombée,-8.168103,tombé,-11.4350195,1
209,S_NOUN_4_PASS_a,F,S,la pochette n' est probablement pas utilisée . <eos>,6,utilisée,utilisé,4,utilisée,-5.1466794,utilisé,-9.030998,1
210,S_NOUN_4_PASS_a,F,S,la banane n' est probablement pas achetée . <eos>,6,achetée,acheté,4,achetée,-9.592802,acheté,-12.296556,1
211,S_NOUN_4_PASS_a,F,S,la banane n' est probablement pas brisée . <eos>,6,brisée,brisé,4,brisée,-9.654909,brisé,-11.852167,1
212,S_NOUN_4_PASS_a,F,S,la banane n' est probablement pas cachée . <eos>,6,cachée,caché,4,cachée,-9.757196,caché,-12.585926,1
213,S_NOUN_4_PASS_a,F,S,la banane n' est probablement pas cassée . <eos>,6,cassée,cassé,4,cassée,-10.045414,cassé,-12.716412,1
214,S_NOUN_4_PASS_a,F,S,la banane n' est probablement pas couverte . <eos>,6,couverte,couvert,4,couverte,-7.0202274,couvert,-12.44524,1
215,S_NOUN_4_PASS_a,F,S,la banane n' est probablement pas déformée . <eos>,6,déformée,déformé,4,déformée,-11.400749,déformé,-14.858925,1
216,S_NOUN_4_PASS_a,F,S,la banane n' est probablement pas fixée . <eos>,6,fixée,fixé,4,fixée,-7.6662884,fixé,-12.206388,1
217,S_NOUN_4_PASS_a,F,S,la banane n' est probablement pas jetée . <eos>,6,jetée,jeté,4,jetée,-8.714901,jeté,-14.196438,1
218,S_NOUN_4_PASS_a,F,S,la banane n' est probablement pas laissée . <eos>,6,laissée,laissé,4,laissée,-7.71819,laissé,-11.055157,1
219,S_NOUN_4_PASS_a,F,S,la banane n' est probablement pas ouverte . <eos>,6,ouverte,ouvert,4,ouverte,-7.5895643,ouvert,-12.193709,1
220,S_NOUN_4_PASS_a,F,S,la banane n' est probablement pas perdue . <eos>,6,perdue,perdu,4,perdue,-6.5345755,perdu,-10.772241,1
221,S_NOUN_4_PASS_a,F,S,la banane n' est probablement pas réparée . <eos>,6,réparée,réparé,4,réparée,-11.592304,réparé,-12.653049,1
222,S_NOUN_4_PASS_a,F,S,la banane n' est probablement pas retirée . <eos>,6,retirée,retiré,4,retirée,-9.342522,retiré,-12.066308,1
223,S_NOUN_4_PASS_a,F,S,la banane n' est probablement pas tombée . <eos>,6,tombée,tombé,4,tombée,-8.006086,tombé,-10.374679,1
224,S_NOUN_4_PASS_a,F,S,la banane n' est probablement pas utilisée . <eos>,6,utilisée,utilisé,4,utilisée,-3.6901915,utilisé,-7.492819,1
225,S_NOUN_4_PASS_a,F,S,la robe n' est probablement pas achetée . <eos>,6,achetée,acheté,4,achetée,-10.610372,acheté,-13.668345,1
226,S_NOUN_4_PASS_a,F,S,la robe n' est probablement pas brisée . <eos>,6,brisée,brisé,4,brisée,-10.625444,brisé,-12.505469,1
227,S_NOUN_4_PASS_a,F,S,la robe n' est probablement pas cachée . <eos>,6,cachée,caché,4,cachée,-9.878393,caché,-12.54817,1
228,S_NOUN_4_PASS_a,F,S,la robe n' est probablement pas cassée . <eos>,6,cassée,cassé,4,cassée,-9.458996,cassé,-11.34223,1
229,S_NOUN_4_PASS_a,F,S,la robe n' est probablement pas couverte . <eos>,6,couverte,couvert,4,couverte,-5.9770155,couvert,-10.948816,1
230,S_NOUN_4_PASS_a,F,S,la robe n' est probablement pas déformée . <eos>,6,déformée,déformé,4,déformée,-9.525026,déformé,-13.085564,1
231,S_NOUN_4_PASS_a,F,S,la robe n' est probablement pas fixée . <eos>,6,fixée,fixé,4,fixée,-5.6295176,fixé,-10.127663,1
232,S_NOUN_4_PASS_a,F,S,la robe n' est probablement pas jetée . <eos>,6,jetée,jeté,4,jetée,-11.364082,jeté,-13.2530365,1
233,S_NOUN_4_PASS_a,F,S,la robe n' est probablement pas laissée . <eos>,6,laissée,laissé,4,laissée,-8.907141,laissé,-11.979233,1
234,S_NOUN_4_PASS_a,F,S,la robe n' est probablement pas ouverte . <eos>,6,ouverte,ouvert,4,ouverte,-7.7401304,ouvert,-11.758693,1
235,S_NOUN_4_PASS_a,F,S,la robe n' est probablement pas perdue . <eos>,6,perdue,perdu,4,perdue,-8.072437,perdu,-11.148954,1
236,S_NOUN_4_PASS_a,F,S,la robe n' est probablement pas réparée . <eos>,6,réparée,réparé,4,réparée,-11.441549,réparé,-15.109408,1
237,S_NOUN_4_PASS_a,F,S,la robe n' est probablement pas retirée . <eos>,6,retirée,retiré,4,retirée,-10.511965,retiré,-12.255716,1
238,S_NOUN_4_PASS_a,F,S,la robe n' est probablement pas tombée . <eos>,6,tombée,tombé,4,tombée,-8.28034,tombé,-11.2263565,1
239,S_NOUN_4_PASS_a,F,S,la robe n' est probablement pas utilisée . <eos>,6,utilisée,utilisé,4,utilisée,-4.4856124,utilisé,-7.762568,1
240,S_NOUN_4_PASS_a,F,S,la valise n' est probablement pas achetée . <eos>,6,achetée,acheté,4,achetée,-8.422735,acheté,-9.782819,1
241,S_NOUN_4_PASS_a,F,S,la valise n' est probablement pas brisée . <eos>,6,brisée,brisé,4,brisée,-7.7363462,brisé,-10.836344,1
242,S_NOUN_4_PASS_a,F,S,la valise n' est probablement pas cachée . <eos>,6,cachée,caché,4,cachée,-5.8588824,caché,-9.185902,1
243,S_NOUN_4_PASS_a,F,S,la valise n' est probablement pas cassée . <eos>,6,cassée,cassé,4,cassée,-7.877587,cassé,-10.110483,1
244,S_NOUN_4_PASS_a,F,S,la valise n' est probablement pas couverte . <eos>,6,couverte,couvert,4,couverte,-6.280071,couvert,-9.5237465,1
245,S_NOUN_4_PASS_a,F,S,la valise n' est probablement pas déformée . <eos>,6,déformée,déformé,4,déformée,-8.864744,déformé,-12.326246,1
246,S_NOUN_4_PASS_a,F,S,la valise n' est probablement pas fixée . <eos>,6,fixée,fixé,4,fixée,-5.918893,fixé,-10.494126,1
247,S_NOUN_4_PASS_a,F,S,la valise n' est probablement pas jetée . <eos>,6,jetée,jeté,4,jetée,-8.358578,jeté,-11.980956,1
248,S_NOUN_4_PASS_a,F,S,la valise n' est probablement pas laissée . <eos>,6,laissée,laissé,4,laissée,-7.3122997,laissé,-9.550255,1
249,S_NOUN_4_PASS_a,F,S,la valise n' est probablement pas ouverte . <eos>,6,ouverte,ouvert,4,ouverte,-5.3827744,ouvert,-9.024979,1
250,S_NOUN_4_PASS_a,F,S,la valise n' est probablement pas perdue . <eos>,6,perdue,perdu,4,perdue,-6.241289,perdu,-9.207851,1
251,S_NOUN_4_PASS_a,F,S,la valise n' est probablement pas réparée . <eos>,6,réparée,réparé,4,réparée,-9.025536,réparé,-11.941372,1
252,S_NOUN_4_PASS_a,F,S,la valise n' est probablement pas retirée . <eos>,6,retirée,retiré,4,retirée,-7.8055286,retiré,-10.82363,1
253,S_NOUN_4_PASS_a,F,S,la valise n' est probablement pas tombée . <eos>,6,tombée,tombé,4,tombée,-7.1492286,tombé,-11.025068,1
254,S_NOUN_4_PASS_a,F,S,la valise n' est probablement pas utilisée . <eos>,6,utilisée,utilisé,4,utilisée,-4.694577,utilisé,-8.15975,1
255,S_NOUN_4_PASS_a,F,S,la pendule n' est probablement pas achetée . <eos>,6,achetée,acheté,4,achetée,-10.468727,acheté,-12.315704,1
256,S_NOUN_4_PASS_a,F,S,la pendule n' est probablement pas brisée . <eos>,6,brisée,brisé,4,brisée,-7.6468925,brisé,-11.198333,1
257,S_NOUN_4_PASS_a,F,S,la pendule n' est probablement pas cachée . <eos>,6,cachée,caché,4,cachée,-6.795512,caché,-10.696934,1
258,S_NOUN_4_PASS_a,F,S,la pendule n' est probablement pas cassée . <eos>,6,cassée,cassé,4,cassée,-7.870286,cassé,-9.806241,1
259,S_NOUN_4_PASS_a,F,S,la pendule n' est probablement pas couverte . <eos>,6,couverte,couvert,4,couverte,-5.78446,couvert,-10.438234,1
260,S_NOUN_4_PASS_a,F,S,la pendule n' est probablement pas déformée . <eos>,6,déformée,déformé,4,déformée,-9.135396,déformé,-12.340008,1
261,S_NOUN_4_PASS_a,F,S,la pendule n' est probablement pas fixée . <eos>,6,fixée,fixé,4,fixée,-7.4135284,fixé,-10.931433,1
262,S_NOUN_4_PASS_a,F,S,la pendule n' est probablement pas jetée . <eos>,6,jetée,jeté,4,jetée,-7.587765,jeté,-13.083136,1
263,S_NOUN_4_PASS_a,F,S,la pendule n' est probablement pas laissée . <eos>,6,laissée,laissé,4,laissée,-8.697912,laissé,-10.931616,1
264,S_NOUN_4_PASS_a,F,S,la pendule n' est probablement pas ouverte . <eos>,6,ouverte,ouvert,4,ouverte,-5.156519,ouvert,-9.714504,1
265,S_NOUN_4_PASS_a,F,S,la pendule n' est probablement pas perdue . <eos>,6,perdue,perdu,4,perdue,-7.711883,perdu,-10.707283,1
266,S_NOUN_4_PASS_a,F,S,la pendule n' est probablement pas réparée . <eos>,6,réparée,réparé,4,réparée,-8.613974,réparé,-11.293413,1
267,S_NOUN_4_PASS_a,F,S,la pendule n' est probablement pas retirée . <eos>,6,retirée,retiré,4,retirée,-7.5668564,retiré,-11.619755,1
268,S_NOUN_4_PASS_a,F,S,la pendule n' est probablement pas tombée . <eos>,6,tombée,tombé,4,tombée,-8.148685,tombé,-11.24375,1
269,S_NOUN_4_PASS_a,F,S,la pendule n' est probablement pas utilisée . <eos>,6,utilisée,utilisé,4,utilisée,-3.8613136,utilisé,-7.653434,1
270,S_NOUN_4_PASS_a,F,S,la cloche n' est probablement pas achetée . <eos>,6,achetée,acheté,4,achetée,-10.049091,acheté,-11.673409,1
271,S_NOUN_4_PASS_a,F,S,la cloche n' est probablement pas brisée . <eos>,6,brisée,brisé,4,brisée,-8.480513,brisé,-11.815724,1
272,S_NOUN_4_PASS_a,F,S,la cloche n' est probablement pas cachée . <eos>,6,cachée,caché,4,cachée,-7.753826,caché,-10.987374,1
273,S_NOUN_4_PASS_a,F,S,la cloche n' est probablement pas cassée . <eos>,6,cassée,cassé,4,cassée,-9.221115,cassé,-11.794428,1
274,S_NOUN_4_PASS_a,F,S,la cloche n' est probablement pas couverte . <eos>,6,couverte,couvert,4,couverte,-6.0009003,couvert,-10.950809,1
275,S_NOUN_4_PASS_a,F,S,la cloche n' est probablement pas déformée . <eos>,6,déformée,déformé,4,déformée,-9.857473,déformé,-12.749583,1
276,S_NOUN_4_PASS_a,F,S,la cloche n' est probablement pas fixée . <eos>,6,fixée,fixé,4,fixée,-7.3150363,fixé,-11.71888,1
277,S_NOUN_4_PASS_a,F,S,la cloche n' est probablement pas jetée . <eos>,6,jetée,jeté,4,jetée,-9.931011,jeté,-13.041304,1
278,S_NOUN_4_PASS_a,F,S,la cloche n' est probablement pas laissée . <eos>,6,laissée,laissé,4,laissée,-8.443832,laissé,-10.782597,1
279,S_NOUN_4_PASS_a,F,S,la cloche n' est probablement pas ouverte . <eos>,6,ouverte,ouvert,4,ouverte,-6.987731,ouvert,-10.991998,1
280,S_NOUN_4_PASS_a,F,S,la cloche n' est probablement pas perdue . <eos>,6,perdue,perdu,4,perdue,-6.221758,perdu,-9.469181,1
281,S_NOUN_4_PASS_a,F,S,la cloche n' est probablement pas réparée . <eos>,6,réparée,réparé,4,réparée,-6.544871,réparé,-10.241154,1
282,S_NOUN_4_PASS_a,F,S,la cloche n' est probablement pas retirée . <eos>,6,retirée,retiré,4,retirée,-8.543413,retiré,-11.309662,1
283,S_NOUN_4_PASS_a,F,S,la cloche n' est probablement pas tombée . <eos>,6,tombée,tombé,4,tombée,-5.6770563,tombé,-9.645609,1
284,S_NOUN_4_PASS_a,F,S,la cloche n' est probablement pas utilisée . <eos>,6,utilisée,utilisé,4,utilisée,-3.962375,utilisé,-7.872427,1
285,S_NOUN_4_PASS_a,F,S,la cerise n' est probablement pas achetée . <eos>,6,achetée,acheté,4,achetée,-10.222622,acheté,-12.169618,1
286,S_NOUN_4_PASS_a,F,S,la cerise n' est probablement pas brisée . <eos>,6,brisée,brisé,4,brisée,-10.425507,brisé,-11.949888,1
287,S_NOUN_4_PASS_a,F,S,la cerise n' est probablement pas cachée . <eos>,6,cachée,caché,4,cachée,-10.0795765,caché,-12.340408,1
288,S_NOUN_4_PASS_a,F,S,la cerise n' est probablement pas cassée . <eos>,6,cassée,cassé,4,cassée,-9.102451,cassé,-11.325805,1
289,S_NOUN_4_PASS_a,F,S,la cerise n' est probablement pas couverte . <eos>,6,couverte,couvert,4,couverte,-6.788967,couvert,-11.110947,1
290,S_NOUN_4_PASS_a,F,S,la cerise n' est probablement pas déformée . <eos>,6,déformée,déformé,4,déformée,-11.125189,déformé,-13.866209,1
291,S_NOUN_4_PASS_a,F,S,la cerise n' est probablement pas fixée . <eos>,6,fixée,fixé,4,fixée,-7.191889,fixé,-11.259407,1
292,S_NOUN_4_PASS_a,F,S,la cerise n' est probablement pas jetée . <eos>,6,jetée,jeté,4,jetée,-9.976677,jeté,-13.745508,1
293,S_NOUN_4_PASS_a,F,S,la cerise n' est probablement pas laissée . <eos>,6,laissée,laissé,4,laissée,-8.200556,laissé,-11.5532875,1
294,S_NOUN_4_PASS_a,F,S,la cerise n' est probablement pas ouverte . <eos>,6,ouverte,ouvert,4,ouverte,-7.53876,ouvert,-12.177033,1
295,S_NOUN_4_PASS_a,F,S,la cerise n' est probablement pas perdue . <eos>,6,perdue,perdu,4,perdue,-9.53892,perdu,-12.228921,1
296,S_NOUN_4_PASS_a,F,S,la cerise n' est probablement pas réparée . <eos>,6,réparée,réparé,4,réparée,-13.207258,réparé,-14.641041,1
297,S_NOUN_4_PASS_a,F,S,la cerise n' est probablement pas retirée . <eos>,6,retirée,retiré,4,retirée,-11.014666,retiré,-12.968208,1
298,S_NOUN_4_PASS_a,F,S,la cerise n' est probablement pas tombée . <eos>,6,tombée,tombé,4,tombée,-7.957499,tombé,-11.030647,1
299,S_NOUN_4_PASS_a,F,S,la cerise n' est probablement pas utilisée . <eos>,6,utilisée,utilisé,4,utilisée,-3.8944025,utilisé,-7.2040663,1
300,S_NOUN_4_PASS_a,M,S,le bracelet n' est probablement pas acheté . <eos>,6,acheté,achetée,4,acheté,-8.636623,achetée,-14.697433,1
301,S_NOUN_4_PASS_a,M,S,le bracelet n' est probablement pas brisé . <eos>,6,brisé,brisée,4,brisé,-7.5644813,brisée,-14.49147,1
302,S_NOUN_4_PASS_a,M,S,le bracelet n' est probablement pas caché . <eos>,6,caché,cachée,4,caché,-6.780406,cachée,-12.200925,1
303,S_NOUN_4_PASS_a,M,S,le bracelet n' est probablement pas cassé . <eos>,6,cassé,cassée,4,cassé,-7.588274,cassée,-13.026168,1
304,S_NOUN_4_PASS_a,M,S,le bracelet n' est probablement pas couvert . <eos>,6,couvert,couverte,4,couvert,-6.5256815,couverte,-11.779027,1
305,S_NOUN_4_PASS_a,M,S,le bracelet n' est probablement pas déformé . <eos>,6,déformé,déformée,4,déformé,-9.33738,déformée,-13.724836,1
306,S_NOUN_4_PASS_a,M,S,le bracelet n' est probablement pas fixé . <eos>,6,fixé,fixée,4,fixé,-6.876548,fixée,-11.7371855,1
307,S_NOUN_4_PASS_a,M,S,le bracelet n' est probablement pas jeté . <eos>,6,jeté,jetée,4,jeté,-8.386023,jetée,-14.704718,1
308,S_NOUN_4_PASS_a,M,S,le bracelet n' est probablement pas laissé . <eos>,6,laissé,laissée,4,laissé,-8.195618,laissée,-13.624401,1
309,S_NOUN_4_PASS_a,M,S,le bracelet n' est probablement pas ouvert . <eos>,6,ouvert,ouverte,4,ouvert,-6.8482676,ouverte,-11.804282,1
310,S_NOUN_4_PASS_a,M,S,le bracelet n' est probablement pas perdu . <eos>,6,perdu,perdue,4,perdu,-7.016149,perdue,-11.908812,1
311,S_NOUN_4_PASS_a,M,S,le bracelet n' est probablement pas réparé . <eos>,6,réparé,réparée,4,réparé,-9.914682,réparée,-15.263743,1
312,S_NOUN_4_PASS_a,M,S,le bracelet n' est probablement pas retiré . <eos>,6,retiré,retirée,4,retiré,-9.005607,retirée,-14.308806,1
313,S_NOUN_4_PASS_a,M,S,le bracelet n' est probablement pas tombé . <eos>,6,tombé,tombée,4,tombé,-8.0329895,tombée,-13.20105,1
314,S_NOUN_4_PASS_a,M,S,le bracelet n' est probablement pas utilisé . <eos>,6,utilisé,utilisée,4,utilisé,-3.940304,utilisée,-9.217866,1
315,S_NOUN_4_PASS_a,M,S,le miroir n' est probablement pas acheté . <eos>,6,acheté,achetée,4,acheté,-9.087559,achetée,-14.806087,1
316,S_NOUN_4_PASS_a,M,S,le miroir n' est probablement pas brisé . <eos>,6,brisé,brisée,4,brisé,-6.9434743,brisée,-12.4484005,1
317,S_NOUN_4_PASS_a,M,S,le miroir n' est probablement pas caché . <eos>,6,caché,cachée,4,caché,-6.855009,cachée,-11.233982,1
318,S_NOUN_4_PASS_a,M,S,le miroir n' est probablement pas cassé . <eos>,6,cassé,cassée,4,cassé,-7.8980236,cassée,-12.553533,1
319,S_NOUN_4_PASS_a,M,S,le miroir n' est probablement pas couvert . <eos>,6,couvert,couverte,4,couvert,-6.490983,couverte,-10.994798,1
320,S_NOUN_4_PASS_a,M,S,le miroir n' est probablement pas déformé . <eos>,6,déformé,déformée,4,déformé,-8.866666,déformée,-12.244917,1
321,S_NOUN_4_PASS_a,M,S,le miroir n' est probablement pas fixé . <eos>,6,fixé,fixée,4,fixé,-7.577297,fixée,-11.992476,1
322,S_NOUN_4_PASS_a,M,S,le miroir n' est probablement pas jeté . <eos>,6,jeté,jetée,4,jeté,-9.5968895,jetée,-13.928128,1
323,S_NOUN_4_PASS_a,M,S,le miroir n' est probablement pas laissé . <eos>,6,laissé,laissée,4,laissé,-7.3072643,laissée,-12.745909,1
324,S_NOUN_4_PASS_a,M,S,le miroir n' est probablement pas ouvert . <eos>,6,ouvert,ouverte,4,ouvert,-6.181342,ouverte,-10.925219,1
325,S_NOUN_4_PASS_a,M,S,le miroir n' est probablement pas perdu . <eos>,6,perdu,perdue,4,perdu,-6.7434163,perdue,-11.102474,1
326,S_NOUN_4_PASS_a,M,S,le miroir n' est probablement pas réparé . <eos>,6,réparé,réparée,4,réparé,-8.896862,réparée,-14.4684,1
327,S_NOUN_4_PASS_a,M,S,le miroir n' est probablement pas retiré . <eos>,6,retiré,retirée,4,retiré,-8.918339,retirée,-14.041933,1
328,S_NOUN_4_PASS_a,M,S,le miroir n' est probablement pas tombé . <eos>,6,tombé,tombée,4,tombé,-8.067669,tombée,-12.454616,1
329,S_NOUN_4_PASS_a,M,S,le miroir n' est probablement pas utilisé . <eos>,6,utilisé,utilisée,4,utilisé,-5.2287245,utilisée,-10.138179,1
330,S_NOUN_4_PASS_a,M,S,le crayon n' est probablement pas acheté . <eos>,6,acheté,achetée,4,acheté,-9.185627,achetée,-14.7426195,1
331,S_NOUN_4_PASS_a,M,S,le crayon n' est probablement pas brisé . <eos>,6,brisé,brisée,4,brisé,-9.742325,brisée,-15.926745,1
332,S_NOUN_4_PASS_a,M,S,le crayon n' est probablement pas caché . <eos>,6,caché,cachée,4,caché,-8.169501,cachée,-13.487461,1
333,S_NOUN_4_PASS_a,M,S,le crayon n' est probablement pas cassé . <eos>,6,cassé,cassée,4,cassé,-9.336096,cassée,-13.987599,1
334,S_NOUN_4_PASS_a,M,S,le crayon n' est probablement pas couvert . <eos>,6,couvert,couverte,4,couvert,-8.053836,couverte,-12.812273,1
335,S_NOUN_4_PASS_a,M,S,le crayon n' est probablement pas déformé . <eos>,6,déformé,déformée,4,déformé,-10.492503,déformée,-13.47069,1
336,S_NOUN_4_PASS_a,M,S,le crayon n' est probablement pas fixé . <eos>,6,fixé,fixée,4,fixé,-8.814999,fixée,-12.610622,1
337,S_NOUN_4_PASS_a,M,S,le crayon n' est probablement pas jeté . <eos>,6,jeté,jetée,4,jeté,-9.94223,jetée,-15.725106,1
338,S_NOUN_4_PASS_a,M,S,le crayon n' est probablement pas laissé . <eos>,6,laissé,laissée,4,laissé,-8.732166,laissée,-13.4725,1
339,S_NOUN_4_PASS_a,M,S,le crayon n' est probablement pas ouvert . <eos>,6,ouvert,ouverte,4,ouvert,-8.059536,ouverte,-13.099421,1
340,S_NOUN_4_PASS_a,M,S,le crayon n' est probablement pas perdu . <eos>,6,perdu,perdue,4,perdu,-7.5702252,perdue,-11.950926,1
341,S_NOUN_4_PASS_a,M,S,le crayon n' est probablement pas réparé . <eos>,6,réparé,réparée,4,réparé,-9.734257,réparée,-15.084459,1
342,S_NOUN_4_PASS_a,M,S,le crayon n' est probablement pas retiré . <eos>,6,retiré,retirée,4,retiré,-7.7509556,retirée,-15.620325,1
343,S_NOUN_4_PASS_a,M,S,le crayon n' est probablement pas tombé . <eos>,6,tombé,tombée,4,tombé,-7.860922,tombée,-12.646031,1
344,S_NOUN_4_PASS_a,M,S,le crayon n' est probablement pas utilisé . <eos>,6,utilisé,utilisée,4,utilisé,-3.1708398,utilisée,-8.616598,1
345,S_NOUN_4_PASS_a,M,S,le rideau n' est probablement pas acheté . <eos>,6,acheté,achetée,4,acheté,-9.096196,achetée,-15.584602,1
346,S_NOUN_4_PASS_a,M,S,le rideau n' est probablement pas brisé . <eos>,6,brisé,brisée,4,brisé,-6.6435738,brisée,-12.534744,1
347,S_NOUN_4_PASS_a,M,S,le rideau n' est probablement pas caché . <eos>,6,caché,cachée,4,caché,-7.7618732,cachée,-12.259002,1
348,S_NOUN_4_PASS_a,M,S,le rideau n' est probablement pas cassé . <eos>,6,cassé,cassée,4,cassé,-7.7787647,cassée,-13.009059,1
349,S_NOUN_4_PASS_a,M,S,le rideau n' est probablement pas couvert . <eos>,6,couvert,couverte,4,couvert,-5.242096,couverte,-10.734212,1
350,S_NOUN_4_PASS_a,M,S,le rideau n' est probablement pas déformé . <eos>,6,déformé,déformée,4,déformé,-10.088343,déformée,-13.97924,1
351,S_NOUN_4_PASS_a,M,S,le rideau n' est probablement pas fixé . <eos>,6,fixé,fixée,4,fixé,-7.274618,fixée,-12.153656,1
352,S_NOUN_4_PASS_a,M,S,le rideau n' est probablement pas jeté . <eos>,6,jeté,jetée,4,jeté,-8.936061,jetée,-13.459864,1
353,S_NOUN_4_PASS_a,M,S,le rideau n' est probablement pas laissé . <eos>,6,laissé,laissée,4,laissé,-7.092322,laissée,-13.029894,1
354,S_NOUN_4_PASS_a,M,S,le rideau n' est probablement pas ouvert . <eos>,6,ouvert,ouverte,4,ouvert,-5.881485,ouverte,-10.599897,1
355,S_NOUN_4_PASS_a,M,S,le rideau n' est probablement pas perdu . <eos>,6,perdu,perdue,4,perdu,-6.7949753,perdue,-11.508225,1
356,S_NOUN_4_PASS_a,M,S,le rideau n' est probablement pas réparé . <eos>,6,réparé,réparée,4,réparé,-8.293403,réparée,-14.823787,1
357,S_NOUN_4_PASS_a,M,S,le rideau n' est probablement pas retiré . <eos>,6,retiré,retirée,4,retiré,-9.104818,retirée,-14.292971,1
358,S_NOUN_4_PASS_a,M,S,le rideau n' est probablement pas tombé . <eos>,6,tombé,tombée,4,tombé,-6.8206663,tombée,-11.376087,1
359,S_NOUN_4_PASS_a,M,S,le rideau n' est probablement pas utilisé . <eos>,6,utilisé,utilisée,4,utilisé,-4.841649,utilisée,-10.25817,1
360,S_NOUN_4_PASS_a,M,S,le cahier n' est probablement pas acheté . <eos>,6,acheté,achetée,4,acheté,-9.172124,achetée,-15.750295,1
