,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
180,S_NOUN_4_PASS_a,F,S,la bougie n' est probablement pas achetée . <eos>,6,achetée,acheté,4,achetée,-9.371836,acheté,-14.143154,1
181,S_NOUN_4_PASS_a,F,S,la bougie n' est probablement pas brisée . <eos>,6,brisée,brisé,4,brisée,-7.7102222,brisé,-11.482078,1
182,S_NOUN_4_PASS_a,F,S,la bougie n' est probablement pas cachée . <eos>,6,cachée,caché,4,cachée,-6.866716,caché,-11.486443,1
183,S_NOUN_4_PASS_a,F,S,la bougie n' est probablement pas cassée . <eos>,6,cassée,cassé,4,cassée,-8.396629,cassé,-12.014227,1
184,S_NOUN_4_PASS_a,F,S,la bougie n' est probablement pas couverte . <eos>,6,couverte,couvert,4,couverte,-7.526236,couvert,-11.588232,1
185,S_NOUN_4_PASS_a,F,S,la bougie n' est probablement pas déformée . <eos>,6,déformée,déformé,4,déformée,-7.487916,déformé,-12.803019,1
186,S_NOUN_4_PASS_a,F,S,la bougie n' est probablement pas fixée . <eos>,6,fixée,fixé,4,fixée,-7.0795183,fixé,-11.073858,1
187,S_NOUN_4_PASS_a,F,S,la bougie n' est probablement pas jetée . <eos>,6,jetée,jeté,4,jetée,-9.236632,jeté,-13.381468,1
188,S_NOUN_4_PASS_a,F,S,la bougie n' est probablement pas laissée . <eos>,6,laissée,laissé,4,laissée,-8.237806,laissé,-11.23403,1
189,S_NOUN_4_PASS_a,F,S,la bougie n' est probablement pas ouverte . <eos>,6,ouverte,ouvert,4,ouverte,-6.7831087,ouvert,-11.3787565,1
190,S_NOUN_4_PASS_a,F,S,la bougie n' est probablement pas perdue . <eos>,6,perdue,perdu,4,perdue,-5.6996474,perdu,-10.308926,1
191,S_NOUN_4_PASS_a,F,S,la bougie n' est probablement pas réparée . <eos>,6,réparée,réparé,4,réparée,-8.538542,réparé,-12.6306,1
192,S_NOUN_4_PASS_a,F,S,la bougie n' est probablement pas retirée . <eos>,6,retirée,retiré,4,retirée,-9.988489,retiré,-11.79497,1
193,S_NOUN_4_PASS_a,F,S,la bougie n' est probablement pas tombée . <eos>,6,tombée,tombé,4,tombée,-7.0820675,tombé,-10.934779,1
194,S_NOUN_4_PASS_a,F,S,la bougie n' est probablement pas utilisée . <eos>,6,utilisée,utilisé,4,utilisée,-3.4014392,utilisé,-6.9536166,1
195,S_NOUN_4_PASS_a,F,S,la pochette n' est probablement pas achetée . <eos>,6,achetée,acheté,4,achetée,-8.41938,acheté,-13.200676,1
196,S_NOUN_4_PASS_a,F,S,la pochette n' est probablement pas brisée . <eos>,6,brisée,brisé,4,brisée,-8.374329,brisé,-12.660978,1
197,S_NOUN_4_PASS_a,F,S,la pochette n' est probablement pas cachée . <eos>,6,cachée,caché,4,cachée,-6.589216,caché,-11.931806,1
198,S_NOUN_4_PASS_a,F,S,la pochette n' est probablement pas cassée . <eos>,6,cassée,cassé,4,cassée,-8.396018,cassé,-11.856438,1
199,S_NOUN_4_PASS_a,F,S,la pochette n' est probablement pas couverte . <eos>,6,couverte,couvert,4,couverte,-9.425134,couvert,-12.886473,1
200,S_NOUN_4_PASS_a,F,S,la pochette n' est probablement pas déformée . <eos>,6,déformée,déformé,4,déformée,-7.4293127,déformé,-12.161129,1
201,S_NOUN_4_PASS_a,F,S,la pochette n' est probablement pas fixée . <eos>,6,fixée,fixé,4,fixée,-7.417045,fixé,-11.881964,1
202,S_NOUN_4_PASS_a,F,S,la pochette n' est probablement pas jetée . <eos>,6,jetée,jeté,4,jetée,-9.855766,jeté,-14.51097,1
203,S_NOUN_4_PASS_a,F,S,la pochette n' est probablement pas laissée . <eos>,6,laissée,laissé,4,laissée,-8.232186,laissé,-12.578387,1
204,S_NOUN_4_PASS_a,F,S,la pochette n' est probablement pas ouverte . <eos>,6,ouverte,ouvert,4,ouverte,-6.9348087,ouvert,-13.037797,1
205,S_NOUN_4_PASS_a,F,S,la pochette n' est probablement pas perdue . <eos>,6,perdue,perdu,4,perdue,-7.1315885,perdu,-10.335596,1
206,S_NOUN_4_PASS_a,F,S,la pochette n' est probablement pas réparée . <eos>,6,réparée,réparé,4,réparée,-10.262665,réparé,-13.69783,1
207,S_NOUN_4_PASS_a,F,S,la pochette n' est probablement pas retirée . <eos>,6,retirée,retiré,4,retirée,-9.389509,retiré,-10.875792,1
208,S_NOUN_4_PASS_a,F,S,la pochette n' est probablement pas tombée . <eos>,6,tombée,tombé,4,tombée,-7.6386805,tombé,-9.12915,1
209,S_NOUN_4_PASS_a,F,S,la pochette n' est probablement pas utilisée . <eos>,6,utilisée,utilisé,4,utilisée,-5.0575504,utilisé,-8.731803,1
210,S_NOUN_4_PASS_a,F,S,la banane n' est probablement pas achetée . <eos>,6,achetée,acheté,4,achetée,-9.909937,acheté,-12.823057,1
211,S_NOUN_4_PASS_a,F,S,la banane n' est probablement pas brisée . <eos>,6,brisée,brisé,4,brisée,-9.975123,brisé,-14.095713,1
212,S_NOUN_4_PASS_a,F,S,la banane n' est probablement pas cachée . <eos>,6,cachée,caché,4,cachée,-9.178806,caché,-12.286289,1
213,S_NOUN_4_PASS_a,F,S,la banane n' est probablement pas cassée . <eos>,6,cassée,cassé,4,cassée,-9.539101,cassé,-10.995895,1
214,S_NOUN_4_PASS_a,F,S,la banane n' est probablement pas couverte . <eos>,6,couverte,couvert,4,couverte,-6.629631,couvert,-10.27189,1
215,S_NOUN_4_PASS_a,F,S,la banane n' est probablement pas déformée . <eos>,6,déformée,déformé,4,déformée,-10.328102,déformé,-13.541276,1
216,S_NOUN_4_PASS_a,F,S,la banane n' est probablement pas fixée . <eos>,6,fixée,fixé,4,fixée,-7.044636,fixé,-10.181822,1
217,S_NOUN_4_PASS_a,F,S,la banane n' est probablement pas jetée . <eos>,6,jetée,jeté,4,jetée,-10.023944,jeté,-12.62157,1
218,S_NOUN_4_PASS_a,F,S,la banane n' est probablement pas laissée . <eos>,6,laissée,laissé,4,laissée,-8.563936,laissé,-11.514181,1
219,S_NOUN_4_PASS_a,F,S,la banane n' est probablement pas ouverte . <eos>,6,ouverte,ouvert,4,ouverte,-6.9603906,ouvert,-10.705471,1
220,S_NOUN_4_PASS_a,F,S,la banane n' est probablement pas perdue . <eos>,6,perdue,perdu,4,perdue,-8.990129,perdu,-11.171847,1
221,S_NOUN_4_PASS_a,F,S,la banane n' est probablement pas réparée . <eos>,6,réparée,réparé,4,réparée,-10.566478,réparé,-13.152141,1
222,S_NOUN_4_PASS_a,F,S,la banane n' est probablement pas retirée . <eos>,6,retirée,retiré,4,retirée,-9.975888,retiré,-12.014252,1
223,S_NOUN_4_PASS_a,F,S,la banane n' est probablement pas tombée . <eos>,6,tombée,tombé,4,tombée,-8.540657,tombé,-9.77857,1
224,S_NOUN_4_PASS_a,F,S,la banane n' est probablement pas utilisée . <eos>,6,utilisée,utilisé,4,utilisée,-3.5887792,utilisé,-6.1743393,1
225,S_NOUN_4_PASS_a,F,S,la robe n' est probablement pas achetée . <eos>,6,achetée,acheté,4,achetée,-9.288297,acheté,-13.691952,1
226,S_NOUN_4_PASS_a,F,S,la robe n' est probablement pas brisée . <eos>,6,brisée,brisé,4,brisée,-9.179249,brisé,-14.915977,1
227,S_NOUN_4_PASS_a,F,S,la robe n' est probablement pas cachée . <eos>,6,cachée,caché,4,cachée,-10.149112,caché,-14.193863,1
228,S_NOUN_4_PASS_a,F,S,la robe n' est probablement pas cassée . <eos>,6,cassée,cassé,4,cassée,-10.462807,cassé,-11.515547,1
229,S_NOUN_4_PASS_a,F,S,la robe n' est probablement pas couverte . <eos>,6,couverte,couvert,4,couverte,-6.6756744,couvert,-10.850147,1
230,S_NOUN_4_PASS_a,F,S,la robe n' est probablement pas déformée . <eos>,6,déformée,déformé,4,déformée,-9.744709,déformé,-12.68193,1
231,S_NOUN_4_PASS_a,F,S,la robe n' est probablement pas fixée . <eos>,6,fixée,fixé,4,fixée,-6.956938,fixé,-10.749263,1
232,S_NOUN_4_PASS_a,F,S,la robe n' est probablement pas jetée . <eos>,6,jetée,jeté,4,jetée,-11.369572,jeté,-14.499062,1
233,S_NOUN_4_PASS_a,F,S,la robe n' est probablement pas laissée . <eos>,6,laissée,laissé,4,laissée,-9.053358,laissé,-11.869457,1
234,S_NOUN_4_PASS_a,F,S,la robe n' est probablement pas ouverte . <eos>,6,ouverte,ouvert,4,ouverte,-7.546612,ouvert,-12.314831,1
235,S_NOUN_4_PASS_a,F,S,la robe n' est probablement pas perdue . <eos>,6,perdue,perdu,4,perdue,-9.83423,perdu,-12.813008,1
236,S_NOUN_4_PASS_a,F,S,la robe n' est probablement pas réparée . <eos>,6,réparée,réparé,4,réparée,-10.863958,réparé,-15.224407,1
237,S_NOUN_4_PASS_a,F,S,la robe n' est probablement pas retirée . <eos>,6,retirée,retiré,4,retirée,-9.532918,retiré,-13.207756,1
238,S_NOUN_4_PASS_a,F,S,la robe n' est probablement pas tombée . <eos>,6,tombée,tombé,4,tombée,-7.9852962,tombé,-12.040123,1
239,S_NOUN_4_PASS_a,F,S,la robe n' est probablement pas utilisée . <eos>,6,utilisée,utilisé,4,utilisée,-4.106766,utilisé,-7.6162705,1
240,S_NOUN_4_PASS_a,F,S,la valise n' est probablement pas achetée . <eos>,6,achetée,acheté,4,achetée,-7.8466063,acheté,-11.0462475,1
241,S_NOUN_4_PASS_a,F,S,la valise n' est probablement pas brisée . <eos>,6,brisée,brisé,4,brisée,-7.722475,brisé,-11.632119,1
242,S_NOUN_4_PASS_a,F,S,la valise n' est probablement pas cachée . <eos>,6,cachée,caché,4,cachée,-5.415023,caché,-10.52563,1
243,S_NOUN_4_PASS_a,F,S,la valise n' est probablement pas cassée . <eos>,6,cassée,cassé,4,cassée,-6.13945,cassé,-11.055032,1
244,S_NOUN_4_PASS_a,F,S,la valise n' est probablement pas couverte . <eos>,6,couverte,couvert,4,couverte,-6.701006,couvert,-10.372011,1
245,S_NOUN_4_PASS_a,F,S,la valise n' est probablement pas déformée . <eos>,6,déformée,déformé,4,déformée,-9.246841,déformé,-13.31764,1
246,S_NOUN_4_PASS_a,F,S,la valise n' est probablement pas fixée . <eos>,6,fixée,fixé,4,fixée,-6.1182013,fixé,-11.110882,1
247,S_NOUN_4_PASS_a,F,S,la valise n' est probablement pas jetée . <eos>,6,jetée,jeté,4,jetée,-7.622697,jeté,-11.318463,1
248,S_NOUN_4_PASS_a,F,S,la valise n' est probablement pas laissée . <eos>,6,laissée,laissé,4,laissée,-6.2433286,laissé,-9.750788,1
249,S_NOUN_4_PASS_a,F,S,la valise n' est probablement pas ouverte . <eos>,6,ouverte,ouvert,4,ouverte,-4.21846,ouvert,-9.580239,1
250,S_NOUN_4_PASS_a,F,S,la valise n' est probablement pas perdue . <eos>,6,perdue,perdu,4,perdue,-5.7171574,perdu,-8.631459,1
251,S_NOUN_4_PASS_a,F,S,la valise n' est probablement pas réparée . <eos>,6,réparée,réparé,4,réparée,-7.1080027,réparé,-11.120825,1
252,S_NOUN_4_PASS_a,F,S,la valise n' est probablement pas retirée . <eos>,6,retirée,retiré,4,retirée,-7.631534,retiré,-11.472963,1
253,S_NOUN_4_PASS_a,F,S,la valise n' est probablement pas tombée . <eos>,6,tombée,tombé,4,tombée,-6.406308,tombé,-9.936895,1
254,S_NOUN_4_PASS_a,F,S,la valise n' est probablement pas utilisée . <eos>,6,utilisée,utilisé,4,utilisée,-4.707677,utilisé,-8.36893,1
255,S_NOUN_4_PASS_a,F,S,la pendule n' est probablement pas achetée . <eos>,6,achetée,acheté,4,achetée,-9.03773,acheté,-14.219724,1
256,S_NOUN_4_PASS_a,F,S,la pendule n' est probablement pas brisée . <eos>,6,brisée,brisé,4,brisée,-7.326624,brisé,-12.1296015,1
257,S_NOUN_4_PASS_a,F,S,la pendule n' est probablement pas cachée . <eos>,6,cachée,caché,4,cachée,-7.699644,caché,-12.687351,1
258,S_NOUN_4_PASS_a,F,S,la pendule n' est probablement pas cassée . <eos>,6,cassée,cassé,4,cassée,-8.732354,cassé,-12.346305,1
259,S_NOUN_4_PASS_a,F,S,la pendule n' est probablement pas couverte . <eos>,6,couverte,couvert,4,couverte,-5.7542596,couvert,-11.644018,1
260,S_NOUN_4_PASS_a,F,S,la pendule n' est probablement pas déformée . <eos>,6,déformée,déformé,4,déformée,-7.624119,déformé,-12.724797,1
261,S_NOUN_4_PASS_a,F,S,la pendule n' est probablement pas fixée . <eos>,6,fixée,fixé,4,fixée,-6.5343885,fixé,-11.146968,1
262,S_NOUN_4_PASS_a,F,S,la pendule n' est probablement pas jetée . <eos>,6,jetée,jeté,4,jetée,-8.544648,jeté,-13.189956,1
263,S_NOUN_4_PASS_a,F,S,la pendule n' est probablement pas laissée . <eos>,6,laissée,laissé,4,laissée,-7.3424225,laissé,-11.692433,1
264,S_NOUN_4_PASS_a,F,S,la pendule n' est probablement pas ouverte . <eos>,6,ouverte,ouvert,4,ouverte,-5.364498,ouvert,-10.654373,1
265,S_NOUN_4_PASS_a,F,S,la pendule n' est probablement pas perdue . <eos>,6,perdue,perdu,4,perdue,-6.461442,perdu,-11.238467,1
266,S_NOUN_4_PASS_a,F,S,la pendule n' est probablement pas réparée . <eos>,6,réparée,réparé,4,réparée,-7.441868,réparé,-12.026926,1
267,S_NOUN_4_PASS_a,F,S,la pendule n' est probablement pas retirée . <eos>,6,retirée,retiré,4,retirée,-8.264136,retiré,-12.219369,1
268,S_NOUN_4_PASS_a,F,S,la pendule n' est probablement pas tombée . <eos>,6,tombée,tombé,4,tombée,-7.430299,tombé,-11.726081,1
269,S_NOUN_4_PASS_a,F,S,la pendule n' est probablement pas utilisée . <eos>,6,utilisée,utilisé,4,utilisée,-3.6233816,utilisé,-8.009301,1
270,S_NOUN_4_PASS_a,F,S,la cloche n' est probablement pas achetée . <eos>,6,achetée,acheté,4,achetée,-8.588826,acheté,-12.985572,1
271,S_NOUN_4_PASS_a,F,S,la cloche n' est probablement pas brisée . <eos>,6,brisée,brisé,4,brisée,-7.56307,brisé,-11.420771,1
272,S_NOUN_4_PASS_a,F,S,la cloche n' est probablement pas cachée . <eos>,6,cachée,caché,4,cachée,-6.7691326,caché,-12.447586,1
273,S_NOUN_4_PASS_a,F,S,la cloche n' est probablement pas cassée . <eos>,6,cassée,cassé,4,cassée,-7.680607,cassé,-12.462076,1
274,S_NOUN_4_PASS_a,F,S,la cloche n' est probablement pas couverte . <eos>,6,couverte,couvert,4,couverte,-7.3785076,couvert,-11.833206,1
275,S_NOUN_4_PASS_a,F,S,la cloche n' est probablement pas déformée . <eos>,6,déformée,déformé,4,déformée,-9.358791,déformé,-14.093267,1
276,S_NOUN_4_PASS_a,F,S,la cloche n' est probablement pas fixée . <eos>,6,fixée,fixé,4,fixée,-6.502095,fixé,-11.255208,1
277,S_NOUN_4_PASS_a,F,S,la cloche n' est probablement pas jetée . <eos>,6,jetée,jeté,4,jetée,-9.118387,jeté,-12.897787,1
278,S_NOUN_4_PASS_a,F,S,la cloche n' est probablement pas laissée . <eos>,6,laissée,laissé,4,laissée,-7.527752,laissé,-10.797782,1
279,S_NOUN_4_PASS_a,F,S,la cloche n' est probablement pas ouverte . <eos>,6,ouverte,ouvert,4,ouverte,-6.330729,ouvert,-11.805342,1
280,S_NOUN_4_PASS_a,F,S,la cloche n' est probablement pas perdue . <eos>,6,perdue,perdu,4,perdue,-7.0573616,perdu,-9.622099,1
281,S_NOUN_4_PASS_a,F,S,la cloche n' est probablement pas réparée . <eos>,6,réparée,réparé,4,réparée,-5.935042,réparé,-10.548531,1
282,S_NOUN_4_PASS_a,F,S,la cloche n' est probablement pas retirée . <eos>,6,retirée,retiré,4,retirée,-7.8371334,retiré,-12.509744,1
283,S_NOUN_4_PASS_a,F,S,la cloche n' est probablement pas tombée . <eos>,6,tombée,tombé,4,tombée,-5.6639004,tombé,-8.486978,1
284,S_NOUN_4_PASS_a,F,S,la cloche n' est probablement pas utilisée . <eos>,6,utilisée,utilisé,4,utilisée,-3.890581,utilisé,-8.110424,1
285,S_NOUN_4_PASS_a,F,S,la cerise n' est probablement pas achetée . <eos>,6,achetée,acheté,4,achetée,-9.35452,acheté,-13.566372,1
286,S_NOUN_4_PASS_a,F,S,la cerise n' est probablement pas brisée . <eos>,6,brisée,brisé,4,brisée,-10.672037,brisé,-16.548172,1
287,S_NOUN_4_PASS_a,F,S,la cerise n' est probablement pas cachée . <eos>,6,cachée,caché,4,cachée,-10.2575035,caché,-12.94358,1
288,S_NOUN_4_PASS_a,F,S,la cerise n' est probablement pas cassée . <eos>,6,cassée,cassé,4,cassée,-9.374934,cassé,-13.061428,1
289,S_NOUN_4_PASS_a,F,S,la cerise n' est probablement pas couverte . <eos>,6,couverte,couvert,4,couverte,-6.3282595,couvert,-12.095565,1
290,S_NOUN_4_PASS_a,F,S,la cerise n' est probablement pas déformée . <eos>,6,déformée,déformé,4,déformée,-10.941105,déformé,-15.351808,1
291,S_NOUN_4_PASS_a,F,S,la cerise n' est probablement pas fixée . <eos>,6,fixée,fixé,4,fixée,-7.6955786,fixé,-11.4715805,1
292,S_NOUN_4_PASS_a,F,S,la cerise n' est probablement pas jetée . <eos>,6,jetée,jeté,4,jetée,-10.361638,jeté,-14.998699,1
293,S_NOUN_4_PASS_a,F,S,la cerise n' est probablement pas laissée . <eos>,6,laissée,laissé,4,laissée,-8.335743,laissé,-12.268894,1
294,S_NOUN_4_PASS_a,F,S,la cerise n' est probablement pas ouverte . <eos>,6,ouverte,ouvert,4,ouverte,-7.4209566,ouvert,-13.182751,1
295,S_NOUN_4_PASS_a,F,S,la cerise n' est probablement pas perdue . <eos>,6,perdue,perdu,4,perdue,-8.195047,perdu,-13.025935,1
296,S_NOUN_4_PASS_a,F,S,la cerise n' est probablement pas réparée . <eos>,6,réparée,réparé,4,réparée,-12.145464,réparé,-16.321415,1
297,S_NOUN_4_PASS_a,F,S,la cerise n' est probablement pas retirée . <eos>,6,retirée,retiré,4,retirée,-9.488493,retiré,-13.205627,1
298,S_NOUN_4_PASS_a,F,S,la cerise n' est probablement pas tombée . <eos>,6,tombée,tombé,4,tombée,-8.537054,tombé,-12.053045,1
299,S_NOUN_4_PASS_a,F,S,la cerise n' est probablement pas utilisée . <eos>,6,utilisée,utilisé,4,utilisée,-2.930508,utilisé,-7.0644655,1
300,S_NOUN_4_PASS_a,M,S,le bracelet n' est probablement pas acheté . <eos>,6,acheté,achetée,4,acheté,-9.39566,achetée,-14.042598,1
301,S_NOUN_4_PASS_a,M,S,le bracelet n' est probablement pas brisé . <eos>,6,brisé,brisée,4,brisé,-9.58297,brisée,-14.09545,1
302,S_NOUN_4_PASS_a,M,S,le bracelet n' est probablement pas caché . <eos>,6,caché,cachée,4,caché,-8.760299,cachée,-13.075783,1
303,S_NOUN_4_PASS_a,M,S,le bracelet n' est probablement pas cassé . <eos>,6,cassé,cassée,4,cassé,-8.316114,cassée,-12.708648,1
304,S_NOUN_4_PASS_a,M,S,le bracelet n' est probablement pas couvert . <eos>,6,couvert,couverte,4,couvert,-8.714202,couverte,-11.9939375,1
305,S_NOUN_4_PASS_a,M,S,le bracelet n' est probablement pas déformé . <eos>,6,déformé,déformée,4,déformé,-8.240871,déformée,-13.500026,1
306,S_NOUN_4_PASS_a,M,S,le bracelet n' est probablement pas fixé . <eos>,6,fixé,fixée,4,fixé,-6.6656203,fixée,-11.742842,1
307,S_NOUN_4_PASS_a,M,S,le bracelet n' est probablement pas jeté . <eos>,6,jeté,jetée,4,jeté,-9.051829,jetée,-13.50532,1
308,S_NOUN_4_PASS_a,M,S,le bracelet n' est probablement pas laissé . <eos>,6,laissé,laissée,4,laissé,-7.393257,laissée,-13.371361,1
309,S_NOUN_4_PASS_a,M,S,le bracelet n' est probablement pas ouvert . <eos>,6,ouvert,ouverte,4,ouvert,-7.435832,ouverte,-11.904361,1
310,S_NOUN_4_PASS_a,M,S,le bracelet n' est probablement pas perdu . <eos>,6,perdu,perdue,4,perdu,-6.1680207,perdue,-11.075428,1
311,S_NOUN_4_PASS_a,M,S,le bracelet n' est probablement pas réparé . <eos>,6,réparé,réparée,4,réparé,-9.220794,réparée,-13.928646,1
312,S_NOUN_4_PASS_a,M,S,le bracelet n' est probablement pas retiré . <eos>,6,retiré,retirée,4,retiré,-8.084266,retirée,-13.453269,1
313,S_NOUN_4_PASS_a,M,S,le bracelet n' est probablement pas tombé . <eos>,6,tombé,tombée,4,tombé,-6.710514,tombée,-11.74073,1
314,S_NOUN_4_PASS_a,M,S,le bracelet n' est probablement pas utilisé . <eos>,6,utilisé,utilisée,4,utilisé,-3.5981748,utilisée,-8.848191,1
315,S_NOUN_4_PASS_a,M,S,le miroir n' est probablement pas acheté . <eos>,6,acheté,achetée,4,acheté,-10.971932,achetée,-14.767871,1
316,S_NOUN_4_PASS_a,M,S,le miroir n' est probablement pas brisé . <eos>,6,brisé,brisée,4,brisé,-8.308707,brisée,-12.729568,1
317,S_NOUN_4_PASS_a,M,S,le miroir n' est probablement pas caché . <eos>,6,caché,cachée,4,caché,-7.729128,cachée,-11.653536,1
318,S_NOUN_4_PASS_a,M,S,le miroir n' est probablement pas cassé . <eos>,6,cassé,cassée,4,cassé,-8.7123,cassée,-12.614286,1
319,S_NOUN_4_PASS_a,M,S,le miroir n' est probablement pas couvert . <eos>,6,couvert,couverte,4,couvert,-7.6040144,couverte,-12.03735,1
320,S_NOUN_4_PASS_a,M,S,le miroir n' est probablement pas déformé . <eos>,6,déformé,déformée,4,déformé,-7.57179,déformée,-11.40045,1
321,S_NOUN_4_PASS_a,M,S,le miroir n' est probablement pas fixé . <eos>,6,fixé,fixée,4,fixé,-6.97024,fixée,-11.610939,1
322,S_NOUN_4_PASS_a,M,S,le miroir n' est probablement pas jeté . <eos>,6,jeté,jetée,4,jeté,-8.992834,jetée,-13.21831,1
323,S_NOUN_4_PASS_a,M,S,le miroir n' est probablement pas laissé . <eos>,6,laissé,laissée,4,laissé,-7.9878325,laissée,-13.366377,1
324,S_NOUN_4_PASS_a,M,S,le miroir n' est probablement pas ouvert . <eos>,6,ouvert,ouverte,4,ouvert,-6.61358,ouverte,-10.430063,1
325,S_NOUN_4_PASS_a,M,S,le miroir n' est probablement pas perdu . <eos>,6,perdu,perdue,4,perdu,-7.2796564,perdue,-11.311307,1
326,S_NOUN_4_PASS_a,M,S,le miroir n' est probablement pas réparé . <eos>,6,réparé,réparée,4,réparé,-10.5721655,réparée,-13.921084,1
327,S_NOUN_4_PASS_a,M,S,le miroir n' est probablement pas retiré . <eos>,6,retiré,retirée,4,retiré,-10.247574,retirée,-14.466147,1
328,S_NOUN_4_PASS_a,M,S,le miroir n' est probablement pas tombé . <eos>,6,tombé,tombée,4,tombé,-7.1551323,tombée,-11.013861,1
329,S_NOUN_4_PASS_a,M,S,le miroir n' est probablement pas utilisé . <eos>,6,utilisé,utilisée,4,utilisé,-4.7474236,utilisée,-9.5278015,1
330,S_NOUN_4_PASS_a,M,S,le crayon n' est probablement pas acheté . <eos>,6,acheté,achetée,4,acheté,-8.934405,achetée,-12.097092,1
331,S_NOUN_4_PASS_a,M,S,le crayon n' est probablement pas brisé . <eos>,6,brisé,brisée,4,brisé,-9.623937,brisée,-14.2353325,1
332,S_NOUN_4_PASS_a,M,S,le crayon n' est probablement pas caché . <eos>,6,caché,cachée,4,caché,-8.738638,cachée,-13.033986,1
333,S_NOUN_4_PASS_a,M,S,le crayon n' est probablement pas cassé . <eos>,6,cassé,cassée,4,cassé,-8.120654,cassée,-13.291201,1
334,S_NOUN_4_PASS_a,M,S,le crayon n' est probablement pas couvert . <eos>,6,couvert,couverte,4,couvert,-9.154783,couverte,-12.639912,1
335,S_NOUN_4_PASS_a,M,S,le crayon n' est probablement pas déformé . <eos>,6,déformé,déformée,4,déformé,-8.261771,déformée,-12.014149,1
336,S_NOUN_4_PASS_a,M,S,le crayon n' est probablement pas fixé . <eos>,6,fixé,fixée,4,fixé,-6.6555305,fixée,-12.202703,1
337,S_NOUN_4_PASS_a,M,S,le crayon n' est probablement pas jeté . <eos>,6,jeté,jetée,4,jeté,-8.952067,jetée,-13.54018,1
338,S_NOUN_4_PASS_a,M,S,le crayon n' est probablement pas laissé . <eos>,6,laissé,laissée,4,laissé,-7.902975,laissée,-12.15496,1
339,S_NOUN_4_PASS_a,M,S,le crayon n' est probablement pas ouvert . <eos>,6,ouvert,ouverte,4,ouvert,-8.1912155,ouverte,-11.721046,1
340,S_NOUN_4_PASS_a,M,S,le crayon n' est probablement pas perdu . <eos>,6,perdu,perdue,4,perdu,-7.2257967,perdue,-11.214826,1
341,S_NOUN_4_PASS_a,M,S,le crayon n' est probablement pas réparé . <eos>,6,réparé,réparée,4,réparé,-9.758048,réparée,-14.16925,1
342,S_NOUN_4_PASS_a,M,S,le crayon n' est probablement pas retiré . <eos>,6,retiré,retirée,4,retiré,-8.347811,retirée,-14.399379,1
343,S_NOUN_4_PASS_a,M,S,le crayon n' est probablement pas tombé . <eos>,6,tombé,tombée,4,tombé,-8.076944,tombée,-12.5179825,1
344,S_NOUN_4_PASS_a,M,S,le crayon n' est probablement pas utilisé . <eos>,6,utilisé,utilisée,4,utilisé,-2.945025,utilisée,-8.071487,1
345,S_NOUN_4_PASS_a,M,S,le rideau n' est probablement pas acheté . <eos>,6,acheté,achetée,4,acheté,-11.119534,achetée,-15.699673,1
346,S_NOUN_4_PASS_a,M,S,le rideau n' est probablement pas brisé . <eos>,6,brisé,brisée,4,brisé,-6.219446,brisée,-12.299173,1
347,S_NOUN_4_PASS_a,M,S,le rideau n' est probablement pas caché . <eos>,6,caché,cachée,4,caché,-8.080822,cachée,-11.817956,1
348,S_NOUN_4_PASS_a,M,S,le rideau n' est probablement pas cassé . <eos>,6,cassé,cassée,4,cassé,-8.752774,cassée,-12.718103,1
349,S_NOUN_4_PASS_a,M,S,le rideau n' est probablement pas couvert . <eos>,6,couvert,couverte,4,couvert,-7.314754,couverte,-12.287859,1
350,S_NOUN_4_PASS_a,M,S,le rideau n' est probablement pas déformé . <eos>,6,déformé,déformée,4,déformé,-9.879354,déformée,-12.36774,1
351,S_NOUN_4_PASS_a,M,S,le rideau n' est probablement pas fixé . <eos>,6,fixé,fixée,4,fixé,-7.526669,fixée,-12.020134,1
352,S_NOUN_4_PASS_a,M,S,le rideau n' est probablement pas jeté . <eos>,6,jeté,jetée,4,jeté,-9.785715,jetée,-13.487157,1
353,S_NOUN_4_PASS_a,M,S,le rideau n' est probablement pas laissé . <eos>,6,laissé,laissée,4,laissé,-6.5122805,laissée,-12.004137,1
354,S_NOUN_4_PASS_a,M,S,le rideau n' est probablement pas ouvert . <eos>,6,ouvert,ouverte,4,ouvert,-6.147129,ouverte,-9.842118,1
355,S_NOUN_4_PASS_a,M,S,le rideau n' est probablement pas perdu . <eos>,6,perdu,perdue,4,perdu,-6.9213963,perdue,-11.273043,1
356,S_NOUN_4_PASS_a,M,S,le rideau n' est probablement pas réparé . <eos>,6,réparé,réparée,4,réparé,-9.844907,réparée,-13.724052,1
357,S_NOUN_4_PASS_a,M,S,le rideau n' est probablement pas retiré . <eos>,6,retiré,retirée,4,retiré,-10.036396,retirée,-15.016706,1
358,S_NOUN_4_PASS_a,M,S,le rideau n' est probablement pas tombé . <eos>,6,tombé,tombée,4,tombé,-7.3382573,tombée,-11.222057,1
359,S_NOUN_4_PASS_a,M,S,le rideau n' est probablement pas utilisé . <eos>,6,utilisé,utilisée,4,utilisé,-5.344597,utilisée,-10.195694,1
360,S_NOUN_4_PASS_a,M,S,le cahier n' est probablement pas acheté . <eos>,6,acheté,achetée,4,acheté,-9.463875,achetée,-14.740927,1
