,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
180,S_NOUN_4_PASS_a,F,S,la bougie n' est probablement pas achetée . <eos>,6,achetée,acheté,4,achetée,-9.84952,acheté,-12.648666,1
181,S_NOUN_4_PASS_a,F,S,la bougie n' est probablement pas brisée . <eos>,6,brisée,brisé,4,brisée,-8.598864,brisé,-12.724783,1
182,S_NOUN_4_PASS_a,F,S,la bougie n' est probablement pas cachée . <eos>,6,cachée,caché,4,cachée,-8.208143,caché,-11.3792715,1
183,S_NOUN_4_PASS_a,F,S,la bougie n' est probablement pas cassée . <eos>,6,cassée,cassé,4,cassée,-9.480049,cassé,-11.543095,1
184,S_NOUN_4_PASS_a,F,S,la bougie n' est probablement pas couverte . <eos>,6,couverte,couvert,4,couverte,-6.9491,couvert,-10.580458,1
185,S_NOUN_4_PASS_a,F,S,la bougie n' est probablement pas déformée . <eos>,6,déformée,déformé,4,déformée,-10.430634,déformé,-13.4298115,1
186,S_NOUN_4_PASS_a,F,S,la bougie n' est probablement pas fixée . <eos>,6,fixée,fixé,4,fixée,-7.3967075,fixé,-12.17615,1
187,S_NOUN_4_PASS_a,F,S,la bougie n' est probablement pas jetée . <eos>,6,jetée,jeté,4,jetée,-8.74858,jeté,-14.393091,1
188,S_NOUN_4_PASS_a,F,S,la bougie n' est probablement pas laissée . <eos>,6,laissée,laissé,4,laissée,-7.6807003,laissé,-11.274422,1
189,S_NOUN_4_PASS_a,F,S,la bougie n' est probablement pas ouverte . <eos>,6,ouverte,ouvert,4,ouverte,-7.5591125,ouvert,-12.038088,1
190,S_NOUN_4_PASS_a,F,S,la bougie n' est probablement pas perdue . <eos>,6,perdue,perdu,4,perdue,-7.3527365,perdu,-10.311621,1
191,S_NOUN_4_PASS_a,F,S,la bougie n' est probablement pas réparée . <eos>,6,réparée,réparé,4,réparée,-7.831885,réparé,-12.428055,1
192,S_NOUN_4_PASS_a,F,S,la bougie n' est probablement pas retirée . <eos>,6,retirée,retiré,4,retirée,-7.893746,retiré,-12.208796,1
193,S_NOUN_4_PASS_a,F,S,la bougie n' est probablement pas tombée . <eos>,6,tombée,tombé,4,tombée,-4.8684096,tombé,-8.656601,1
194,S_NOUN_4_PASS_a,F,S,la bougie n' est probablement pas utilisée . <eos>,6,utilisée,utilisé,4,utilisée,-3.978765,utilisé,-7.601642,1
195,S_NOUN_4_PASS_a,F,S,la pochette n' est probablement pas achetée . <eos>,6,achetée,acheté,4,achetée,-8.989309,acheté,-11.800318,1
196,S_NOUN_4_PASS_a,F,S,la pochette n' est probablement pas brisée . <eos>,6,brisée,brisé,4,brisée,-7.933317,brisé,-12.3517475,1
197,S_NOUN_4_PASS_a,F,S,la pochette n' est probablement pas cachée . <eos>,6,cachée,caché,4,cachée,-7.49575,caché,-10.677984,1
198,S_NOUN_4_PASS_a,F,S,la pochette n' est probablement pas cassée . <eos>,6,cassée,cassé,4,cassée,-10.021102,cassé,-12.383323,1
199,S_NOUN_4_PASS_a,F,S,la pochette n' est probablement pas couverte . <eos>,6,couverte,couvert,4,couverte,-6.9372997,couvert,-10.356288,1
200,S_NOUN_4_PASS_a,F,S,la pochette n' est probablement pas déformée . <eos>,6,déformée,déformé,4,déformée,-8.960599,déformé,-12.281412,1
201,S_NOUN_4_PASS_a,F,S,la pochette n' est probablement pas fixée . <eos>,6,fixée,fixé,4,fixée,-7.4917145,fixé,-11.727038,1
202,S_NOUN_4_PASS_a,F,S,la pochette n' est probablement pas jetée . <eos>,6,jetée,jeté,4,jetée,-10.177373,jeté,-13.703433,1
203,S_NOUN_4_PASS_a,F,S,la pochette n' est probablement pas laissée . <eos>,6,laissée,laissé,4,laissée,-7.613771,laissé,-11.319004,1
204,S_NOUN_4_PASS_a,F,S,la pochette n' est probablement pas ouverte . <eos>,6,ouverte,ouvert,4,ouverte,-7.742938,ouvert,-11.320357,1
205,S_NOUN_4_PASS_a,F,S,la pochette n' est probablement pas perdue . <eos>,6,perdue,perdu,4,perdue,-6.7485313,perdu,-9.506153,1
206,S_NOUN_4_PASS_a,F,S,la pochette n' est probablement pas réparée . <eos>,6,réparée,réparé,4,réparée,-9.56847,réparé,-12.876801,1
207,S_NOUN_4_PASS_a,F,S,la pochette n' est probablement pas retirée . <eos>,6,retirée,retiré,4,retirée,-7.694399,retiré,-11.415131,1
208,S_NOUN_4_PASS_a,F,S,la pochette n' est probablement pas tombée . <eos>,6,tombée,tombé,4,tombée,-7.4102287,tombé,-9.34744,1
209,S_NOUN_4_PASS_a,F,S,la pochette n' est probablement pas utilisée . <eos>,6,utilisée,utilisé,4,utilisée,-4.3741126,utilisé,-7.7364697,1
210,S_NOUN_4_PASS_a,F,S,la banane n' est probablement pas achetée . <eos>,6,achetée,acheté,4,achetée,-9.178254,acheté,-11.92316,1
211,S_NOUN_4_PASS_a,F,S,la banane n' est probablement pas brisée . <eos>,6,brisée,brisé,4,brisée,-9.79042,brisé,-13.050754,1
212,S_NOUN_4_PASS_a,F,S,la banane n' est probablement pas cachée . <eos>,6,cachée,caché,4,cachée,-8.830233,caché,-11.873886,1
213,S_NOUN_4_PASS_a,F,S,la banane n' est probablement pas cassée . <eos>,6,cassée,cassé,4,cassée,-10.769072,cassé,-12.999406,1
214,S_NOUN_4_PASS_a,F,S,la banane n' est probablement pas couverte . <eos>,6,couverte,couvert,4,couverte,-6.5721817,couvert,-10.833052,1
215,S_NOUN_4_PASS_a,F,S,la banane n' est probablement pas déformée . <eos>,6,déformée,déformé,4,déformée,-10.922961,déformé,-13.42336,1
216,S_NOUN_4_PASS_a,F,S,la banane n' est probablement pas fixée . <eos>,6,fixée,fixé,4,fixée,-7.8873997,fixé,-12.031817,1
217,S_NOUN_4_PASS_a,F,S,la banane n' est probablement pas jetée . <eos>,6,jetée,jeté,4,jetée,-8.725712,jeté,-14.883783,1
218,S_NOUN_4_PASS_a,F,S,la banane n' est probablement pas laissée . <eos>,6,laissée,laissé,4,laissée,-7.7446837,laissé,-10.979858,1
219,S_NOUN_4_PASS_a,F,S,la banane n' est probablement pas ouverte . <eos>,6,ouverte,ouvert,4,ouverte,-7.7124934,ouvert,-12.109745,1
220,S_NOUN_4_PASS_a,F,S,la banane n' est probablement pas perdue . <eos>,6,perdue,perdu,4,perdue,-7.7964845,perdu,-10.892401,1
221,S_NOUN_4_PASS_a,F,S,la banane n' est probablement pas réparée . <eos>,6,réparée,réparé,4,réparée,-10.43875,réparé,-13.229115,1
222,S_NOUN_4_PASS_a,F,S,la banane n' est probablement pas retirée . <eos>,6,retirée,retiré,4,retirée,-8.593537,retiré,-11.687328,1
223,S_NOUN_4_PASS_a,F,S,la banane n' est probablement pas tombée . <eos>,6,tombée,tombé,4,tombée,-7.8206463,tombé,-10.042132,1
224,S_NOUN_4_PASS_a,F,S,la banane n' est probablement pas utilisée . <eos>,6,utilisée,utilisé,4,utilisée,-3.896388,utilisé,-7.2753286,1
225,S_NOUN_4_PASS_a,F,S,la robe n' est probablement pas achetée . <eos>,6,achetée,acheté,4,achetée,-10.321434,acheté,-13.153564,1
226,S_NOUN_4_PASS_a,F,S,la robe n' est probablement pas brisée . <eos>,6,brisée,brisé,4,brisée,-9.485289,brisé,-13.228767,1
227,S_NOUN_4_PASS_a,F,S,la robe n' est probablement pas cachée . <eos>,6,cachée,caché,4,cachée,-9.191462,caché,-11.822077,1
228,S_NOUN_4_PASS_a,F,S,la robe n' est probablement pas cassée . <eos>,6,cassée,cassé,4,cassée,-9.224792,cassé,-11.333814,1
229,S_NOUN_4_PASS_a,F,S,la robe n' est probablement pas couverte . <eos>,6,couverte,couvert,4,couverte,-7.1434717,couvert,-10.453093,1
230,S_NOUN_4_PASS_a,F,S,la robe n' est probablement pas déformée . <eos>,6,déformée,déformé,4,déformée,-9.420999,déformé,-13.023901,1
231,S_NOUN_4_PASS_a,F,S,la robe n' est probablement pas fixée . <eos>,6,fixée,fixé,4,fixée,-7.387991,fixé,-12.037374,1
232,S_NOUN_4_PASS_a,F,S,la robe n' est probablement pas jetée . <eos>,6,jetée,jeté,4,jetée,-11.917753,jeté,-14.359939,1
233,S_NOUN_4_PASS_a,F,S,la robe n' est probablement pas laissée . <eos>,6,laissée,laissé,4,laissée,-7.714982,laissé,-11.125901,1
234,S_NOUN_4_PASS_a,F,S,la robe n' est probablement pas ouverte . <eos>,6,ouverte,ouvert,4,ouverte,-7.795723,ouvert,-12.022943,1
235,S_NOUN_4_PASS_a,F,S,la robe n' est probablement pas perdue . <eos>,6,perdue,perdu,4,perdue,-8.66107,perdu,-10.597277,1
236,S_NOUN_4_PASS_a,F,S,la robe n' est probablement pas réparée . <eos>,6,réparée,réparé,4,réparée,-10.770281,réparé,-15.535284,1
237,S_NOUN_4_PASS_a,F,S,la robe n' est probablement pas retirée . <eos>,6,retirée,retiré,4,retirée,-8.646009,retiré,-12.359783,1
238,S_NOUN_4_PASS_a,F,S,la robe n' est probablement pas tombée . <eos>,6,tombée,tombé,4,tombée,-7.5618677,tombé,-10.450155,1
239,S_NOUN_4_PASS_a,F,S,la robe n' est probablement pas utilisée . <eos>,6,utilisée,utilisé,4,utilisée,-3.7590206,utilisé,-7.4817533,1
240,S_NOUN_4_PASS_a,F,S,la valise n' est probablement pas achetée . <eos>,6,achetée,acheté,4,achetée,-8.167309,acheté,-9.831301,1
241,S_NOUN_4_PASS_a,F,S,la valise n' est probablement pas brisée . <eos>,6,brisée,brisé,4,brisée,-5.9100795,brisé,-10.603312,1
242,S_NOUN_4_PASS_a,F,S,la valise n' est probablement pas cachée . <eos>,6,cachée,caché,4,cachée,-5.0186815,caché,-7.8910236,1
243,S_NOUN_4_PASS_a,F,S,la valise n' est probablement pas cassée . <eos>,6,cassée,cassé,4,cassée,-7.1840234,cassé,-10.655315,1
244,S_NOUN_4_PASS_a,F,S,la valise n' est probablement pas couverte . <eos>,6,couverte,couvert,4,couverte,-6.0853148,couvert,-9.193676,1
245,S_NOUN_4_PASS_a,F,S,la valise n' est probablement pas déformée . <eos>,6,déformée,déformé,4,déformée,-9.837876,déformé,-12.1076765,1
246,S_NOUN_4_PASS_a,F,S,la valise n' est probablement pas fixée . <eos>,6,fixée,fixé,4,fixée,-6.7990346,fixé,-10.438213,1
247,S_NOUN_4_PASS_a,F,S,la valise n' est probablement pas jetée . <eos>,6,jetée,jeté,4,jetée,-7.3905077,jeté,-11.483438,1
248,S_NOUN_4_PASS_a,F,S,la valise n' est probablement pas laissée . <eos>,6,laissée,laissé,4,laissée,-6.2276206,laissé,-9.923914,1
249,S_NOUN_4_PASS_a,F,S,la valise n' est probablement pas ouverte . <eos>,6,ouverte,ouvert,4,ouverte,-5.8123527,ouvert,-9.65223,1
250,S_NOUN_4_PASS_a,F,S,la valise n' est probablement pas perdue . <eos>,6,perdue,perdu,4,perdue,-5.9253774,perdu,-8.586267,1
251,S_NOUN_4_PASS_a,F,S,la valise n' est probablement pas réparée . <eos>,6,réparée,réparé,4,réparée,-6.762109,réparé,-10.186712,1
252,S_NOUN_4_PASS_a,F,S,la valise n' est probablement pas retirée . <eos>,6,retirée,retiré,4,retirée,-7.4074554,retiré,-10.157079,1
253,S_NOUN_4_PASS_a,F,S,la valise n' est probablement pas tombée . <eos>,6,tombée,tombé,4,tombée,-5.6352677,tombé,-8.484756,1
254,S_NOUN_4_PASS_a,F,S,la valise n' est probablement pas utilisée . <eos>,6,utilisée,utilisé,4,utilisée,-4.3178673,utilisé,-7.3417253,1
255,S_NOUN_4_PASS_a,F,S,la pendule n' est probablement pas achetée . <eos>,6,achetée,acheté,4,achetée,-9.832926,acheté,-13.137732,1
256,S_NOUN_4_PASS_a,F,S,la pendule n' est probablement pas brisée . <eos>,6,brisée,brisé,4,brisée,-7.5942006,brisé,-11.640488,1
257,S_NOUN_4_PASS_a,F,S,la pendule n' est probablement pas cachée . <eos>,6,cachée,caché,4,cachée,-7.17372,caché,-10.584336,1
258,S_NOUN_4_PASS_a,F,S,la pendule n' est probablement pas cassée . <eos>,6,cassée,cassé,4,cassée,-9.818558,cassé,-11.816763,1
259,S_NOUN_4_PASS_a,F,S,la pendule n' est probablement pas couverte . <eos>,6,couverte,couvert,4,couverte,-6.104044,couvert,-9.776493,1
260,S_NOUN_4_PASS_a,F,S,la pendule n' est probablement pas déformée . <eos>,6,déformée,déformé,4,déformée,-9.686207,déformé,-12.37688,1
261,S_NOUN_4_PASS_a,F,S,la pendule n' est probablement pas fixée . <eos>,6,fixée,fixé,4,fixée,-7.5702715,fixé,-12.228636,1
262,S_NOUN_4_PASS_a,F,S,la pendule n' est probablement pas jetée . <eos>,6,jetée,jeté,4,jetée,-7.6583147,jeté,-14.345426,1
263,S_NOUN_4_PASS_a,F,S,la pendule n' est probablement pas laissée . <eos>,6,laissée,laissé,4,laissée,-8.115421,laissé,-10.777058,1
264,S_NOUN_4_PASS_a,F,S,la pendule n' est probablement pas ouverte . <eos>,6,ouverte,ouvert,4,ouverte,-6.4954014,ouvert,-11.248287,1
265,S_NOUN_4_PASS_a,F,S,la pendule n' est probablement pas perdue . <eos>,6,perdue,perdu,4,perdue,-7.435175,perdu,-10.733582,1
266,S_NOUN_4_PASS_a,F,S,la pendule n' est probablement pas réparée . <eos>,6,réparée,réparé,4,réparée,-6.8673,réparé,-11.428355,1
267,S_NOUN_4_PASS_a,F,S,la pendule n' est probablement pas retirée . <eos>,6,retirée,retiré,4,retirée,-7.6211905,retiré,-11.3595085,1
268,S_NOUN_4_PASS_a,F,S,la pendule n' est probablement pas tombée . <eos>,6,tombée,tombé,4,tombée,-5.922803,tombé,-9.297081,1
269,S_NOUN_4_PASS_a,F,S,la pendule n' est probablement pas utilisée . <eos>,6,utilisée,utilisé,4,utilisée,-3.7521532,utilisé,-6.9800797,1
270,S_NOUN_4_PASS_a,F,S,la cloche n' est probablement pas achetée . <eos>,6,achetée,acheté,4,achetée,-10.302307,acheté,-12.760256,1
271,S_NOUN_4_PASS_a,F,S,la cloche n' est probablement pas brisée . <eos>,6,brisée,brisé,4,brisée,-6.939785,brisé,-12.139711,1
272,S_NOUN_4_PASS_a,F,S,la cloche n' est probablement pas cachée . <eos>,6,cachée,caché,4,cachée,-6.7714186,caché,-9.987819,1
273,S_NOUN_4_PASS_a,F,S,la cloche n' est probablement pas cassée . <eos>,6,cassée,cassé,4,cassée,-8.897685,cassé,-12.143749,1
274,S_NOUN_4_PASS_a,F,S,la cloche n' est probablement pas couverte . <eos>,6,couverte,couvert,4,couverte,-6.451679,couvert,-10.31362,1
275,S_NOUN_4_PASS_a,F,S,la cloche n' est probablement pas déformée . <eos>,6,déformée,déformé,4,déformée,-10.113721,déformé,-13.49646,1
276,S_NOUN_4_PASS_a,F,S,la cloche n' est probablement pas fixée . <eos>,6,fixée,fixé,4,fixée,-7.016531,fixé,-11.968193,1
277,S_NOUN_4_PASS_a,F,S,la cloche n' est probablement pas jetée . <eos>,6,jetée,jeté,4,jetée,-8.894392,jeté,-13.412689,1
278,S_NOUN_4_PASS_a,F,S,la cloche n' est probablement pas laissée . <eos>,6,laissée,laissé,4,laissée,-8.5708275,laissé,-12.250318,1
279,S_NOUN_4_PASS_a,F,S,la cloche n' est probablement pas ouverte . <eos>,6,ouverte,ouvert,4,ouverte,-7.0596395,ouvert,-11.244429,1
280,S_NOUN_4_PASS_a,F,S,la cloche n' est probablement pas perdue . <eos>,6,perdue,perdu,4,perdue,-7.2871885,perdu,-10.304971,1
281,S_NOUN_4_PASS_a,F,S,la cloche n' est probablement pas réparée . <eos>,6,réparée,réparé,4,réparée,-6.6468077,réparé,-10.605317,1
282,S_NOUN_4_PASS_a,F,S,la cloche n' est probablement pas retirée . <eos>,6,retirée,retiré,4,retirée,-7.8918867,retiré,-11.390753,1
283,S_NOUN_4_PASS_a,F,S,la cloche n' est probablement pas tombée . <eos>,6,tombée,tombé,4,tombée,-5.3657885,tombé,-7.9231358,1
284,S_NOUN_4_PASS_a,F,S,la cloche n' est probablement pas utilisée . <eos>,6,utilisée,utilisé,4,utilisée,-4.474119,utilisé,-7.938219,1
285,S_NOUN_4_PASS_a,F,S,la cerise n' est probablement pas achetée . <eos>,6,achetée,acheté,4,achetée,-8.606279,acheté,-12.277248,1
286,S_NOUN_4_PASS_a,F,S,la cerise n' est probablement pas brisée . <eos>,6,brisée,brisé,4,brisée,-9.674396,brisé,-14.527092,1
287,S_NOUN_4_PASS_a,F,S,la cerise n' est probablement pas cachée . <eos>,6,cachée,caché,4,cachée,-10.405031,caché,-12.540524,1
288,S_NOUN_4_PASS_a,F,S,la cerise n' est probablement pas cassée . <eos>,6,cassée,cassé,4,cassée,-9.459957,cassé,-12.786312,1
289,S_NOUN_4_PASS_a,F,S,la cerise n' est probablement pas couverte . <eos>,6,couverte,couvert,4,couverte,-8.173624,couvert,-11.483825,1
290,S_NOUN_4_PASS_a,F,S,la cerise n' est probablement pas déformée . <eos>,6,déformée,déformé,4,déformée,-11.557989,déformé,-14.12225,1
291,S_NOUN_4_PASS_a,F,S,la cerise n' est probablement pas fixée . <eos>,6,fixée,fixé,4,fixée,-7.490703,fixé,-11.742113,1
292,S_NOUN_4_PASS_a,F,S,la cerise n' est probablement pas jetée . <eos>,6,jetée,jeté,4,jetée,-9.887732,jeté,-15.232374,1
293,S_NOUN_4_PASS_a,F,S,la cerise n' est probablement pas laissée . <eos>,6,laissée,laissé,4,laissée,-7.259794,laissé,-12.202799,1
294,S_NOUN_4_PASS_a,F,S,la cerise n' est probablement pas ouverte . <eos>,6,ouverte,ouvert,4,ouverte,-7.6363044,ouvert,-12.710924,1
295,S_NOUN_4_PASS_a,F,S,la cerise n' est probablement pas perdue . <eos>,6,perdue,perdu,4,perdue,-8.011425,perdu,-11.089695,1
296,S_NOUN_4_PASS_a,F,S,la cerise n' est probablement pas réparée . <eos>,6,réparée,réparé,4,réparée,-10.998011,réparé,-14.81676,1
297,S_NOUN_4_PASS_a,F,S,la cerise n' est probablement pas retirée . <eos>,6,retirée,retiré,4,retirée,-8.523907,retiré,-13.799178,1
298,S_NOUN_4_PASS_a,F,S,la cerise n' est probablement pas tombée . <eos>,6,tombée,tombé,4,tombée,-7.1109962,tombé,-10.191054,1
299,S_NOUN_4_PASS_a,F,S,la cerise n' est probablement pas utilisée . <eos>,6,utilisée,utilisé,4,utilisée,-3.5952282,utilisé,-7.52806,1
300,S_NOUN_4_PASS_a,M,S,le bracelet n' est probablement pas acheté . <eos>,6,acheté,achetée,4,acheté,-8.991172,achetée,-15.393484,1
301,S_NOUN_4_PASS_a,M,S,le bracelet n' est probablement pas brisé . <eos>,6,brisé,brisée,4,brisé,-7.724449,brisée,-12.499745,1
302,S_NOUN_4_PASS_a,M,S,le bracelet n' est probablement pas caché . <eos>,6,caché,cachée,4,caché,-5.422619,cachée,-11.300209,1
303,S_NOUN_4_PASS_a,M,S,le bracelet n' est probablement pas cassé . <eos>,6,cassé,cassée,4,cassé,-7.553628,cassée,-12.686276,1
304,S_NOUN_4_PASS_a,M,S,le bracelet n' est probablement pas couvert . <eos>,6,couvert,couverte,4,couvert,-6.2344403,couverte,-12.090326,1
305,S_NOUN_4_PASS_a,M,S,le bracelet n' est probablement pas déformé . <eos>,6,déformé,déformée,4,déformé,-8.48554,déformée,-13.523474,1
306,S_NOUN_4_PASS_a,M,S,le bracelet n' est probablement pas fixé . <eos>,6,fixé,fixée,4,fixé,-7.3149195,fixée,-12.47271,1
307,S_NOUN_4_PASS_a,M,S,le bracelet n' est probablement pas jeté . <eos>,6,jeté,jetée,4,jeté,-7.343484,jetée,-13.537751,1
308,S_NOUN_4_PASS_a,M,S,le bracelet n' est probablement pas laissé . <eos>,6,laissé,laissée,4,laissé,-7.177411,laissée,-12.613423,1
309,S_NOUN_4_PASS_a,M,S,le bracelet n' est probablement pas ouvert . <eos>,6,ouvert,ouverte,4,ouvert,-6.612547,ouverte,-12.328831,1
310,S_NOUN_4_PASS_a,M,S,le bracelet n' est probablement pas perdu . <eos>,6,perdu,perdue,4,perdu,-5.894415,perdue,-10.872856,1
311,S_NOUN_4_PASS_a,M,S,le bracelet n' est probablement pas réparé . <eos>,6,réparé,réparée,4,réparé,-7.281641,réparée,-12.002837,1
312,S_NOUN_4_PASS_a,M,S,le bracelet n' est probablement pas retiré . <eos>,6,retiré,retirée,4,retiré,-7.855242,retirée,-12.550502,1
313,S_NOUN_4_PASS_a,M,S,le bracelet n' est probablement pas tombé . <eos>,6,tombé,tombée,4,tombé,-6.4176817,tombée,-11.6034565,1
314,S_NOUN_4_PASS_a,M,S,le bracelet n' est probablement pas utilisé . <eos>,6,utilisé,utilisée,4,utilisé,-3.439072,utilisée,-8.972099,1
315,S_NOUN_4_PASS_a,M,S,le miroir n' est probablement pas acheté . <eos>,6,acheté,achetée,4,acheté,-9.4764385,achetée,-15.120179,1
316,S_NOUN_4_PASS_a,M,S,le miroir n' est probablement pas brisé . <eos>,6,brisé,brisée,4,brisé,-8.023325,brisée,-12.015232,1
317,S_NOUN_4_PASS_a,M,S,le miroir n' est probablement pas caché . <eos>,6,caché,cachée,4,caché,-5.9712873,cachée,-10.809315,1
318,S_NOUN_4_PASS_a,M,S,le miroir n' est probablement pas cassé . <eos>,6,cassé,cassée,4,cassé,-9.37346,cassée,-14.66164,1
319,S_NOUN_4_PASS_a,M,S,le miroir n' est probablement pas couvert . <eos>,6,couvert,couverte,4,couvert,-6.5488644,couverte,-10.809975,1
320,S_NOUN_4_PASS_a,M,S,le miroir n' est probablement pas déformé . <eos>,6,déformé,déformée,4,déformé,-8.123947,déformée,-12.629985,1
321,S_NOUN_4_PASS_a,M,S,le miroir n' est probablement pas fixé . <eos>,6,fixé,fixée,4,fixé,-8.036837,fixée,-12.067517,1
322,S_NOUN_4_PASS_a,M,S,le miroir n' est probablement pas jeté . <eos>,6,jeté,jetée,4,jeté,-9.602019,jetée,-14.417353,1
323,S_NOUN_4_PASS_a,M,S,le miroir n' est probablement pas laissé . <eos>,6,laissé,laissée,4,laissé,-7.6726923,laissée,-12.016845,1
324,S_NOUN_4_PASS_a,M,S,le miroir n' est probablement pas ouvert . <eos>,6,ouvert,ouverte,4,ouvert,-7.466626,ouverte,-11.692699,1
325,S_NOUN_4_PASS_a,M,S,le miroir n' est probablement pas perdu . <eos>,6,perdu,perdue,4,perdu,-6.5614967,perdue,-10.645774,1
326,S_NOUN_4_PASS_a,M,S,le miroir n' est probablement pas réparé . <eos>,6,réparé,réparée,4,réparé,-8.747273,réparée,-13.12457,1
327,S_NOUN_4_PASS_a,M,S,le miroir n' est probablement pas retiré . <eos>,6,retiré,retirée,4,retiré,-8.308458,retirée,-13.196888,1
328,S_NOUN_4_PASS_a,M,S,le miroir n' est probablement pas tombé . <eos>,6,tombé,tombée,4,tombé,-6.313218,tombée,-10.730884,1
329,S_NOUN_4_PASS_a,M,S,le miroir n' est probablement pas utilisé . <eos>,6,utilisé,utilisée,4,utilisé,-4.2728925,utilisée,-9.379274,1
330,S_NOUN_4_PASS_a,M,S,le crayon n' est probablement pas acheté . <eos>,6,acheté,achetée,4,acheté,-8.810294,achetée,-14.476125,1
331,S_NOUN_4_PASS_a,M,S,le crayon n' est probablement pas brisé . <eos>,6,brisé,brisée,4,brisé,-9.541909,brisée,-13.61281,1
332,S_NOUN_4_PASS_a,M,S,le crayon n' est probablement pas caché . <eos>,6,caché,cachée,4,caché,-6.8821425,cachée,-12.433216,1
333,S_NOUN_4_PASS_a,M,S,le crayon n' est probablement pas cassé . <eos>,6,cassé,cassée,4,cassé,-8.667348,cassée,-14.157488,1
334,S_NOUN_4_PASS_a,M,S,le crayon n' est probablement pas couvert . <eos>,6,couvert,couverte,4,couvert,-7.317251,couverte,-11.18715,1
335,S_NOUN_4_PASS_a,M,S,le crayon n' est probablement pas déformé . <eos>,6,déformé,déformée,4,déformé,-8.793993,déformée,-12.466034,1
336,S_NOUN_4_PASS_a,M,S,le crayon n' est probablement pas fixé . <eos>,6,fixé,fixée,4,fixé,-8.470155,fixée,-12.69211,1
337,S_NOUN_4_PASS_a,M,S,le crayon n' est probablement pas jeté . <eos>,6,jeté,jetée,4,jeté,-10.011908,jetée,-15.734948,1
338,S_NOUN_4_PASS_a,M,S,le crayon n' est probablement pas laissé . <eos>,6,laissé,laissée,4,laissé,-7.2328014,laissée,-12.084233,1
339,S_NOUN_4_PASS_a,M,S,le crayon n' est probablement pas ouvert . <eos>,6,ouvert,ouverte,4,ouvert,-7.8486834,ouverte,-11.745198,1
340,S_NOUN_4_PASS_a,M,S,le crayon n' est probablement pas perdu . <eos>,6,perdu,perdue,4,perdu,-7.070381,perdue,-11.261391,1
341,S_NOUN_4_PASS_a,M,S,le crayon n' est probablement pas réparé . <eos>,6,réparé,réparée,4,réparé,-9.111991,réparée,-13.87436,1
342,S_NOUN_4_PASS_a,M,S,le crayon n' est probablement pas retiré . <eos>,6,retiré,retirée,4,retiré,-8.610773,retirée,-14.420917,1
343,S_NOUN_4_PASS_a,M,S,le crayon n' est probablement pas tombé . <eos>,6,tombé,tombée,4,tombé,-8.016963,tombée,-12.484083,1
344,S_NOUN_4_PASS_a,M,S,le crayon n' est probablement pas utilisé . <eos>,6,utilisé,utilisée,4,utilisé,-3.5729623,utilisée,-8.864689,1
345,S_NOUN_4_PASS_a,M,S,le rideau n' est probablement pas acheté . <eos>,6,acheté,achetée,4,acheté,-9.680164,achetée,-15.674437,1
346,S_NOUN_4_PASS_a,M,S,le rideau n' est probablement pas brisé . <eos>,6,brisé,brisée,4,brisé,-6.8927593,brisée,-12.328526,1
347,S_NOUN_4_PASS_a,M,S,le rideau n' est probablement pas caché . <eos>,6,caché,cachée,4,caché,-7.3965864,cachée,-11.880023,1
348,S_NOUN_4_PASS_a,M,S,le rideau n' est probablement pas cassé . <eos>,6,cassé,cassée,4,cassé,-7.8951283,cassée,-13.937353,1
349,S_NOUN_4_PASS_a,M,S,le rideau n' est probablement pas couvert . <eos>,6,couvert,couverte,4,couvert,-5.096061,couverte,-10.977827,1
350,S_NOUN_4_PASS_a,M,S,le rideau n' est probablement pas déformé . <eos>,6,déformé,déformée,4,déformé,-9.545297,déformée,-14.059476,1
351,S_NOUN_4_PASS_a,M,S,le rideau n' est probablement pas fixé . <eos>,6,fixé,fixée,4,fixé,-7.576234,fixée,-12.045893,1
352,S_NOUN_4_PASS_a,M,S,le rideau n' est probablement pas jeté . <eos>,6,jeté,jetée,4,jeté,-10.501086,jetée,-13.24343,1
353,S_NOUN_4_PASS_a,M,S,le rideau n' est probablement pas laissé . <eos>,6,laissé,laissée,4,laissé,-6.601388,laissée,-10.862384,1
354,S_NOUN_4_PASS_a,M,S,le rideau n' est probablement pas ouvert . <eos>,6,ouvert,ouverte,4,ouvert,-6.1755657,ouverte,-11.029989,1
355,S_NOUN_4_PASS_a,M,S,le rideau n' est probablement pas perdu . <eos>,6,perdu,perdue,4,perdu,-6.2128496,perdue,-10.870914,1
356,S_NOUN_4_PASS_a,M,S,le rideau n' est probablement pas réparé . <eos>,6,réparé,réparée,4,réparé,-8.287385,réparée,-12.54627,1
357,S_NOUN_4_PASS_a,M,S,le rideau n' est probablement pas retiré . <eos>,6,retiré,retirée,4,retiré,-8.933252,retirée,-13.033024,1
358,S_NOUN_4_PASS_a,M,S,le rideau n' est probablement pas tombé . <eos>,6,tombé,tombée,4,tombé,-7.112547,tombée,-9.778893,1
359,S_NOUN_4_PASS_a,M,S,le rideau n' est probablement pas utilisé . <eos>,6,utilisé,utilisée,4,utilisé,-5.044942,utilisée,-10.173078,1
360,S_NOUN_4_PASS_a,M,S,le cahier n' est probablement pas acheté . <eos>,6,acheté,achetée,4,acheté,-9.69469,achetée,-15.990255,1
