,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
168,S_NOUN_10_ADJ_a,F,S,la tasse qui était près de moi hier n' est pas très délicate . <eos>,12,délicate,délicat,10,délicate,-8.032799,délicat,-11.105906,1
169,S_NOUN_10_ADJ_a,F,S,la tasse qui était près de moi hier n' est pas très pointue . <eos>,12,pointue,pointu,10,pointue,-11.311571,pointu,-13.064237,1
170,S_NOUN_10_ADJ_a,F,S,la tasse qui était près de moi hier n' est pas très ronde . <eos>,12,ronde,rond,10,ronde,-10.092732,rond,-13.039288,1
171,S_NOUN_10_ADJ_a,F,S,la tasse qui était près de moi hier n' est pas très froide . <eos>,12,froide,froid,10,froide,-6.8966913,froid,-9.50291,1
172,S_NOUN_10_ADJ_a,F,S,la tasse qui était près de moi hier n' est pas très chaude . <eos>,12,chaude,chaud,10,chaude,-4.7966714,chaud,-8.96245,1
173,S_NOUN_10_ADJ_a,F,S,la tasse qui était près de moi hier n' est pas très importante . <eos>,12,importante,important,10,importante,-4.264288,important,-8.859526,1
174,S_NOUN_10_ADJ_a,F,S,la tasse qui était près de moi hier n' est pas très courte . <eos>,12,courte,court,10,courte,-6.647828,court,-8.989942,1
175,S_NOUN_10_ADJ_a,F,S,la tasse qui était près de moi hier n' est pas très dure . <eos>,12,dure,dur,10,dure,-5.6902056,dur,-9.740885,1
176,S_NOUN_10_ADJ_a,F,S,la tasse qui était près de moi hier n' est pas très claire . <eos>,12,claire,clair,10,claire,-2.827606,clair,-6.6542387,1
177,S_NOUN_10_ADJ_a,F,S,la tasse qui était près de moi hier n' est pas très intéressante . <eos>,12,intéressante,intéressant,10,intéressante,-6.2797914,intéressant,-9.637676,1
178,S_NOUN_10_ADJ_a,F,S,la tasse qui était près de moi hier n' est pas très brillante . <eos>,12,brillante,brillant,10,brillante,-5.5274754,brillant,-10.275525,1
179,S_NOUN_10_ADJ_a,F,S,la tasse qui était près de moi hier n' est pas très compliquée . <eos>,12,compliquée,compliqué,10,compliquée,-7.6953363,compliqué,-9.616057,1
180,S_NOUN_10_ADJ_a,F,S,la bougie qui était près de moi hier n' est pas très verte . <eos>,12,verte,vert,10,verte,-9.893675,vert,-11.677062,1
181,S_NOUN_10_ADJ_a,F,S,la bougie qui était près de moi hier n' est pas très bleue . <eos>,12,bleue,bleu,10,bleue,-11.789067,bleu,-11.046933,0
182,S_NOUN_10_ADJ_a,F,S,la bougie qui était près de moi hier n' est pas très noire . <eos>,12,noire,noir,10,noire,-6.915283,noir,-10.762336,1
183,S_NOUN_10_ADJ_a,F,S,la bougie qui était près de moi hier n' est pas très délicate . <eos>,12,délicate,délicat,10,délicate,-7.889719,délicat,-11.262045,1
184,S_NOUN_10_ADJ_a,F,S,la bougie qui était près de moi hier n' est pas très pointue . <eos>,12,pointue,pointu,10,pointue,-11.242015,pointu,-13.388007,1
185,S_NOUN_10_ADJ_a,F,S,la bougie qui était près de moi hier n' est pas très ronde . <eos>,12,ronde,rond,10,ronde,-10.603344,rond,-13.678773,1
186,S_NOUN_10_ADJ_a,F,S,la bougie qui était près de moi hier n' est pas très froide . <eos>,12,froide,froid,10,froide,-7.006613,froid,-9.432947,1
187,S_NOUN_10_ADJ_a,F,S,la bougie qui était près de moi hier n' est pas très chaude . <eos>,12,chaude,chaud,10,chaude,-5.6136837,chaud,-9.129352,1
188,S_NOUN_10_ADJ_a,F,S,la bougie qui était près de moi hier n' est pas très importante . <eos>,12,importante,important,10,importante,-4.3228493,important,-8.556333,1
189,S_NOUN_10_ADJ_a,F,S,la bougie qui était près de moi hier n' est pas très courte . <eos>,12,courte,court,10,courte,-5.644277,court,-8.365557,1
190,S_NOUN_10_ADJ_a,F,S,la bougie qui était près de moi hier n' est pas très dure . <eos>,12,dure,dur,10,dure,-5.5570707,dur,-9.513014,1
191,S_NOUN_10_ADJ_a,F,S,la bougie qui était près de moi hier n' est pas très claire . <eos>,12,claire,clair,10,claire,-2.827983,clair,-6.512375,1
192,S_NOUN_10_ADJ_a,F,S,la bougie qui était près de moi hier n' est pas très intéressante . <eos>,12,intéressante,intéressant,10,intéressante,-6.076851,intéressant,-9.583255,1
193,S_NOUN_10_ADJ_a,F,S,la bougie qui était près de moi hier n' est pas très brillante . <eos>,12,brillante,brillant,10,brillante,-5.164595,brillant,-9.879513,1
194,S_NOUN_10_ADJ_a,F,S,la bougie qui était près de moi hier n' est pas très compliquée . <eos>,12,compliquée,compliqué,10,compliquée,-5.8979506,compliqué,-8.43235,1
195,S_NOUN_10_ADJ_a,F,S,la pochette qui était près de moi hier n' est pas très verte . <eos>,12,verte,vert,10,verte,-9.827873,vert,-11.415803,1
196,S_NOUN_10_ADJ_a,F,S,la pochette qui était près de moi hier n' est pas très bleue . <eos>,12,bleue,bleu,10,bleue,-11.67374,bleu,-10.677289,0
197,S_NOUN_10_ADJ_a,F,S,la pochette qui était près de moi hier n' est pas très noire . <eos>,12,noire,noir,10,noire,-7.5268435,noir,-10.545059,1
198,S_NOUN_10_ADJ_a,F,S,la pochette qui était près de moi hier n' est pas très délicate . <eos>,12,délicate,délicat,10,délicate,-8.18068,délicat,-11.545963,1
199,S_NOUN_10_ADJ_a,F,S,la pochette qui était près de moi hier n' est pas très pointue . <eos>,12,pointue,pointu,10,pointue,-12.053868,pointu,-12.86975,1
200,S_NOUN_10_ADJ_a,F,S,la pochette qui était près de moi hier n' est pas très ronde . <eos>,12,ronde,rond,10,ronde,-11.087739,rond,-13.795452,1
201,S_NOUN_10_ADJ_a,F,S,la pochette qui était près de moi hier n' est pas très froide . <eos>,12,froide,froid,10,froide,-9.708326,froid,-11.293006,1
202,S_NOUN_10_ADJ_a,F,S,la pochette qui était près de moi hier n' est pas très chaude . <eos>,12,chaude,chaud,10,chaude,-7.954895,chaud,-11.109491,1
203,S_NOUN_10_ADJ_a,F,S,la pochette qui était près de moi hier n' est pas très importante . <eos>,12,importante,important,10,importante,-4.8217077,important,-8.665804,1
204,S_NOUN_10_ADJ_a,F,S,la pochette qui était près de moi hier n' est pas très courte . <eos>,12,courte,court,10,courte,-6.0666957,court,-8.034376,1
205,S_NOUN_10_ADJ_a,F,S,la pochette qui était près de moi hier n' est pas très dure . <eos>,12,dure,dur,10,dure,-6.06907,dur,-10.236833,1
206,S_NOUN_10_ADJ_a,F,S,la pochette qui était près de moi hier n' est pas très claire . <eos>,12,claire,clair,10,claire,-2.8845437,clair,-6.3849955,1
207,S_NOUN_10_ADJ_a,F,S,la pochette qui était près de moi hier n' est pas très intéressante . <eos>,12,intéressante,intéressant,10,intéressante,-5.2851734,intéressant,-8.977589,1
208,S_NOUN_10_ADJ_a,F,S,la pochette qui était près de moi hier n' est pas très brillante . <eos>,12,brillante,brillant,10,brillante,-5.818118,brillant,-10.096144,1
209,S_NOUN_10_ADJ_a,F,S,la pochette qui était près de moi hier n' est pas très compliquée . <eos>,12,compliquée,compliqué,10,compliquée,-6.2072616,compliqué,-8.990164,1
210,S_NOUN_10_ADJ_a,F,S,la banane qui était près de moi hier n' est pas très verte . <eos>,12,verte,vert,10,verte,-8.709681,vert,-10.688901,1
211,S_NOUN_10_ADJ_a,F,S,la banane qui était près de moi hier n' est pas très bleue . <eos>,12,bleue,bleu,10,bleue,-11.742423,bleu,-11.251452,0
212,S_NOUN_10_ADJ_a,F,S,la banane qui était près de moi hier n' est pas très noire . <eos>,12,noire,noir,10,noire,-6.9520073,noir,-10.890867,1
213,S_NOUN_10_ADJ_a,F,S,la banane qui était près de moi hier n' est pas très délicate . <eos>,12,délicate,délicat,10,délicate,-8.800003,délicat,-11.609529,1
214,S_NOUN_10_ADJ_a,F,S,la banane qui était près de moi hier n' est pas très pointue . <eos>,12,pointue,pointu,10,pointue,-11.205217,pointu,-13.221516,1
215,S_NOUN_10_ADJ_a,F,S,la banane qui était près de moi hier n' est pas très ronde . <eos>,12,ronde,rond,10,ronde,-10.9336605,rond,-13.88265,1
216,S_NOUN_10_ADJ_a,F,S,la banane qui était près de moi hier n' est pas très froide . <eos>,12,froide,froid,10,froide,-7.623388,froid,-10.034763,1
217,S_NOUN_10_ADJ_a,F,S,la banane qui était près de moi hier n' est pas très chaude . <eos>,12,chaude,chaud,10,chaude,-6.0698977,chaud,-9.644839,1
218,S_NOUN_10_ADJ_a,F,S,la banane qui était près de moi hier n' est pas très importante . <eos>,12,importante,important,10,importante,-3.837045,important,-8.0410185,1
219,S_NOUN_10_ADJ_a,F,S,la banane qui était près de moi hier n' est pas très courte . <eos>,12,courte,court,10,courte,-6.588154,court,-8.581329,1
220,S_NOUN_10_ADJ_a,F,S,la banane qui était près de moi hier n' est pas très dure . <eos>,12,dure,dur,10,dure,-5.358247,dur,-8.825415,1
221,S_NOUN_10_ADJ_a,F,S,la banane qui était près de moi hier n' est pas très claire . <eos>,12,claire,clair,10,claire,-3.1966648,clair,-6.978014,1
222,S_NOUN_10_ADJ_a,F,S,la banane qui était près de moi hier n' est pas très intéressante . <eos>,12,intéressante,intéressant,10,intéressante,-6.965085,intéressant,-9.882947,1
223,S_NOUN_10_ADJ_a,F,S,la banane qui était près de moi hier n' est pas très brillante . <eos>,12,brillante,brillant,10,brillante,-5.531871,brillant,-9.460611,1
224,S_NOUN_10_ADJ_a,F,S,la banane qui était près de moi hier n' est pas très compliquée . <eos>,12,compliquée,compliqué,10,compliquée,-7.8563113,compliqué,-9.027479,1
225,S_NOUN_10_ADJ_a,F,S,la robe qui était près de moi hier n' est pas très verte . <eos>,12,verte,vert,10,verte,-9.073936,vert,-11.262253,1
226,S_NOUN_10_ADJ_a,F,S,la robe qui était près de moi hier n' est pas très bleue . <eos>,12,bleue,bleu,10,bleue,-10.944517,bleu,-10.301326,0
227,S_NOUN_10_ADJ_a,F,S,la robe qui était près de moi hier n' est pas très noire . <eos>,12,noire,noir,10,noire,-5.884133,noir,-10.399965,1
228,S_NOUN_10_ADJ_a,F,S,la robe qui était près de moi hier n' est pas très délicate . <eos>,12,délicate,délicat,10,délicate,-8.745705,délicat,-12.762296,1
229,S_NOUN_10_ADJ_a,F,S,la robe qui était près de moi hier n' est pas très pointue . <eos>,12,pointue,pointu,10,pointue,-11.689523,pointu,-13.182535,1
230,S_NOUN_10_ADJ_a,F,S,la robe qui était près de moi hier n' est pas très ronde . <eos>,12,ronde,rond,10,ronde,-11.656294,rond,-14.150641,1
231,S_NOUN_10_ADJ_a,F,S,la robe qui était près de moi hier n' est pas très froide . <eos>,12,froide,froid,10,froide,-8.539996,froid,-10.929767,1
232,S_NOUN_10_ADJ_a,F,S,la robe qui était près de moi hier n' est pas très chaude . <eos>,12,chaude,chaud,10,chaude,-6.9020977,chaud,-10.66586,1
233,S_NOUN_10_ADJ_a,F,S,la robe qui était près de moi hier n' est pas très importante . <eos>,12,importante,important,10,importante,-4.4648156,important,-9.245335,1
234,S_NOUN_10_ADJ_a,F,S,la robe qui était près de moi hier n' est pas très courte . <eos>,12,courte,court,10,courte,-6.1219234,court,-8.775625,1
235,S_NOUN_10_ADJ_a,F,S,la robe qui était près de moi hier n' est pas très dure . <eos>,12,dure,dur,10,dure,-6.4864216,dur,-10.62991,1
236,S_NOUN_10_ADJ_a,F,S,la robe qui était près de moi hier n' est pas très claire . <eos>,12,claire,clair,10,claire,-2.081224,clair,-6.491261,1
237,S_NOUN_10_ADJ_a,F,S,la robe qui était près de moi hier n' est pas très intéressante . <eos>,12,intéressante,intéressant,10,intéressante,-7.879702,intéressant,-10.68343,1
238,S_NOUN_10_ADJ_a,F,S,la robe qui était près de moi hier n' est pas très brillante . <eos>,12,brillante,brillant,10,brillante,-5.956841,brillant,-10.50775,1
239,S_NOUN_10_ADJ_a,F,S,la robe qui était près de moi hier n' est pas très compliquée . <eos>,12,compliquée,compliqué,10,compliquée,-7.7249126,compliqué,-10.431346,1
240,S_NOUN_10_ADJ_a,F,S,la valise qui était près de moi hier n' est pas très verte . <eos>,12,verte,vert,10,verte,-9.913966,vert,-11.335821,1
241,S_NOUN_10_ADJ_a,F,S,la valise qui était près de moi hier n' est pas très bleue . <eos>,12,bleue,bleu,10,bleue,-11.951684,bleu,-10.842487,0
242,S_NOUN_10_ADJ_a,F,S,la valise qui était près de moi hier n' est pas très noire . <eos>,12,noire,noir,10,noire,-7.1697083,noir,-10.453228,1
243,S_NOUN_10_ADJ_a,F,S,la valise qui était près de moi hier n' est pas très délicate . <eos>,12,délicate,délicat,10,délicate,-7.93928,délicat,-11.1691475,1
244,S_NOUN_10_ADJ_a,F,S,la valise qui était près de moi hier n' est pas très pointue . <eos>,12,pointue,pointu,10,pointue,-11.297242,pointu,-13.409569,1
245,S_NOUN_10_ADJ_a,F,S,la valise qui était près de moi hier n' est pas très ronde . <eos>,12,ronde,rond,10,ronde,-11.31625,rond,-14.120402,1
246,S_NOUN_10_ADJ_a,F,S,la valise qui était près de moi hier n' est pas très froide . <eos>,12,froide,froid,10,froide,-8.130743,froid,-10.80356,1
247,S_NOUN_10_ADJ_a,F,S,la valise qui était près de moi hier n' est pas très chaude . <eos>,12,chaude,chaud,10,chaude,-7.430277,chaud,-10.649169,1
248,S_NOUN_10_ADJ_a,F,S,la valise qui était près de moi hier n' est pas très importante . <eos>,12,importante,important,10,importante,-4.3957653,important,-8.526231,1
249,S_NOUN_10_ADJ_a,F,S,la valise qui était près de moi hier n' est pas très courte . <eos>,12,courte,court,10,courte,-5.9284897,court,-8.011774,1
250,S_NOUN_10_ADJ_a,F,S,la valise qui était près de moi hier n' est pas très dure . <eos>,12,dure,dur,10,dure,-6.2769213,dur,-9.344376,1
251,S_NOUN_10_ADJ_a,F,S,la valise qui était près de moi hier n' est pas très claire . <eos>,12,claire,clair,10,claire,-3.3059514,clair,-6.8234453,1
252,S_NOUN_10_ADJ_a,F,S,la valise qui était près de moi hier n' est pas très intéressante . <eos>,12,intéressante,intéressant,10,intéressante,-5.1188912,intéressant,-9.039316,1
253,S_NOUN_10_ADJ_a,F,S,la valise qui était près de moi hier n' est pas très brillante . <eos>,12,brillante,brillant,10,brillante,-6.1835127,brillant,-10.077548,1
254,S_NOUN_10_ADJ_a,F,S,la valise qui était près de moi hier n' est pas très compliquée . <eos>,12,compliquée,compliqué,10,compliquée,-6.0357265,compliqué,-8.151487,1
255,S_NOUN_10_ADJ_a,F,S,la pendule qui était près de moi hier n' est pas très verte . <eos>,12,verte,vert,10,verte,-9.352132,vert,-11.243654,1
256,S_NOUN_10_ADJ_a,F,S,la pendule qui était près de moi hier n' est pas très bleue . <eos>,12,bleue,bleu,10,bleue,-12.032503,bleu,-11.20701,0
257,S_NOUN_10_ADJ_a,F,S,la pendule qui était près de moi hier n' est pas très noire . <eos>,12,noire,noir,10,noire,-7.0828905,noir,-11.423661,1
258,S_NOUN_10_ADJ_a,F,S,la pendule qui était près de moi hier n' est pas très délicate . <eos>,12,délicate,délicat,10,délicate,-7.9665184,délicat,-12.238461,1
259,S_NOUN_10_ADJ_a,F,S,la pendule qui était près de moi hier n' est pas très pointue . <eos>,12,pointue,pointu,10,pointue,-10.558043,pointu,-13.896575,1
260,S_NOUN_10_ADJ_a,F,S,la pendule qui était près de moi hier n' est pas très ronde . <eos>,12,ronde,rond,10,ronde,-10.685993,rond,-14.464493,1
261,S_NOUN_10_ADJ_a,F,S,la pendule qui était près de moi hier n' est pas très froide . <eos>,12,froide,froid,10,froide,-6.297637,froid,-10.404785,1
262,S_NOUN_10_ADJ_a,F,S,la pendule qui était près de moi hier n' est pas très chaude . <eos>,12,chaude,chaud,10,chaude,-5.148113,chaud,-9.75024,1
263,S_NOUN_10_ADJ_a,F,S,la pendule qui était près de moi hier n' est pas très importante . <eos>,12,importante,important,10,importante,-4.324479,important,-8.827187,1
264,S_NOUN_10_ADJ_a,F,S,la pendule qui était près de moi hier n' est pas très courte . <eos>,12,courte,court,10,courte,-5.9774523,court,-8.76639,1
265,S_NOUN_10_ADJ_a,F,S,la pendule qui était près de moi hier n' est pas très dure . <eos>,12,dure,dur,10,dure,-5.55229,dur,-9.808162,1
266,S_NOUN_10_ADJ_a,F,S,la pendule qui était près de moi hier n' est pas très claire . <eos>,12,claire,clair,10,claire,-3.114421,clair,-7.376836,1
267,S_NOUN_10_ADJ_a,F,S,la pendule qui était près de moi hier n' est pas très intéressante . <eos>,12,intéressante,intéressant,10,intéressante,-6.0255804,intéressant,-9.822911,1
268,S_NOUN_10_ADJ_a,F,S,la pendule qui était près de moi hier n' est pas très brillante . <eos>,12,brillante,brillant,10,brillante,-4.7013736,brillant,-9.745999,1
269,S_NOUN_10_ADJ_a,F,S,la pendule qui était près de moi hier n' est pas très compliquée . <eos>,12,compliquée,compliqué,10,compliquée,-6.2070713,compliqué,-8.890333,1
270,S_NOUN_10_ADJ_a,F,S,la cloche qui était près de moi hier n' est pas très verte . <eos>,12,verte,vert,10,verte,-9.886745,vert,-11.938386,1
271,S_NOUN_10_ADJ_a,F,S,la cloche qui était près de moi hier n' est pas très bleue . <eos>,12,bleue,bleu,10,bleue,-12.054657,bleu,-11.628628,0
272,S_NOUN_10_ADJ_a,F,S,la cloche qui était près de moi hier n' est pas très noire . <eos>,12,noire,noir,10,noire,-7.5988765,noir,-12.215052,1
273,S_NOUN_10_ADJ_a,F,S,la cloche qui était près de moi hier n' est pas très délicate . <eos>,12,délicate,délicat,10,délicate,-7.914074,délicat,-11.58392,1
274,S_NOUN_10_ADJ_a,F,S,la cloche qui était près de moi hier n' est pas très pointue . <eos>,12,pointue,pointu,10,pointue,-11.137052,pointu,-14.0085535,1
275,S_NOUN_10_ADJ_a,F,S,la cloche qui était près de moi hier n' est pas très ronde . <eos>,12,ronde,rond,10,ronde,-10.819081,rond,-14.293642,1
276,S_NOUN_10_ADJ_a,F,S,la cloche qui était près de moi hier n' est pas très froide . <eos>,12,froide,froid,10,froide,-8.6229105,froid,-12.55895,1
277,S_NOUN_10_ADJ_a,F,S,la cloche qui était près de moi hier n' est pas très chaude . <eos>,12,chaude,chaud,10,chaude,-7.328551,chaud,-12.083151,1
278,S_NOUN_10_ADJ_a,F,S,la cloche qui était près de moi hier n' est pas très importante . <eos>,12,importante,important,10,importante,-4.5382233,important,-8.905796,1
279,S_NOUN_10_ADJ_a,F,S,la cloche qui était près de moi hier n' est pas très courte . <eos>,12,courte,court,10,courte,-6.2555714,court,-8.766278,1
280,S_NOUN_10_ADJ_a,F,S,la cloche qui était près de moi hier n' est pas très dure . <eos>,12,dure,dur,10,dure,-6.337219,dur,-10.638594,1
281,S_NOUN_10_ADJ_a,F,S,la cloche qui était près de moi hier n' est pas très claire . <eos>,12,claire,clair,10,claire,-3.8612585,clair,-7.5104074,1
282,S_NOUN_10_ADJ_a,F,S,la cloche qui était près de moi hier n' est pas très intéressante . <eos>,12,intéressante,intéressant,10,intéressante,-5.076855,intéressant,-9.314379,1
283,S_NOUN_10_ADJ_a,F,S,la cloche qui était près de moi hier n' est pas très brillante . <eos>,12,brillante,brillant,10,brillante,-6.176796,brillant,-10.728839,1
284,S_NOUN_10_ADJ_a,F,S,la cloche qui était près de moi hier n' est pas très compliquée . <eos>,12,compliquée,compliqué,10,compliquée,-7.1792736,compliqué,-9.777504,1
285,S_NOUN_10_ADJ_a,F,S,la cerise qui était près de moi hier n' est pas très verte . <eos>,12,verte,vert,10,verte,-9.0755625,vert,-10.511829,1
286,S_NOUN_10_ADJ_a,F,S,la cerise qui était près de moi hier n' est pas très bleue . <eos>,12,bleue,bleu,10,bleue,-11.566286,bleu,-10.644113,0
287,S_NOUN_10_ADJ_a,F,S,la cerise qui était près de moi hier n' est pas très noire . <eos>,12,noire,noir,10,noire,-7.221149,noir,-10.5541115,1
288,S_NOUN_10_ADJ_a,F,S,la cerise qui était près de moi hier n' est pas très délicate . <eos>,12,délicate,délicat,10,délicate,-8.027811,délicat,-11.192295,1
289,S_NOUN_10_ADJ_a,F,S,la cerise qui était près de moi hier n' est pas très pointue . <eos>,12,pointue,pointu,10,pointue,-11.8318205,pointu,-14.336087,1
290,S_NOUN_10_ADJ_a,F,S,la cerise qui était près de moi hier n' est pas très ronde . <eos>,12,ronde,rond,10,ronde,-10.456715,rond,-13.515117,1
291,S_NOUN_10_ADJ_a,F,S,la cerise qui était près de moi hier n' est pas très froide . <eos>,12,froide,froid,10,froide,-7.3795843,froid,-9.155129,1
292,S_NOUN_10_ADJ_a,F,S,la cerise qui était près de moi hier n' est pas très chaude . <eos>,12,chaude,chaud,10,chaude,-5.355091,chaud,-9.075959,1
293,S_NOUN_10_ADJ_a,F,S,la cerise qui était près de moi hier n' est pas très importante . <eos>,12,importante,important,10,importante,-4.275524,important,-8.950882,1
294,S_NOUN_10_ADJ_a,F,S,la cerise qui était près de moi hier n' est pas très courte . <eos>,12,courte,court,10,courte,-6.6725845,court,-9.378898,1
295,S_NOUN_10_ADJ_a,F,S,la cerise qui était près de moi hier n' est pas très dure . <eos>,12,dure,dur,10,dure,-5.442148,dur,-9.593164,1
296,S_NOUN_10_ADJ_a,F,S,la cerise qui était près de moi hier n' est pas très claire . <eos>,12,claire,clair,10,claire,-2.8727777,clair,-6.3324785,1
297,S_NOUN_10_ADJ_a,F,S,la cerise qui était près de moi hier n' est pas très intéressante . <eos>,12,intéressante,intéressant,10,intéressante,-6.6181946,intéressant,-10.075748,1
298,S_NOUN_10_ADJ_a,F,S,la cerise qui était près de moi hier n' est pas très brillante . <eos>,12,brillante,brillant,10,brillante,-5.0014057,brillant,-9.735573,1
299,S_NOUN_10_ADJ_a,F,S,la cerise qui était près de moi hier n' est pas très compliquée . <eos>,12,compliquée,compliqué,10,compliquée,-7.659795,compliqué,-9.842893,1
300,S_NOUN_10_ADJ_a,M,S,le bracelet qui était près de moi hier n' est pas très vert . <eos>,12,vert,verte,10,vert,-9.518815,verte,-15.656388,1
301,S_NOUN_10_ADJ_a,M,S,le bracelet qui était près de moi hier n' est pas très bleu . <eos>,12,bleu,bleue,10,bleu,-9.925242,bleue,-18.685968,1
302,S_NOUN_10_ADJ_a,M,S,le bracelet qui était près de moi hier n' est pas très noir . <eos>,12,noir,noire,10,noir,-8.092968,noire,-14.188822,1
303,S_NOUN_10_ADJ_a,M,S,le bracelet qui était près de moi hier n' est pas très délicat . <eos>,12,délicat,délicate,10,délicat,-8.487757,délicate,-12.372435,1
304,S_NOUN_10_ADJ_a,M,S,le bracelet qui était près de moi hier n' est pas très pointu . <eos>,12,pointu,pointue,10,pointu,-8.894995,pointue,-15.60969,1
305,S_NOUN_10_ADJ_a,M,S,le bracelet qui était près de moi hier n' est pas très rond . <eos>,12,rond,ronde,10,rond,-9.854105,ronde,-14.770948,1
306,S_NOUN_10_ADJ_a,M,S,le bracelet qui était près de moi hier n' est pas très froid . <eos>,12,froid,froide,10,froid,-7.2680244,froide,-13.01734,1
307,S_NOUN_10_ADJ_a,M,S,le bracelet qui était près de moi hier n' est pas très chaud . <eos>,12,chaud,chaude,10,chaud,-5.7718205,chaude,-12.3313465,1
308,S_NOUN_10_ADJ_a,M,S,le bracelet qui était près de moi hier n' est pas très important . <eos>,12,important,importante,10,important,-4.6291037,importante,-9.6977415,1
309,S_NOUN_10_ADJ_a,M,S,le bracelet qui était près de moi hier n' est pas très court . <eos>,12,court,courte,10,court,-5.486327,courte,-10.780027,1
310,S_NOUN_10_ADJ_a,M,S,le bracelet qui était près de moi hier n' est pas très dur . <eos>,12,dur,dure,10,dur,-6.4403625,dure,-7.5217023,1
311,S_NOUN_10_ADJ_a,M,S,le bracelet qui était près de moi hier n' est pas très clair . <eos>,12,clair,claire,10,clair,-4.543539,claire,-8.156638,1
312,S_NOUN_10_ADJ_a,M,S,le bracelet qui était près de moi hier n' est pas très intéressant . <eos>,12,intéressant,intéressante,10,intéressant,-5.828869,intéressante,-11.223144,1
313,S_NOUN_10_ADJ_a,M,S,le bracelet qui était près de moi hier n' est pas très brillant . <eos>,12,brillant,brillante,10,brillant,-6.675727,brillante,-11.194688,1
314,S_NOUN_10_ADJ_a,M,S,le bracelet qui était près de moi hier n' est pas très compliqué . <eos>,12,compliqué,compliquée,10,compliqué,-5.1601543,compliquée,-10.26264,1
315,S_NOUN_10_ADJ_a,M,S,le miroir qui était près de moi hier n' est pas très vert . <eos>,12,vert,verte,10,vert,-9.305375,verte,-14.989197,1
316,S_NOUN_10_ADJ_a,M,S,le miroir qui était près de moi hier n' est pas très bleu . <eos>,12,bleu,bleue,10,bleu,-9.18568,bleue,-17.756649,1
317,S_NOUN_10_ADJ_a,M,S,le miroir qui était près de moi hier n' est pas très noir . <eos>,12,noir,noire,10,noir,-7.826936,noire,-13.490085,1
318,S_NOUN_10_ADJ_a,M,S,le miroir qui était près de moi hier n' est pas très délicat . <eos>,12,délicat,délicate,10,délicat,-8.3069,délicate,-12.506186,1
319,S_NOUN_10_ADJ_a,M,S,le miroir qui était près de moi hier n' est pas très pointu . <eos>,12,pointu,pointue,10,pointu,-8.909519,pointue,-14.919552,1
320,S_NOUN_10_ADJ_a,M,S,le miroir qui était près de moi hier n' est pas très rond . <eos>,12,rond,ronde,10,rond,-9.298284,ronde,-14.291823,1
321,S_NOUN_10_ADJ_a,M,S,le miroir qui était près de moi hier n' est pas très froid . <eos>,12,froid,froide,10,froid,-6.287297,froide,-11.46571,1
322,S_NOUN_10_ADJ_a,M,S,le miroir qui était près de moi hier n' est pas très chaud . <eos>,12,chaud,chaude,10,chaud,-5.5798097,chaude,-11.022951,1
323,S_NOUN_10_ADJ_a,M,S,le miroir qui était près de moi hier n' est pas très important . <eos>,12,important,importante,10,important,-4.7665954,importante,-9.773607,1
324,S_NOUN_10_ADJ_a,M,S,le miroir qui était près de moi hier n' est pas très court . <eos>,12,court,courte,10,court,-5.5868645,courte,-10.424846,1
325,S_NOUN_10_ADJ_a,M,S,le miroir qui était près de moi hier n' est pas très dur . <eos>,12,dur,dure,10,dur,-6.5219026,dure,-7.783626,1
326,S_NOUN_10_ADJ_a,M,S,le miroir qui était près de moi hier n' est pas très clair . <eos>,12,clair,claire,10,clair,-3.8380232,claire,-8.131349,1
327,S_NOUN_10_ADJ_a,M,S,le miroir qui était près de moi hier n' est pas très intéressant . <eos>,12,intéressant,intéressante,10,intéressant,-5.4353714,intéressante,-11.351812,1
328,S_NOUN_10_ADJ_a,M,S,le miroir qui était près de moi hier n' est pas très brillant . <eos>,12,brillant,brillante,10,brillant,-5.8916817,brillante,-10.220131,1
329,S_NOUN_10_ADJ_a,M,S,le miroir qui était près de moi hier n' est pas très compliqué . <eos>,12,compliqué,compliquée,10,compliqué,-5.544466,compliquée,-10.4533615,1
330,S_NOUN_10_ADJ_a,M,S,le crayon qui était près de moi hier n' est pas très vert . <eos>,12,vert,verte,10,vert,-8.950268,verte,-14.851885,1
331,S_NOUN_10_ADJ_a,M,S,le crayon qui était près de moi hier n' est pas très bleu . <eos>,12,bleu,bleue,10,bleu,-8.9926605,bleue,-17.671608,1
332,S_NOUN_10_ADJ_a,M,S,le crayon qui était près de moi hier n' est pas très noir . <eos>,12,noir,noire,10,noir,-7.6398945,noire,-13.446985,1
333,S_NOUN_10_ADJ_a,M,S,le crayon qui était près de moi hier n' est pas très délicat . <eos>,12,délicat,délicate,10,délicat,-7.8407755,délicate,-12.395957,1
334,S_NOUN_10_ADJ_a,M,S,le crayon qui était près de moi hier n' est pas très pointu . <eos>,12,pointu,pointue,10,pointu,-8.9296665,pointue,-15.462877,1
335,S_NOUN_10_ADJ_a,M,S,le crayon qui était près de moi hier n' est pas très rond . <eos>,12,rond,ronde,10,rond,-9.675621,ronde,-14.859144,1
336,S_NOUN_10_ADJ_a,M,S,le crayon qui était près de moi hier n' est pas très froid . <eos>,12,froid,froide,10,froid,-6.3428836,froide,-12.055353,1
