,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
168,S_NOUN_10_ADJ_a,F,S,la tasse qui était près de moi hier n' est pas très délicate . <eos>,12,délicate,délicat,10,délicate,-8.62291,délicat,-10.699154,1
169,S_NOUN_10_ADJ_a,F,S,la tasse qui était près de moi hier n' est pas très pointue . <eos>,12,pointue,pointu,10,pointue,-10.964194,pointu,-12.394199,1
170,S_NOUN_10_ADJ_a,F,S,la tasse qui était près de moi hier n' est pas très ronde . <eos>,12,ronde,rond,10,ronde,-9.943712,rond,-12.871355,1
171,S_NOUN_10_ADJ_a,F,S,la tasse qui était près de moi hier n' est pas très froide . <eos>,12,froide,froid,10,froide,-6.869058,froid,-9.213757,1
172,S_NOUN_10_ADJ_a,F,S,la tasse qui était près de moi hier n' est pas très chaude . <eos>,12,chaude,chaud,10,chaude,-7.506888,chaud,-9.243725,1
173,S_NOUN_10_ADJ_a,F,S,la tasse qui était près de moi hier n' est pas très importante . <eos>,12,importante,important,10,importante,-5.4460588,important,-8.012522,1
174,S_NOUN_10_ADJ_a,F,S,la tasse qui était près de moi hier n' est pas très courte . <eos>,12,courte,court,10,courte,-7.572508,court,-10.179018,1
175,S_NOUN_10_ADJ_a,F,S,la tasse qui était près de moi hier n' est pas très dure . <eos>,12,dure,dur,10,dure,-6.741518,dur,-8.239277,1
176,S_NOUN_10_ADJ_a,F,S,la tasse qui était près de moi hier n' est pas très claire . <eos>,12,claire,clair,10,claire,-4.902646,clair,-7.689435,1
177,S_NOUN_10_ADJ_a,F,S,la tasse qui était près de moi hier n' est pas très intéressante . <eos>,12,intéressante,intéressant,10,intéressante,-4.7660904,intéressant,-8.381375,1
178,S_NOUN_10_ADJ_a,F,S,la tasse qui était près de moi hier n' est pas très brillante . <eos>,12,brillante,brillant,10,brillante,-6.860352,brillant,-9.328699,1
179,S_NOUN_10_ADJ_a,F,S,la tasse qui était près de moi hier n' est pas très compliquée . <eos>,12,compliquée,compliqué,10,compliquée,-8.2652645,compliqué,-9.723001,1
180,S_NOUN_10_ADJ_a,F,S,la bougie qui était près de moi hier n' est pas très verte . <eos>,12,verte,vert,10,verte,-11.028015,vert,-12.167105,1
181,S_NOUN_10_ADJ_a,F,S,la bougie qui était près de moi hier n' est pas très bleue . <eos>,12,bleue,bleu,10,bleue,-13.296483,bleu,-13.501308,1
182,S_NOUN_10_ADJ_a,F,S,la bougie qui était près de moi hier n' est pas très noire . <eos>,12,noire,noir,10,noire,-11.067001,noir,-12.618837,1
183,S_NOUN_10_ADJ_a,F,S,la bougie qui était près de moi hier n' est pas très délicate . <eos>,12,délicate,délicat,10,délicate,-9.269634,délicat,-11.345415,1
184,S_NOUN_10_ADJ_a,F,S,la bougie qui était près de moi hier n' est pas très pointue . <eos>,12,pointue,pointu,10,pointue,-10.415433,pointu,-13.005316,1
185,S_NOUN_10_ADJ_a,F,S,la bougie qui était près de moi hier n' est pas très ronde . <eos>,12,ronde,rond,10,ronde,-10.713441,rond,-13.25273,1
186,S_NOUN_10_ADJ_a,F,S,la bougie qui était près de moi hier n' est pas très froide . <eos>,12,froide,froid,10,froide,-6.526879,froid,-8.621429,1
187,S_NOUN_10_ADJ_a,F,S,la bougie qui était près de moi hier n' est pas très chaude . <eos>,12,chaude,chaud,10,chaude,-6.4001207,chaud,-8.685909,1
188,S_NOUN_10_ADJ_a,F,S,la bougie qui était près de moi hier n' est pas très importante . <eos>,12,importante,important,10,importante,-4.892876,important,-7.6687007,1
189,S_NOUN_10_ADJ_a,F,S,la bougie qui était près de moi hier n' est pas très courte . <eos>,12,courte,court,10,courte,-6.626104,court,-10.05397,1
190,S_NOUN_10_ADJ_a,F,S,la bougie qui était près de moi hier n' est pas très dure . <eos>,12,dure,dur,10,dure,-6.262597,dur,-8.537143,1
191,S_NOUN_10_ADJ_a,F,S,la bougie qui était près de moi hier n' est pas très claire . <eos>,12,claire,clair,10,claire,-5.9790225,clair,-8.883295,1
192,S_NOUN_10_ADJ_a,F,S,la bougie qui était près de moi hier n' est pas très intéressante . <eos>,12,intéressante,intéressant,10,intéressante,-4.6700172,intéressant,-8.409089,1
193,S_NOUN_10_ADJ_a,F,S,la bougie qui était près de moi hier n' est pas très brillante . <eos>,12,brillante,brillant,10,brillante,-5.9506493,brillant,-8.908751,1
194,S_NOUN_10_ADJ_a,F,S,la bougie qui était près de moi hier n' est pas très compliquée . <eos>,12,compliquée,compliqué,10,compliquée,-8.45208,compliqué,-9.401784,1
195,S_NOUN_10_ADJ_a,F,S,la pochette qui était près de moi hier n' est pas très verte . <eos>,12,verte,vert,10,verte,-10.790485,vert,-12.648439,1
196,S_NOUN_10_ADJ_a,F,S,la pochette qui était près de moi hier n' est pas très bleue . <eos>,12,bleue,bleu,10,bleue,-12.376673,bleu,-12.30776,0
197,S_NOUN_10_ADJ_a,F,S,la pochette qui était près de moi hier n' est pas très noire . <eos>,12,noire,noir,10,noire,-10.270009,noir,-11.433559,1
198,S_NOUN_10_ADJ_a,F,S,la pochette qui était près de moi hier n' est pas très délicate . <eos>,12,délicate,délicat,10,délicate,-9.531569,délicat,-12.595629,1
199,S_NOUN_10_ADJ_a,F,S,la pochette qui était près de moi hier n' est pas très pointue . <eos>,12,pointue,pointu,10,pointue,-12.026936,pointu,-13.511011,1
200,S_NOUN_10_ADJ_a,F,S,la pochette qui était près de moi hier n' est pas très ronde . <eos>,12,ronde,rond,10,ronde,-9.721782,rond,-13.770371,1
201,S_NOUN_10_ADJ_a,F,S,la pochette qui était près de moi hier n' est pas très froide . <eos>,12,froide,froid,10,froide,-10.050289,froid,-10.29099,1
202,S_NOUN_10_ADJ_a,F,S,la pochette qui était près de moi hier n' est pas très chaude . <eos>,12,chaude,chaud,10,chaude,-9.2757845,chaud,-10.909951,1
203,S_NOUN_10_ADJ_a,F,S,la pochette qui était près de moi hier n' est pas très importante . <eos>,12,importante,important,10,importante,-4.9922256,important,-8.011741,1
204,S_NOUN_10_ADJ_a,F,S,la pochette qui était près de moi hier n' est pas très courte . <eos>,12,courte,court,10,courte,-5.6095057,court,-8.833493,1
205,S_NOUN_10_ADJ_a,F,S,la pochette qui était près de moi hier n' est pas très dure . <eos>,12,dure,dur,10,dure,-7.855482,dur,-9.6507845,1
206,S_NOUN_10_ADJ_a,F,S,la pochette qui était près de moi hier n' est pas très claire . <eos>,12,claire,clair,10,claire,-3.5447628,clair,-6.5144176,1
207,S_NOUN_10_ADJ_a,F,S,la pochette qui était près de moi hier n' est pas très intéressante . <eos>,12,intéressante,intéressant,10,intéressante,-4.3391895,intéressant,-9.014238,1
208,S_NOUN_10_ADJ_a,F,S,la pochette qui était près de moi hier n' est pas très brillante . <eos>,12,brillante,brillant,10,brillante,-6.338745,brillant,-9.693117,1
209,S_NOUN_10_ADJ_a,F,S,la pochette qui était près de moi hier n' est pas très compliquée . <eos>,12,compliquée,compliqué,10,compliquée,-8.263663,compliqué,-10.541587,1
210,S_NOUN_10_ADJ_a,F,S,la banane qui était près de moi hier n' est pas très verte . <eos>,12,verte,vert,10,verte,-10.92105,vert,-11.667577,1
211,S_NOUN_10_ADJ_a,F,S,la banane qui était près de moi hier n' est pas très bleue . <eos>,12,bleue,bleu,10,bleue,-13.660789,bleu,-13.43753,0
212,S_NOUN_10_ADJ_a,F,S,la banane qui était près de moi hier n' est pas très noire . <eos>,12,noire,noir,10,noire,-11.023956,noir,-12.3604555,1
213,S_NOUN_10_ADJ_a,F,S,la banane qui était près de moi hier n' est pas très délicate . <eos>,12,délicate,délicat,10,délicate,-9.422821,délicat,-10.864679,1
214,S_NOUN_10_ADJ_a,F,S,la banane qui était près de moi hier n' est pas très pointue . <eos>,12,pointue,pointu,10,pointue,-9.819795,pointu,-12.334719,1
215,S_NOUN_10_ADJ_a,F,S,la banane qui était près de moi hier n' est pas très ronde . <eos>,12,ronde,rond,10,ronde,-10.272377,rond,-12.694605,1
216,S_NOUN_10_ADJ_a,F,S,la banane qui était près de moi hier n' est pas très froide . <eos>,12,froide,froid,10,froide,-7.498333,froid,-9.318756,1
217,S_NOUN_10_ADJ_a,F,S,la banane qui était près de moi hier n' est pas très chaude . <eos>,12,chaude,chaud,10,chaude,-7.853857,chaud,-9.27489,1
218,S_NOUN_10_ADJ_a,F,S,la banane qui était près de moi hier n' est pas très importante . <eos>,12,importante,important,10,importante,-4.8008814,important,-7.6053686,1
219,S_NOUN_10_ADJ_a,F,S,la banane qui était près de moi hier n' est pas très courte . <eos>,12,courte,court,10,courte,-7.5265026,court,-10.339529,1
220,S_NOUN_10_ADJ_a,F,S,la banane qui était près de moi hier n' est pas très dure . <eos>,12,dure,dur,10,dure,-6.370661,dur,-7.57102,1
221,S_NOUN_10_ADJ_a,F,S,la banane qui était près de moi hier n' est pas très claire . <eos>,12,claire,clair,10,claire,-5.3035984,clair,-8.488573,1
222,S_NOUN_10_ADJ_a,F,S,la banane qui était près de moi hier n' est pas très intéressante . <eos>,12,intéressante,intéressant,10,intéressante,-5.317186,intéressant,-8.63241,1
223,S_NOUN_10_ADJ_a,F,S,la banane qui était près de moi hier n' est pas très brillante . <eos>,12,brillante,brillant,10,brillante,-7.93388,brillant,-10.115288,1
224,S_NOUN_10_ADJ_a,F,S,la banane qui était près de moi hier n' est pas très compliquée . <eos>,12,compliquée,compliqué,10,compliquée,-9.154187,compliqué,-9.515306,1
225,S_NOUN_10_ADJ_a,F,S,la robe qui était près de moi hier n' est pas très verte . <eos>,12,verte,vert,10,verte,-10.143511,vert,-11.124447,1
226,S_NOUN_10_ADJ_a,F,S,la robe qui était près de moi hier n' est pas très bleue . <eos>,12,bleue,bleu,10,bleue,-11.714879,bleu,-11.117864,0
227,S_NOUN_10_ADJ_a,F,S,la robe qui était près de moi hier n' est pas très noire . <eos>,12,noire,noir,10,noire,-9.365363,noir,-11.152769,1
228,S_NOUN_10_ADJ_a,F,S,la robe qui était près de moi hier n' est pas très délicate . <eos>,12,délicate,délicat,10,délicate,-8.271564,délicat,-11.604126,1
229,S_NOUN_10_ADJ_a,F,S,la robe qui était près de moi hier n' est pas très pointue . <eos>,12,pointue,pointu,10,pointue,-10.366244,pointu,-13.101443,1
230,S_NOUN_10_ADJ_a,F,S,la robe qui était près de moi hier n' est pas très ronde . <eos>,12,ronde,rond,10,ronde,-9.573748,rond,-13.207585,1
231,S_NOUN_10_ADJ_a,F,S,la robe qui était près de moi hier n' est pas très froide . <eos>,12,froide,froid,10,froide,-8.156784,froid,-9.819899,1
232,S_NOUN_10_ADJ_a,F,S,la robe qui était près de moi hier n' est pas très chaude . <eos>,12,chaude,chaud,10,chaude,-8.268295,chaud,-10.407057,1
233,S_NOUN_10_ADJ_a,F,S,la robe qui était près de moi hier n' est pas très importante . <eos>,12,importante,important,10,importante,-4.823634,important,-8.24114,1
234,S_NOUN_10_ADJ_a,F,S,la robe qui était près de moi hier n' est pas très courte . <eos>,12,courte,court,10,courte,-6.2933865,court,-9.888589,1
235,S_NOUN_10_ADJ_a,F,S,la robe qui était près de moi hier n' est pas très dure . <eos>,12,dure,dur,10,dure,-6.792182,dur,-8.943319,1
236,S_NOUN_10_ADJ_a,F,S,la robe qui était près de moi hier n' est pas très claire . <eos>,12,claire,clair,10,claire,-3.2983892,clair,-7.2660227,1
237,S_NOUN_10_ADJ_a,F,S,la robe qui était près de moi hier n' est pas très intéressante . <eos>,12,intéressante,intéressant,10,intéressante,-5.8897023,intéressant,-9.901497,1
238,S_NOUN_10_ADJ_a,F,S,la robe qui était près de moi hier n' est pas très brillante . <eos>,12,brillante,brillant,10,brillante,-6.289048,brillant,-9.802362,1
239,S_NOUN_10_ADJ_a,F,S,la robe qui était près de moi hier n' est pas très compliquée . <eos>,12,compliquée,compliqué,10,compliquée,-8.297372,compliqué,-10.668674,1
240,S_NOUN_10_ADJ_a,F,S,la valise qui était près de moi hier n' est pas très verte . <eos>,12,verte,vert,10,verte,-11.403537,vert,-13.307811,1
241,S_NOUN_10_ADJ_a,F,S,la valise qui était près de moi hier n' est pas très bleue . <eos>,12,bleue,bleu,10,bleue,-13.46745,bleu,-13.798316,1
242,S_NOUN_10_ADJ_a,F,S,la valise qui était près de moi hier n' est pas très noire . <eos>,12,noire,noir,10,noire,-11.279745,noir,-12.184921,1
243,S_NOUN_10_ADJ_a,F,S,la valise qui était près de moi hier n' est pas très délicate . <eos>,12,délicate,délicat,10,délicate,-8.628832,délicat,-11.637762,1
244,S_NOUN_10_ADJ_a,F,S,la valise qui était près de moi hier n' est pas très pointue . <eos>,12,pointue,pointu,10,pointue,-11.904936,pointu,-13.140686,1
245,S_NOUN_10_ADJ_a,F,S,la valise qui était près de moi hier n' est pas très ronde . <eos>,12,ronde,rond,10,ronde,-9.690845,rond,-14.501203,1
246,S_NOUN_10_ADJ_a,F,S,la valise qui était près de moi hier n' est pas très froide . <eos>,12,froide,froid,10,froide,-7.9413543,froid,-9.591637,1
247,S_NOUN_10_ADJ_a,F,S,la valise qui était près de moi hier n' est pas très chaude . <eos>,12,chaude,chaud,10,chaude,-8.653373,chaud,-10.176086,1
248,S_NOUN_10_ADJ_a,F,S,la valise qui était près de moi hier n' est pas très importante . <eos>,12,importante,important,10,importante,-4.8363743,important,-7.6250086,1
249,S_NOUN_10_ADJ_a,F,S,la valise qui était près de moi hier n' est pas très courte . <eos>,12,courte,court,10,courte,-5.658268,court,-8.845464,1
250,S_NOUN_10_ADJ_a,F,S,la valise qui était près de moi hier n' est pas très dure . <eos>,12,dure,dur,10,dure,-6.0790567,dur,-8.77992,1
251,S_NOUN_10_ADJ_a,F,S,la valise qui était près de moi hier n' est pas très claire . <eos>,12,claire,clair,10,claire,-4.6150813,clair,-7.447355,1
252,S_NOUN_10_ADJ_a,F,S,la valise qui était près de moi hier n' est pas très intéressante . <eos>,12,intéressante,intéressant,10,intéressante,-4.006263,intéressant,-8.05875,1
253,S_NOUN_10_ADJ_a,F,S,la valise qui était près de moi hier n' est pas très brillante . <eos>,12,brillante,brillant,10,brillante,-5.8312273,brillant,-9.588561,1
254,S_NOUN_10_ADJ_a,F,S,la valise qui était près de moi hier n' est pas très compliquée . <eos>,12,compliquée,compliqué,10,compliquée,-7.554643,compliqué,-9.917017,1
255,S_NOUN_10_ADJ_a,F,S,la pendule qui était près de moi hier n' est pas très verte . <eos>,12,verte,vert,10,verte,-10.902149,vert,-12.6259365,1
256,S_NOUN_10_ADJ_a,F,S,la pendule qui était près de moi hier n' est pas très bleue . <eos>,12,bleue,bleu,10,bleue,-13.14353,bleu,-13.447779,1
257,S_NOUN_10_ADJ_a,F,S,la pendule qui était près de moi hier n' est pas très noire . <eos>,12,noire,noir,10,noire,-11.3789625,noir,-12.744164,1
258,S_NOUN_10_ADJ_a,F,S,la pendule qui était près de moi hier n' est pas très délicate . <eos>,12,délicate,délicat,10,délicate,-9.426569,délicat,-11.1751,1
259,S_NOUN_10_ADJ_a,F,S,la pendule qui était près de moi hier n' est pas très pointue . <eos>,12,pointue,pointu,10,pointue,-10.224798,pointu,-12.188549,1
260,S_NOUN_10_ADJ_a,F,S,la pendule qui était près de moi hier n' est pas très ronde . <eos>,12,ronde,rond,10,ronde,-9.79158,rond,-12.523573,1
261,S_NOUN_10_ADJ_a,F,S,la pendule qui était près de moi hier n' est pas très froide . <eos>,12,froide,froid,10,froide,-5.4345756,froid,-8.977772,1
262,S_NOUN_10_ADJ_a,F,S,la pendule qui était près de moi hier n' est pas très chaude . <eos>,12,chaude,chaud,10,chaude,-6.9252467,chaud,-9.208132,1
263,S_NOUN_10_ADJ_a,F,S,la pendule qui était près de moi hier n' est pas très importante . <eos>,12,importante,important,10,importante,-4.805358,important,-7.3148413,1
264,S_NOUN_10_ADJ_a,F,S,la pendule qui était près de moi hier n' est pas très courte . <eos>,12,courte,court,10,courte,-6.618427,court,-9.671932,1
265,S_NOUN_10_ADJ_a,F,S,la pendule qui était près de moi hier n' est pas très dure . <eos>,12,dure,dur,10,dure,-6.6607313,dur,-8.067399,1
266,S_NOUN_10_ADJ_a,F,S,la pendule qui était près de moi hier n' est pas très claire . <eos>,12,claire,clair,10,claire,-5.167653,clair,-8.266724,1
267,S_NOUN_10_ADJ_a,F,S,la pendule qui était près de moi hier n' est pas très intéressante . <eos>,12,intéressante,intéressant,10,intéressante,-4.839493,intéressant,-8.039434,1
268,S_NOUN_10_ADJ_a,F,S,la pendule qui était près de moi hier n' est pas très brillante . <eos>,12,brillante,brillant,10,brillante,-5.476651,brillant,-9.162001,1
269,S_NOUN_10_ADJ_a,F,S,la pendule qui était près de moi hier n' est pas très compliquée . <eos>,12,compliquée,compliqué,10,compliquée,-7.796502,compliqué,-10.374272,1
270,S_NOUN_10_ADJ_a,F,S,la cloche qui était près de moi hier n' est pas très verte . <eos>,12,verte,vert,10,verte,-11.970412,vert,-12.7387,1
271,S_NOUN_10_ADJ_a,F,S,la cloche qui était près de moi hier n' est pas très bleue . <eos>,12,bleue,bleu,10,bleue,-14.1702385,bleu,-14.12664,0
272,S_NOUN_10_ADJ_a,F,S,la cloche qui était près de moi hier n' est pas très noire . <eos>,12,noire,noir,10,noire,-11.847554,noir,-14.077591,1
273,S_NOUN_10_ADJ_a,F,S,la cloche qui était près de moi hier n' est pas très délicate . <eos>,12,délicate,délicat,10,délicate,-9.884714,délicat,-11.682663,1
274,S_NOUN_10_ADJ_a,F,S,la cloche qui était près de moi hier n' est pas très pointue . <eos>,12,pointue,pointu,10,pointue,-10.693494,pointu,-11.834438,1
275,S_NOUN_10_ADJ_a,F,S,la cloche qui était près de moi hier n' est pas très ronde . <eos>,12,ronde,rond,10,ronde,-9.184839,rond,-13.266438,1
276,S_NOUN_10_ADJ_a,F,S,la cloche qui était près de moi hier n' est pas très froide . <eos>,12,froide,froid,10,froide,-8.934506,froid,-10.648771,1
277,S_NOUN_10_ADJ_a,F,S,la cloche qui était près de moi hier n' est pas très chaude . <eos>,12,chaude,chaud,10,chaude,-9.581488,chaud,-10.804316,1
278,S_NOUN_10_ADJ_a,F,S,la cloche qui était près de moi hier n' est pas très importante . <eos>,12,importante,important,10,importante,-5.0098147,important,-7.1982446,1
279,S_NOUN_10_ADJ_a,F,S,la cloche qui était près de moi hier n' est pas très courte . <eos>,12,courte,court,10,courte,-6.042023,court,-9.774103,1
280,S_NOUN_10_ADJ_a,F,S,la cloche qui était près de moi hier n' est pas très dure . <eos>,12,dure,dur,10,dure,-7.0323105,dur,-8.67154,1
281,S_NOUN_10_ADJ_a,F,S,la cloche qui était près de moi hier n' est pas très claire . <eos>,12,claire,clair,10,claire,-6.0819063,clair,-7.6216927,1
282,S_NOUN_10_ADJ_a,F,S,la cloche qui était près de moi hier n' est pas très intéressante . <eos>,12,intéressante,intéressant,10,intéressante,-4.876278,intéressant,-7.6693687,1
283,S_NOUN_10_ADJ_a,F,S,la cloche qui était près de moi hier n' est pas très brillante . <eos>,12,brillante,brillant,10,brillante,-5.2782383,brillant,-9.012909,1
284,S_NOUN_10_ADJ_a,F,S,la cloche qui était près de moi hier n' est pas très compliquée . <eos>,12,compliquée,compliqué,10,compliquée,-8.9396715,compliqué,-10.976415,1
285,S_NOUN_10_ADJ_a,F,S,la cerise qui était près de moi hier n' est pas très verte . <eos>,12,verte,vert,10,verte,-9.309929,vert,-10.401052,1
286,S_NOUN_10_ADJ_a,F,S,la cerise qui était près de moi hier n' est pas très bleue . <eos>,12,bleue,bleu,10,bleue,-12.507677,bleu,-12.476668,0
287,S_NOUN_10_ADJ_a,F,S,la cerise qui était près de moi hier n' est pas très noire . <eos>,12,noire,noir,10,noire,-9.893575,noir,-11.704152,1
288,S_NOUN_10_ADJ_a,F,S,la cerise qui était près de moi hier n' est pas très délicate . <eos>,12,délicate,délicat,10,délicate,-9.103772,délicat,-10.722464,1
289,S_NOUN_10_ADJ_a,F,S,la cerise qui était près de moi hier n' est pas très pointue . <eos>,12,pointue,pointu,10,pointue,-9.518055,pointu,-13.355151,1
290,S_NOUN_10_ADJ_a,F,S,la cerise qui était près de moi hier n' est pas très ronde . <eos>,12,ronde,rond,10,ronde,-10.357645,rond,-13.372897,1
291,S_NOUN_10_ADJ_a,F,S,la cerise qui était près de moi hier n' est pas très froide . <eos>,12,froide,froid,10,froide,-6.860675,froid,-8.418797,1
292,S_NOUN_10_ADJ_a,F,S,la cerise qui était près de moi hier n' est pas très chaude . <eos>,12,chaude,chaud,10,chaude,-6.7036157,chaud,-9.398962,1
293,S_NOUN_10_ADJ_a,F,S,la cerise qui était près de moi hier n' est pas très importante . <eos>,12,importante,important,10,importante,-4.623616,important,-7.869238,1
294,S_NOUN_10_ADJ_a,F,S,la cerise qui était près de moi hier n' est pas très courte . <eos>,12,courte,court,10,courte,-7.1896043,court,-10.234304,1
295,S_NOUN_10_ADJ_a,F,S,la cerise qui était près de moi hier n' est pas très dure . <eos>,12,dure,dur,10,dure,-5.884775,dur,-7.5239086,1
296,S_NOUN_10_ADJ_a,F,S,la cerise qui était près de moi hier n' est pas très claire . <eos>,12,claire,clair,10,claire,-4.924723,clair,-8.373821,1
297,S_NOUN_10_ADJ_a,F,S,la cerise qui était près de moi hier n' est pas très intéressante . <eos>,12,intéressante,intéressant,10,intéressante,-5.4516544,intéressant,-8.918104,1
298,S_NOUN_10_ADJ_a,F,S,la cerise qui était près de moi hier n' est pas très brillante . <eos>,12,brillante,brillant,10,brillante,-6.972968,brillant,-9.648556,1
299,S_NOUN_10_ADJ_a,F,S,la cerise qui était près de moi hier n' est pas très compliquée . <eos>,12,compliquée,compliqué,10,compliquée,-8.765203,compliqué,-10.194273,1
300,S_NOUN_10_ADJ_a,M,S,le bracelet qui était près de moi hier n' est pas très vert . <eos>,12,vert,verte,10,vert,-11.036898,verte,-14.931047,1
301,S_NOUN_10_ADJ_a,M,S,le bracelet qui était près de moi hier n' est pas très bleu . <eos>,12,bleu,bleue,10,bleu,-11.548562,bleue,-16.057453,1
302,S_NOUN_10_ADJ_a,M,S,le bracelet qui était près de moi hier n' est pas très noir . <eos>,12,noir,noire,10,noir,-9.852182,noire,-14.544062,1
303,S_NOUN_10_ADJ_a,M,S,le bracelet qui était près de moi hier n' est pas très délicat . <eos>,12,délicat,délicate,10,délicat,-8.078731,délicate,-12.30562,1
304,S_NOUN_10_ADJ_a,M,S,le bracelet qui était près de moi hier n' est pas très pointu . <eos>,12,pointu,pointue,10,pointu,-8.839642,pointue,-13.995758,1
305,S_NOUN_10_ADJ_a,M,S,le bracelet qui était près de moi hier n' est pas très rond . <eos>,12,rond,ronde,10,rond,-9.166124,ronde,-12.612904,1
306,S_NOUN_10_ADJ_a,M,S,le bracelet qui était près de moi hier n' est pas très froid . <eos>,12,froid,froide,10,froid,-7.9390583,froide,-11.5309305,1
307,S_NOUN_10_ADJ_a,M,S,le bracelet qui était près de moi hier n' est pas très chaud . <eos>,12,chaud,chaude,10,chaud,-8.323648,chaude,-13.660719,1
308,S_NOUN_10_ADJ_a,M,S,le bracelet qui était près de moi hier n' est pas très important . <eos>,12,important,importante,10,important,-4.6671314,importante,-10.042482,1
309,S_NOUN_10_ADJ_a,M,S,le bracelet qui était près de moi hier n' est pas très court . <eos>,12,court,courte,10,court,-7.189205,courte,-10.430808,1
310,S_NOUN_10_ADJ_a,M,S,le bracelet qui était près de moi hier n' est pas très dur . <eos>,12,dur,dure,10,dur,-5.698026,dure,-9.492232,1
311,S_NOUN_10_ADJ_a,M,S,le bracelet qui était près de moi hier n' est pas très clair . <eos>,12,clair,claire,10,clair,-4.9309807,claire,-7.5083714,1
312,S_NOUN_10_ADJ_a,M,S,le bracelet qui était près de moi hier n' est pas très intéressant . <eos>,12,intéressant,intéressante,10,intéressant,-5.841529,intéressante,-9.7214,1
313,S_NOUN_10_ADJ_a,M,S,le bracelet qui était près de moi hier n' est pas très brillant . <eos>,12,brillant,brillante,10,brillant,-6.442698,brillante,-9.908949,1
314,S_NOUN_10_ADJ_a,M,S,le bracelet qui était près de moi hier n' est pas très compliqué . <eos>,12,compliqué,compliquée,10,compliqué,-7.2336664,compliquée,-10.864713,1
315,S_NOUN_10_ADJ_a,M,S,le miroir qui était près de moi hier n' est pas très vert . <eos>,12,vert,verte,10,vert,-11.694984,verte,-14.284416,1
316,S_NOUN_10_ADJ_a,M,S,le miroir qui était près de moi hier n' est pas très bleu . <eos>,12,bleu,bleue,10,bleu,-12.360872,bleue,-15.87036,1
317,S_NOUN_10_ADJ_a,M,S,le miroir qui était près de moi hier n' est pas très noir . <eos>,12,noir,noire,10,noir,-9.747892,noire,-14.650675,1
318,S_NOUN_10_ADJ_a,M,S,le miroir qui était près de moi hier n' est pas très délicat . <eos>,12,délicat,délicate,10,délicat,-8.107449,délicate,-12.763905,1
319,S_NOUN_10_ADJ_a,M,S,le miroir qui était près de moi hier n' est pas très pointu . <eos>,12,pointu,pointue,10,pointu,-8.417486,pointue,-13.672945,1
320,S_NOUN_10_ADJ_a,M,S,le miroir qui était près de moi hier n' est pas très rond . <eos>,12,rond,ronde,10,rond,-9.636352,ronde,-12.719671,1
321,S_NOUN_10_ADJ_a,M,S,le miroir qui était près de moi hier n' est pas très froid . <eos>,12,froid,froide,10,froid,-6.6871862,froide,-10.398577,1
322,S_NOUN_10_ADJ_a,M,S,le miroir qui était près de moi hier n' est pas très chaud . <eos>,12,chaud,chaude,10,chaud,-7.8701916,chaude,-12.326466,1
323,S_NOUN_10_ADJ_a,M,S,le miroir qui était près de moi hier n' est pas très important . <eos>,12,important,importante,10,important,-4.641794,importante,-9.838607,1
324,S_NOUN_10_ADJ_a,M,S,le miroir qui était près de moi hier n' est pas très court . <eos>,12,court,courte,10,court,-6.683588,courte,-10.1092205,1
325,S_NOUN_10_ADJ_a,M,S,le miroir qui était près de moi hier n' est pas très dur . <eos>,12,dur,dure,10,dur,-5.634724,dure,-9.16374,1
326,S_NOUN_10_ADJ_a,M,S,le miroir qui était près de moi hier n' est pas très clair . <eos>,12,clair,claire,10,clair,-5.3652444,claire,-7.6970935,1
327,S_NOUN_10_ADJ_a,M,S,le miroir qui était près de moi hier n' est pas très intéressant . <eos>,12,intéressant,intéressante,10,intéressant,-5.826107,intéressante,-8.847716,1
328,S_NOUN_10_ADJ_a,M,S,le miroir qui était près de moi hier n' est pas très brillant . <eos>,12,brillant,brillante,10,brillant,-6.1760697,brillante,-9.693497,1
329,S_NOUN_10_ADJ_a,M,S,le miroir qui était près de moi hier n' est pas très compliqué . <eos>,12,compliqué,compliquée,10,compliqué,-7.0667157,compliquée,-10.850792,1
330,S_NOUN_10_ADJ_a,M,S,le crayon qui était près de moi hier n' est pas très vert . <eos>,12,vert,verte,10,vert,-11.462607,verte,-14.766513,1
331,S_NOUN_10_ADJ_a,M,S,le crayon qui était près de moi hier n' est pas très bleu . <eos>,12,bleu,bleue,10,bleu,-12.253489,bleue,-16.080023,1
332,S_NOUN_10_ADJ_a,M,S,le crayon qui était près de moi hier n' est pas très noir . <eos>,12,noir,noire,10,noir,-9.558064,noire,-14.638949,1
333,S_NOUN_10_ADJ_a,M,S,le crayon qui était près de moi hier n' est pas très délicat . <eos>,12,délicat,délicate,10,délicat,-7.338671,délicate,-12.804865,1
334,S_NOUN_10_ADJ_a,M,S,le crayon qui était près de moi hier n' est pas très pointu . <eos>,12,pointu,pointue,10,pointu,-8.454941,pointue,-13.341084,1
335,S_NOUN_10_ADJ_a,M,S,le crayon qui était près de moi hier n' est pas très rond . <eos>,12,rond,ronde,10,rond,-9.710024,ronde,-12.630337,1
336,S_NOUN_10_ADJ_a,M,S,le crayon qui était près de moi hier n' est pas très froid . <eos>,12,froid,froide,10,froid,-7.345584,froide,-12.120708,1
